date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Older unit, but very charming.
Easy to get to with ample parking out front.
Location worked out well for us and was near convenience stores."
2024-06-01,5.0,Stayed with kids,"very nice place ....not completely perfect because the beds are a little old and the cleanliness under them should be better, there was a lot of dust behind the furniture in the room and a very ugly smell of cigarette with cat manure in the courtyard of the steps was very penetrating and unpleasant."
2024-05-01,5.0,Stayed a few nights,100% recomendable! Nice place
2024-03-01,5.0,Stayed with kids,Great stay while traveling to D.C. Everything was great.
2024-03-01,5.0,Stayed a few nights,"Jason's place was like home away from home! The instructions for check-in were easy, parking was ample and the space was very comfortable. The apartment is well-appointed, with everything you need for your stay- including comfy beds, clean towels, linens, a spacious bathroom and nice furniture. Jason was very accommodating to my request and I will highly recommend his place to friends staying in this beautiful, historic area."
2024-03-01,5.0,Stayed a few nights,"My friend and I recently stayed at this antique and beautiful location and we have absolutely no regrets! The host was extremely friendly and responsive. I attempted to reach out to him via text message, but it didn't go through. However, when I contacted him through Airbnb messaging, he was quick to respond. I highly recommend this location to everyone! We felt very welcome and at home. Thank you, Jason, for making our stay so enjoyable!"
2024-03-01,5.0,Stayed one night,"I've stayed at Jason's place twice now and both times were wonderful visits. The place is always clean, it's absolutely beautiful and always clean and free of clutter and it is within walking distance of multiple restaurants and the city park. I've staying there, and it is definitely worth every penny! Thank you, Jason!"
2024-03-01,5.0,Stayed with kids,"We loved how quiet the space was, and how peaceful the space was. We were in town for a Roller Derby bout so the nice bathtub and shower accommodations were perfect! If you don’t mind stairs we highly recommend Jason’s place! Get your steps in, and then relax in this great AirBnB!"
2024-02-01,4.0,Stayed one night,"I really enjoyed my stay here. I think Jason was super proactive and communicative. I will say I got a “we hope you had a nice stay” message through Airbnb before our stay so that was a bit confusing. Jason was super accommodating when I realized I forgot something at the Airbnb and he let me grab it after check out. A couple of things I didn’t expect were the cigarette smell in the building common space (not the unit itself). Of course it’s an old building so it’s not out of the ordinary. I was also worried about parking due to not having a dedicated space but that wasn’t an issue at all. There were spaces in front of the building. Figuring out the heat/a/c in each of the rooms was a bit challenging since each room was controlled separately. And lastly while the towels that were provided were obviously cleaned, they were slightly stained - which made me a bit apprehensive to use them. Overall we enjoyed our stay and would recommend this Airbnb to others!"
2024-02-01,5.0,Stayed with kids,Wonderful host. Loved the amenities. Super responsive
2024-02-01,5.0,Stayed a few nights,"The condo was exactly as described! It had all the amenities listed and more! Very clean and private - you have all of the top floor to yourself. Jason even worked with us for a later checkout time, which was super super convenient and very helpful!"
2024-02-01,5.0,Stayed a few nights,"Loved the vibe, great communication, fun layout, and nestled at the top of a beautiful building atop a slight hill."
