date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Very roomy really nice house I’ll visit again
2024-05-01,4.0,Group trip,Home was perfect for what we needed. We did not stay at the home much because we were at the derby. But it was nice place to come back to at the end of the day.
2024-05-01,5.0,Stayed one night,"Michael is very responsive and easy to talk to.
Home was great.
This is way better then staying at a hotel."
2024-04-01,4.0,Stayed a few nights,very close to Elizabethtown Sports Park
2024-04-01,5.0,Stayed with kids,"The house is so cute, pictures do not do it justice! It comfortably fit 2 adults and 5 kids ages 5,6,11,13 and 15. The area has a nice peaceful country feel, and was quiet. The yard is huge and the kids enjoyed playing outside. The small town of Glendale is perfect for antique shopping. Glendale antique mall and green top antiques have the nicest shops. Michael was very responsive any time I needed to text him. We definitely would love to stay here again."
2024-04-01,5.0,Stayed a few nights,Peaceful place to stay!
2024-03-01,5.0,Stayed with kids,"The house was clean, easy to find and matched everything in the description. Sometimes it's hard to find a place to accommodate our family for a price we can afford and this house was wonderful. I had some questions and he was very responsive! Everything in the house was open to use and I loved the bathrooms that NEVER ran out of hot water even when two showers were in use:)"
2024-03-01,5.0,Stayed with kids,"If you’re playing ball in E-Town this is the spot. Less than 2 miles from complex, easy to get in and out and ample parking if you had a trailer with equipment. Clean and comfy after a day of ball."
2024-03-01,5.0,Stayed a few nights,Will definitely stay here again!
2024-03-01,5.0,Stayed a few nights,Very nice place very room is to get to and close to stores
2024-03-01,5.0,Stayed with kids,Nice and comfortable place. Would definitely rent here again.
2024-02-01,5.0,Stayed about a week,Great space. Clean and roomy. Will definitely come back
2024-02-01,5.0,Stayed with kids,"What a lovely place to stay! We want to go back. Large enough to have a family of 6 stay comfortably. Everything was so nice and well taken care of. We enjoyed seeing attractions nearby ( Abe Lincoln’s birthplace and memorial, General Patton museum, Red Hill cutlery"
2024-02-01,5.0,Group trip,Very nice in clean place to stay would love to come by blessed to have found this place
2024-01-01,5.0,Group trip,We will return to this Airbnb whenever we visit etown! At least 3 times so far.
2024-01-01,5.0,Stayed over a week,"great host, very helpful and understandable. house was great felt at home.
will definitely come back to it if i come back to kentucky."
2023-12-01,5.0,Stayed about a week,Great place to stay. Very clean and nice location 10/10 with everything. Michael is a very good host and went above and beyond for us
