date,rating,note,review_text
2023-12-01,5.0,Stayed one night,Nice place and felt like home.
2023-12-01,5.0,Stayed with kids,We stayed here with 3 small children and it worked great.
2023-12-01,5.0,Stayed a few nights,"Bethany’s place was amazing! Extremely clean, and perfectly matched the described listing on airbnb. Host is also very communicative and responds timely. For the price you’re paying, it’s definitely worth the stay!"
2023-11-01,5.0,Stayed one night,"Recommended!!! We had a late night check in, and Bethany proactively communicated with us & made sure we have a smooth self check-in process. The place is very clean, well equipped & has everything we need for a one night stay."
2023-11-01,4.0,Stayed a few nights,"Place was as described, neighborhood is quiet."
2023-11-01,5.0,Stayed one night,"Super easy to find, gave us clear instructions with photo reference. Easy check-in, clean, and welcoming."
2023-11-01,5.0,Stayed one night,Such a cute place! I wish I was staying longer to enjoy it more. Honestly would live in the cute setup Bethany had! Perfect for what we needed and great for the price! Would recommend staying here and will stay again when back in Cedar.
2023-11-01,5.0,Stayed one night,"This place is lovely. Clean, all kinds of extras, spacious. It is a remarkable bargain. We loved it."
2023-11-01,4.0,Stayed one night,"Great stay for crashing after a long day. This is a room below a residence with children above so it can get a little noisy when quiet hours expire, it was peaceful during quiet hours. Bethany provided everything we could have needed which was very nice. Such as k-cups, shampoo/condition and body wash. Not a lot is required for checkout which helps get you moving on with your day. If you are traveling with someone that is more handicap the couch is not friendly to them but is great for a family as it can be used for an extra space for someone to crash!"
2023-11-01,5.0,Stayed a few nights,"Nice, clean little place to rest after a full day"
2023-10-01,5.0,Stayed a few nights,"Bethany’s place was amazing. It is really cozy, everything looks beautiful and well taken care of. It is located right next to the mountain so the view is just great. We enjoyed our stay and definitely would stay there again."
2023-10-01,5.0,Group trip,Great location and perfect for our family. We stay for 3 nights in Cedar City and enjoy the mountain biking and hiking in the area. There was also some great food in the evenings.
2023-10-01,5.0,Stayed one night,"Clean place, good neighborhood, excellent communication, very accommodating, can’t say enough good things about the room. Had everything, including the kitchen sink. Would certainly stay here again when in the area."
2023-10-01,4.0,Stayed with kids,"Great place to stay, and Bethany let me check in early as well as accommodating other needs (cotton sheets).
Very easy to find and comfortable.
Only thing to be aware of is: bring ear plugs if you want to nap, because the adjoining room has noisy people sometimes.
I would stay again!"
2023-10-01,5.0,Stayed a few nights,Great place to stay when in Cedar City. I will always look for Bethany's place first when staying in Cedar City.
2023-10-01,5.0,Stayed a few nights,It was a very cute place. It was quiet and felt super private even though the place is attached to the owners house. The price was super affordable! Would definitely come back!
2023-10-01,5.0,Stayed one night,"We had a wonderful , restful stay. Our hosts were helpful, answered any questions very quickly. The kitchen was very convenient. We were able to cook a homecooked meal which was so appreciated after a week on the road!"
2023-10-01,5.0,Stayed one night,Great spot on our way to Zion. Very clean and comfortable!
2023-10-01,5.0,Stayed one night,Bethany was a great host. She keeps an immaculate space that is separate from her home. Parking was very close and off the street. It is near the freeway yet far enough to be quiet and peaceful. Comfortable bed and set up to make your own meals if you want. Perfect spot to rest and relax.
2023-10-01,5.0,Stayed a few nights,Great cozy place to stay for a few nights
2023-09-01,5.0,Stayed one night,"Bethany's place was just as she described. she was very friendly, helpful, and extremely quick to respond."
2023-09-01,5.0,Stayed one night,"Wonderful, wonderful stay at Bethany's! It's even better and brighter than the photos. Love all the amenities— including the hot shower and fluffy towels (great after all the hiking at Bryce Canyon!). The beds was so comfy that I slept for 9.5 hours. :)"
2023-09-01,5.0,Stayed one night,"Great value, clean, hospitable, responsive and comfortable bed/ bedding. Good shower!"
2023-09-01,5.0,Stayed a few nights,Very cozy and homelike. Definitely coming back with the family. Great host! Thank you Bethany!
2023-09-01,5.0,Stayed one night,"We stayed one quick night passing thru town. Bethany is a very good host. The place was great! Very good price, too."
2023-09-01,5.0,Stayed one night,A very cute space with things to do not far from the house! Very responsive and helpful!
2023-08-01,5.0,Stayed with kids,Bethany’s place was perfect for our needs this trip. She was kind and helpful and accommodating. Thank you!
2023-08-01,5.0,Stayed with kids,Highly recommended! Clean. Easy to find. Private space. They are friendly too
2023-08-01,5.0,Stayed one night,"Fluffy, fresh towels; clean and comfortable. Excellent value"
2023-08-01,5.0,Stayed one night,"Very clean, charming little space. The main room was a little different than expected, but with just 2 of us there it was perfect! Lots of nice little touches that we apprecoated. The family was very friendly and helpful when needed. Liked the easy checkin and checkout. Would definitely stay again."
2023-08-01,5.0,Stayed one night,"Such a cute little place, loved that she provided instruction notes on the walls and had a roku for us to use. Would stay again!!"
2023-08-01,5.0,Stayed a few nights,We stayed here for 6 nights. It was the perfect place to settle in and enjoy the nearby national parks. Bethany and Jed were very helpful and great to chat with. It was the perfect property for us.
2023-08-01,5.0,Stayed one night,I will definitely book again.
2023-08-01,5.0,Stayed with kids,Amazing experience. the place had everything that I needed. everything was so clean.
2023-08-01,5.0,Stayed one night,"Bethany was super responsive and her place was so nice, and very clean! Would stay here again."
