date,rating,note,review_text
2024-06-01,5.0,Stayed about a week,"Very helpful, and responded quickly, Good neighborhood, home is very spacious with a nice yard."
2024-06-01,5.0,Stayed a few nights,Great and relaxing stay!
2024-04-01,4.0,Stayed a few nights,🏠
2024-04-01,4.0,Stayed a few nights,"Everythng, kitchen, bedrooms and baths were clean and neat. The entrance code listed on paperwork was outdated but Monte returned my voice message within minutes and the issue was resolved. We rented the house with another couple to be near the path or totality for the April 8th eclipse. This house was perfect for our needs. Plenty of room for several couples. I would recomend this house to anyone wanting to stay in the area."
2024-03-01,4.0,Stayed a few nights,"There was lots of space, some of which we didn't use because we were there for work. It wasn't like other Airbnb's we have stayed in. It felt more like we were guests in someone's home and not just a place to rent and stay. It was close to several restaurants as well as our job."
2024-03-01,5.0,Stayed a few nights,"The house was nice just as pictured, had plenty of space and it was clean. Very comfortable and would definitely book with him again if we need to!"
2024-03-01,5.0,Stayed a few nights,Beautiful place
2024-02-01,5.0,Stayed about a week,Monte has a great home is a very good host. I would recommend this home 100%.
2024-02-01,4.0,Stayed a few nights,"Nice home, I will definitely stay there again."
2024-01-01,4.0,Stayed a few nights,Nice property. will stay again.
2023-10-01,5.0,Stayed a few nights,Great place. Very neat and clean. Listing is exactly as described. Monte was very tentative and polite. Will definitely use again when I’m in the area.
2023-10-01,5.0,Stayed one night,"The pictures that was shown describing the property was just that...perfect! The place was very clean, and had everything needed to feel at home. Monte provided all the information needed to make sure we had a great stay.
Great location and very private.
Highly recommend for a short stay in the city of Blytheville ,Arkansas"
2024-06-01,5.0,Stayed about a week,Great host and great place highly recommended
2024-03-01,5.0,Stayed a few nights,"I have stayed many times, always convenient."
2024-03-01,5.0,Stayed with kids,"Its a home bound spot,
it's spacious
warm when you walk in the door
everything I expected from the pictures but better 🤍"
2024-02-01,5.0,Stayed a few nights,I loved it and will be staying here again. Thank you Latora.
2024-01-01,5.0,Stayed with kids,will stay here again
2023-12-01,4.0,Stayed with kids,Very clean with comfortable beds
2023-12-01,5.0,Stayed about a week,Will definitely stay here again in the future.
2023-11-01,5.0,Stayed a few nights,We enjoyed our stay while visiting relatives. So nice to have such a great Airbnb in a small town.
2023-11-01,5.0,Stayed with kids,My family and I had a nice stay while my husband was in town for work. Perfect location only a couple of minute away from my husbands job site.
2023-11-01,4.0,Stayed a few nights,We have stayed at this place several times and it has always been clean and has all that we need for a short stay. It's conveniently located near family so makes for a great visit. We will stay again.
2023-10-01,5.0,Stayed a few nights,"Latora has been a great host, I have stayed at their place several times and will continue to."
2023-08-01,5.0,Stayed over a week,Great place just redone good grocery store right across the street and close to restaurants in the area
2023-08-01,4.0,Stayed with kids,"Great place to stay. Clean, not too far from grocery store, Walmart, gas stations, etc. Nice beds. Only thing missing is drawers, closet (2nd bedroom). We couldn't figure out how to get local TV stations, LOL!"
2023-08-01,5.0,Stayed a few nights,"Great place for what I needed, I’ll be back soon."
2023-05-01,5.0,Stayed a few nights,"Clean, easy access and host was always available if needed."
2023-04-01,5.0,Stayed a few nights,Would stay again.
