date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"Tiame’s place was just as described. The neighborhood and surrounding area felt very safe. Much more low-key than Reno which is what we wanted, but was close enough (30 min) to be able to go check out the downtown Reno area. Tiame and Anthony were so friendly and went above and beyond to make us feel right at home. They offered us breakfast and even offered for us to make a lunch before we left so we didn’t have to stop on the road. They gave local dining and recreational recommendations. Talking with them and the other guests was so enjoyable. Sharing the space was not a problem as they go out of their way to be accommodating for their guests. Would definitely return!"
2024-06-01,5.0,Stayed a few nights,probably the nicest hosts I have had in o er 75 places stayed at! Just real people being great hosts!
2024-06-01,5.0,Stayed with kids,Amazing and clean house with fully stocked kitchen in a peaceful neighborhood. We felt right at home. Much more than value for money. Hosts were kind and responsive. Thanks!
2024-06-01,5.0,Stayed a few nights,"Tiame's place was really as described. Tiame and her husband were really friendly and made sure I was really comfortable. They also had a mini fridge with water, cool drinks, chocolates, etc. Lots of extra towels and kitchen had lots of tea options, coffee, bread, fruits, etc. as mentioned by other reviewers. Room was clean and quiet.. Bathroom was really spacious and clean. On top of all, I really felt safe as a female solo traveler. Highly recommend this place and would stay here again for my next visit."
2024-06-01,5.0,Stayed a few nights,It was so great to meet Tiame & her husband Anthony! The first part of my stay I had some business to take care of and I felt respected in having my own time and space. The last day of my trip I was free! I chatted with them for a bit and they made a great recommendation for me to have brunch at as well as a great recommendation for a hiking trail. Super friendly people & a lovely house in a safe neighborhood.
2024-06-01,4.0,Stayed a few nights,Such extra-welcoming and supportive hosts! Safe and calm neighborhood. A home-like stay.
2024-06-01,5.0,Stayed one night,Everything was as described. We had a perfect stay. Thank you for your hospitality and flexibility regarding the check-in time!
2024-06-01,5.0,Stayed one night,"Very nice house, every was perfect. The hosts were very kind and friendly"
2024-06-01,5.0,Stayed a few nights,"Anthony and Tiame are so amazing, they are so kind and made feel like I was staying with family. The amenities were more than I ever expected and truly humbled by their generosity.
Highest recommendation ever."
2024-06-01,5.0,Stayed one night,Tiame and her husband Anthony both are great people loved it
2024-05-01,5.0,Stayed one night,It was awesome!
2024-04-01,5.0,Stayed a few nights,The surrounding is very quiet and the kitchen provides a lot of food and kitchenware， Good
2024-04-01,5.0,Stayed a few nights,Great space and value
2024-04-01,5.0,Stayed one night,"The house is great and the hosts are adorable. The little touches next door are really nice.
Recommended!"
2024-04-01,5.0,Stayed one night,"Great stay, comfortable like home, Tiame couple are very warm and friendly, I slept very calmly, stay here comfortably for one night, thank you both"
2024-04-01,5.0,Stayed one night,"Big kitchen, big living room, nice host, cute dog, clean room, what could I ask for more"
2024-04-01,5.0,Stayed about a week,It's an excellent place really worth it
