date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Peaceful and clean cabin. It was a great experience!
2024-06-01,5.0,Stayed with kids,"The house was perfect for our small family gathering. Everything needed was there. Great outdoor spaces, 3 minute walk to the river. Host very responsive. Easy check in. Beautiful surroundings. Loved it."
2024-06-01,5.0,Stayed one night,"Beautiful home located in a private, rural setting. The view was gorgeous and it was a peaceful place to relax. John was very responsive and helpful to make our stay perfect. I look forward to spending time here again when visiting family in the area."
2024-06-01,5.0,Stayed a few nights,Ew construction. Clean Perfert
2024-06-01,5.0,Stayed a few nights,"In short, John’s cabin is an absolute gem. We most enjoyed the quiet accompanied by the sounds of nature. We saw badgers, deer, eagles, owls and a whole plethora of other wildlife. Bring your binoculars and a good camera! Memories will be made!"
2024-04-01,5.0,Stayed a few nights,"Highly recommend if you're looking for a quiet, remote getaway. Thanks, John!"
2024-04-01,5.0,Stayed a few nights,"This place is great for those that want to “camp” comfortably, and it’s much better than just that. I could spend days here without getting in my Truck, as could my young children."
2024-04-01,5.0,Stayed a few nights,This place is great. Very beautiful place and great surroundings. If u love the outdoors then this place is for you. Right on the river. Lots of wildlife viewing and can see every star in the evenings.
2024-04-01,5.0,Stayed with kids,Great place to stay! Would love to go back again! It was so peaceful and the house was beautiful!
2024-04-01,4.0,Group trip,Great place to stay in the Nebraska countryside. Peaceful and quiet.
2024-03-01,5.0,Group trip,Great getaway and awesome location. Thank you!
2024-03-01,5.0,Stayed one night,One of the most beautiful properties in Nebraska. The home feels like home and is very spacious. Huge kitchen. We met our friends there and had a wonderful visit. John also provided us with farm fresh eggs!
2024-03-01,5.0,Group trip,"This place was a gem! Surrounded by nature, peaceful, could see the stars at night and breath the fresh air. This was the perfect get-away."
2024-03-01,5.0,Stayed a few nights,"This was a great private getaway from all the crowds while on a crane watching trip. The river was just down from the cabin as described and the property was great for a little hiking and exploring. We brought all of our food for cooking at the cabin and the kitchen was well stocked with everything we needed for food prep.
Towels and linens were clean and sufficient. There was a nice supply of board games for a rainy day, 3 SmartTV's, and a pair of binoculars for checking out any wildlife you may see at a distance. We definitely heard the wild animals in the middle of the night, but it justed added to the ambiance.
Check-in/out instructions were easy to follow.
Dishwasher, washer and dryer, coffee pot [cone filters], toaster were available and functioning
TIP: Arrive with your food, as the property is as described, off the beaten path. I imagine you will have a bit of a drive to the nearest grocery store if you didn't plan ahead. We were prepared for, and loved the seclusion."
2024-03-01,5.0,Group trip,The cabin was beautiful and perfect for a girls weekend getaway. The kitchen was great with all of the necessary cooking items to prepare our meals. The main room was so spacious and the furniture was comfortable. We're already discussing when to book our next weekend getaway.
2024-03-01,5.0,Stayed with kids,Beautiful home on a beautiful piece of property.
2024-02-01,5.0,Stayed one night,"This place is a gem. My girlfriend and I attended a nearby bull sale and it really couldn’t get any closer. This place is quiet, private, and very spacious. The floor plan is super open and there is a ton of room to spread out. It more than accommodated just the 2 of us and could very easily host a multi-family stay. John was easy to work with and the self check-in with the keypad is a breeze. Do plan to bring your own food as there is not much other than condiments and town is a good distance away. You can definitely cook anything you’d want. There are pots, pans, cookie sheets, a crockpot, etc. The included washer dryer is also nice, we were able to run a load with little issue.
Do be wary of wildlife however. We arrived after dark and there were definitely critters hanging out on the front step when we tried to get in. Not a problem, just an observation. You should expect such things when staying in the Sandhills! 10/10, really can’t go wrong here."
2024-02-01,5.0,Stayed a few nights,"Very friendly hosts, clean and enjoyable"
2024-02-01,5.0,Group trip,Great place to stay. The house was great and the property was beautiful. John was a great host.
2024-01-01,5.0,Group trip,Great place to stay. John is a great host. Really enjoyed our time!!
2024-01-01,5.0,Stayed a few nights,Great host!
2023-12-01,5.0,Stayed a few nights,"The property is gorgeous, watching the sunset through the windows and from the porch made the trip worth it. It was cold and I had issues with getting inside because the lock was frozen but John talked me through it and was immediate in responses to any requests I had. It’s an amazing place and well worth the booking."
2023-12-01,5.0,Stayed with kids,"John has a great place to stay! My family and I will definitely be back, everyone loved the home. The scenery is beautiful, it was a home away from home. John is an outstanding host and we’re happy we got to meet him!"
2023-12-01,5.0,Stayed with kids,We were on a big road trip from Salt Lake City to New Jersey and John’s place was our first stop. It was perfect for our quick stop and our big family. My kids loved the bunk beds!
2023-11-01,5.0,Stayed with kids,"We only wish we could stay longer at John’s house. It was absolutely beautiful, outside and inside. Very clean, new. The host was very responsive and helpful. We will definitely be back for longer stay."
2023-09-01,5.0,Stayed one night,great place and good host!Thank you
2023-09-01,5.0,Stayed one night,Great space. Beautiful house with a great view. Everything we needed for a quiet relaxing evening.
2023-09-01,5.0,Stayed with kids,Very peaceful! Our family had a wonderful stay!
2023-09-01,5.0,Stayed a few nights,It was a very quit and peaceful place to stay
2023-09-01,5.0,Stayed a few nights,"The place is really well done, very clean and cozy. Perfect for a large group or just the two of us. Well stocked kitchen for cooking or good restaurants not to far away. We enjoyed a nice evening fire in the fire pit with tons of stars including plenty of shooting stars. The sunsets both nights were spectacular. This is a special place and John was the best."
2023-08-01,5.0,Stayed a few nights,Another great stay at John's place. Love the secluded and peaceful cabin. Looking forward to planning our next trip!
2023-08-01,5.0,Stayed with kids,"This riverside home was everything we hoped for...and more! It is pretty secluded (which suited us great!), in a beautiful part of Nebraska, surrounded by hills, trees, fields, and wildflowers. We brought our two little guys (3yrs and 1.5yrs) and they had great fun romping in the yard and playing on the front porch. The river is accessible but not so close to the house as to make it worrisome for little people who can't swim. A nice little clearing by the river, surrounded by towering cottonwoods, holds a zipline, swing, and slack line that make for great fun. The house itself is clean and beautiful (""magical"" and ""refreshing"" were two words that kept popping up in our vocabulary while we were there), with a well-thought-out layout and a crisp decorating style that is chic while being very kid-friendly at the same time. We are already talking about coming back! We highly recommend this place and its hosts. Thanks for a great stay, John and Mandy!"
