date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Fantastic place. Jimbo was proactive. Would stay here again no questions!
2024-06-01,5,Stayed with a pet,"What can I say? Beautiful loft located in the middle of where all the action is. Jimbo is a wonderful host who was very responsive and went way beyond the norm, providing exceptional accommodations and accoutrements. Can’t speak for my puppy, but I had an awesome time and will be back! Thanks again!"
2024-06-01,5,Stayed one night,"Jimbos home was probably one of the best Air bnb stays ive ever experienced. Flexable chexk in an check out. The home was stocked with brand name beer an sparkling soda. We were left a $25 doller drink card for the bar downstairs. Then the most awesome part, We were offered a free breakfast around the corner an let me say it was a wonderful breakfast. The server or manager was so awesome an attentive. This place is not just a stay........ITS AN EXPERIENCE."
2024-06-01,5,Stayed one night,"This place is absolutely terrific. Awesome design, great location, and a tremendous host who hooks you up with several food-related deals in the city.
It's definitely a 'wow' experience. When stepping in, me and my traveling companions' jaws hit the floor. We could not believe we snagged such a wonderful place last minute at such a terrific price. Hats off to Jimbo, who seems to be well loved throughout the city."
2024-06-01,5,Stayed one night,"Jimbo's apartment was absolutely beautifully decorated, very eclectic. He was super responsive and made the check-in process super easy. The beds were very comfortable and the bathroom spotless. We were sad we did not get to enjoy his place for long. I would definitely stay again!!"
2024-06-01,5,Stayed with a pet,"What can I say about this Airbnb, it’s exactly what everyone else says. The best! No hidden agenda here just a great little place for a weekend stay or overnight. Jimbo was an amazing host. We had clear instructions and was also texted photos. The place was spotless. Fridge even had some beer, ciders, sparking soda and even red and white wine for us to enjoy. Talk about going above and beyond to ensure his guests are comfortable and can start their getaway off with a bang. He owns the restaurant underneath (don’t worry it closes at 9 pm and unless you like to sit in silence it had no effect on us) and gifted us two complementary cocktails at the bar. We also ordered dinner and dessert and let’s just say we are going back. He also owns the coffeehouse and bistro around the corner to which he also treated us to breakfast and coffee- what a generous host. I cannot even put our experience not words but I know where we are staying each time we want to stay over in Astoria!"
2024-05-01,5,Stayed one night,This place was the highlight of our trip! The experience was in the details. We ate breakfast at the recommended restaurant and it was fantastic!
2024-05-01,5,Stayed one night,A great place to stay. Unique. Beautiful. Relaxing. Warm. Cozy.
2024-04-01,5,Stayed a few nights,We loved the artistic decoration in the loft. The location is so handy for exploring Astoria. We wanted to attend the Seafood and Crab fest and a shuttle came right across the street. That was so handy for getting to the festival and back. We also enjoyed the friendly and talented staff in the bar downstairs.
2024-04-01,5,Stayed with a pet,"If I could give Jimbo and his place more than five stars, I would. He had possibly the best hospitality I've experienced from any host."
2024-03-01,5,Stayed one night,Amazing stay! Host went above and beyond. Will definitely book again!
2024-03-01,5,Stayed a few nights,Great location in downtown. This place has a good vibe and we would definitely stay again.
2024-03-01,5,Stayed with a pet,"Jimbo has created a unique and wonderful space here. One of the more interesting Airbnb places we've stay at. He was a great host, and the location was nice and central. We will definitely stay again. Highly recommend staying here on your next visit to Astoria."
2024-03-01,4,Stayed with a pet,"The location is great! We were able to come and go easily to venture out on the town. Tons to do in walking distance! We didn't need to drive all weekend long so we parked a few blocks away in a spot without the 2hr time restriction.---but it was easy to unload in the 2hr parking in front of the building access door. Be sure to bring shampoo & conditioner (unless you use 3:1 products) and a hair blow dryer if you need that sort of amenity. I stopped traveling with those things when going to AirBnBs/VRBOs/etc a while back, but every once in a while, I kick myself for not packing it! You can hear the sounds of the restaurant next door but fortunately they close at 9pm and clean up crew is quite by 10pm."
2024-03-01,5,Stayed one night,We will be back! This was a wonderful place to stay and Jimbo is a great host.
2024-03-01,5,Stayed with a pet,"This is what defines an amazing Airbnb. Location is second to none, and host goes above and beyond to make it an amazing experience. If you want a super quiet and secluded spot it may not be for you, but the noise from the restaurant dies off very early in the night and adds a great touch to the stay. We had a baby and a dog with us and wasn't an issue at all. The space was clean and gorgeous, and we loved being able to walk anywhere in town with ease. Can't wait to visit again."
2024-03-01,5,Stayed a few nights,"This place was awesome, easy to get to, central location. Jimbo hooked us up with some local beer and wine, cocktails at the restaurant below the apartment and breakfast/coffee at an awesome little cafe. My wife and I try to get out to Astoria a couple times a year and this place was easily our favorite place we’ve stayed at yet, including the cannery. 10/10 would stay again!"
2024-03-01,5,Stayed one night,"Loft was very accommodating and comfortable. Its location is wonderful and allows easy access to local options downtown. Jimbo stocked the fridge and provided free breakfast nearby, which was amazing. The coffee and food were the best we had in the city. We were totally satisfied. Jimbo was attentive and prompt in his response before our arrival. Overall, we had a great experience and would highly recommend! Thanks Jimbo for a great stay."
2024-03-01,5,Stayed one night,"We had a great time at Jimbo’s very unique stay. Great location, easy to walk to all downtown Astoria spots."
2024-02-01,5,Stayed a few nights,"Don’t miss this Airbnb when you’re in Astoria! Unique, romantic, and whimsical. The bed is very comfy, and close to all of the town’s historic theaters."
2024-02-01,5,Stayed a few nights,Such a beautiful place and great location. Everything is walkable. We loved it so much we already booked it again.
2024-02-01,5,Stayed one night,"Awesome AirBnB, great space, super convenient, and Jimbo was an amazing host! 10 out of 10 would recommend!"
2024-02-01,5,Stayed a few nights,Beautiful place my second time there and just as great as the first time will definitely be back!
2024-02-01,5,Stayed a few nights,"In the heart of downtown Astoria, close to everything! Generous host, excellent value! We’ve stayed in several of the commercial hotels in the neighborhood and non of them were as well appointed."
