date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Great stay and great host. Was perfect for four of us attending nearby work training.
2024-06-01,5,Group trip,"What a wonderful long weekend that we had celebrating our son's graduation. The house was absolutely perfect. There were so many great things about the house from the comfortable bedding and linens, to the well stocked kitchen and dining area, to the comfortable sofas & chairs, and to our favorite -the wrap around porch. It was a just amazing! Thank you for everything you did to make this a great celebration in your beautiful home one we will never forget. We will definitely come back again!"
2024-06-01,5,Stayed one night,Perfect home away from home 🏠
2024-05-01,5,Group trip,We just love this place. It’s our second time staying and hopefully not the last.
2024-04-01,5,Stayed with a pet,Loved it! Would visit again.
2024-04-01,5,Group trip,Julie provided a great place for our stay. We felt right at home. Everything we needed plus more.
2024-04-01,5,Stayed a few nights,"What a wonderful experience staying here. Extremely clean, easy access, beautiful place. The history of the home is incredible and Julie has done a great job with a book describing the house's history and how it came to be as it is today. Bed's were comfortable and clean, rooms were nicely sized, beautiful historic character, and this house is close to EVERYTHING. Within a couple minutes to tons of restaurants, and right across the street from the Natural History Museum, and down the street from Piedmont Arts Center.
Would highly recommend this stay to anyone visiting the Martinsville area."
2024-04-01,5,Stayed with kids,This was possibly the best air BNB we have ever stayed in. The house is beautiful. Julie made sure to keep contact and offer any assistance if needed. I can recommend this place enough!!
2024-04-01,5,Group trip,Once again 100 Starling reached all expectations! Very large peaceful an quiet rental in heart of Martinsville
2024-03-01,5,Stayed a few nights,"Great place, definitely reminded me of my own home which was built in 1927."
2024-03-01,5,Stayed a few nights,"Amazing home with many thoughtful touches. Six people stayed comfortably, never on top of eachother as there is so much space. Clear and helpful house instructions. Convenient location, daily walks to Piedmont Arts garden and Martinsville Library. Great work-from-home setup, easily separated from rest of house. Many happy hours spent in game room and on front porch. Hope to be back soon!"
2024-03-01,5,Group trip,"Charming, clean and cozy house. Will rent again!"
2024-03-01,5,Stayed a few nights,"I had a great stay at Julie's, she was an excellent host.. 10 out of 10 stars .. I highly recommend!!!"
2024-02-01,5,Stayed a few nights,Amazing spacious homely house brilliant stay Thanks do much would highly recommend staying at Julie’s Place Cheers John
2024-02-01,5,Stayed with a pet,Amazing place
2024-02-01,5,Stayed with a pet,"Fantastic place to stay. Have stayed before and have always had an excellent time. The place is clean and roomy, perfectly located, the host went above and beyond to help us with everything. Would highly recommend!!! Thanks for such a wonderful place to stay!"
2024-02-01,5,Stayed one night,"This was for an overnight business trip, and it was PERFECT. I had a few things come arise on my end (nothing with house) and Julie was always there to help me. We will definitely being looking at this location moving forward for the next quarterly meeting. Great location-Great Communication-Great accommodations."
2024-02-01,5,Stayed a few nights,"Loved this house, Julie was an exceptional host and everything was a breeze. Absolutely will stay here again."
2024-01-01,5,Stayed with a pet,"Julie's house was beautiful, comfortable and convenient to places we wanted to go. We had a great time and would stay there again."
2024-01-01,5,Stayed one night,Great historic home right near the Piedmont Art Museum and Natural History Museum. We had a lovely stay!
2024-01-01,5,Stayed a few nights,This was our first stay at Starling Place. Julie was a great host and very easy to communicate with! The house is in a great location. During our stay the weather dipped into the teens yet the house stayed toasty warm. Julie has provided any amenity you can think of and the beds were so comfortable after a long day. We had a great stay and will certainly return.
