date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"This Rustic Home is such an amazing place to spend time with friends or family, it has everything you need, I loved the open concept and the view from the front porch, will definitely be back soon!"
2024-06-01,5.0,Stayed one night,The place was beautiful and peaceful. We enjoyed the privacy and the rain. Love to come back with our kids!!
2024-06-01,5.0,Stayed with kids,Adorable airbnb barn situated directly on a quaint pond and surrounded by pecan trees in a peaceful country setting. Well thought-out interior design with beautiful finishes in kitchen and bathroom. Even better than photos. Highly recommend!
2024-06-01,5.0,Stayed with kids,Place was beautiful. Gave me dreams of my own barndo. The kitchen was beautiful with lots of nice fowl and deer mounts. The pond was super nice with nice docks. It was a peaceful morning with coffee and a little bass fishing. Will be coming back if in the area or needing a place around Windstar casino.
2024-06-01,5.0,Stayed one night,This place was absolutely beautiful. Had a great experience and will be looking to go back!
2024-06-01,5.0,Stayed one night,Gorgeous home. Like a dream 🩷
2024-06-01,5.0,Group trip,"This Airbnb made me feel right at home, a beautiful place to stay."
2024-06-01,5.0,Group trip,"Rented the shop out for a gender reveal party, living quarters were extremely nice and clean. Very beautiful place with nice pond in front. Cool surround sound system and amazing kitchen. Would definitely book again for a weekend getaway or event!"
2024-04-01,5.0,Group trip,This was such a great place to stay. Beautiful scenery and great fishing. inside and out was very clean. Would rent again.
2024-04-01,5.0,Group trip,Loved the place and the vibe it added to our experience . The best I have stayed till date. I love that we didn’t have to prepare much and found everything right here. Would definitely recommend to friends and family. Will look forward to comeback again.
2024-04-01,4.0,Stayed one night,"Extremely well-stocked kitchen, lovely relaxing setting for a quiet get-a-way for 4 in the country with a perfect spot for porch sitting. All bedrooms & one full bath upstairs, with challenging steep stairs for seniors to access. Half bath downstairs.
Other than the challenging stairs, we had a lovely stay."
2024-04-01,5.0,Stayed one night,My dream home. I wish I could have stayed longer! Definitely want to go back!
2024-04-01,5.0,Group trip,"Great place if you’re looking for some family time down in Texas. It’s a very open space, everyone can see and talk to each other. The amenities were perfect, we LOVED the large kitchen counter top for breakfast with the family. 0 complaints."
2024-03-01,5.0,Stayed one night,We had a wonderful stay @ Chet's place. It was exactly as described for the peaceful getaway that we needed. Our kids' favorite part was the fishing pond with lots of fish to catch. The inside was very clean and everything worked perfectly. Chet was very responsive in anything we needed. We definitely want to come back!
2024-06-01,5.0,Stayed a few nights,"Absolutely perfect place for our group of 5 ladies. We were in the area to celebrate my daughter's birthday, attend a concert at Winstar Casino and enjoy a quiet weekend. This house was adorable, very comfortable, quiet and close to everything we wanted/needed. We only had 1 negative, missed having Granny's Breakfast casserole. I found out later from Jeffrey, that amenity was stopped after Covid. We were looking forward to it, but had a wonderful breakfast at a recommended place on the square in the downtown Gainesville area! We all agreed that Jeffrey's place was GREAT and highly recommend staying here."
2024-06-01,5.0,Group trip,very nice place
2024-04-01,5.0,Stayed a few nights,"Jeffrey provided excellent communications . The house was stocked with extra towels, a washer and dryer, treats, coffee, and more."
2024-03-01,5.0,Group trip,Had a great stay. Very clean. Home was in a quite peaceful neighborhood. The snacks were much appreciated.
2024-03-01,5.0,Stayed a few nights,"My husband, friends and I came up and stayed so that we could attend the Lainey Wilson concert at WinStar Casino. Jeffrey's house is stunning. It was very pristine and felt like home. We would definitely stay again."
2024-02-01,5.0,Stayed a few nights,"Love this little place. Cozy, quiet, and well appointed. We will definitely be back!"
2024-02-01,5.0,Stayed a few nights,Awesome for a weekend getaway!
2023-11-01,5.0,Group trip,Such a great place for my family to retreat to during a hectic wedding weekend!
2023-11-01,5.0,Group trip,Wonderful for my bridesmaids and I. We felt safe and right at home.
2023-11-01,5.0,Stayed a few nights,Great stay! Photos very accurate. Jeffrey communicated well and made some changes based on our needs. Very comfortable.
2023-10-01,5.0,Stayed a few nights,Everything was perfect this st as it had been on my previous stay. I will definitely be there again and recommend it highly.
2023-09-01,5.0,Stayed a few nights,This was the most well appointed BnB I’ve ever seen. The kitchen was as completely stocked as my own. Everything about the home was tasteful and functional. Jeff has skimped on nothing. I have already booked a second visit!
2023-07-01,5.0,Stayed a few nights,"Jeffrey is a great host! He went the extra mile to make his place a home away from home. It was spotless, and the decore was warm and inviting! The kitchen was immaculate and beautiful. There was coffee, food, and beverages, which was more than expected. The neighborhood was quiet and in a good location. This is easily the best AirB&B I've ever stayed at. l highly recommend it to anyone, looking for a place in this location."
2023-06-01,5.0,Group trip,Jeffrey’s place was clean and spacious. Had everything we needed and more.
2023-06-01,5.0,Stayed with kids,The home is beautiful. Our stay was awesome. Easy access to stores and highways. A very welcoming place to stay at.
2023-05-01,5.0,Stayed a few nights,"Jeffrey is a great host. Quick to respond. Easy check-in. Clean house. Kitchen and supplies were spotless. Great location. Near restaurants, casino, zoo, lake. Had a pleasant time. Would easily stay there again. Thank you Jeffrey."
2023-05-01,5.0,Stayed with kids,"We stayed here for a wedding, the house was bigger than expected and so clean! I would stay here again next time I’m by Gainesville!"
2023-04-01,5.0,Group trip,"Every time we stay at Jeffrey’s wonderful Air-bnb it has felt like home.
We love to sit outside and admire the beautiful yard."
2023-04-01,5.0,Group trip,Loved this house! Great location in a quiet neighborhood. Very clean and well stocked. Jeff was quick to respond to any questions and very accommodating. Would definitely recommend it!!
2023-03-01,5.0,Stayed a few nights,"Great host and a great place! Thanks, Jeff!"
2023-01-01,5.0,Group trip,"We stay here every time we come to visit our daughter who lives in the area. It’s become like a second home to us. Always stocked well with lots of extras, comfortable and clean."
2023-01-01,5.0,Stayed a few nights,"Beautiful house, spacious and clean. Plenty of room for our group. Jeffery was very responsive and helpful. We felt very comfortable and welcomed. House was stocked with everything we needed. We hope to return next time we visit."
2023-01-01,5.0,Group trip,Great stay! Thank you!
2022-11-01,5.0,Group trip,Love staying here! This home has everything that we need when we stay here.
2022-10-01,5.0,Stayed a few nights,Perfect place for us to stay for our daughter’s wedding- thank you for the hospitality! Very clean and very comfortable.
2022-09-01,5.0,Stayed a few nights,"The house is amazing! Stocked and really clean. My only thing would be the parties up the street at night, it happened all three nights until 3-4am
Other than that, best host we’ve ever had!"
2022-09-01,5.0,Stayed with kids,"Great, newly remodeled house in Gainesville! Jeffrey is a great host!"
2022-08-01,5.0,Group trip,Jeffrey’s home has been one of the top 5 homes I have stayed at. It was a beautiful and clean home. Had all the necessities you needed.Great location. Would definitely stay again.
2022-07-01,5.0,Stayed a few nights,"Second time to stay here and just like the first time, this is an incredible home. Can’t recommend enough if you are looking for a cozy place to stay. Nice setup and the air conditioning works very well."
2022-07-01,5.0,Stayed a few nights,This house was top notch. Very well stocked and immaculate indoors and out. We had a great time staying here and visiting with family. Highly recommend.
2022-06-01,5.0,Stayed a few nights,Great place to stay for family while in town! Much better alternative to a hotel. Quiet neighborhood and patio in the back. Loved our stay!
2022-05-01,5.0,Group trip,Nice home in a quiet neighborhood. Everything is stocked for your convenience.
2022-04-01,5.0,Group trip,This has become our favorite house to stay in when we come to Gainesville! Always fully stocked pantry and cooking tools/pans and clean! Great home!!
2022-04-01,5.0,Group trip,Jeffrey’s home was absolutely amazing. Love the spacious rooms and how clean and organized it was. There were so many amenities. The yard is big and beautiful and has a wonderful back patio. Great host.
2022-04-01,5.0,Stayed with kids,Amazing place to stay!
2022-03-01,5.0,Stayed a few nights,"My family enjoyed our stay very much. The property is clean, comfortable and has a well-stocked kitchen. There are enough dishes and equipment to comfortably cook, the cupboards have basic staples well-arranged and easy to find, and the host provided a nice array of snacks, etc. which made our arrival even better (my teenagers approved!).
We found it a relaxing place to come back to after a day of visiting with relatives in the area. The patio is a lovely, calm space for a cup of tea or evening beverage. The neighborhood is nice, quiet and my daughter and I felt comfortable walking down to the nearby grocery store."
2022-03-01,5.0,Group trip,"Great place, very clean, beautiful home, quiet neighborhood, big back yard, great for family gatherings."
2021-11-01,5.0,Group trip,Amazing rental. Incredible host. Big dining room was a pleasant surprise. Nothing overlooked at this exceptional home.
2021-10-01,5.0,Group trip,It was PERFECT! The nicest Airbnb that we have stayed. Thanks Jeffery for letting us stay in your beautiful home.
2021-10-01,5.0,Stayed a few nights,Perfect Airbnb! Loved the number of sleeping options and the mattresses were very comfortable! Very clean and tidy! And very well stocked!
2021-10-01,5.0,Group trip,Such a comfortable and great home! Truly loved the experience
2021-10-01,5.0,Stayed a few nights,This home was great. It is super clean and Mr. Jeffrey makes communication and check in easy. His attention to detail is awesome. We went to Winstar and this home is super close to it. All around great experience!!! Would most definitely stay here again.
2021-10-01,5.0,Group trip,"Jeff's home was exceptionally clean and close to everything. Highly recommend staying here - spacious, again, SUPER clean and cozy!! Thanks!"
2021-09-01,5.0,Stayed with kids,Perfect!!!!! We had a perfect stay for my nephew’s wedding weekend. The place was perfect and easy to access and just made it easy. Thank you!
2021-09-01,5.0,Stayed a few nights,We couldn’t have been happier with our stay! Jeffery was super helpful when we needed it - and was stocked better than anyone could have expected! The house is perfect and was the perfect place for us to stay as we visited with family in town! We can’t wait to come back and stay again!
2021-08-01,5.0,Group trip,"Awesome location, house was well kept and offered everything we needed for a relaxing weekend!"
2021-08-01,5.0,Stayed with kids,This place was absolutely amazing!!
2021-07-01,5.0,Group trip,"I truly loved this place! The host was amazing and made the place feel as comfortable as possible. The place was spotless and everything was fully stocked. The fridge, the pantry and the bathroom had everything you could possibly need. This was definitely one of the best locations I've stayed at. The WinStar Casino is about 15 minutes from the location, which made it really convenient to travel to and from. I highly recommend this place!"
2021-06-01,5.0,Stayed with kids,"The house is spacious, clean, and thoughtfully stocked for guests. We have stayed in a lot of houses, and Jeffrey’s place stands out as being one of the most welcoming. I highly recommend it!"
2021-06-01,5.0,Stayed with kids,"The house is very cozy, it does not lack any detail, it is like arriving home, everything is very comfortable, and all the attention is incredible"
2021-06-01,5.0,Group trip,"Jeffrey’s house is everything you could want in a rental. It was clean and comfortable, with coffee provided, goodies and a completely equipped kitchen. We wanted for nothing! We enjoyed sitting on the patio (nicely furnished) and enjoyed admiring the landscaping. We would recommend this rental to friends and family.
Thanks, Jeffrey!
Ron and Judy Mapstone"
2021-05-01,5.0,Stayed with kids,Great stay. House accomidated needs that I didn't expect to have. Would recommend.
2021-05-01,5.0,Stayed a few nights,Our second stay at Jeffrey’s home in Gainesville did not disappoint. We found his home to still be very clean and comfortable and filled with many extra amenities for the comfort of guests. Checking in and out was a breeze and we look forward to staying here again for our next visit.
2021-04-01,5.0,Stayed a few nights,"This home is over the top great, remodeled beautifully, lots of extra nice touches. Big backyard for the kids to play in and a lovely patio. Would stay here again."
2021-04-01,5.0,Stayed a few nights,I had a great stay! Everything was super clean and lots of thoughtful touches! Would absolutely stay here again if I’m back in the Gainesville area!
2021-03-01,5.0,Stayed with kids,"This was our 2nd stay at Jeffrey's place. The house is clean and was very spacious for our family of 4. The backyard is nice to have so the kids can run around. Jeffrey is so thoughtful with all the amenities, extra tips and snacks! We've definitely found a great place to stay when we visit the family in North Texas."
2021-03-01,5.0,Group trip,This home is beautifully decorated and so peaceful. It was nice during these times to have a clean place to come to. All the extra little touches did not go unnoticed. We hope to stay again soon.
2021-03-01,5.0,Group trip,"Overall a great stay at a nice quiet neighborhood with a great kitchen and dining area, perfect place if just wanting to get away with your friends or family for the weekend."
2021-03-01,5.0,Stayed a few nights,This is a beautiful home that’s easy to live in. It had everything we needed. I commented all weekend about how much I love the style and organization of this house.
2021-01-01,5.0,Stayed a few nights,A welcome surprise for a last minuet getaway. So many special touches and thoughtful amenities. Decor and remodel of home were beautifully done.
2020-11-01,5.0,Stayed with kids,This place was wonderful! I highly recommend!
2020-11-01,5.0,Stayed with kids,"The house is very comfortable, very clean, the beds are very good, the pantry is incredibly well stocked, the kitchen is loving and super well equipped. Definitely a good place to stay."
2020-10-01,5.0,Group trip,"This place is a great find! I would definitely stay here again, and it is only a short distance to the DFW area. Highly recommend staying here."
2020-10-01,5.0,Stayed a few nights,Everything is super clean he goes beyond what you would expect to have! House is relaxing! Enjoyed the stay!
2020-10-01,5.0,Stayed a few nights,Loved our stay here! Tranquil and the perfect place to go to get a break from quarantine. Highly recommend!
