date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Rachel's place was, as always, very comfortable with all the necessary amenities. Rachel is a sweetheart, always engaging and delightful. Her little house is our ""home"" in Bennettsville!"
2024-06-01,5,Stayed one night,Thanks Rachel awesome stay & we appreciate you having extra amenities
2024-06-01,5,Stayed with a pet,Great place !
2024-05-01,5,Stayed with a pet,This is our 2nd stay and I feel sure it won't be our last!
2024-04-01,5,Stayed with a pet,It is always a pleasure to stay here. Rachel is an amazing hostess and always makes sure we have what we want and need for our stay. Very responsive with messages and very courteous.
2024-04-01,5,Stayed a few nights,"We have become regulars staying at Rachel's place. The little house is always welcoming and comfortable. Rachel is the sweetest and most proactive host we've had in our entire AirBnB experience (and that's over 75 different hosts). She always looks for ways to make our stay more pleasant, relaxing and enjoyable."
2024-04-01,5,Stayed with a pet,"Rachel was an amazing host, she was very helpful with getting to know the area and responsive to any need or questions we had.
The cottage is in a nice, secluded area with a nice privacy fence of mature bamboo, and the yard was nice and spacious for our 3 dogs. Lots of beautiful trees and flowers!
Everything you could need for small home living is there. We were able to cook in the kitchen and do laundry easily since we had an extended stay. TV and board games are there for you too in case of inclement weather.
Rachel also gave us a binder with suggestions for food spots and things to do in the area. It even had the history of the property!
Highly recommend staying here if you need a quiet place to get away or as a nice base of operations for exploring the area!"
2024-03-01,5,Stayed with a pet,"We had a great overnight stay in Rachel's home! It was cozy and clean, and the perfect location for a quick break while driving up the East Coast. Rachel was proactive and helpful with her communications, which was much appreciated. The house had everything we needed, and the snacks and drinks Rachel left for us were such a nice touch. The fresh ground coffee was excellent!! We would recommend Rachel's home!"
2024-03-01,5,Stayed with kids,"Our stay was an overnight visit. So we did not get to enjoy Rachels place. It was spacious, lots of yard space and a carport. Everything appeared to be working as it should. I have to say that Rachel went out of her way to make sure the sofa bed was made, which made our stay that much enjoyable. Thank you!"
2024-03-01,5,Stayed a few nights,"This is my second time at Rachel's place, and it's just as great as before. Such a lovely and responsive host! And I always feel confy and right at home. I will be always be staying here again if I get the chance when n town working"
2024-03-01,5,Stayed a few nights,Rachel’s Little House is delightful. My wife and I have stayed with Rachel several times and it has always been wonderful. She is a sweet and very considerate host and the cottage is comfortable and perfectly spacious for two. When I get to Bennettsville Rachel’s place feels like “coming home”!
2024-03-01,5,Stayed over a week,"The cottage was idyllic. I had everything I needed. I felt relaxed, & secure. Initially I booked to stay one week, until repairs on my house were finished, but this turned into 4 weeks."
2024-02-01,5,Stayed with a pet,"Rachael was a very communicative hostess, even coming over to welcome us upon arrival and happy to assist with any needed items or recommendations.
The space is tidy and exactly as described with all items you need to prepare meals and relax. Plenty of blankets, towels, sheets. Loved the heated bathroom!
The only issue is bed is rather noisy if you move, a smaller sized queen and mattress isn’t particularly new or comfy. The sofa is also a pop out bed though so hubby opted to sleep there on 2nd night and we both got a little bit better sleep.
We do definitely recommend Rachael’s place, great value."
2024-01-01,5,Stayed with a pet,"We had a great stay here. The house was clean and ready for our stay. The host was very kind ahead of time and left little goodies for our old pup. She was also kind enough to leave us some creamer, which tends to be the thing I forget to bring along.
The house felt private and the yard was great.
For my SCA friends looking for a place close to the Girl Scout camp on Ebenezer Rd, you can't get much more convenient at 11 miles away!"
2024-01-01,5,Stayed with a pet,The flexible check-in was great as it allowed us to arrive later than we anticipated due to storms on our drive. Rachel was very responsive to our messages and questions. She offered us farm fresh eggs which were amazing and the coffee she provided was excellent (need to find out how to order some 😁). Rachel was very sweet and I could’ve talked all day with her if we hadn’t had to leave ! This was an excellent choice for our stay and we will be back.
2023-12-01,5,Stayed with a pet,"The home was a very cozy and comfortable place to stay with our puppies. The dog treats and toy made their stay special. The coffee, tea and creamers left for us was very much appreciated. We will definitely stay again."
2023-12-01,5,Stayed with a pet,"Rachel was super responsive and friendly. Checked in on us, and made sure we had everything we need. Thanks!"
2023-12-01,5,Stayed with a pet,"This little cottage is so cozy and comfortable. Everything was spotless. We drive back and forth to Florida from PA with pets and this place is such a little gem. Rachel is awesome and does everything she can to make your stay enjoyable. It’s small but has a huge heart. Highly recommend if you’re in the area and looking for a nice, comfortable place to lay your head.. looking forward to booking in our way back up to PA in the spring. Such a precious little place❤️!!!"
2023-12-01,5,Stayed a few nights,Another wonderful stay! I definitely recommend staying here. You won’t regret it!
2023-11-01,5,Stayed with a pet,Rachel and her husband were great hosts. They provided freshly ground local gourmet coffee and fresh farm eggs. The location was centrally located to local stores and restaurants. Will be booking again.
2023-10-01,5,Stayed one night,"Loved the house, I had a great time there would recommend."
2023-10-01,5,Stayed a few nights,Awesome place. Private with great lot and everything we needed. A+
2023-10-01,5,Stayed one night,Great place in a quaint location and awesome hosts!
2023-10-01,4,Stayed a few nights,"Nice private little one bedroom bungalow, nothing fancy, big living room, decent kitchen with working oven, large smart TV for easy connection to your own streaming services, comfortable couch and chairs. Great internet service for a small town. We will be back next year if it is available for the yearly local event.
A definite plus is the great customer service and communication by Rachel! Water bottles, and good coffee were supplied."
2023-09-01,5,Stayed about a week,fine
2023-09-01,5,Stayed one night,"Great place, really quiet & GPS games you right to it. Has character! Cool Host as well, they own local coffee shop as well and had samples on hand to try. Plenty of parking, shade tree over driveway was a plus for me…"
2023-09-01,5,Stayed a few nights,The place was very clean and it was just as it was described. Rachel was a great host!!
2023-09-01,5,Stayed a few nights,This place was nice! The host messaged us to check in and make sure everything was okay and if we needed anything! Very friendly and had a nice little area to sit outside. The only thing not mentioned is the bathroom is through the bedroom. Had a wonderful time and enjoyed the say.
2023-05-01,5,Stayed one night,"Clean, relaxing and comfortable!!"
2023-05-01,5,Stayed a few nights,This was our second time with Rachel as our host. She is fantastic! Very friendly and extremely accommodating. We will be back!
2023-05-01,5,Stayed one night,"A comfy cozy house! Loved the history of the place.
Rachel was very gracious. Will definitely stay here again if we are in the area."
2023-05-01,5,Stayed a few nights,"I felt right at home immediately, the place was very cozy and dry. I can say that because it rained pretty good when I was there lol. I loved sitting under the carport during the storm. A very pleasant stay, thank you Rachel."
2023-04-01,5,Stayed over a week,Rachel’s place was delightful. The property was beautiful and peaceful. The home was very cute and cozy. Rachel is very welcoming and a great communicator.
2023-04-01,5,Stayed with a pet,"The house was adorable, cozy, and clean. The yard was beautiful and our dogs loved exploring the area. And the restaurants in town were delicious."
2023-03-01,5,Stayed about a week,"Rachel's place was great. Even though it was just a few hundred feet from their main residence, the place was super quiet and peacful. The house was very well stocked with anything you might need, from bathroom products to spices and other accessories in the kitchen. Rachel and her husband were super nice and had great communication and very responsive. And their dogs were super cute and loving too! Will definitely stay here again if I get the chance."
2023-03-01,5,Stayed about a week,Host was very nice and eager to make my stay as comfortable as possible.
2023-02-01,5,Stayed a few nights,"We Enjoyed our stay here, was a relaxing place to spend the week . Responsive & accommodating hosts too.Will stay again if back in area"
2024-06-01,5,Stayed with kids,Melissa’s’ place was amazing! We also had farm fresh eggs when we arrived! Would definitely book again!
2024-06-01,5,Stayed a few nights,Wonderful place to stay! Will definitely be back.
2024-06-01,5,Group trip,We had a great stay and slept very well. We would definitely stay here again if ever in town. Melissa was super hospitable and accomodating.
2024-05-01,5,Stayed with kids,Loved staying at The Purple Heart Cottage! Melissa was very informative and such a great host! The uniqueness is what drew us to this particular Airbnb and it didn’t disappoint!
2024-04-01,5,Stayed with kids,Melissa was a great host. The place was very clean and overall perfect. I would definitely rent again.
2024-04-01,5,Stayed a few nights,"If have any reason to go Bennettsville, SC, Melissa's house is the perfect stay. Comfortable beds and nice linens, my number 1 requirement for an AirBnb. House is decorated nicely and clean too. We were there for work. This house is close to downtown. However, not much going on in 'ol Bennettsville, which is pretty standard for most towns in the Sandhills. So, keep that in mind. That said, I was surprised how nice the house was."
