date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Beautiful space with lovely hosts! Would definitely stay here again!
2024-06-01,5,Stayed one night,"Absolutely loved Michael and Karen’s property. We were in town for UVA’s graduation and this was a fantastic location within walking distance. The kitchen was perfectly stocked, the bed was extremely comfortable and messages were responded to within a very short time. We had one request and they were very accommodating (thank you). If you are needing a place to stay in Charlottesville this would be a great choice."
2024-06-01,5,Stayed a few nights,"If you’re a couple or single person that wants a perfectly located rental in/around downtown Charlottesville, this is the place for you.
Convenient, clean, quiet, older neighborhood. I walked home from downtown twice because the weather was so nice….right at a mile’s distance. Equally close to the UVA campus if you’re visiting for activities there.
Relative new construction and beautifully kept.
Could not have found a better match for my needs. Thankful to the hosts for their hospitality."
2024-06-01,5,Stayed a few nights,"Easy check in, all good, great location close to Grounds."
2024-05-01,5,Stayed one night,"Great place to stay near many Charlottesville attractions! Perfect for 2 people. Very clean, neat, and well stocked. Would stay again if in the area."
2024-04-01,5,Stayed a few nights,"Perfect spot near campus! I stayed here for five days waiting for my apartment in town to be ready and what a great find! Right on the edge of campus, which was perfect for me to walk to work at the hospital! Michael was very responsive when I messaged him. Everything was very clean and it was a beautiful space! Nice and quiet and parking was convenient! Thanks for a perfect stay, Michael!"
2024-04-01,5,Stayed a few nights,A great stay located right the heart of Charlottesville! Michael was so responsive and helpful with questions and recommendations.
2024-04-01,5,Stayed a few nights,"We had a wonderful stay in Charlottesville. We visit a few times a year as our daughter is a student at UVA. The location was perfect-walkable to the university but peaceful in a small neighborhood. The accommodations were perfect-bed was comfy, very clean and modern apartment over a garage. Loved having off street parking. We will definitely book again when we need to be back in town!"
2024-03-01,5,Stayed one night,Loved our one night stay at The Groundskeeper! My husband and I were in town for a concert and wanted something walkable to the John Paul Jones Arena. It was about a 15 minute walk. We felt comfortable and right at home in the guest house! The designated park spot was definitely a plus as well! Would definitely stay again!!
2024-03-01,5,Stayed one night,"This place was exactly what we needed! It's small but cozy and comfortable. Think a hotel room but a bit bigger, much nicer and with a full kitchen. The bed was comfortable, the kitchen was well stocked with supplies (we cooked breakfast). The location was right where we needed, so it worked out great for us."
2024-03-01,5,Stayed about a week,"My husband Mat and I stayed here for our wedding week and it was so perfect for just us two, and even ok for a couple nights with my stepson on a small blowup. It was a little tight with him there, but still just felt cozy and reminded us of old school family vacations when it doesn't matter where or how you sleep!
The owners had a bottle of wine, a welcome note, and flowers waiting for us which was the nicest touch. Everything was just as expected, if not better, and so clean and felt very open and not cluttered at all even for a studio/loft style space.
The price felt like a total steal, and they were so prompt and helpful with any needs we had. They even offered more than we could've asked for or expected!
We highly recommend this place to stay. And plan to utilize them again if ever needed!"
2024-03-01,5,Stayed a few nights,It was wonderful stay. The room was excellent!
2024-03-01,5,Stayed one night,"This Airbnb was perfect for my husband and I when we needed a place to stay after a concert at JPJ. It was within walking distance to the arena and great restaurants. The place was beautiful, clean, and well thought out. We will definitely be back!"
