date,rating,note,review_text
2020-03-01,5.0,Stayed a few nights,great hospitality and place! would highly recommend
2020-03-01,5.0,Stayed a few nights,Super awesome lofts! Super awesome Host! Love her to pieces♥️
2020-03-01,5.0,Stayed a few nights,Wonderful
2020-03-01,5.0,Stayed a few nights,"Great place, more than I expected!"
2020-03-01,5.0,Stayed a few nights,Wonderful place to stay!!!! Beautiful and ultra comfortable and clean! Fun to be downtown too.
2020-03-01,5.0,Stayed one night,Wonderful as always.
2020-03-01,5.0,Stayed a few nights,"Expect to find outstanding accommodations, a fantastic host, and a great location to explore and enjoy all that Selma and the surrounding area have to offer! This little secret won't be a secret for much longer. If you rent hotel rooms . . . you owe it to yourself to check out AC's place."
2020-02-01,5.0,Stayed one night,"AC is fantastic , this weekend was the 55th Selma Jubilee and all hotels were booked, my pageant sisters and I had to opportunity to stay two nights at Woolworths loft. As this was not my first time staying , it was my sister queens and they really enjoyed being close to downtown , parking was perfect , we ate lunch at downtowners which was walking distance, and in route of the parade. This visit made it my 3rd stay and I’m making it a priority to visit each loft ."
2020-02-01,5.0,Stayed one night,What a great place to stay when in Selma. I cannot recommendation this apartment enough. Wonderful touches and in a perfect spot in downtown.
2020-02-01,5.0,Stayed one night,Very clean loft with plenty of space. Great location you can walk to the bridge easily. Would stay again in the future.
2020-02-01,5.0,Stayed one night,This is an ideal place to stay if you want to really experience Selma. Location is on the main street just a short walk to the NPS Center and the bridge. The rooms are amazing in a nicely renovated historic building with lots of character and modern conveniences. Very comfortable. AC is a tremendous help with planning your stay. We did her sampler tour which helped get us oriented to the community. She had great recommendations of things to do and places to eat. Good information is also found in the room. Can not say enough positives and it is worth a stay in Selma if you want to appreciate the historic significance of this place.
2020-02-01,5.0,Stayed one night,"Very nice, rooms are airy and the windows looking into downtown are awesome! Loved it ❤️ Host provided MANY recommendations 😊"
2020-02-01,5.0,Stayed one night,Space was cozy and had everything we needed to enjoy the night! Would stay again.
2020-02-01,5.0,Stayed one night,Ac is a great host! The rooms are very clean and unique! Highly recommended this place ! Great communication and has brochures of the things to do in Selma.
2020-02-01,5.0,Stayed a few nights,Very clean rooms! They all have a unique style and spacious!! Ac is a great host!
2020-02-01,5.0,Stayed a few nights,Best place in Selma to stay
2020-02-01,5.0,Stayed one night,"This is a fantastic airbnb space - very stylish, super clean, AC is a great host.Would highly recommend."
2020-01-01,5.0,Stayed a few nights,The loft was spectacular in every way! This place is so beautiful and SO CLEAN! The host is extremely accommodating as well. Great experience overall :)
2020-01-01,5.0,Stayed a few nights,Highly recommend these wonderful lofts! Hospitality and beautiful history and art await you here. The host is very kind and responsive and our loft stay was memorable and restful.
2020-01-01,5.0,Stayed one night,Another awesome stay!
2020-01-01,5.0,Stayed one night,"I love coming here for work, to create, and just to rest. AC is an amazing host. The welcome items on the table are so sweet. Can’t wait to come back again ❤️"
2020-01-01,5.0,Stayed a few nights,"A second home, lovely . . ."
2019-12-01,5.0,Stayed a few nights,"Great space. Comfy, cozy, and clean. I enjoyed my stay."
2019-12-01,5.0,Stayed a few nights,"The Woolworth Lofts are a treasure! Eclectic, comfortable, welcoming, convenient. They have it all!"
2019-12-01,5.0,Stayed a few nights,Didn’t expect the place to be that nice ..definitely would recommend AC and I will definitely stay with them again. Nothing was wrong with the place whatsoever and it was very clean and had what we needed to cook or eat including silverware. Definitely better than a hotel room and much more affordable.
2019-12-01,5.0,Stayed a few nights,You will get the best at AC’s
2019-11-01,5.0,Stayed a few nights,"Ac is such a great host. We really enjoyed our stay; the loft is wonderful, clean and well situated. The best place in Selma to stay."
2019-10-01,5.0,Stayed a few nights,My wife and I really enjoyed our stay. It was a precious little apartment. And it meant a lot to us that AC was very interested in refurbishing this old historic town. We loved our stay.
