date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,It was everything I needed as I traveled! Adam was very responsive and helpful.
2024-04-01,5.0,Stayed one night,Cozy and convenient--especially to Panther Creek State Park. Super comfy bed. Quiet neighborhood.
2024-04-01,5.0,Stayed a few nights,We enjoyed our stay here. The place was super cute and the perfect size for my husband and I. Adam was very quick to communicate with us and left us a personalized note and a treat! We would definitely stay here again!
2024-04-01,5.0,Stayed a few nights,This adorable little studio apartment has everything a single person or couple would need during their stay. Super clean and well-kept in a location that is near everything in town and easy to get to other areas and attractions. We would stay again!
2024-04-01,4.0,Stayed one night,Host was very communicative
2024-04-01,5.0,Stayed one night,10/10 very nice place
2024-04-01,5.0,Stayed a few nights,"The studio is as posted. Clean, nice, no issues and a good value."
2024-03-01,5.0,Stayed a few nights,"flexible checkin, coded door entry. no rooms, just a studio sized apartment, but as it has all the amenities, the bathroom is well supplied, the bed is adjustable (awesome). Only complaint id have is if you plan to sleep in, there is trains in the area. otherwise, awesome stay."
2024-03-01,5.0,Stayed with a pet,Great cute studio. It is nice and well taken care of. Adam is a courteous host. I would stay again!
2024-03-01,5.0,Stayed one night,"Cute, clean, conveniently located!"
2024-03-01,5.0,Stayed with kids,"Super clean place, perfect for our halfway stop for a long trip."
2024-03-01,5.0,Stayed one night,"The home has recently been remodeled, squeaky clean, well organized, with lots of thoughtful extras such as a great sound machine (trains nearby), room darkening shades (I do suggest a sleep mask if you are sensitive). Adam couldn't have responded more quickly, accommodated better, or left clearer instructions. Thank you!"
2024-03-01,4.0,Stayed one night,It was good
2024-03-01,5.0,Stayed one night,Perfect for my needs
2024-03-01,5.0,Stayed a few nights,"We had a wonderful stay, the place was very cozy, clean and had all the amenities we needed. It’s located in a great part of town, close to the supermarket, gas stations, restaurants and the mall. Overall we had a great stay and would definitely recommend and return in the future."
2024-02-01,5.0,Stayed a few nights,Adam’s listing was a great spot for me and my guest. It was right by everything and it was very comfortable to come back to. Would definitely book again if given the chance.
2024-02-01,5.0,Stayed with a pet,"We needed a place to stay for 2 weeks. I work from home, and I needed good Internet. This place met all our needs and it was very affordable. Adam was also very helpful."
2024-02-01,5.0,Stayed a few nights,Very nice little studio! perfect for my husband and I for the weekend. The studio was very nicely updated and clean. we had a great weekend stay!!
2024-01-01,5.0,Stayed one night,very affordable and clean. my stay was lovely and peaceful. the host was very responsive and easy to reach. would stay here again!!!
2024-01-01,5.0,Stayed with a pet,"We had a great stay, I worked remotely for a couple of days and the internet connection was great. the place was clean and in a great location. There was great communication from the host. We would stay there again."
2024-01-01,5.0,Stayed a few nights,"Adam's place was very cozy and nice. We loved staying there. The walls are a little thin so make sure your TV isn't too loud. The neighbors also kept hitting the shared wall so that was a little annoying but I don't think it was anything Adam could have helped. Also there is no washer and dryer so be prepared for that. All in all, it was super clean and nice. We would definitely stay here again."
2023-12-01,5.0,Stayed over a week,"We needed a place to stay medium term and Adam’s little place was perfect.
The kitchen is fully equipped with fridge/freezer, microwave, oven, sink and counter tops. The bathroom has a shower with multiple settings and good pressure, a toilet and a sink. It also has fast wifi, a Roku and a comfortable bed.
Autumn at Adam’s place was gorgeous, the two big trees in front of the place had beautiful autumnal colouration through October and November.
Adam was very accommodating while checking in, allowing us to check in early and move in for the stay. Throughout our stay he checked on us and washed the linens weekly on our terms, while being respectful our privacy.
The neighbours were very friendly and quiet.
In terms of walkability there is a pals, food city and gym across the road. Downtown is a 20 minute walk and the mall is a 30 minute walk.
We really enjoyed our stay and we highly recommend it to others.
Hugo and Alyssa"
2023-09-01,5.0,Stayed one night,Amazing place definitely worth it. I would definitely recommend.
2023-09-01,5.0,Stayed a few nights,"My husband and I came down for a wedding, and Adam's place was perfect for what we needed. It is close to downtown and a grocery store, and within 10 minutes, you have shopping and restaurants. We definitely recommend the Hillbilly Cabin. We ate there twice it was so good. We loved the cozy feel to the space. The furniture was nice and comfy. Having a stove and full refrigerator was nice as well. The house is on a busy road mainly during the day but you don't notice the noise while inside. Adam is very responsive and friendly. He answered any questions we had. We did have a minor issue, but Adam took care of it right away, and it did not affect our stay one bit. I would recommend staying here and would stay here again. Thank you for sharing your beautiful and welcoming space."
2023-09-01,5.0,Stayed a few nights,"I would book this anytime I came to Morristown. So clean and well taken care of inside. Adam was excellent in communicating and you could walk to the grocery store, Starbucks, a Hamburg joint, and fitness center. The bed left a little to be desired. Thanks Adam and hope to see you again in the future. Mark and Audrey"
2023-09-01,4.0,Stayed a few nights,"Great host, the studio was well decorated and clean. It had a full kitchen, plenty of extra linens and blankets, and a comfortable couch. Maybe the bed needs to be replaced because one side was sloped downward to where it felt like you could roll out of the bed."
2023-09-01,5.0,Stayed with a pet,"Beautifully decorated. Everything like new. Very thoughtful and practical details.
Very good communication.
Small place but perfect for two people. Very quiet surroundings. Nice back porch with comfortable chairs and peaceful view.
No washer and dryer, no dishwasher.
It is a great affordable place for a short stay."
2023-08-01,5.0,Stayed about a week,Adams place was beautiful and so comfortable. Id love to stay again the next time I’m in town visiting family.
2023-08-01,5.0,Stayed one night,Nice cozy wonderful space had everything that I needed. Other amenities were close and a short drive to the mall. The home was super clean. I will keep this on the short list of places when I go back home to visit family.
2023-08-01,5.0,Stayed one night,Exactly as pictured and felt at home.
2023-08-01,5.0,Stayed one night,It was most enjoyable and relaxing. We really had a good time. If we come back we would like to stay at the same place. It was close to everything.
2023-08-01,5.0,Stayed with a pet,"My stay here was absolutely amazing. The place was perfect for my needs, especially staying long term. Adam was a FANTASTIC host. They often checked up on us and were always responsive in a very quick manner.
I was actually very sad to leave. Would go again in a heartbeat."
2023-07-01,5.0,Stayed with kids,Great little place. Comfortable and perfect for our needs
2023-07-01,5.0,Stayed one night,Adam’s place was extremely clean and welcoming! Modern but comfortable. This was perfect for my husband and I to stop for a quick overnight to break up a long road trip. You can’t beat the price with all the amenities. So glad we stayed here instead of an average hotel room that would have cost more for less amenities.
2023-06-01,5.0,Stayed a few nights,Quiet neighborhood and place fully accommodated for a brief stay.
2023-06-01,5.0,Stayed a few nights,Adam's Place was perfect for our stay. It was very clean and we loved the decor. It looks just like the pictures. The bed mattress was so comfortable and so was the bedding & pillows. It was set up with all the necessities we needed for our stay. The host was very nice and responded quickly when I reached out to him. We appreciated the suggestions for restaurants in the area that are in the guidebook. We would highly recommend Hillbilly's Cabin restaurant. The food was really good. The books on the coffee table with suggestions for things to do were a nice touch. We really think the sound machine was a great idea and used it every night. We want one for our home now. The USB outlets on the nightstands were a great touch. The studio has great lighting and when the curtains are closed they block the outside light really well. The parking spaces are right in front of the house and you can back up close to the door for easy loading & unloading of a vehicle. We would definitely stay again.
2023-06-01,5.0,Stayed a few nights,"I really enjoyed my stay here. The studio is extremely clean, well-appointed and tastefully decorated. The Wi-Fi worked great for working, and the kitchen - although small - is amazingly well stocked and had everything I needed!"
