date,rating,note,review_text
2023-05-01,5,Group trip,"What a hidden gem in DeRidder! Katelyn’s attention to detail is impeccable! This is by far the best-stocked home we’ve ever rented. It has super comfy beds, lovely linens, plush pillows, and soft towels. The house was spotless. So many nice touches, including a gift of homemade soap and a heartfelt message on the chalkboard upon arrival as we were visiting after losing my husband’s brother in Dry Creek. We have a small Dry Creek home damaged in the freeze, so we hope to return and stay during renovation. I can see why this home stays booked. You can’t go wrong with this rental. We were only there one night, but I could see us being comfortable for an extended stay. Thanks, Katelyn, for your hospitality and very reasonable rental fee during a tough time."
2023-05-01,4,Stayed with kids,Thank you for sharing your home. Everything was clean and neat when we arrived. Definitely would return.
2023-05-01,5,Stayed a few nights,Kate was such a great host! The place was immaculate and plenty of room. Very pleased with my experience! I would book again.
2023-04-01,5,Stayed a few nights,"Loved this three bedroom house. We had everything we could need. Extra points for the homemade soap gift and the very nice towels and bed linens. Also, the mattresses were very comfortable which I seldom find at hotels or Airbnbs. Kitchen had everything we needed. Backyard was perfect for my grandchildren. There was good water pressure and plenty of hot water. Neighborhood was quiet and safe and very close to all the things you might need in town. We hope to return on a future trip to visit the grandchildren. Thank you, Kate."
2023-04-01,5,Group trip,"Our family cannot say enough about Katelyn and her beautiful home. We loved our stay! From the homemade gift she left us, to the personal message, and all of the small details that did not go unnoticed, Katelyn made us feel right at home. We felt blessed to be able to use her home as our home for Easter this year. Thank you, Katelyn."
2023-04-01,5,Stayed a few nights,"Came to DeRidder to visit my son at Fort Polk. Katelyns place was the perfect stay! She was very friendly, helpful and the place was super clean and updated."
2023-04-01,5,Stayed a few nights,"Adorable little home in DeRidder! Very comfortable, clean and accommodating. Kaitlyn was very communicative and her little place was the perfect resting spot for us while we were in town."
2023-03-01,5,Stayed with kids,Katelyn’s place was perfect for our little family getaway! We were able to just enjoy our time together and not worry about anything. It was so great. Can’t wait to stay here again!
2023-03-01,4,Stayed a few nights,Clean throughout. Comfortable bed. No dishwasher.
2023-03-01,5,Stayed with kids,"We had a great stay at Kate’s place! It was very clean and she made it a real home away from home with all the little thoughtful details. Highly recommend booking this place if you’re looking for a clean and cozy place with a friendly, responsive host!"
2023-03-01,5,Stayed with kids,"Kate was very communicative, responsive to messages, and thoughtful. She left a personal message and a homemade gift to take. She’s thought of almost anything you might need during your stay. Her place is very cozy and we loved the decorations. The backyard is good sized for kids to run around in, which my kids needed after being in a motel for 2 days. We would definitely stay again and recommend her place for others."
2023-03-01,5,Stayed one night,Absolutely loved our stay! Kate is an amazing host!
2023-02-01,5,Stayed a few nights,The location was fantastic! The beds were super comfortable to sleep on. Very relaxing for a weekend wedding getaway.
2023-02-01,5,Stayed one night,great place!
2023-02-01,5,Stayed a few nights,"what a wonderful place, I loved the board games that brought me back to my childhood. the home is in a great location that puts you close to everything you will need. the hose is very responsive and clear on instructions. thank you for a great stay, and I can't wait to come back."
2023-02-01,5,Stayed one night,This place was so nice and in a peaceful location. We truly enjoyed our time here! Katelyn was very informative and it made for easy and stress-free access.❤️
2023-02-01,5,Stayed with kids,"This was a great place to stay, and we have already recommended it to others! If we need an Airbnb in DeRidder again, we will definitely want to stay here. It was clean, cozy, and Kate responded to our needs very quickly. Thank you for everything!"
2023-01-01,5,Stayed a few nights,"Katelyn made us feel right at home! If you are ever looking for a place that makes you feel at home, this is the place for you! It was close to everything which was a plus! Will be staying here in the near future!!"
2023-01-01,5,Stayed a few nights,"Cozy, comfy home located in a central area of the town. Home is also very clean. Host is friendly and responds quickly. Overall a wonderful stay! Would def recommend to friends and family, and I’d stay again in the future. Also, the homemade soap is very sweet!"
2023-01-01,5,Stayed a few nights,Amazing home. Thank you for everything! Katelyn went above and beyond. We appreciate you letting us stay in your beautiful home and will be booking again in the future.
2023-01-01,5,Stayed with kids,"I was very impressed with the stay. I acutally sponsored it for my Church Leaders that were coming in town. They loved it. The place was near my residence and the location was excellent. My Pastor, was actually able to go on the back porch and study which he said was very quiet and a great spot for him to meditate on his message. They were very pleased and said the bed was extremely comfortable. Katelyn was a great host and met all of our needs. I will definitely use this establishment again. If you stay at this place you will not be disappointed. It is also close to restaurants and stores. Thank you Katelyn! My rating is a 10 out of 10! Great place to stay and you will not be disappointed. Very cozy!"
2023-01-01,5,Stayed a few nights,"Katelyn's place is very clean, has a well stocked kitchen, linens and bath towels are very nice. Katelyn has decorated her place in a warm, peaceful and welcoming way which includes everything you need, but absolutely not cluttered. We were visiting our son and his family who are stationed in Ft. Polk and will definitely stay in Katelyn's place again if we need a place to stay in DeRidder. Highly recommend this clean, beautiful, restful place. Katelyn was very responsive, answered our questions quickly and even left a sweet gift of homemade soap for us! What a perfect place for our stay. Thank you, Katelyn!"
2022-12-01,5,Stayed with kids,The house was uncluttered with plenty of space for our family of four. The beds were comfortable and we had everything we needed. The backyard is also a plus when traveling with kids. Next time we are visiting family in the area we will definitely be staying here.
2022-12-01,5,Stayed with kids,"Katelyn is a very accommodating host! The house was spotless, fresh clean towels were available and a crib was even provided for our baby during our stay. Everything you could need is only right up the street as well; the local Walmart, plenty of restaurants and a really nice local coffee store. Katelyn was kind enough to provide local recommendations during our stay too. If you're finding yourself in DeRidder, this is an excellent place with an excellent host!"
2022-12-01,4,Stayed a few nights,"Kaytyn's place was clean and decorated nicely. The neighborhood was quiet, almost like home away from home!"
2022-12-01,4,Stayed a few nights,Great spot in town. Beds were very comfortable.
2022-12-01,5,Stayed with kids,"Our family loved our stay at Katelyns place! It was very clean, and beautifully decorated. The house stayed very cool but she also had fans and heaters available. The kitchen was fully stocked, so preparing food was hassle-free. Thanks for the great place to meet in the middle for my family!"
2022-12-01,5,Stayed about a week,"Our second stay here was as good as the last, great host and a nice quiet place to stay."
2022-11-01,5,Group trip,"Clean, nicely appointed, and set up as published. The owner was a good communicator and kept us updated with everything we needed to know. Location was great and instructions were easy. No issues whatsoever. Recommend to others and would stay again."
2022-11-01,5,Group trip,This is such a cute and clean little house. The location was perfect.
2022-11-01,5,Stayed about a week,"Very nice place to stay, plenty of beds and very clean. Back porch is very nice for grilling and relaxing with a fire."
2022-11-01,5,Group trip,It is in Avery nice quite neighborhood… the house was very cute and cozy…the only complaint was no television
2022-10-01,5,Stayed a few nights,One of the most comfortable stays we have had in an Airbnb. It was super clean. Katelyn responded super quick. We felt at home. Great location.
2022-10-01,5,Stayed one night,"Cute place, very clean, allowed early check in!"
2022-10-01,5,Stayed with kids,"First off, the bed was AWESOME! We slept SOOO good in the bed. It was the perfect firmness without being hard. I want one.
Katelyn has a great house. It had this good quality of being lived in that I particularly enjoyed. Everything is pretty close as far as food and shopping.
I would definitely stay here again."
2022-10-01,5,Stayed a few nights,Perfect cozy home! Very welcoming and she even personalized our stay by writing us a sweet note on the chalkboard.
2022-10-01,5,Stayed with kids,We enjoyed our stay very much. The house was clean and close to family we were visiting. It was exactly what our family needed.
2022-10-01,4,Stayed with kids,"Great location and hosts, cute little place with a great back yard. Reall easy to get to and quick access to the town."
2022-09-01,5,Stayed a few nights,Very nice & clean. The hoist was awesome to work with us. Would recommend if in Deridder
2022-08-01,5,Stayed one night,Extremely clean. Very good value. Would book again.
2022-08-01,5,Stayed a few nights,"Beautiful home, great location. And Katelyn is a fantastic host. What a great experience."
2024-06-01,5,Stayed with kids,Adorable guest house. Gin thought of everything. My kids said “wow she’s so nice” when they saw the snacks and everything labeled”.
2024-06-01,5,Stayed a few nights,"Clean older home, for around the same price you can get a hotel nearby you can get an infinitely better accommodation. Check in and out procedure was easy."
2024-06-01,5,Stayed one night,"Last minute booking on our end, but Gin had home made cookies and a sweet hand written note waiting for us at her home! We are super appreciative and will return in the near future; we tend to stay in that area for work related events! Thank you so much again Ms. Gin!"
2024-06-01,5,Stayed a few nights,Gin was great. Her place was super clean. She had snacks to enjoy and left a special treat that were amazing! Definitely recommend staying.
2024-06-01,5,Stayed one night,Gin was so kind and so helpful. She was always quick to respond and was very considerate. We loved it!
2024-06-01,5,Stayed with kids,"My family was so pleased with the Airbnb and Ms. Jess, thank you so much for making their stay a wonderful experience. This was a very beautiful and clean home away from home. I highly recommend this place.
Maxine"
2024-06-01,5,Stayed with kids,Gin's place was great for a family. The street was quiet and felt safe. We were warmly welcomed and Gin checked in on us to make sure everything was going well.
2024-06-01,5,Stayed a few nights,"This was perfect for what we needed. Gin thought of everything to make our stay convenient. She also left us cookies and a warming card. Her cookies were the absolute best. If we visit again, I will book again for sure."
2024-05-01,5,Stayed one night,Gin place was so nice and a cozy stay for the night before my wedding. Great communication and great southern hospitality!
2024-05-01,5,Stayed one night,We had a wonderful stay at Gin's place. The guest house was equipped with everything one could wish for. Gin pays attention to detail and welcomed us with yummy cookies and even a welcome card. Perfect place to relax – thank you :)
2024-04-01,5,Stayed a few nights,love the feel of home great host
2024-04-01,5,Stayed a few nights,Well organized and easy to enter and exit with a full feeling of personal security. Great location with access to restaurants and local stores. Would recommend this Airbnb to anyone. Gin was very helpful accommodating. Thank you and enjoyed the freshly baked cookies.
2024-04-01,5,Stayed one night,"Great stay! Mrs. Gin was so kind and accommodating! The house is lovely and very comfortable to stay in. It was exactly what we needed. If we ever find ourselves in the area again, we will definitely stay here again!"
2024-04-01,5,Stayed one night,Awesome place! Gin was such a great host and we loved her home. We will definitely stay again! Everything was perfect and as described.
2024-04-01,5,Stayed with kids,"Wonderful place off the main roads in Deridder. Host was incredibly responsive and has taken time to clearly label all cabinets and light switches. All the seemingly small things that add up to make it a very pleasant experience.
Would love to stay here again."
2024-03-01,5,Stayed a few nights,"My wife and I chose this place based on pictures, location and reviews. It certainly met (or exceeded) our expectations. The place is fully stocked to set up house immediately. We didn’t cook there but had available any cooking utensil you would need. Two types of coffee pots were an added bonus (drip or Keurig). Bathrooms were spotless.
We will definitely look to stay here again should the need arise.
Gin is a very proactive host, continually staying in touch. Thanks, Gin!!"
2024-03-01,5,Stayed a few nights,"Gin's place is an excellent place to stay. I have used her place three or four times with no issues. However, this time my guest were attending a wedding and the Groom was staying there. He had out of town childhood friends drop in to visit on Friday and Saturday night, although it was not a party the neighbors was looking at the cars. We personally talked to neighbors and they said it was not an issue with people stopping by but I guess it became a problem. However, Gin and I communicated very well and we got through the weekend with no issues. I definitely would recommend this place if you are looking for a nice, cozy place to bring your family."
2024-03-01,5,Stayed with kids,"Great place to stay. Very clean. The host has literally thought of everything. So many extras.
And we loved the cookies. Thanks!"
2024-03-01,5,Stayed a few nights,This property was exceptional and highly recommend to any guest looking for quality accommodations. The host Gin was a great!!
2024-02-01,5,Stayed with kids,"This was a perfect find. Everything had been thought of. Kitchen well labeled, chargers in all the bedrooms and delicious cookies on arrival."
2024-02-01,5,Stayed a few nights,"We found our forever place whenever we visit DeRidder! House is very clean and beds are very comfortable. Gin provides lots of kitchen, bath, and laundry supplies. We felt very safe and were close to restaurants and grocery store. Gin responses almost immediately to questions. Hope I am fortunate enough to book this home the next time I visit my family in Merryville."
2024-02-01,5,Stayed a few nights,Thank you so much for the attention
2024-02-01,5,Stayed with kids,This is our second time staying here and it was just as great as the first time two years ago! Gin is a great host and the house is exactly like the pictures! We will always choose Gin's place first when we travel to Deridder.
2024-01-01,5,Stayed over a week,"It was exactly like the pictures! The host was really helpful and answered quickly. The place itself is located in a really nice neighborhood, was not disappointed at all."
2023-12-01,5,Stayed a few nights,Gin was an awesome host. Easy to communicate with during the entire process. The house was in perfect condition. We loved how each cabinet was labeled so we didn’t have to guess what was in side. The family loved the stay and hopefully we will stay there again thanks to Gin being such a thoughtful host.
2023-11-01,5,Stayed a few nights,"Gin is a great host and her guesthouse is a great place to stay in DeRidder! It's completely spotless and outfitted for whatever you need. The kitchen is stocked with pots and pans, there's a separate dining room, fenced yard, and a desk/office area. It's an older home, but well cared for. I'm an AirB&B host and EXTREMELY picky, but I was pleasantly surprised by how nice this house is!
The best part is Gin herself. She sincerely cares about hosting and takes her work very seriously. She is easy to communicate with, and even when we had a last-minute change to our reservation, she happily accommodated us. We also received a hand-written welcome note and delicious cookies at our arrival. Gin's place made our Thanksgiving so much more comfortable!"
2023-11-01,5,Stayed with kids,Loved our stay! Space is exactly as pictured. Great price. Will definitely stay again!!!
2023-11-01,5,Stayed a few nights,So thankful to stay in such a clean and cozy home ...Was so good to have the comforts of home while going through a difficult time... The brownies were the best homemade brownies my boys and i ever had ...Thank you so much from the bottom of my heart 💙
2023-11-01,5,Stayed a few nights,"She walked us every step of the way, wanted to get more days for me and my crew but sadly it was already booked. Thank you Gin for a wonderful stay, felt like if I was at home every single detail was taken care of.."
2023-10-01,5,Stayed a few nights,"Very clean,quiet and peaceful. Easy access to town and restaurants.Host was very helpful"
2023-10-01,5,Stayed a few nights,Very clean! Quiet neighborhood! Don’t turn down the home cooking Gin is a very good cook. We had a pleasant day and a wonderful experience.
2023-10-01,5,Stayed a few nights,"We LOVE staying here - as homey as home ! Beautiful fireplace- great space for playing games
Nice bedrooms n bathrooms
Towels n bedding too notch"
2023-10-01,5,Stayed with kids,"This was the perfect choice for my trip to Deridder! Home was exactly as described. Gin provided everything possible to make us feel welcome and comfortable -- including a personalized welcome and baked treats! The plastic ""left over"" containers and baggies were appreciated; most Air B&Bs do not provide those and they are a necessity when eating out or cooking in.
The games and toys were a big PLUS for the kids. The recliners were a big PLUS for the adults.
The neighborhood was nice, the neighbors were pleasant to visit with, the yard was nice to sit in and for the kids to play in (grass nicely mowed and area was bug free).
Highly recommend this home when traveling to the area."
2023-10-01,5,Stayed with kids,Absolutely spotless! We loved Gin’s house! Will be back.
2023-09-01,5,Stayed about a week,I stay in a lot of air bnb’s. Hun has by far been the best. She even cooked dinner for us and brought it over. Super nice.
2023-09-01,5,Stayed about a week,I absolutely loved my stay here! Gin is a fantastic host. The house was very clean and cozy and SO WELCOMING. I wish I could give it more stars. Thank you again!!!
2023-09-01,5,Stayed a few nights,Gin is absolutely the best host ever!! Super quick to respond and even gave us ideas for local spots to visit. The cookies on arrival were amazing and so thoughtful. The house is well appointed and feels like home. This house is what all AirBnB’s should be like!! I highly recommend this house and will 100% stay here again!
2023-09-01,5,Group trip,Enjoy the house this was my first visit with any Airbnb highly recommended
2023-08-01,5,Stayed a few nights,"Can’t complain about nothing , super clean! Spacious comfortable . She communicates and explains everything by very well, bestest air bnb I’ve ever stayed in! 10 star review if I could! Thanks so much and Gin!"
2023-08-01,5,Stayed a few nights,It was clean with lots of space to relax. Nice backyard and there were chairs to sit out to enjoy the outside area. This is my second time reserving this spot so I am well pleased.
2023-08-01,5,Stayed a few nights,"Gin's home was warm and welcoming. We arrived late and was welcomed with freshly baked cookies, chilled fruit and water. Everything in the well equipped home was labeled making it easy to find anything you might need. It was clean and smelled fresh. Gin left no detail unturned."
2023-05-01,5,Stayed with kids,"We rented the guest house for our out of town family, that were visiting for our daughters high school graduation. It was very nice to have them staying so close to us. Ms Gin is a phenomenal host and spoiled them with her delicious cookies. The guest house is nice and cozy. If you are looking for a home away from home, look no further. An added bonus is the neighbors are pretty awesome too 😉"
2023-05-01,5,Stayed a few nights,It’s a very nice home and we enjoyed staying there very much !!
2023-05-01,5,Stayed over a week,"Great place to stay, close to town and work. I will try to stay again next time I’m in town. Very clean, neighbor where friendly and very easy to find. Thanks Gin"
2023-04-01,5,Stayed a few nights,"We loved this place! It was cozy, charming, well stocked and super clean."
2023-04-01,5,Stayed a few nights,"Comfortable, very clean. Gin is a gracious host!"
2023-04-01,5,Group trip,This Airbnb was a great place to stay while visiting my son at Fort Polk.
2023-03-01,5,Stayed about a week,Loved this place. Gin was amazing and very helpful. House was beautiful and clean. Will definitely come back next we work through that area.
2023-03-01,5,Stayed with kids,"It was really perfect! Beautiful house, big and comfortable. It felt like home. Thanks Gin!"
2023-03-01,5,Stayed a few nights,"Gin's place was well thought out! Everything was labeled with all instructions listed clearly! I can tell she has put a lot of time into her airbnb! Upon arrival we were met with homemade cookies on the counter, what a treat! Gin made us feel welcomed and was accommodating! Plenty of space for my family! Thanks, Gin!"
2023-03-01,5,Stayed a few nights,Great place to stay. We work away from home a lot and this place felt almost like home. One of the best places we have stayed if not the best. Everything was labeled which was super helpful.
2023-02-01,5,Stayed a few nights,"Gin's place is beautiful, clean, updated, and filled with thoughtful hospitality touches throughout. It's peaceful, quiet, and in a lovely neighborhood. Gin is an amazing host who is responsive, kind, and caring. This place is a great deal, and I highly recommend it to you!"
2023-02-01,5,Stayed a few nights,Gin’s house was amazing! It felt just like home and lacked none of the creature comforts and coziness we experience at our own home! Everything about the stay was seamless and perfect from the house to the host! Will definitely start again!
2023-02-01,5,Stayed with kids,Very clean. Well stocked with comfort in mind. Plan to stay again.
2023-02-01,5,Stayed a few nights,Great stay.
2023-02-01,5,Stayed a few nights,I really appreciated Gin’s hospitality and the house was spacious and great! I really appreciated the popcorn bar and cookies she handmade and left for me! They were delicious!
2023-02-01,5,Group trip,It was the most well thought out Airbnb we have ever stayed at. Very sweet host who left a lot of little nice treats and things for us to enjoy.
2023-01-01,5,Stayed over a week,"Gin was responsive and accommodating. She was also very hospitable, providing us special treats."
2023-01-01,5,Stayed a few nights,Loved the place. Felt like home!
2022-12-01,5,Stayed a few nights,Beautiful home and great host! Would highly recommend for a comforting home feel!
2022-12-01,5,Stayed a few nights,The house was in pristine condition and the host was more than willing to assist with anything. The house was very cozy and felt welcoming.
2022-12-01,5,Stayed a few nights,Great place. Loved the decor. Simple and not overstated! Everything I needed was in the house.
2022-12-01,5,Stayed a few nights,We really enjoyed staying at the Guest House. Everything was very nice and we felt right at home. Very thoughtful host.
2022-12-01,5,Stayed a few nights,We really can't say enough about this great place. We were in town for a wedding and it was so much better than staying in a hotel. We all had plenty of bedroom and bathroom space and the living room and dining seating was great too. The labeled lights and cabinets made it effortless to find anything we needed and there were lots of items provided that you would not expect. Gin responded promptly to all inquiries. Thanks for making our family for the wedding the best it could be.
2022-12-01,5,Stayed a few nights,We loved your DeRidder Guest House. The accommodations were first class. We really appreciated the home baked goods. We went to DeRidder to research our family ancestry and had great success. The locals were so friendly and helpful. Thank you for sharing your beautiful home with us. We can’t wait to come back!
2022-12-01,5,Stayed a few nights,"Wow, my experience at Gin’s Airbnb is the best experience I have ever had staying at an Airbnb! Gin was so sweet and communicated through every step of the process. She also baked us some delicious cinnamon rolls to enjoy and had coffee, snacks and water for us. Everything was so organized and labeled so you never had to search for anything. I would recommend this Airbnb to anyone needing to stay in DeRidder. Thank you for such a great experience Gin!"
2022-11-01,5,Stayed with kids,The house is as great as pictured on the website. It is 100% worth the price. The location was fantastic and safe. All the amenities of the house were perfect. The host was very attentive and even had the detail of preparing a dessert for my family. We were delighted with the place and the experience and highly recommended it.
2022-11-01,5,Stayed a few nights,"gin's place is a beautiful oasis and close to downtown, restaurants and Fort Polk. Gin was absolutely wonderful, will definitely stay here again when n the area."
2022-11-01,5,Stayed a few nights,Great host for our crew!
2022-10-01,5,Stayed a few nights,Very clean well equipped home just what me and my coworker needed.
2022-10-01,5,Stayed a few nights,"Very comfortable and relaxing. Everything was very clean, kitchen stocked well and labeled for easy finding. Would definitely stay again!"
2022-10-01,4,Stayed a few nights,This location was nice and quiet. I would recommend this location for you next staff in DeRidder. Thanks
2022-10-01,5,Stayed a few nights,Perfect - this is where we’d want to hang our hat any time we’re in La. Thank you for a superb stay
2022-10-01,5,Stayed with kids,We had a fantastic experience here. Everything we needed was available at the house. The space was perfect for our family. Gin goes the extra mile to make sure your stay is fabulous. Excellent communication and easy check-in. We liked the guest book ideas and even tried the local cinnamon rolls-delicious! We will definitely be back again. Thank you!!
2022-10-01,5,Stayed a few nights,"What a great location on DeRidder. The home is clean, well kept and has all of the amenities you need for a short or long stay. We will definitely be staying here in a future visit."
2022-09-01,5,Stayed with kids,we enjoyed our stay and Gin is a great host.
2022-09-01,5,Stayed a few nights,great place
2022-09-01,5,Stayed a few nights,"Beautiful, clean home. You will not be disappointed."
2022-09-01,5,Stayed a few nights,Gin is a great host. It’s unbelievable how much attention to detail that Gin puts into this B&B. What a sweet place to stay at and it’s at a great value.
2022-09-01,5,Stayed with kids,Beautiful house. Kept nicely! Very nice. Accommodated me arriving earlier than expected. Highly recommend
2022-08-01,5,Group trip,"I would recommend this Airbnb to anyone that is visiting around the DeRidder, LA area. You will never have a better experience or host!!"
2022-08-01,5,Stayed with kids,Booked this place for family to stay in for my wedding and they really enjoyed staying at the guess house. They had everything they need and Gin was an amazing host and very accommodating. Would definitely recommend staying here!!
2022-08-01,5,Stayed a few nights,impeccable and cozy home
2022-08-01,5,Stayed with kids,Beautiful house. Relaxing atmosphere. Very accommodating host
2022-08-01,4,Stayed with kids,"Gin was an amazing host, made our family feel welcome! Guest house was clean and very cute! Everything we could possibly need was there and more. Appreciate all the well thought out toys puzzle and books for our family plus the sweet treat that was made for us!"
2022-08-01,5,Group trip,"I was overly impressed with every aspect of this experience. From the in person greeting to the personal touch to include the brownies, which are my favorite. To the constant communication to ensure our experience was worry free. Sin e i have family here i will be back and will pray that when i do i can book again. Everything was perfect. Thank you so much for the experience!"
2022-07-01,5,Stayed a few nights,"Gin is an amazing host! The living quarters were great! I definitely recommend this place to anyone looking for a nice quiet stay. The neighborhood is nice. Although there is no televisions, it did not matter. If you have cell phones, tablets etc. this will not even matter."
2022-07-01,5,Group trip,"We travel thru the satays
We have no words to subscribe
Gin was the best host we ever meet!
The house is the cleanest we ever sow!!
She is amazing person
The hospitality is amazing!
We felt at home!
God bless you Gin and your amazing home made cookies!
We are pleased of your hospitality
THANK YOU"
2022-07-01,5,Stayed a few nights,This was our first time ever using an Airbnb. Gin was amazing! The communication back and forth and checking in to see if everthing was okay was beyond what we expected. Gin completely spoiled us. I couldn't have asked for a better experience. She set the bar high. The house was so cute and had everything we needed. I look forward to staying here again when we come back to visit our grandaughter. You won't be disappointed here!
2022-06-01,5,Group trip,"I highly recommend this place! Gin was very easy to communicate with. The house was very clean, updated, and cozy."
2022-06-01,5,Stayed a few nights,"Gin's Guest House in Deridder is one of the best homes we've ever experienced through Airbnb. She's provided a reasonably priced house that is immaculate, attractive, and very well-appointed. The house has been stocked with numerous thoughtful touches, some practical and some purely aesthetic, and all very much appreciated. The wi-fi worked very well. I didn't test it, but we obviously had a very fast connection. I'm always looking for houses with a recliner because I sleep better on one. Gin's Guest House has four in the living room! I was thrilled. Yes, I only used one, but the other three looked just as comfortable. I slept very well, by the way. The spouse said her bed was wonderful as well. The house is in a nice quiet neighborhood within five or ten (usually just five for us) minutes or so to just about any place you'd care to drive to in Deridder. Do note, as some other reviews have pointed out, that there isn't a TV in the house. If you have to have one, this isn't your Airbnb solution. Spouse and I don't go on trips to watch TV so we didn't expect or miss one. We did, for the first time ever in an Airbnb home, play some rousing games of Sorry, using one of the games in the sun room. I loved the desk setup in the sun room for my laptop. I could go on and on. This is just a really nice house that provided all we could reasonably want in an Airbnb. If we get back over to Deridder, we'll definitely be wanting to stay here again."
2022-06-01,5,Stayed with kids,Our experience at Guest House was excellent. The house was very clean & had such a welcoming feel to it…. & My children loved the fenced in back yard!! Gin has literally thought of every little detail.
2022-06-01,5,Group trip,We enjoyed our stay very much. Gin was a great host and has a very clean cozy house! Would highly recommend it if you're in the area!
2022-06-01,5,Stayed with kids,"I highly recommend this home! It's a home and you feel like being at home! It's a great place, spacious, clean, affordable and Gim was very attentive, making sure that we had everything we need. My family loved here!"
2022-06-01,5,Stayed with kids,"Great house, clean and super organized. We'll stay here again."
2022-05-01,5,Group trip,"Spending a long wedding weekend at the guest house was amazing! The house is cute, EXTREMELY clean and the host went above and beyond to think of everything we could possibly need! We even got home baked goods which we enjoyed for breakfast the first morning!!!! Gin was so easy to communicate with and this is truly one of the best and easiest Airbnb places we have stayed!! We hope to stay here again and recommend it to anyone needing a place in the DeRidder area! Thanks In for a wonderful weekend stay!"
2022-05-01,5,Stayed a few nights,"Great place, quiet and clean in a nice friendly neighborhood."
2022-05-01,5,Group trip,This Airbnb is very clean and Gin is a wonderful host! I’d recommend staying here anytime you visit DeRidder!
2022-05-01,5,Stayed a few nights,"This house is so beautiful, it's amazing and so is Gin, we are greeted and treated with so much respect and it was so nice, it was a nice experience im glad we found such a beautiful house."
2022-05-01,5,Group trip,Great place on a quiet street. Clean and well furnished. We would stay again.
2022-04-01,5,Stayed a few nights,Clean and beautiful house. Perfect for any family.
2022-04-01,5,Stayed a few nights,This place is a fabulous place to stay and you couldn’t ask for a better hostess. She was very quick to answer questions and was very accommodating. The house is immaculate. Lots of special touches.
2022-04-01,5,Stayed a few nights,"This was a super great spot to stay if you need lodging in the DeRidder area. The house was super clean, there were many thoughtful touches to make you feel welcome and comfortable, and Gin was exceptional at communication for anything and everything you need. The location is quiet in a residential neighborhood. I won't hesitate to stay here again."
2022-03-01,5,Stayed with kids,"This cozy 3 bedroom guest house in DeRidder, Louisiana is the perfect home for a family of 5. The neighborhood is so quiet, the location is perfect and the hostess is so helpful and makes everything so easy. Gin was always available to answer any questions and went above and beyond any other Airbnb has done. Upon arrival we were taken back at how relaxing the atmosphere was, the hospitality of snacks, coffee and everything you could possibly need. The house is beautiful and the decor is amazing. The price was very affordable!! I would definitely stay again in the future over any hotel room in the area for the price!"
2022-03-01,5,Stayed a few nights,"What a perfect, quiet and very comfortable DeRidder retreat! This home is absolutely as advertised/pictured and full of special touches and amenities. It's been newly renovated, incredibly clean and has quality linens - even multiple bed pillows for different firmness levels. Everything is clearly labeled for ease of use (cabinet contents, light switches, etc.) and it has a very well stocked kitchen. Our communication with Gin was perfect and her special welcomes, including home baked breads, were so appreciated. I can absolutely say, if this fits your group's needs, this is a superior experience and value versus local hotels (I've now done both). Many thanks for our good experience!"
2022-03-01,5,Stayed a few nights,"Beautiful, peaceful and lovely house.
The house is full of comforts and very good taste, the owners are waiting for us in all our needs.
They have made us feel at home.
Thank you Gin and charles."
2022-03-01,5,Stayed a few nights,Very nice owners and place!
2022-02-01,5,Stayed a few nights,"This is an excellent property to stay in. It was easy to locate, very close to town and was extremely clean (spotless - and my standards are high for that). We had everything that we needed during our stay. The host has even put labels on every cabinet/drawer so you don't have to search for things. The beds were comfortable and the neighborhood was very quiet. The only con I saw was there is no TV in the home. This didn't affect our stay but if you have children you may want to bring a laptop/iPad so that they can watch videos. There is good WiFi there for that purpose."
2022-02-01,5,Stayed a few nights,"Our stay was wonderful, with little touches like a nice thank you card and some home baked cookies for my two boys. The home was very clean and suited our needs perfectly."
2022-02-01,5,Group trip,"Gin Manuel makes sure that everything is ready, cleaned and was very helpful. Definitely a 5 star!!"
2022-02-01,5,Stayed with kids,It was a great stay! Gin took good care of us.
2022-01-01,5,Stayed a few nights,Great experience!
2022-01-01,5,Stayed one night,"This is a beautiful, clean home in a quiet neighborhood. Easy to find with gps and easy access with the door code. Close to Dollar General or Family dollar and not far from downtown Deridder. Very accommodating host and would fix or bring anything needed. Relaxing atmosphere and feels safe. Lots of labels on things, bottled water in fridge and snacks on the counter, a Keurig with lots of options. Nice size shower in master bathroom. In fair weather the back lawn is perfect for grilling or relaxing and the small table in the carport is ideal for morning coffee. It is just as pictured or even better! Without a doubt this home is worth staying at!- Marianne"
2024-06-01,5,Stayed a few nights,I just loved this adorable mother in law suite. Everything was pristine and it was so comfy.
2024-06-01,5,Stayed one night,"Beautiful, clean, safe, comfy & nicely appointed! It was perfect for my one night stay in DeRidder."
2024-06-01,5,Stayed a few nights,Easy to find. Just as described.
2024-06-01,5,Stayed a few nights,Studio 316 is a very relaxing place to hang out. The space is clean and comfortable. Thanks for another great stay.
2024-04-01,5,Stayed a few nights,Excellent! Will recommend to others.
2024-04-01,5,Stayed a few nights,"Wanda’s place was just as it appeared in the ad and extremely clean. She also had an HDMI cable run from the TV ready to connect your computer to do work.
Good value"
2024-04-01,5,Stayed a few nights,"Wonderful stay. Everything was perfect, can't wait to stay here again."
