date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,This was a working visit. Very relaxing and peaceful after a day of work.
2024-06-01,5.0,Stayed over a week,Place was amazing if I’m ever in the area for work again this is the place I would like to be
2024-04-01,5.0,Stayed a few nights,Listing is exactly as like the photos. Home feelings very inviting and easily makes you feel at home. Nice size rooms and bathrooms with plenty of storage space. The neighborhood is very quiet and not too far of a drive to LSU. The breakfast was a great and appreciated touch. I recommend this home to anyone that’s respectful of those property and I would definitely stay here again without a doubt.
2024-04-01,5.0,Stayed about a week,Beautiful place to stay and neighbors were quiet and polite!! Would definitely recommend staying!
2024-04-01,5.0,Stayed a few nights,This is our second time staying at Joshua’s home and he is always super responsive! My guys specifically requested to stay here again!
2024-04-01,5.0,Stayed a few nights,Everything went smoothly and we loved our stay there
2024-04-01,5.0,Stayed with kids,Joshua's place was cozy and comfortable for my family of 4. We were close to family and amenities. We had everything we needed plus more- Joshua provided coffee and cinnamon rolls for breakfast!
2024-03-01,5.0,Group trip,Nice house and neighborhood. Great location for casino/ march madness trip
2024-03-01,5.0,Stayed a few nights,This was my first ever airbnb and I loved it… I felt right at home. I will definitely be back !
2024-03-01,5.0,Stayed a few nights,Always a wonderful place to stay
2024-03-01,5.0,Stayed a few nights,Always a Great place to stay!!!
2024-03-01,5.0,Stayed a few nights,Very clean and comfortable!
2024-02-01,5.0,Stayed a few nights,Great place!!! Love it!!!
2024-02-01,5.0,Stayed a few nights,Absolute great place to stay!!
2024-02-01,5.0,Stayed with kids,Was a great place to stay!
2024-02-01,5.0,Stayed a few nights,Perfect place to stay. Highly recommend.
2024-02-01,5.0,Stayed with kids,Joshua’s home was very clean as well as having everything we needed. The neighborhood and home had a relaxing vibe. I would recommend his place to anyone looking for a quiet relaxing weekend away..
2024-02-01,5.0,Stayed a few nights,Always an excellent place to stay. Have no complaints!! Best place to stay in Baton Rouge.
2024-01-01,5.0,Stayed a few nights,Wonderful as always.
2024-01-01,5.0,Stayed a few nights,Everything was great! Nice location
2024-01-01,5.0,Stayed a few nights,Excellent stay as always. Host provides the best accommodations absolutely no complaints.
2024-01-01,5.0,Stayed a few nights,Great place to stay. Will always stay here as long as I’m working in Baton Rouge.
2024-01-01,5.0,Stayed a few nights,Excellent place to stay!!!
2023-12-01,5.0,Group trip,Excellent home for a family stay
2023-12-01,5.0,Stayed a few nights,thank you I hope to return soon
2023-11-01,5.0,Group trip,"Very quiet and peaceful place to stay at, highly recommend."
2023-11-01,5.0,Group trip,Felt like home away from home. Enjoyed our stay.
2023-11-01,5.0,Stayed with kids,"We were in town for the LSU game. Place was perfect. Clean, had coffee and coffee fixings. Good amount of space. Lots of board games. Would definitely stay here again."
2023-11-01,5.0,Stayed a few nights,Joshua was extremely communicative and professional.
2023-11-01,5.0,Stayed a few nights,Great place to stay. Joshua responded to all my questions in a timely manner. House was as advertised.
2023-10-01,5.0,Stayed a few nights,Really Greatttt place to stay
2023-10-01,5.0,Stayed with kids,No complaints.
2023-10-01,4.0,Stayed a few nights,Nice place
2023-10-01,4.0,Stayed about a week,Good
2023-09-01,5.0,Stayed a few nights,Excellent place to stay. Felt right at home.
2023-09-01,5.0,Stayed a few nights,Great location - very easy to get to common destinations. Home was super clean and very cute place. Will stay again if we go back to LSU.
2023-09-01,5.0,Stayed a few nights,Very clean and nice place. Will stay again
2023-09-01,5.0,Stayed a few nights,"Joshua place was very comfortable. My brother joined us, he a truck driver he said the bed was very comfortable, didn’t want to get up, he slept very well. The home was decorated very nice, felt like home. Wish I could take the master bathroom and shower home with me. My family is planning family reunion for next year; I will contact for availability.
GREAT HOST!!"
2023-09-01,5.0,Stayed a few nights,Enjoyed the stay very much!
2023-09-01,5.0,Stayed a few nights,-
2023-08-01,5.0,Stayed with kids,"LOVE IT! The host was super sweet & helpful. The home looked exactly like the photos, very clean, & very homely!! We enjoyed our stay!"
2023-08-01,4.0,Stayed a few nights,Enjoyed our stay at Joshua’s place! It was clean and peaceful. The only problem was the shower in the master bedroom did not work but Joshua communicated that prior to our arrival and made accommodations to make up for the inconvenience. It did not interfere with our stay at all! We would definitely book again!
2023-08-01,5.0,Stayed a few nights,It was a great place to stay while visiting Baton Rouge! The location was very central to the places we needed to go. The host was responsive when we reached out.
2023-07-01,5.0,Stayed with kids,Joshua was a great host. Place was clean and extremely comfortable. Would recommend to anyone.
2023-07-01,5.0,Stayed a few nights,Awesome place!
2023-07-01,4.0,Stayed a few nights,Very comfortable place. Great location if touring the area. Easy to get to many places in south La. Within an short amount of time. My only issue was not feeling comfortable to do my daily walks.
2023-07-01,5.0,Stayed a few nights,beautiful home 🏡. very clean and neat
2023-07-01,5.0,Stayed with kids,Great place to stay. Comfortable and has all the amenities you would need.
2023-06-01,5.0,Stayed with kids,He definitely went above and beyond to make sure we were satisfied
2023-06-01,5.0,Stayed with kids,I have stayed at many Air Bnbs ranging in price and Joshua has been my best experience at communication. Great location. Quiet neighborhood even on a Friday night. Small details added were a nice touch such as snacks and breakfast items.
