date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,"We enjoyed our stay! Stacey was a great host and even included a welcome note and snacks! The property also has a lot of amenities that we had free access to (pool, mini golf, ping pong, etc). Unit is on the first floor and there was lots of parking near to the unit. You could hear people walking in the above unit, but it didn't bother us. Other than that, it was very quiet. There were also useful extra items in the unit such as small cooler, beach chairs, beach towels, two standing fans, pack and play for baby, etc. Very central location and close to Kapa'a town, which has a lot of restaurants. We had a small issue during our stay and Stacey was quick to respond and provide a resolution. We appreciated her attentiveness to make our stay an enjoyable one. We hope to return again!"
2024-06-01,5.0,Stayed a few nights,This rental exceeded our expectations and Stacey seemed to have thought of everything to make our stay comfortable.
2024-05-01,5.0,Stayed a few nights,Very very nice! I’ll come back someday!
2024-04-01,5.0,Stayed about a week,"This is our third time staying here. We keep coming back because it’s the perfect location. Central to both south and north shores + walkable to get coffee, lunch, shopping, etc. You can walk to watch the sunrise at the beach and it’s just steps from the pool. Stacey keeps it nice and clean and stocked with all the supplies you need!"
2024-04-01,5.0,Stayed a few nights,"Central location in Kauai, ideal starting point for excursions in all directions. The location directly on the beach was also great for walks along the coast.
The condo is on the first floor and was super well decorated.
It's a little clairvoyant: if you shower upstairs, then the rushing from the water is clearly audible. But I didn't have a problem with that.
I'd love to go back here anytime."
2024-04-01,4.0,Stayed a few nights,"Loved the apartment. Very clean on arrival and everything is in new to great condition. I have never stayed in any rented house that had as much as this place did. You didn’t need to go the store for the annoying 1oz of cooking oil, salt and pepper for example. It had all the basics and then some, including a welcome basket of snacks. It’s also the first rental that has sharp knives that don’t bend, it might seem trivial but was a nice surprise for people who like to cook.
It’s so easy to walk or bike anywhere and there’s an abundance of restaurants very close. Would gladly stay again.
You can hear the people walking above but it did not affect our stay. Loved it"
2024-04-01,5.0,Stayed a few nights,"Stacey’s condo felt like home and was easily walkable to town! Stacey made it super easy to check in, I had all the information I needed before arriving and had the resort receptionist, Stacey and an on island point of contact if I needed anything during the stay. The island is absolutely stunning and the condo’s location made it so easy to explore all the trails, restaurants and beaches Kauai has to offer without wasting too much time driving there."
2024-04-01,5.0,Stayed with kids,"Stacey’s condo was well stocked with all the necessities and more. The place was very clean and the location was prime. Very short walk to old town Kapa’a, with great food options, coffee shops and shopping.
We were welcomed to the condo with a personal note from Stacey and treats for us to enjoy. The complex amenities were great and the staff very friendly.
Perfect place for young families!"
2024-03-01,5.0,Stayed a few nights,"The place was great, the kitchen very well equiped, the bathroom was big, and the living room has a nice view to the yard with palm trees. The apartment is also equiped with beach umbrella and towels for for the beach that we used a lot. The location was also very good, lot of nice places to eat around! Would definetely recommend!"
2024-03-01,5.0,Stayed over a week,"Everything was as advertised, no complaints. Stacy is very accommodating."
