date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"we were passing through and this place caught my eye. super cute, responsive hosts, easy to find house, I'm direction impaired so I parked on the street. my bed was super comfortable, I slept really well. worth trying! would stay again."
2024-06-01,5.0,Stayed with kids,I’ve stayed here a few times and it has always been a pleasant stay especially with little ones. The location is great and has a coffee shop across the street. We went to the children’s zoo and the Tin Caps baseball field all close drivable distances. The botanical conservatory has a great butterfly exhibit that is great for families for the summer I believe. Thank you Micaiah and Anna!
2024-06-01,5.0,Stayed a few nights,"This place is a really nice remodel of an older home. It is very well-stocked with appliances, especially a work-horse washer & dryer. It is located on a kinda-busy street just outside of downtown that has some noise, but then again, the ability to walk to downtown is quite nice. The coffee shop across the street is charming and clutch.
The HVAC is loud when the AC is on, but it’s a constant hum not a disruptive sound. Given that we had a 6-month old who was often napping, this built in “white noise” actually was quite advantageous to us 😊
The place had a couple spiders we had to smoosh, but nothing out of the ordinary, and the place was otherwise extremely clean. Water pressure in the shower and hot water were both superb.
Also, bonus points for the neighbors on both sides being really, really hospitable. They were often on their porches and were nice and friendly to chat with. They even told us about a fun festival that was going on downtown. We went and really enjoyed ourselves!"
2024-06-01,5.0,Stayed a few nights,"They have a great little place just outside of downtown. There’s a coffee shop across the street. You’re right near the river so it’s great if you want to go for a run. Lastly, the beds were super comfortable."
2024-04-01,5.0,Stayed a few nights,The only place to stay in Fort Wayne! Both rentals are perfect. The upstairs is even better than the downstairs.
2024-04-01,5.0,Stayed one night,"We were in town for a concert, house was perfect for two couples for the night. Close to venue. Very comfortable stay."
2024-04-01,5.0,Stayed one night,Had a great experience staying here. Very clean and cozy.
2024-04-01,5.0,Stayed a few nights,As described. Very cute. Easy access to get in. In historic/downtown area (there are some homeless in this area a few blocks away as you are driving around) (felt safe in the apartment location). My only recommendations are: you could tell they washed the sheets - they were a little damp on the bed and very strong smelling from the detergent or softener and I have a lot of allergies so it was a lot for me. Maybe a suitcase rack? in the bedroom would be cool - I hate leaning on the floor or sitting my suitcase on the bed. I liked that you didn't have to do any cleanup :)
2024-04-01,5.0,Stayed one night,Excellent place to stay. Easy to talk to downtown Fort Wayne to explore. Everything was very clean and fresh!
2024-04-01,5.0,Stayed one night,Great place! Clean and cozy.
2024-04-01,5.0,Stayed a few nights,Great airbnb. Stayed while working in town and it was comfortable. Hosts answered all my questions within minutes. Highly recommend this air bnb.
2024-03-01,5.0,Stayed one night,Great stay! Will definitely stay again!
2024-03-01,5.0,Stayed one night,"This was identical to the pictures! Had a great overnight stay, I wish we could have stayed longer! Very spacious, even fresh water in the fridge for us! I would totally recommend this place and stay again if I get the opportunity! Thank you!"
2024-03-01,5.0,Stayed about a week,Cute quiet cozy place to be in especially when I go to work in FORT WAYNE
2023-12-01,5.0,Stayed one night,Micaiah and Anna were great hosts. Everything was so simple and we loved our stay! It was extremely clean and was decorated so nicely! Highly recommend!!
2023-12-01,5.0,Stayed one night,loved the house for our little girls weekend getaway! grabbed coffee across the street! Micaiah & Anna were great host and we would definitely come back again!
2023-12-01,5.0,Stayed one night,"My partner and I thoroughly enjoyed a restful stay in Micaiah & Anna’s 2nd floor apartment. The space is cute, the bed is cozy, and Conjure Coffee had great morning brews right across the street! We look forward to staying there again when passing through Fort Wayne."
2023-12-01,5.0,Stayed one night,Highly recommend!
2023-11-01,5.0,Stayed with kids,"Just a absolute gem, the place was so bright, warm and welcoming. As a local, my favorite airbnb thus far and I look forward to admiring this home again!!"
2023-11-01,5.0,Stayed with kids,We had a good stay! Loved the modern decor.
2023-11-01,5.0,Stayed one night,"Beautiful place to stay! Comfortable, tidy and cozy! Wonderful time here."
2023-11-01,5.0,Stayed a few nights,It was everything we needed with close access to lots of fun restaurants and bars. Clean and comfortable!
2023-11-01,5.0,Stayed with kids,Great location and the host was great!
2023-10-01,5.0,Stayed a few nights,"We really appreciated our stay! The place was cozy and the decor was beautiful. We especially loved the location, as it was a short walk to restaurants and coffee shops and we did not need to use ride share once. We would stay again for sure!"
2023-10-01,5.0,Stayed a few nights,"This was such a nice stay, I had to stay again!! This cozy spot keeps getting better and better! Thank you for a great stay."
