date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Wonderful place , very convenient to relatives house.very quiet place,and wonderful host."
2024-03-01,5,Stayed one night,great value
2024-03-01,5,Stayed one night,This place was awesome. This will be our go to spot in Marion from now on
2024-01-01,5,Stayed a few nights,Lasana is an amazing host! She was very attentive with my stay. The home felt like home. She showed a lot of attention to detail for her guest to help them navigate through the home by providing small post-it notes on the wall. I would be happy to stay with her again.
2024-01-01,5,Stayed a few nights,Wonderful place to stay .very close to my sons house
2024-06-01,5,Stayed with kids,We enjoyed our stay. The home was clean and in a great location for us to visit friends nearby. The neighborhood was peaceful. Host was friendly and responsive.
2024-06-01,5,Stayed a few nights,This is a 5 star ✨ for me. Sharon is a great host.
2024-06-01,5,Stayed with kids,"Listing was as described and matched the photos. Host was responsive with any questions I had. The garage is a nice feature so you don’t have to leave your vehicle outside in an unknown area, although the neighborhood seemed very safe and friendly. The backyard is a nice space to hang out and relax with family/friends and is private with the fenced in yard. Would definitely recommend this property to anyone and if I’m in the area again would definitely stay here again."
2024-06-01,5,Group trip,"This was one of the best Airbnbs we've ever stayed at! The home was clean and updated, the beds were comfortable, and it was a short drive to everything we needed. The host was responsive and SO kind! We would 100% stay here again."
2024-06-01,5,Stayed over a week,Had a really nice stay for a couple weeks while on business. The neighborhood was extremely quiet. Very convenient to any of your needs around town. Wouldn’t hesitate to stay again!
2024-06-01,5,Stayed a few nights,Great house! Sat in the backyard and heard 15 different type of birds. Comfy furniture. Children games a big + when 7 yr old granddaughter came for visit. We will definitely be back.
2024-06-01,5,Stayed with kids,A wonderful opportunity to experience FLW’s design. Grateful to Matthew for opening up his home to us. A very memorable experience for my family and I.
2024-06-01,5,Stayed with kids,"What a cool and unique place, with an awesome host to boot! Getting to stay in an authentic Frank Lloyd Wright home is a rare opportunity. The home itself still has most of what look like the original fixtures, and is true to the architect's vision. Matthew was always super welcoming and responsive. An added bonus for kids: there is a really great park right around the corner with an awesome playground. We hope to be back soon!"
2024-05-01,5,Stayed with a pet,"We found this Gem available for our last minute travel plans, that also allowed our four legged family members.
We are Frank Lloyd Wright fans and this masterpiece was everything we could have imagined and more.
We were blown away by the house and the amazing park down the street. Just perfect for a little getaway and immersed in a gorgeous piece of history."
2024-04-01,5,Stayed with kids,"I enjoyed spending a weekend at Woodside with my family and friends. The adults, including two architects, got to learn about the house while the kids explored the grounds. We were to go out to eat, but the kitchen was so well equipped we cooked instead."
2024-04-01,4,Group trip,"Such a treat to experience this home! Each view is something to pause and take in.
Know that the house has quirks and you have to be flexible to look past them. Best to travel with close friends / family."
2024-03-01,5,Stayed a few nights,"We had an amazing stay at Woodside!!! If you're passionate about interior design or architecture, staying in a Frank Lloyd Wright house is an unparalleled experience. It wasn't just a place to stay; it was a chance to live within a work of art. This particular Airbnb was exceptional, offering a well-preserved example of Wright's genius. For any design enthusiast, it's an opportunity not to be missed."
2024-02-01,4,Stayed with a pet,We had a great extended family get- together. We enjoyed the history and architecture of the home. It was incredible!
2024-02-01,5,Stayed with a pet,A real treat to stay in a Frank Lloyd Wright house. Unique architecture. Updated kitchen with high-end appliances. Nice grounds. Has some of the FLW quicks - easy to live with given the rare treat of staying in a great place. Hosts were very responsive and all was great.
2024-02-01,5,Stayed a few nights,A beautiful house and quiet area. Perfect for a weekend getaway or a small dinner party. The whole stay was a great experience and we will definitely be going back to Woodside.
2024-01-01,5,Stayed a few nights,This house is an absolute gem! We can’t wait to come back!
2024-01-01,5,Group trip,"all the delight of an architectural gen, plus the comfort of a well stocked kitchen, lots of linens, lots of bathrooms and hot water. such a peaceful stay!"
2024-01-01,5,Stayed one night,"The Frank Lloyd Wright home was so well maintained , we loved our night staying here ! Our bed and linens were very comfortable!
Matthew was very prompt and kind in communicating with us, it was a perfect weekend getaway ! The house is exactly like the photos ! Thank you Matthew!"
2024-01-01,5,Stayed a few nights,"it was a privilege having the opportunity to stay in this amazing space. it made the special occasion we were celebrating all the more memorable. believe all the positive comments you read in these reviews, take the negative comments with a grain of salt. can't overstate how gracious it is of Matthew to share this historic treasure with the rest of us. thanks again Matthew, hope to visit again sometime!"
2023-12-01,5,Stayed with a pet,I cannot express how beautiful and seamless this experience was. An incredible slice or architectural history and such an enjoyable stay.
2023-12-01,5,Stayed with a pet,The pictures really don’t do the Frank Lloyd Wright House justice! It is beautiful and Matthew made our family Christmas special.
