date,rating,note,review_text
2024-06-01,5.0,Group trip,"The house was clean, spacious, and well stocked. There was a slight issue with the key code due to a power outage and Renea was very prompt in communicating with us and solving the issue. It was perfect for our family's weekend getaway."
2024-04-01,5.0,Group trip,"The home was even better than the pictures.
It was perfect for our ladies retreat. Home was clean, spacious, and very homey.
And Renea was very helpful and friendly with any questions that we had and made sure we knew she was available if we needed anything.
Would highly recommend.
Thank you for the wonderful stay!!"
2024-04-01,5.0,Stayed over a week,Another great stay! Great place to call home for 2 weeks
2024-03-01,5.0,Stayed over a week,We stayed almost 3 weeks for work and Renea was very responsive and even brought us a BBQ grill once she realized hers was missing. That was very much appreciated!! Place was great and very quiet just what we wanted!
2024-01-01,5.0,Group trip,"Absolutely wonderful home that accommodated our family for a weekend getaway! Great location, very communicative and responsive host, highly recommend!"
2024-01-01,5.0,Stayed with kids,The Michigan 101 was exactly what we needed. Ours is a large family and we needed all the space. It was more spacious than the photos show and extremely comfortable. Missing the drive once or twice before finding it was really the only drawback. We would definitely recommend it and would stay here again.
2023-12-01,5.0,Stayed a few nights,Amazing home near Frankenmuth! We enjoyed our stay very much and the house had everything we needed to have a nice trip.
2023-12-01,5.0,Stayed with kids,.
2023-11-01,5.0,Stayed with kids,"Great rental with plenty of space! The house was clean, in a quiet neighborhood that felt safe and about 20-30 minutes from shopping and Frankenmuth. There are also restaurants that deliver.
This is an especially great rental for anyone with mobility needs including a walker, wheelchair and/or scooter. The house is fully accessible on the outside and inside. The beds are the proper height, grab bars in the bathroom, raised toilet and a roll-in shower. The living room has two recliners that raise someone into an upright position. Entryways throughout the house are flat with no raised surfaces. There is a ramp at the front and back of the house. No one in our party felt left out and could access everything. This rental is worth every penny for these features alone!
We would love to stay again, if we are in the area again, and we definitely recommend this rental to anyone."
2023-11-01,5.0,Group trip,"Very roomy and comfortable, as soon as we arrived we felt right at home. Airbnb was very clean, the photos don’t do it justice. If I’m in the area again will definitely stay here."
2023-10-01,5.0,Group trip,"A perfect place for gathering our family for a wedding in New Lothrup when traveling from MS and NY! Able to cook, comfortable to sleep, nice sitting areas, well kept, loved the 2.5 bathrooms. Thank you."
2023-10-01,5.0,Stayed about a week,"Other then the vague location from Airbnb, it was great. Certainly not Rennee's fault. Great communication and headache free!"
