date,rating,note,review_text
2024-06-01,5.0,Group trip,Our extended family stayed at the house while we were in town for the wedding of our son. The house was spacious and comfortable with all of us there. Our only regret was not planning to stay longer because we enjoyed the peaceful surroundings and house so much.
2024-06-01,5.0,Stayed a few nights,"The location was perfect for our visit. We were close to all of our destinations. Close to town, but still far enough that we didn’t feel crowded. The house is beautiful!"
2024-06-01,5.0,Stayed with kids,"We loved it. plenty of space for our family gathering. All of them are talking about coming back again for our next get together.
So much better than trying to gather in a hotel.
We were really taken the views of the sunrise and sunsets. We could even see the northern lights from the lovely back yard on Friday night.
Jim S"
2024-05-01,5.0,Group trip,The Yellow House on the Hill was a great place to stay. With plenty of room for my five sisters and myself. We loved the location close to anything we needed yet secluded. We enjoyed the fantastic views as we created lots of memorable moments. Jean was an excellent host. I would most definitely stay here again. Thank you for the use of your lovely home.
2024-04-01,5.0,Group trip,"Staying at Jean’s was comfortable, easy, and we felt very much at home."
2024-03-01,5.0,Group trip,Great place Jean was always easy to get ahold of very nice host and her place is beautiful
2024-01-01,5.0,Group trip,The description of the house was spot on and Jean was more than helpful with everything! Would definitely recommend to anyone!
2024-01-01,5.0,Stayed with kids,"An excellent place for a cozy stay just outside the city, but peaceful and rural"
2023-11-01,5.0,Group trip,"Yellow House on the Hill was absolutely beautiful! The house is immaculate, spacious (huge rooms!), and even better than the pictures suggested. Our extended family had room to spread out in the home and the large yard provided an area for walks and play. I would definitely stay here again and recommend it to anyone looking for a quiet Airbnb in the country!"
2023-11-01,5.0,Stayed with kids,"Such a great, big, and beautiful house! Definitely recommend for families. Kids enjoyed the big yard all around the house. Plenty of bedrooms and bathrooms for everyone. Jean was a great host!"
2023-11-01,5.0,Group trip,"Stayed here for a Girl's Getaway for 2 nights, 3 days. Senior ladies, three of us mobility challenged; we selected this home because there were 3 bedrooms on the main floor and it was described as handicap accessible. There are some suggestions we will make to enhance senior/mobility safety, but the home was lovely and quite comfortable with beautiful views. There is a beautiful front porch and back patio with seating along with extensive outdoor area for kids to play. Although the location is secluded, both historical Richmond and it's business district is only 10-15 minutes away. Planning to return with family and grandchildren in the future."
2023-11-01,5.0,Stayed a few nights,"We love the yellow house!! It’s beautiful, spotless, and well stocked. Sets the bar high for our future Airbnb adventures. Very friendly and responsive host that made our complex trip that much easier. Thank you so much!! If we ever travel to Indy again we would definitely stay in the yellow house again!! Five stars!!!!"
2023-10-01,5.0,Stayed with kids,"Our stay was beautiful! The space provided by the host gave us vibes that allowed us to connect with family and enjoy time together without the hustle of bustle of reality! A true oasis, and we will be back! Thank you!"
