date,rating,note,review_text
2024-06-01,4,Stayed a few nights,"Good place for a group of 4.
Stove wasn’t working but Janice got it repaired promptly."
2024-06-01,5,Stayed with kids,our stay was convenient to down town and extremely close the Cane River. our family reunion was in Shady Grove so we didn't have to go far also the. The house is beautiful. I will book again
2024-06-01,5,Stayed a few nights,Amazing Host !
2024-06-01,5,Group trip,Very smooth amazing host would love to stay here again
2024-06-01,5,Group trip,"Janice
Was very accommodating to my family during our trip. We had to find alternate accommodations quickly. Janice was more than happy to help. Very lovely home with beautiful decor."
2024-05-01,5,Group trip,The house was amazing and a perfect location to walk everywhere. Janice was super responsive and helpful. 10/10 definitely recommend!!!!!
2024-04-01,5,Group trip,"Loved this place. The art deco decor was awesome. You can tell that Janice has spent a lot of effort making sure that you have everything you need. House is walkable to front street and all there is to see and do there. Janice's communication is excellent. There was an issue with the air-conditioning for one of the rooms. Janice let us know ahead of time and made sure that we had sleeping arrangements for the affected guests in our party. Excellent house, excellent communication, I would stay here again!"
2024-04-01,5,Group trip,A really nice place. Easy walking to dining and front street activities and shopping. Hosts are very responsive to questions and needs.
2024-03-01,5,Stayed with kids,Amazing experience! Everything was top teir design and spotless! Stayed for a week and didn’t want to leave! Very specious and the owner super responsive to any and every question. They’re nice beautiful souls! Even bought the children of the house Easter gifts sent by Walmart! We will be doing this trip every year
2024-03-01,5,Stayed one night,"We really enjoyed our stay in Janice’s beautiful AirBnb. Gorgeous interiors and you can tell every detail was very well thought out. Very comfortable for all of us, plenty of space. I only wish we had flexible check-in because we arrived 4 hours early with a newborn, one pregnant woman and 4 kids under 5, and we had to just wander around town in the heat until 3pm. With that said, it’s ok because I understand hosts aren’t always able to accommodate special requests. Janice was extremely responsive and clear in her communication and also reached out when she found some items we left behind. She was helpful and available to coordinate a pickup of our things a few days later. I really appreciated that! Overall, wonderful stay!!! Definitely recommend !!"
2024-02-01,5,Group trip,Worked very well for 7 people. Clean and close to everything.
2024-01-01,5,Stayed with kids,"Janice was fantastic !! From making the reservation to answering a few questions. The house is absolutely adorable, we felt right at home. We will definitely be back in the spring. Thank you Janice for sharing your home with us."
2023-12-01,5,Stayed with kids,"My sister, nieces, and I stayed here to be close to Front Street for Christmas on our girls' getaway. It was very convenient, beautifully decorated, and comfortable. Janice was a pleasure to deal with and quick to answer all of our questions. She has obviously put a lot of work into restoring this beautiful home!"
2024-06-01,5,Stayed a few nights,"This place was lovely! Very clean, up-to-date, easy to find, and walkable to downtown. I will definitely be booking with her again. Her fur. Babies are precious too."
2024-06-01,5,Stayed a few nights,"This was a wonderful place for my sister and me to meet for a couple of days. The house was so pretty but also very comfortable! We didn’t need much for our stay, but the house had everything we would need. It was a 5 minute walk to Front Street which was great! I loved everything about the house! We will definitely stay there again!"
2024-06-01,5,Stayed a few nights,"My husband and I had a wonderful stay at Shanda's place . It was exactly how we wanted to spend a long, quiet Memorial Day weekend. The guesthouse is very relaxing, peaceful and in a great location. It was a very easy walk to town where we could enjoy restaurants and the farmer's market. It was also a short easy drive to Melrose Plantation. We truly enjoyed our stay!"
2024-06-01,5,Stayed a few nights,Another fabulous trip to Belle Vue Guesthouse! See y'all next month!
2024-04-01,5,Stayed a few nights,"We had a wonderful time here. The place is spotless, well equipped and beautifully decorated. The location can't be beat. Walking distance to shops, restaurants and the river front. Highly recommended."
2024-04-01,5,Stayed a few nights,Always a relaxing stay at Belle Vue! Looking forward to next visit.
