date,rating,note,review_text
2024-06-01,5,Stayed with kids,"From the second we got there our group just kept discussing how much we loved this place! It is perfect, especially if you have a large family with kids! They have everything you need to bring little ones with you!"
2024-06-01,5,Stayed about a week,"Green Gables was amazing! Tastefully decorated yet homey and Ann provided anything you might need and extras. She provides all nice high-end appliances (including washer, dryer and detergent), comfy beds, bedding, games to play and even some nice snacks, coffee and water. There was plenty of storage area for our unpacked items and luggage. The kitchen is beautiful! It's nicely and clearly marked with what is in each drawer and cabinet which made finding what we needed easily. My grandkids loved sleeping in the attic bedroom that has two twin beds. All bathrooms had an abundance of nice fluffy towels and bath products. Ann made herself available should we need anything. Although all my family did not make it to Indiana, this AIRBNB is so roomy it can hold 10 people easily. We enjoyed sitting and rocking in the chairs on the front porch. This home is beautiful inside and out. We will certainly return to Green Gables when we have the opportunity to return to the Bluffton area."
2024-06-01,5,Stayed a few nights,Ann was very responsive and friendly. The house is beautiful inside and out. Will definitely be returning if I’m in the area again.
2024-05-01,5,Stayed a few nights,Absolutely amazing house. We are frequent BNB’ers and this one was impressive.
2024-04-01,5,Stayed with kids,"Ann was easy to communicate with, and her place has everything you could need to be comfortable.
We had 3 generations staying in the space, and it was perfect. Nana and Papa had their own room with access to the walk in shower. The “kids” each had their own comfortable rooms, and the “grands” had choices for sleeping accommodations on the same level or up on the next level. The play space in the basement was perfect for the grands to get into safe mischief.
The kitchen is amazing - Nana was cooking at the stove as I was loading dishwasher and 2 grands chased each other on their way to the fridge - all without bumping into each other!
Everything was labeled and easy to find, and we couldn’t think of anything to suggest to add for future guests.
We are already talking about planning our next getaway at Green Gables next year!"
2024-04-01,5,Stayed a few nights,"We stayed at Ann’s home to watch the eclipse. The home was spotless! I can’t begin to talk about how clean the home was. The furnishings were beautiful. The appliances were top of the line. The beds were very comfortable. The patio was a wonderful space to relax and enjoy the eclipse. Everything you could think of was provided, bathroom supplies, kitchen supplies, and many different snacks and coffee options. We were there the weekend of the NCAA Final Four and Championship tournaments and the streaming capabilities of the internet and TVs was wonderful. Ann was very responsive and helpful. The home is in a cute neighborhood and the neighbors are very friendly. We thoroughly enjoyed our stay and if we are in the area again, we would definitely stay at Ann’s home again. If I could give this home double the 5 star rating, I would!"
2024-04-01,5,Stayed with kids,"oh my goodness this house was amazing we own airbnbs we were very impressive of how clean this place is, I love the little toys in the basement for people that have kids that will distract them and keep them busy for a little bit.
you have everything you need in the kitchen and bathroom.
I don't even know what else to say
one of my friends made a comment saying that the house look like it was made yesterday super nice house and Ann was very friendly."
2024-03-01,5,Stayed a few nights,"I’ve stayed in many airbnbs and this has to be one of, if not THE best airbnbs I’ve stayed. Completely unexpected gem when traveling to Bluffton, Indiana. Spacious. Clean. Immaculate amenities. All the cabinets and drawers being labeled was also a touch that I didn’t think would be important but it feels needed at every airbnb now. Our host even called to help when she noticed our truck broken down. Great spot. Great host. Would stay again!"
2024-03-01,5,Stayed a few nights,Amazing home!! One of the best and cleanest homes I have come across!! We will be returning!!!
2024-03-01,5,Group trip,Ann’s place was great! Zero complaints
2024-03-01,5,Stayed a few nights,"Recently update, perfectly clean, great spaces, and a gracious host. We loved out stay, and would recommend it without reservation."
2024-03-01,5,Stayed a few nights,"I’ve stayed in several Airbnbs and this home has been the best one I’ve stayed in yet!
The attention to detail and welcoming atmosphere Ann has created is like none other"
2024-02-01,5,Stayed with kids,What a place. It is common for Airbnbs to not be as nice as they appear on pictures. This one is the other way around. It would be hard to say enough good. Very well supplied. Very communicative host. Just a good clean Airbnb. It is close to the crossroads - which can make a little noise - if that happens to bother you. Just typical small town feel...
2024-02-01,5,Stayed a few nights,This house is absolutely gorgeous! Immaculate! Ann was very responsive and answers all the questions we had! Lots and lots of extras!
2024-02-01,5,Stayed about a week,"The house was everything we thought it would be, it was super clean and organized. Also has all kinds of toys and games for the kids to play with. We will definitely being coming back to stay."
2024-01-01,5,Stayed a few nights,"The house was perfect, it was very clean, spacious, made you feel right at home. Would recommend this home to anyone."
2024-01-01,5,Stayed with kids,"This is an absolutely superior home. Ann has curated a beautiful, comfortable, and well-stocked home that will make you feel welcome the moment you enter. I have been an Airbnb host for about 7 years now, and I have four properties. Green Gables is one of the best homes I’ve ever seen. You won’t be left wanting if you choose this home. Simply excellent."
2023-12-01,5,Group trip,"My family loved Green Gables & Ann’s a fantastic host. She thought of everything to ensure a comfortable stay for all, including the kids. Everything was squeaky clean and the beds were very comfortable. We enjoyed walking downtown to visit all the local shops and restaurants too. I highly recommend, and our family plans to return again next year."
2023-12-01,5,Stayed with kids,Ann was a great host and the home was fantastic! It was perfect for our large family to celebrate the Holidays together! Immaculate inside!
2023-12-01,5,Stayed a few nights,"I stay in at least a dozen Air bnbs a year while working out of town. I think Air is too loose with their “superhost” labeling as few ever meet the “super” moniker.
This one of Ann’s truly is super. She has thought of everything in a freshly remodeled and up to date property.
I would absolutely stay at Ann’s place again in the future and you should too.
I’d like to nominate Ann as the inaugural “ultra host” when Air gets around to making it."
2023-12-01,5,Stayed with kids,"Anne's place is a beautiful home with plenty of space for us all. Plenty of play area and toys for the kids. Anne was always prompt to answer any questions we had. It was close and convenient to my family, restaurants, and grocery store. Has definitely become our go-to place to stay when we visit family."
2023-11-01,5,Stayed a few nights,Wonderful place to stay and very comfortable! 😃
2023-11-01,5,Stayed with kids,This house was what we were looking for!!!! Clean & comfortable. Needed somewhere that 8 of us could come n go as we needed for the weekend.
2023-11-01,5,Stayed with kids,"I highly recommend this house if you are visiting Bluffton! It had a modern and spacious interior with plenty of room for our family of 5 (we didn't even need all the rooms!). Ann went above and beyond to make the house feel like home with snacks and a coffee bar, perfect for us after a long drive. This was the best rental we have stayed in and I cannot recommend it enough to others."
2023-11-01,5,Stayed with kids,"Ann was a fantastic hosts. All of us that stayed in the home said it was the best AirBnB we've stayed at. Very clean, clear instructions for checkout... not to mention a welcome basket with snacks & labeled cabinets! Finding the things we needed in the kitchen was a breeze with all of the labels. SO appreciated.
The home was absolutely gorgeous and had enough separated space to accommodate our friends and their families. We look forward to renting the space in the future!"
2023-10-01,5,Stayed a few nights,This Airbnb is fantastic! Extremely comfortable. The details are by far the best I’ve seen! We loved our stay and would love to come.
2023-10-01,5,Group trip,"Ann was an amazing host! Her home was absolutely everything we needed and more! Probably one of the best homes we have stayed in, especially with her many extra thoughtful touches."
2023-09-01,5,Stayed with kids,"We (myself, hubby, daughter, son-in-law, and 3 kids aged 1-5) stayed in Ann’s house while in Bluffton for a family event. Ann’s house was spacious and beautifully decorated, with comfortable furnishings. Ann has thought of everything to make visitors’ stays enjoyable. My grandsons were thrilled with the playroom in the basement, as well as the finished attic space to explore. Lots of room for the family to spread out and for the kids to play. Beds were comfortable for sleeping, and there are room-darkening shades on the bedroom windows which we all appreciated! The kitchen was fully stocked with all items needed to cook a meal - can’t think of anything that we needed that wasn’t supplied! We all hope that when we come back for future family events, that Ann’s house will be available!"
2023-09-01,5,Stayed with kids,"very clean, spacious, nice snacks, friendly host. very accommodating.comfy bed."
2023-09-01,5,Stayed a few nights,Appreciated the stay greatly. Gave us a great place to hang out after work.
