date,rating,note,review_text
2024-05-01,5.0,Group trip,very nice place so much to do very quiet and peaceful definitely would stay again!
2024-04-01,5.0,Stayed a few nights,Was a very great get away! Lovely view beautiful home very nice and friendly! Would definitely go back
2024-04-01,5.0,Stayed a few nights,What fun and cute place! We had such a great time with family here. It was very convenient to all of the places we needed to go and also the amenities the house had was great! Kristin was very responsive and the area was so cute. We will definitely be staying here again when we come into town for another family event!
2024-04-01,5.0,Stayed with kids,"This is a 10-star property to make other Airbnb hosts look like amateurs! Very well appointed and accommodating with clear attention to providing guests a home away from home. The property is so complete it gives the impression the hosts actually live there and gave us the keys while they were out.
Comfortable and quiet. Board games and puzzles. Hot tub and fire pit. Complete kitchen with washer and dryer. Clean and organized. Walking paths and lake. All exceeding expectations.
The best compliment is that we were there four days and our teenagers wanted to stay longer."
2024-03-01,5.0,Stayed a few nights,"we had a wonderful time relaxing and playing board games. the lake was easily accessible. nicely decorated clean home and hot tub with lots of amenities. I would visit again in the summer, to utilize the nature trails and the lake."
2024-03-01,5.0,Stayed a few nights,"I have stayed in several Airbnb’s and have to say this has been my favorite stay. My husband and I drove through the area once while I was working and had always talked about returning for a long weekend visit.
I booked the Cottonwood Cottage and the host reached out promptly. I was given instructions on how to reach location ( I did get a little mixed up at first, but found my way), and there was a binder in the home with details about the home as well as the surrounding city.
Not only was the home immaculately clean, but the beds were the most comfortable I have ever slept in. The host also provided items that you don’t tend to see in these types of units. There were plenty of cleaning supplies, make up remover wipes, some condiments and spices for cooking, and plenty of linens and back up items, such as paper towels and toilet paper.
Additionally, the property was adorable and decorated nicely. I definitely plan to return!"
2024-02-01,5.0,Stayed a few nights,"Kristin was amazing in getting back to me, with the questions that I had. And her place was the perfect get-a-way for what I needed in the moment."
2024-02-01,5.0,Stayed with kids,Awesome stay. Thanks
2024-02-01,5.0,Stayed with kids,"Super cute, clean, very nice floor planned house with a nice screened in back patio. Way more space than expected! 2 full bathrooms and 3 bedrooms. Very nice place. Highly recommended."
2024-01-01,5.0,Stayed with kids,Loved this! Very relaxing and cute. The only thing I would say is grocery shop before you get there! The closest grocery is 15 min away and all directions.
2024-01-01,5.0,Stayed a few nights,we loved the little cottage! it fit us perfectly and was so comfortable! such a peaceful spot at the lake!
2024-01-01,5.0,Stayed with kids,hidden germ ivery beautiful and definitely will book again
2023-12-01,5.0,Stayed with kids,"This place is a gem! It’s so clean and beautifully set up. Exactly as pictured and perfect for a comfortable stay. Kristin is extremely responsive, helpful and kind. Would recommend to anyone!"
2023-12-01,5.0,Stayed a few nights,We had a great stay at cottonwood! Highly recommend!
2023-12-01,5.0,Stayed a few nights,Cozy clean. Very house super helpful host. loved the covered porch and hot tub.
2023-11-01,4.0,Stayed with kids,It was a lovely home!!
2023-11-01,5.0,Stayed a few nights,"Very nice place, was wonderful for our stay. It is rather tricky to find in the dark, GPS does not take you to the correct location, it's a few hundred feet off. Otherwise, wonderful place, wonderful stay!"
2023-11-01,5.0,Stayed with kids,"We were in the area for a family wedding, and the cottage was the perfect quiet getaway for us to rest in between events! It is beautifully decorated with lovely views of the lake, and totally comfortable for our family of three plus one other visiting family member. We highly recommend this cottage for anyone coming to the Celina area!"
2023-10-01,5.0,Stayed a few nights,We had a lovely stay at this adorable cottage. So close the lake! The hot tub was great. Lots of places to just hang out.
2023-10-01,5.0,Stayed a few nights,"Everything was as described. Beautiful home close to everything that we were there for. Comfortable, quiet, and clean. Would definitely stay here again"
2023-10-01,5.0,Group trip,My guys love this house and will stay anytime is it available.
2023-10-01,5.0,Stayed a few nights,"Quaint cottage just off the lake, was updated and clean. Well-stocked kitchen. Sofa was very comfy with a large smart TV in living room. My kids really liked the bunkbeds.
The hot tub was great, felt nice even though it was cold outside. We went off-season, so didn't do anything on the water and it was rainy so couldn't use the firepit either. Short drive to St. Mary's or Celina. I'm pretty sure we'll be back in the summer so we can enjoy other outdoor activities."
2023-09-01,5.0,Group trip,Thank you so much for the great place!
2023-09-01,5.0,Stayed with kids,"What a beautiful little place for our family! It was a perfect size for the 6 of us. We thoroughly enjoyed the outdoor area with the hot tub, fire pit, and location to the lake. The place was extremely clean and literally steps away from the marina if you had a boat to enter the water. Would recommend 100% for anyone needing a relaxing and peaceful location for family or friends! If we make it back to the area, we will definitely be back!"
2023-08-01,5.0,Stayed a few nights,"The space is lovely. Clean. Nice decor. Inviting. Games, books, bags, s’mores... All the little things are there. Just a lovely place to stay."
2024-04-01,5.0,Stayed with kids,"Took a gamble on 220 Lakeland and boy did it pay off! We carefully selected this property in order to have an unobstructed view of the April 8th total solar eclipse. The location did not disappoint. We met a few of the neighbors and everyone was very kind, one gentleman even allowed our daughter to take his kayak onto the lake. The surroundings were so peaceful and calm which made it easy to unwind while we were there. The beds were comfortable and the whole place was well appointed. We spent most of our time playing in the yard though. The lawn is immaculate! We travel with various sports gear and really enjoyed playing catch barefoot in the backyard. The only suggestion I have would be to supply some items that would encourage future guests to unplug and take advantage of the outdoor areas beyond the spacious patio. If kayaks were an option, we definitely would have put them to good use!"
2024-06-01,5.0,Stayed with kids,very clean inside plenty of space comfy beds would 100% stay again and recommend to other people!
2024-04-01,4.0,Stayed one night,Awesome place to stay. The 3 bedroom unit was our favorite with the high ceilings and large rooms.
2024-04-01,5.0,Stayed a few nights,"We watched the Eclipse at the Lake front park. We enjoyed walking to restaurants, visiting the beautiful courthouse and exploring the Grand Lake area. Steph's home is well appointed, clean and comfortable."
2024-04-01,5.0,Stayed with kids,"Great place, comfy beds and couch. We booked for a weekend volleyball tournament, great location just a few minutes away."
2024-02-01,5.0,Stayed one night,"My daughter and I only needed a place for a night and Steph’s place was cheaper than a hotel and had more room to spread out. We had no problem getting in, instructions were clear and keypad entry made it so easy. The place was clean and comfy. Beds were great! The rental is so close to downtown. Great restaurants too! A short walk to the lake. So much to do here."
2023-12-01,5.0,Stayed a few nights,"Beautiful apt that was located within walking distance to all the highlights in Celina! Steph was great with communicating.
Recommend 10/10 if you are looking for a place to stay in Celina!"
2023-10-01,5.0,Stayed a few nights,This is a great listing with wonderful access to the lake and surrounding area and within walking distance of the main street restaurants and shops. The stay itself was very comfortable.
2023-10-01,4.0,Stayed one night,"We booked a short overnight stay just to get away. The apartment was easy to locate, but the entrance took a few minutes to find on the building since there were a few possibilities.
Inside, it was VERY clean with all of the amenities that were listed. Decor was sparse, nothing on the walls, so it appeared more sterile vs ""homey"". Floor lamps or table lamps in the living room. All that was available was the recessed lighting in the ceiling, which made it VERY bright for relaxing or watching a movie.
The beds were clean and had several pillows. The mattresses were on the firm side (in our opinion). Nice blankets on the bed for comfort.
We enjoyed our brief stay and would recommend it to others. ❤️"
2023-10-01,5.0,Stayed a few nights,This place was amazing ! Definitely exceeded our expectations. And was an amazing deal for the price. Everything was spotless and clutter free. We were able to walk easily to town to grab food at the local restaurants. 10/10 would stay again
2023-09-01,5.0,Stayed a few nights,This was our 2nd time staying and won’t be our last!! Perfect spot when in town for Eldora. Cute little town!
2023-09-01,5.0,Stayed with kids,Great spot!
2023-09-01,4.0,Stayed a few nights,"It was a great place to stay at on our trip to Eldora. Nice place for to people to stay, great area to be located and a lot to do in the area."
2023-08-01,5.0,Stayed one night,"This place is bigger than I expected. Big bedrooms, adequate kitchen, flat screen TVs. I would stay here again."
2023-07-01,5.0,Stayed a few nights,"We loved the place, it was close to where we were going. Celina is a very nice town with lots to do.
We hope to book for next year!"
2023-07-01,5.0,Stayed one night,Everything was perfect! The beds were comfortable. It was the best stay!
2023-07-01,5.0,Stayed a few nights,"Steph did a great job and things were quiet, clean, and spacious. My husband and I loved the place, location, and surroundings the recommendations for local places were perfect. We hope to stay again."
2023-07-01,5.0,Stayed a few nights,Steph was great! the location was ideal. quiet and only a couple blocks from everything! great taste as well
2023-06-01,5.0,Stayed a few nights,"This apartment was a perfect place for our family of four to stay while in Celina. It was stylishly decorated and super clean! Comfortable king sized beds, plenty of towels and a great stocked kitchen. Would highly recommend staying here! We loved it!"
2023-06-01,5.0,Stayed a few nights,"Beautiful home, very clean, unbeatable price better than most hotels that aren't even near as clean."
2023-05-01,5.0,Stayed one night,This is my second stay at this location and it's still great. Perfect location with access to the nearby lake and local parks as well as restaurants within walking distance or a short drive. The AirBnB itself was very clean and pleasant with great control over the AC in each room so that each guest was comfortable at their own setting. Steph was a great host and was extremely attentive and responsive to any questions I had.
2023-05-01,5.0,Stayed one night,Very clean and well kept place. Would stay again.
2023-05-01,5.0,Stayed a few nights,Nice and clean place. Many things to do within walking distance. Would stay again.
2023-04-01,5.0,Stayed one night,Amazing location and super clean! We’ve stayed twice and will definitely be back!
2023-04-01,5.0,Stayed a few nights,"The listing was in a great location and had easy access to local restaurants and other shops either within walking distance or just a short drive away. The house was great and extremely comfortable, with plenty of room and accommodations for a pleasant stay."
2023-04-01,5.0,Stayed one night,"Great Location! Beautiful unit that has been remodeled. It is within walking distance to the Lake, and many restaurants in Celina! You will be pleased you stayed here!"
2022-12-01,5.0,Stayed about a week,I was happy to be there than any hotel. Maybe it wont meet some peoples expectations but it truly was great and met all of mine.
2022-11-01,5.0,Stayed a few nights,Clean bright and modern. Very convenient location with very comfortable beds!
2022-10-01,5.0,Stayed with kids,"A splendid stay! We had minor trouble finding which place was ours, but once we saw that the main entrance led you to all the places, it was easy. My kids loved that each room had a tv in it, they loved the couches, the huge beds! Definitely going to stay there next time we visit Celina! Thanks Steph for a great stay!!"
2022-09-01,5.0,Stayed with kids,"Awesome place, so comfortable! We stayed there to go to Eldora speedway and the drive wasn’t bad at all about 20 minutes. We will definitely be back!"
2022-09-01,5.0,Stayed one night,Unit was super cute and Steph was very friendly and prompt with communication. Highly recommend.
2022-09-01,5.0,Stayed a few nights,"we always struggle with a place to stay when we are in town for Racing at Eldora this placewas perfect, the town is a very cute littlelake town witha good choice of restaurants!
the place was super clean and extremely comfortable"
2022-09-01,5.0,Stayed with kids,Excellent space In a small town. Great location: Lake and coffee shop within walking distance. The greatest racetrack on earth only 14miles away. Far better than any hotel. Highly recommend!! We will stay there again!
2022-09-01,5.0,Stayed a few nights,"It was a great place to stay. We were there for a wedding, so we pretty much used this as a place to sleep. It is clean and comfortable. And right in the center of town, but very quiet. There were a few bugs to work out, such as no closets or hooks for our wedding clothes. Steph is working on this. Furniture they ordered months ago has not come in yet. We had that same problem last fall. Also the elevator was not opening when we pushed the button on the ground floor. I had to walk up the stairs to send the elevator to the first floor so my daughter could get in. Steph says she also is working on getting that repaired. We would definitely stay there when we visit family again. It is a very nice place."
2022-08-01,5.0,Stayed one night,Perfect as always!
2022-08-01,5.0,Stayed one night,We had everything we needed for our stay and really enjoyed the place. The short walk into town made it perfect for grabbing dinner and drinks in the evening or breakfast in the morning. Highly recommend it.
2022-08-01,5.0,Stayed one night,"Stayed one night, but it was a great stay! Check in was very easy! Happened to meet one of the owners, very nice guy! Great communication, even allowed us a late checkout! Would definitely stay again"
2022-08-01,5.0,Stayed one night,great
2022-08-01,5.0,Stayed one night,Loved how modern everything was and clean. Great place!
2022-08-01,5.0,Stayed a few nights,"Perfect location...
Clean and comfortable!
We will most certainly stay here again."
2022-08-01,5.0,Stayed one night,"This is the 2nd time I've stayed in this particular apartment, 3rd time in the building. Everything is exceptionally clean and comfortable. I'll be back soon!"
2022-08-01,5.0,Stayed a few nights,Great location nice apartment
2022-07-01,5.0,Stayed a few nights,Our stay was just perfect!!! Communicating with Steph ahead of our stay was received and all questions answered in such a timely manner. My first stay in an Airbnb and will be a tough act to follow as the stay was awesome. Thank you so very much!!!!!!
2022-07-01,5.0,Stayed a few nights,Five stars! Would def stay here again!
2022-07-01,5.0,Stayed a few nights,"Great place to stay! The apartment is clean, comfortable and includes everything you need. Love the decorating touches too. Will stay here again."
2022-07-01,5.0,Stayed one night,Great stay!
