date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,This place is absolutely beautiful! Clean and comfortable. We really loved the decor and layout. Wonderful Hosts. We would definitely stay here again.
2024-06-01,5.0,Stayed one night,"As always, a great stay, well worth the money! Will stay again."
2024-06-01,5.0,Stayed a few nights,We were in town visiting Shoshone Falls and enjoyed how close this was to that. Simple check in and check out. Very nice Airbnb and the bed was so comfortable! We were a little surprised of the noise coming from in the house as we could hear conversations. But it was fine as we didn’t spend that much time during the day in the Airbnb. Great place for the price.
2024-06-01,5.0,Stayed a few nights,My wife and I had a wonderful stay. It was perfect for the two of us. She was responsive to our questions. Her husband was helpful too. I enjoyed speaking with him.
2024-06-01,5.0,Stayed a few nights,Christine's place was nice and neat. We would definitely stay here again.
2024-06-01,5.0,Stayed a few nights,"I enjoyed Troy and Christine's place! They were so responsive to all of my messages (both prior to and during my stay) providing me with helpful information for my arrival, checkin and stay.
The AirBnB has excellent amenities and I made a lot of use of the kitchette. The apartment was immaculate and bed comfortable. Peaceful and quiet location."
2024-06-01,3.0,Stayed one night,We loved the bed!!!! We loved the clean!!! But the host never responded when the WiFi went out and the check out tasks were excessive for an airbnb. Thank you!
2024-06-01,5.0,Stayed one night,This is a cool little spot. Set up well and clean
2024-04-01,5.0,Stayed one night,"Great Stay! This was actually my 2nd stay here, highly recommend"
2024-04-01,5.0,Stayed a few nights,"This was a great place to retreat. We were comfortable. It was clean,quiet and no nonsense. I would definitely stay here again. Highly recommend!!!!!"
2024-04-01,5.0,Stayed one night,Wonderful stay! Perfect bed. Very clean and comfortable. I messaged to let them know I was arriving late... they left the lights and the heat on so when I arrived it was warm and cozy. I was very grateful for that! I felt right at home. I highly recommend! Thank you
2024-04-01,5.0,Stayed one night,Excellent private location that is newer and very clean. Host was great at communicating in a timely manner. I would definitely stay here again.
2024-04-01,5.0,Stayed one night,Wonderful and clean! Highly recommend and will stay again.
2024-04-01,5.0,Stayed a few nights,perfection!!!
2024-04-01,5.0,Stayed one night,The accommodations were comfortable and spotless. We were driving through on a road trip and this was the perfect place to stop overnight. Very convenient to the freeway. We would love to stay here again…no question!
2024-04-01,5.0,Stayed a few nights,"Great place to stay. Very clean, great hosts"
2024-04-01,5.0,Stayed one night,Wonderful clean stay with amazing views for the sunset. Would definitely stay here again!
2024-03-01,5.0,Stayed one night,My husband and I are repeat visitors. This is the nicest Airbnb we've stayed at. You won't be disappointed. :)
2024-03-01,5.0,Stayed a few nights,Be sure to find it before dark! Beautiful sunset & sunrise....Nice place! Very quiet!
2024-03-01,5.0,Stayed about a week,"This unit was perfect. Cozy, clean, and in a super quiet neighborhood. The hosts were very kind and responsive. I would absolutely stay here again. :)"
2024-03-01,5.0,Stayed one night,This is our 3rd stay at Troy and Christine's place. It's always a pleasure. Extremely clean and relaxing and a lovely area. We've visited each time on a road trip. Our only complaint is that we've not had more time to enjoy it.
2024-03-01,5.0,Stayed one night,"This space is beautifully decorated and crispy clean. You’ll get a great look at one of Twin Falls famous sunsets through the large windows.
Check out was easy enough. Throw the towels and bedding in the laundry basket and carry out the trash."
2024-03-01,5.0,Stayed one night,Clean place! Really enjoyed staying here. The hosts were very helpful and friendly!
2024-03-01,5.0,Stayed a few nights,This was my second stay at Christine's place and it was just as great as the first time. If you need a place to stay in this area and would like a very peaceful place and don't mind taking a short trip into Twin Falls for restaurants and other things then definitely look at booking this place first. Very clean with an extremely comfortable bed. I cannot say one bad thing about the overall stay.
2024-03-01,5.0,Stayed one night,"Christine and Troy were kind, responsive and great hosts. The space was exceptional, clean, inviting and spacious. The driveway parking was very convenient for our van, and the neighborhood was quiet and safe. We will definitely stay here again if we are back in the area. Lovely and so clean; thank you!!!"
2024-03-01,5.0,Stayed a few nights,This was a beautiful well kept and very clean and inviting place to stay. We would 100% stay there again when visiting our daughter in Kimberly. The host responded almost immediately to my questions and was very helpful.
2024-02-01,5.0,Stayed one night,"Absolutely amazing place to stay! Very clean with comfortable bed, pillows, bedding and sofa. Located in a nice and quiet country neighborhood that you could go out for a casual walk in and feel totally at ease and safe in. So much cheaper than a hotel room and 100 times nicer. Definitely a place to look for first when staying in this area."
2024-02-01,5.0,Stayed one night,This place was brand new. Absolutely beautiful. The hosts were more than helpful. Responded right away to text. The hosts were very easy going and work with your situation. We very much appreciated such a beautiful place to stay. The best thing of all is super SOFT WATER!!. AWESOME SHOWER....BIG ENOUGH FOR 2.
2024-02-01,5.0,Stayed one night,"Great place! Very quiet ,peaceful and comfortable. I highly recommend staying here."
2024-02-01,5.0,Stayed a few nights,"Such a cute space! Quiet, clean and cozy! Travel nurse friendly. Would absolutely recommend a stay here."
2024-02-01,5.0,Stayed with kids,Loved this stay. Was a very nice room. Christine and Troy were very understanding with crazy loud babies at night and toddlers running around. Responded very fast and the area was close to town. Had a great time week here.
2024-01-01,5.0,Stayed a few nights,"Unfortunately because of an unexpected emergency I was only able to stay one night but it is a lovely place--spacious, has all the amenities, beautiful furnishings, and very clean. The hosts were very kind and responsive. I look forward to returning in the future."
2024-01-01,5.0,Stayed one night,really nice place
2024-01-01,5.0,Stayed a few nights,"Great location, close to interstate for easy travel. Made us feel right at home, very responsive and accommodating. Definitely will stay again!"
2023-12-01,4.0,Stayed one night,Nice place that was quiet and cozy. My favorite things about the place were the shower and tv. The bed wasn't uncomfortable but the mattress was a bit firm for our taste. But I know that's just a personal preference at the end of the day.
2023-12-01,5.0,Stayed with kids,Wish it was available on the way back but it was a pleasure even for just one night.
2023-12-01,5.0,Stayed one night,"Christine was super responsive. Room was super nice and cozy. Everything was super clean, modern and nice."
2023-12-01,5.0,Stayed with kids,We always love staying here!
2023-12-01,5.0,Stayed with kids,"This air bnb is beautiful! The surroundings are peaceful, and it’s a perfect space for a small family. We love staying here, it’s a great overnight stop on our road trips!"
2023-12-01,5.0,Stayed one night,"Comfy beds, clean space, warm and cozy!"
2023-12-01,5.0,Stayed one night,Greats hosts and beautiful apartment!
2023-12-01,5.0,Stayed a few nights,"Nice clean place, we will be back"
2023-11-01,5.0,Stayed one night,"I enjoyed my stay here. I felt right at home when I pulled into the drive. Welcoming decorations, well lighted, comfortable furnishings, clean and quiet. I had a restful night. I would definitely stay here again."
2023-11-01,5.0,Stayed with kids,"This is a beautiful place to stay, super clean and cute. The hosts were very friendly and responsive when we had questions too."
2023-11-01,5.0,Stayed a few nights,"Christine and Troy were wonderful hosts! It snowed and the snow was cleared quickly, Troy even swept off our vehicle. Very responsive and the space was beautiful."
2023-11-01,5.0,Stayed one night,Great place to stay if you’re looking for a clean place to sleep/shower on a road trip!
2023-11-01,5.0,Stayed one night,"Christine's place was very spacious, clean and safe. Location was very quiet also. We liked little touches like instructions around the space and the mini kitchen area."
2023-11-01,5.0,Stayed one night,Wonderful place. comfortable bed and beautiful place
2023-11-01,5.0,Stayed a few nights,"Everything was as advertised and more. Just the spot I was looking for. Very quiet and quaint neighborhood. Anytime I’m in this area again, this will be my first choice to stay. Christine was very clear and made everything so simple."
2023-11-01,5.0,Stayed one night,Perfect stop for a good nights sleep in our road trip from Seattle to Salt Lake.
2023-11-01,5.0,Stayed a few nights,"We had an amazing stay! The place was very nice, clean, modern, and cozy, and it was in a new and quiet neighborhood. It felt very private. I would definitely stay here again!"
2023-10-01,5.0,Stayed one night,"My wife and I drove up 6 hours for a family member's funeral. I didn't communicate this with Christine (not for any particular reason), but feel prompted to share that in the public review because of how flexible they were with our check-in time. We ended up arriving at 12:30 AM (we had left home shortly after work). I was very grateful for their responsive communication and flexibility, and the accomodations were very comfortable. It was absolutely worth the cost. Thank you, Christine!"
2023-10-01,5.0,Stayed with kids,"Had an amazing experience, great hosts & nice area. Felt welcomed. Hosts were very friendly and great with communication."
2023-10-01,5.0,Stayed a few nights,Nice Master suite!
2023-10-01,5.0,Stayed one night,"Christine's place was a wonderful respite after a long drive. The place is lovely, spotless, and provided ample space to relax. It was easy to find and the check-in process was seamless."
2023-10-01,5.0,Stayed a few nights,Brand new modern private suite in nice and quiet neighborhood. About 10-15 mins away from busy downtown Twin Falls. It was perfect!
2023-10-01,5.0,Stayed one night,Christine’s place was great and provided just what we needed. I want to highlight that it is very clean and comfy! The bed is extremely comfortable as well as the pillows! The place was peaceful and felt private. Would recommend it for anyone looking for a beautiful comfortable cozy clean spot (:
2023-10-01,5.0,Stayed with kids,Very clean and peaceful place to stay. It was perfect and just what we needed. We definitely will stay here again if in the area again.
2023-09-01,5.0,Stayed one night,"Wow, what a beautiful home, neighborhood, and space! The location was easy to get to and the location was so peaceful quiet. The space itself was gorgeous and very generous in size. We loved ALL of it: the comfy bed, linens and pillows, the separate kitchenette, the spacious and modern bathroom and the decor - so attractive!! Wish we could have stayed longer!!"
2023-09-01,5.0,Stayed a few nights,"Quiet, clean and comfortable place to stay. Would stay again if in the area."
2023-09-01,5.0,Stayed one night,I felt very at home here! The place was easy to find and the flexible check in was super nice. The place was also very well furnished with a tv and a good sized bed. The bathroom was also pretty good size and super clean! All in all I think this place is awesome and I recommend to anyone!
2023-09-01,5.0,Stayed one night,I only stayed for a night but this was a great stay right off the highway! The place was very clean and Christine and Troy were very responsive and accommodating. Would stay again!
2023-09-01,5.0,Stayed one night,"Great, clean place. We stayed for one night while traveling cross country. Very communicative hosts made everything a snap. Highly recommend!"
2023-09-01,5.0,Stayed one night,Awesome place! Wonderful lay out!
2023-09-01,5.0,Stayed one night,Very easy off and on the interstate. Quiet surroundings. Clean accommodation. Would stay again.
2023-09-01,5.0,Stayed a few nights,Christine and Troy's place was just as they described! It was exactly what we needed for our stay in Idaho. The bed is so comfortable and the area where it is located is very peaceful! Check-in and the instructions given were easy/clear. Christine and Troy were very responsive to any questions I had as well as made sure we had everything we needed! Thank you Christine and Troy for being great hosts!
2023-09-01,5.0,Stayed one night,"Christine's place was amazing! It's such a great place to stay. It was really close to all the places we wanted to visit. Place was one of the cleanest we have stayed in. The interior design was beautiful, too. It had everything we needed for our stay to be comfortable. The instructions for everything were clear and felt right at home. Will definitely stay here again."
2023-09-01,5.0,Stayed one night,Quiet clean comfortable space. The room is right off the main house and you definitely can hear the family. I would stay again
