date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,Had a great stay. Elizabeth was very responsive with any questions we had. It was the quiet weekend getaway that we needed.
2024-06-01,5.0,Stayed with kids,Great place to stay! Beautiful home located right next to the river that makes you feel at peace with the nature.
2024-06-01,5.0,Group trip,We had a great weekend on the Rock River. Enjoyed the sights of the local state parks while celebrating our NIU graduate.
2024-04-01,4.0,Group trip,loved the location. Chock full of everything you might need for cooking. Bathrooms clean and nicely done. Rear deck and fire pit nice.
2024-04-01,4.0,Group trip,"The river house was nice, and had a lot of great items in the kitchen for cooking and living room for entertaining. The grill didn’t work, but we enjoyed the large fire pit and they had a lot of wood to burn and cookware to put meat in to roast over the fire so we were able to make meals over the fire which was nice. Bring a lighter though because starting the fire was an interesting achievement for us day one, but day two we were able to keep it going from the night before. The water pressure wasn’t that great, but the bathrooms were fully stocked, and clean. The kids had a great time listening to records, and playing their guitar. We all enjoyed river view, their canoe is gorgeous, and while we didn’t catch any fish, it was a charming, cozy stay in a nice river home. Our children had a blast!"
2024-04-01,5.0,Stayed a few nights,Beautiful riverside house. Comfortable and convenient. En plein coeur de la nature.
2024-03-01,5.0,Group trip,This was a great place to stay with a lovely river running in the backyard. Elizabeth was always responsive and so friendly!
2024-03-01,5.0,Stayed with kids,Elizabeth’s place was great. We were in town to visit my grandmother for the weekend. We had a 5 year old and an 8 year old with us who loved all the toys.
2024-03-01,5.0,Stayed with kids,Elizabeth was very responsive and flexible with check in and checking out. I got all the information that I needed before and during our stay at her home. This Airbnb is perfect for kids as they have many toys in the house and in the garage.
2024-02-01,5.0,Group trip,"This was my first experience renting an Airbnb, and I couldn't be more impressed! Elizabeth was an exceptional host. She contacted me before the trip and gave me detailed information to make our check in easy and helpful information to help us make the most out of our stay.
The house was in pristine condition and had ALL the amenities you would need. Truly all you need to bring is food, the rest is already there to enjoy! You can tell that Elizabeth has spent a lot of care and time into making sure her guests enjoy their stay. She was very friendly and easy to communicate with.
The location is right on the Rock River and close to surrounding towns. You don't need to leave, but if you do, there are many things close in the area to enjoy.
I would absolutely book with her again!"
2024-02-01,5.0,Group trip,"This place nice and cozy, very beautiful inside and out!!!"
2024-02-01,5.0,Stayed a few nights,Great place!
2024-02-01,5.0,Stayed a few nights,Great location- quite nice house…very comfortable! Lots of great hiking around and the local bars are comfy!
2024-01-01,5.0,Group trip,Place was wonderful! Felt cozy like at home and the scenery was beautiful. Elizabeth was very quick to respond to questions - a perfect host. Thanks again.
2024-01-01,5.0,Stayed a few nights,Perfect location surrounded by nature.
