date,rating,note,review_text
2024-06-01,5,Stayed with kids,Great place to stay! Snacks and drinks included XD
2024-06-01,5,Stayed with kids,Everything was perfect. Felt super comfortable and the home was very clean. Had toys for the kids to play with. And the snacks came in super handy because we were all too exhausted to explore for food. Definitely recommend this location to anyone.
2024-06-01,5,Stayed with kids,"This place was perfect for our young family with small children. Place was clean and had all our favorite snacks and drinks waiting for us. We will stay again.
-Kris"
2024-05-01,5,Stayed a few nights,This place is great!!!!
2024-04-01,5,Stayed a few nights,Great Place
2024-04-01,5,Stayed a few nights,"Don's place is a great find. There was a nice assortment of snacks and drinks to welcome us. Everything was clean and well stocked. Lots of games, puzzles, movies and books to entertain you. He also provided an informative directory. I will definitely book again when in the area."
2024-04-01,5,Stayed one night,Very comfortable accommodation for our party of four adults. Would definitely stay again and recommend to others. Beds were comfortable. Location was quiet and easy to find. Host had thoughtfully provided everything we needed and more.
2024-04-01,5,Stayed one night,don thank you for an amazing stay.
2024-03-01,5,Stayed a few nights,"Don’s place went above our expectations! The kitchen was well stocked, the beds were comfortable, and everything was very clean. We enjoyed the easy drive to both downtown sites and the highway. The grocery store was just a block away, but the house was in a quiet neighborhood. We also loved watching some of the DVDs!"
2024-03-01,5,Stayed a few nights,I appreciate Don’s Hospitality and Flexibility with all elements of my stay.
2024-03-01,5,Stayed a few nights,"Great location, easy to check in and out. We love staying here! Will definitely be back! Don is a great host!"
2024-03-01,5,Stayed with kids,"We have stayed in a lot of AirBnBs over the last few years, and this may've been the nicest, cleanest one I have stayed at. Truly outstanding. The photos in the listing didn't do it justice. The neighborhood was quiet and near grocery stores (which is important to us). And Don was super-accommodating with a request we had. Just and outstanding experience."
2024-03-01,5,Stayed a few nights,Don is a great host. He is very accommodating and friendly.
2024-03-01,5,Stayed one night,"Don's Airbnb is one of the best I've stayed in. It was very clean and represented well by the photos. He provides a very handy local guide which includes the amount of time to arrive at the destinations. Don is very kind to provide a basket of snacks and beverages in the refrigerator. This lodging is very quiet - no traffic noise, no train whistles, or loud neighbors nearby. Don even provides covered car parking. Don is a great communicator too. If you are visiting Montgomery, this is a fantastic place to stay! I would definitely stay here again!"
2024-03-01,5,Stayed one night,"This is my second time staying at Don's, always very clean and cozy as described."
2024-03-01,5,Stayed a few nights,Don is very accommodating!!! Overall OUTSTANDING!!!
2024-02-01,5,Stayed one night,Enjoy the stay !!!
2024-02-01,5,Stayed one night,"Don's place is quite lovely. It is set up for families and with almost anything you would like (looked like he had a playpen, toys, crossword puzzles, movies, etc. for family fun). He left a basket of snacks on the table and more along with drinks in the refrigerator. It had all the amenities of a hotel but with the feeling of being in someone's home. :) The only thing that wasn't a 10 was the pillows on the bed. They were pretty fat and I'm more of a down-filled pillow person. But that is me. I would stay here again! The price is great for such a lovely place to stay in a quiet neighborhood. Thanks Don!"
2024-02-01,4,Stayed one night,Very nice and spacious. The kitchen was fully stocked and the snacks were an added bonus.
2024-01-01,5,Stayed a few nights,Great Place!!! Great Host!!!
2024-01-01,5,Stayed with kids,Wonderful stay as always thanks again Don!
