date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,"Wonderful place for our short vacation. We enjoy the time. Very clean, cozy and peaceful place."
2024-06-01,5.0,Stayed a few nights,"Clementine Cottage was a cozy home, perfect for our get away! Very clean, super close to lots of things to do, and in a beautiful neighborhood. Dustin was great with communication and very clear with check-in/check-out instructions. Everything was easy to operate inside the house and I would highly recommend staying at the cottage!"
2024-06-01,5.0,Stayed a few nights,"The cottage was extremely cozy and relaxing to stay in, lots of stuff to do which was provided by the host. The host was also communicated very quickly which was very helpful!
Our favorite activities were biking around town/ to the beach and just discovering the local town. Fantastic stay and would highly recommend."
2024-06-01,5.0,Stayed a few nights,Dustan was proactive in explaining the parking situation and accommodating our vehicle needs!
2024-04-01,5.0,Stayed with kids,"We had a great stay. Everything in the house is well thought out. Beds were comfortable, the house was clean, not cluttered, but still had everything we needed. We loved the hot tub as well."
2024-04-01,5.0,Stayed one night,Clementine Cottage has absolutely everything you need and it's so cute and comfy! The hot tub is one of the best I've ever seen. We really enjoyed our stay and would def return!
2024-04-01,5.0,Stayed a few nights,"It was a very neat and cute house in the area, not too far from downtown. Loved the hot tub! The walk to the hot tub does face the street, so we blocked this with the car."
2024-03-01,5.0,Stayed a few nights,"such a nice stay! very clear and easy instructions, great communication, a very comfortable space. Quiet neighborhood near the zoo and the beach, and close to many food options! Would recommend if you're looking for a lovely bnb in the area."
2024-03-01,5.0,Stayed with kids,The Clementine Cottage was a great getaway! Dustan the host was very responsive and a great communicator!
2024-03-01,5.0,Stayed a few nights,"get to this place and I must confess that the photos don't do it justice, the place is perfect, everything was extremely clean ."
2024-02-01,5.0,Stayed a few nights,We really enjoyed our stay at Clementine Cottage! It was the perfect spot for a weekend getaway. The house was very clean and comfortable. Felt like a home away from home.
2024-02-01,5.0,Stayed a few nights,"Really great place, clean and homey! Great stay"
2024-01-01,5.0,Stayed a few nights,This place was really nice.
2023-11-01,5.0,Group trip,Cute place.
2023-11-01,5.0,Stayed a few nights,"This is the perfect example of what Airbnbs should be. The house was safe, clean, organized, and immaculately decorated. We had everything we needed and then some, including a lovely welcome gift of wine and chocolates, bathrobes, tons of towels, and three super comfortable beds. It was the perfect stay for our girls weekend, a half mile walk to the lake and zoo, and a bit more to the lovely Racine downtown. Dustan was super responsive for the few questions we had, and the hot tub was fabulous and very clean - as well as surrounded by a tall privacy fence so we weren’t worried about being seen by neighbors. Fantastic stay 10/10."
2023-11-01,5.0,Stayed a few nights,"GREAT Airbnb, comfortable beds, exceptionally clean, hot tub, well provisioned kitchen, easy entry, able to park in driveway, lots of light, very responsive and gracious host; lovely accommodation."
