date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,We enjoyed our stay Ann's Nordic farmhouse. It's in a nice quiet setting with great historical explanations throughout the house. She also thoughtfully put out snacks and drinks for our arrival. We recommend staying here!
2024-04-01,5.0,Stayed with kids,"we booked a week at the farm due to some maintenance work needed on our motorhome at the Winnebago factory. loved the privacy and solitude of the farm. the kids loved the animals, especially the kittens. Ann was a great host, very responsive and came by once a day to feed the animals. between the towns of Albert Lee and Austin you have everything you could need. we would stay again if we were in the area."
2023-11-01,5.0,Stayed a few nights,"My coworkers and I absolutely loved this place! The animals were super cute and friendly, and the farm hands were quick to help me with a jump when my battery was dead on my car. I loved all the old references to the original settlers in the house. The beds were comfortable and the house was cozy and spacious. Will absolutely stay again!"
2023-11-01,5.0,Stayed one night,"Ann's place was just what we needed for a quiet and peaceful evening on our long drive across the country. The house is quite historic and loaded with really cool antiques and items from over the years. For animal lovers, there were around a dozen barn cats, a llama, goats, and horses. There were only two of us, so we didn't need the upstairs, but a large family could stay here."
2023-10-01,5.0,Stayed a few nights,"We had a great time staying at the farm. We were working in town for the week, and she was very accommodating. With apples ,showing us the horses, goats ,and llama. There are friendly cats around to greet you when you come. There was bottled water in the fridge and snacks. Coffee selection was very good from flavored to dark.
She made a special trip to bring apples for our stay. I would recommend Ann to anyone looking in the area!"
2023-10-01,5.0,Stayed with kids,"This is our second year here. As soon as we got here, the kids were saying how much they had missed this place, and by morning they were talking about what a great vacation it was. They love to hang out on the grounds, walk around with the animals, and hold the cats. I spend time in the kitchen or the deck, relax with coffee, cook, read, and just enjoy the peace and quiet. There are fantastic things around for short day trips -- Mystery Cave, SPAM museum, the Bison Drive -- or just hang here and play a family game, do art, and enjoy time together.
And the host Ann is just lovely. She is very responsive and helpful, and the house is set up with everything you need. Just bring your groceries and personal stuff and you are ready to relax :)"
2023-10-01,5.0,Stayed one night,This is an adorable farmhouse full of history and charm. Ann is a great host and it was lovely to be greeted by a cadre of kittens upon arrival!
2023-10-01,5.0,Stayed with a pet,"Ann’s farm is a fun and unique place to stay. It’s near the highway but feels like another world, with horses, a llama, goats and barn cats.
The house is historic and has many touches of Norway that are the real deal. There’s so much to look at and many interesting books besides. Ann is a great host and super responsive. Highly recommend for a relaxing experience."
2023-10-01,5.0,Stayed one night,We loved our stay at Ann’s it was just the break we needed on our move across the country. My kids really enjoyed the animals and the toys!
2023-10-01,5.0,Stayed with kids,"We really enjoyed our stay! Ann took the time to introduce my daughter to the animals and was very friendly and responsive. The house was well stocked with essentials, and extras such as bottled water and snacks."
2023-09-01,5.0,Stayed with kids,We loved the farmhouse and would definitely stay again. My granddaughter loved her own space and all the toys. It was a fun house to visit.
2023-09-01,5.0,Stayed a few nights,KITTENS. KITTENS EVERYWHERE! And llamas! And a beautiful European home! What a hidden oasis.
2023-09-01,5.0,Stayed one night,"Private, peaceful and a kind responsive hostess."
2023-09-01,5.0,Stayed a few nights,"Loved the farm, especially the barn cats. The house was really cool and cozy."
2023-08-01,5.0,Stayed with kids,"We loved being on this private mini farm with friendly ponies, horses, goats, cats and kittens, and a llama. We also loved the Norwegian decor, and generous supplies."
2023-08-01,4.0,Stayed with kids,We loved staying at the Nordic farm and especially all the animals that my grandchildren loved. Ann was so easy to communicate with and treated us with snacks and bottled water. It was truly an experience of staying at a farm out in the country.
2023-08-01,5.0,Stayed with a pet,Second time we have stayed here. we love the animals and private space. lol forward to returning.
2023-08-01,4.0,Group trip,Very clean and had everything you might need to make your stay enjoyable.
2023-07-01,5.0,Stayed with a pet,We enjoyed the Nordic Farm. The animals were fun and the house was as described
2023-07-01,5.0,Stayed with a pet,The place was cozy yet spacious. Ann provided snacks and bottled water which was after our long trip.
2023-07-01,5.0,Stayed with kids,Our only regrets were not being able to spend more time at the Nordic. We got there after 10 pm and had to leave early the next morning. Would have loved to spend more time with the animals and to take in the house and culture that Ann has carefully placed throughout. The history of the house/farm itself was very interesting. Ann was very helpful and went the second mile in making sure we had everything we needed to make our stay a good experience. Would definitely recommend. Thanks Ann.
2023-07-01,5.0,Stayed one night,"Neat place to stay, full of history and unique decor. Loved meeting the horses, llama, goats, and barn cats."
2023-07-01,5.0,Stayed with a pet,"Honestly, after a five-night getaway, we are missing this place! It was so cool. Lovely to have the farm animals around, interesting 19th century home, and all the amenities we could have hoped for. It felt very peaceful and private, while still being only a 10- to 15-minute drive away from groceries and other things to do. We had a great time in downtown Albert Lea (112 on Broadway) and the Brookside Dog Park. I hope we can stay here again!"
2023-06-01,5.0,Stayed a few nights,Ann is a great host! It had everything I needed for a clean and comfortable country stay. I enjoyed being around the animals. Hope to come again. Thanks Ann!
2023-06-01,5.0,Stayed a few nights,"The place is right off the highway on a dirt road. The barn has many beautiful cats and the farm has horses, llama, goats and a lot of fun for young and old. The kitchen had all the supplies for us to make our meals and we also loved the Keurig coffee machine. The fridge and freezer had lots of snacks and water bottles for our use which we deeply appreciated. We enjoyed the pride festival in Albert Lea and the spam museum in Austin both of which were only 15 minutes from the farm. A really wonderful stay for our family."
2023-06-01,5.0,Stayed with a pet,Ann’s Farm House was a wonderful experience and I would definitely do it again!
2023-06-01,5.0,Stayed one night,Ann was extremely friendly and very responsive to my messages. The location is beautiful!
2023-06-01,5.0,Group trip,"Ann was thoughtful, generous, and accommodating! Her communication was excellent; she was only ever a text away! The farm is private, primitive, and the home is quaint. We all agreed that it was like going to our Grandma's Patty's house, which is also lovingly filled with cultural items and has a rather historical vibe. If we ever find ourselves in this area again, we would definitely stay at the Nordic Horse!"
2023-06-01,5.0,Stayed with a pet,"Ann’s place was the perfect restorative pause for our family during a cross country move. My daughter loved the horses and other farm animals, our pup enjoyed the fenced yard, and my husband and I loved being able to catch our breath in a lovely space after a week on the road."
2023-06-01,5.0,Stayed with a pet,"What a treat to stay on a farm with miniature horses and a llama! We loved Ann’s place. It is a wonderful retreat and a glimpse into early Minnesota farm life. Plus there are miniature horses and a llama to say hello to! Our dog loved the yard and the bed was super comfy. All around great stay, thank you, Ann!!"
2023-05-01,5.0,Stayed a few nights,"Our Family had a unique and fun experience here. The home was very spacious and charming. Fun decor to see and alot of fun history to it. The animals were fun to be around and even just watch. Ann left bottled water and snacks that was so nice of her. Beds were comfortable and lots of extra stuff around for kids, books and toys. We would recommend this place for a wonderful experience ."
2023-05-01,5.0,Stayed with a pet,"This was a fun and unique stay! Ann's Lama was absolutely funny to watch, she had so much attitude, the rest of the animals were fun to be around too. Bedding was clean, kitchen was clean, and the bathroom was great. Lots of kitchen and bathroom supplies, including coffee and creamer provided! This was a great place to visit the southern Minnesota State Parks, loved hiking and kayaking at Myre-Big Island State Park."
2023-05-01,5.0,Stayed one night,"Ann was responsive to my messages before and during our stay. She was very accommodating with the check-in and check-out times we requested. There was so much to see and enjoy inside the house - and the farm animals were fun, as well. The narrow stairs to the upper level could be a little challenging for some, otherwise everything else was pretty convenient. Fairly close to both Albert Lea and Austin, which suited us well."
2023-05-01,5.0,Group trip,"We had a great stay. The host was a great communicator and proactively reached out prior to and during our stay. This is a very old farmhouse with a Nordic theme. The decor and trinkets to look at in the house were endless. We appreciated the bottled water. The house was comfortable and was extremely well furnished with necessities. The heating worked very well. Guests should be aware that the stairs to the upper level are very steep, but that is to be expected in a farmhouse that is over 100 years old. Access to the house requires driving on about 2 miles of gravel road."
2023-05-01,5.0,Stayed a few nights,"This is my 2nd stay at Ann's place, both times were delightful to me. My oldest daughter was with me this time and well pleased with it all, also. If you want peace, quiet and a true farm feeling this is the place."
