date,rating,note,review_text
2024-06-01,5.0,Group trip,Lisa & Leon were incredibly communicative & so kind! The place was spotless and beautiful. Perfect location as well.
2024-06-01,5.0,Group trip,The loft was perfect for our overnight stay! It was beautiful and cozy. Leon and Lisa went above and beyond for our stay. We enjoyed all the wonderful amenities! Thank you so much!! We can’t wait to stay again.
2024-04-01,5.0,Group trip,"Wonderful place to stay in LaGrange. Right in the heart of the town, walkable to all the local restaurants and shops. The loft was very cosey and inviting. Beds were the most comfortable we've slept in...and so are the couches. This is the kind of place you want to just move into and live in forever."
2024-04-01,5.0,Stayed with kids,"Lisa and Leon were great hosts and have a fantastic place to stay at in the heart of downtown LaGrange, GA. They thought of everything to make our time away from home easy and enjoyable. There are so many local shops and ""Mom and Pop"" restaurants to eat nearby. We would definitely stay again!"
2024-03-01,5.0,Stayed with kids,Perfect place for our stay! Walkable to many restaurants and things to do and see. plenty of space for our large family. Everything we needed was there! Would absolutely stay again!
2024-03-01,5.0,Stayed a few nights,Lisa and Leon were excellent host. The loft was such a convenience while we were in town for a wedding. Would definitely stay again!
2024-03-01,5.0,Group trip,"Beautiful condo with lots of restaurants, shopping, and activities nearby."
2024-02-01,5.0,Stayed a few nights,Family friendly environment great for romantic date escape
2024-01-01,5.0,Stayed a few nights,An excellent place to stay. Right on the square in downtown LaGrange. Easy to get to anything. Place is very comfortable and clean. It's a great place to stay.
2024-01-01,5.0,Stayed a few nights,Great place and great location.
2023-12-01,5.0,Stayed a few nights,Our stay in the loft was amazing. If you look at other reviews it does address the traffic noise. The owners have placed noise makers in the rooms so this does help tremendously! This loft was so well stocked and clean! We were very comfortable and would love to stay there again! Thank you so much for a wonderful stay! Happy New Year!
2023-12-01,5.0,Stayed with kids,"Such a beautiful place to stay! Not only did it match the photos, but the space felt sturdy, comfortable, spacious and welcoming. It was sparkling clean and had so many thoughtful touches—phone chargers, extra plugs, sound machines, toiletries, and kitchen supplies. The location was great! Right out the door we could run a local path to the park, explore the cute downtown, shop and eat. We definitely want to stay again!"
2023-11-01,5.0,Group trip,The Loft was such a great place for the family to spend the Thanksgiving holiday! Will be staying again in the future!
2023-11-01,5.0,Stayed a few nights,"Lisa and Leon have an exceptional place in this historic building. They have done an unbelievable job of renovating this space. They even have snacks and drinks for you upon arrival. The pictures of the loft do not do it justice, such an amazing place.
Comfortable and like being at home.
Definitely will stay at the Lafayette Loft again!"
2023-10-01,5.0,Stayed a few nights,A really beautiful place right downtown near everything! Extremely well appointed and every detail considered. Would definitely make this a home base when staying and working in LaGrange or the surrounding area.
2023-10-01,5.0,Stayed a few nights,Second time staying. Great location!
2023-08-01,5.0,Stayed with kids,"Our stay at the Lafayette Loft was amazing. The loft was beautiful, spacious and had everything that we needed. The added amenities (water, snacks, coffee, toiletries) made a huge difference and were appreciated. We enjoyed walking around- especially at night. The area was beautiful. We stayed in August and the parking was very easy. We enjoyed a few local restaurants and some local shopping. We hope to be back again."
2023-08-01,5.0,Stayed with kids,"Omg loft was amazing!!! Very clean, quiet and mins away from EVERYTHING literally. I’ll definitely recommend Lisa and Leon’s place to whoever"
2023-07-01,5.0,Stayed with kids,"Beautiful place and a lot of shops and restaurants walking distance. Everyone so nice and would love to visit again. Lisa and Leon are very good hosts and very attentive.
Tina"
2023-06-01,5.0,Group trip,Beautiful space! Very clean. Great place to stay
2023-06-01,5.0,Stayed with kids,Amazing host and terrific location. Besides the lady downstairs we had no issues.
2023-06-01,5.0,Stayed a few nights,The apartment is spacious with high ceilings and large rooms. The beds and furniture are comfortable. Very clean. Great area to be in with restaurants and bars within walking distance. Traffic noise can be bothersome at night but not too bad. I am definitely staying here again.
