date,rating,note,review_text
2024-06-01,5,Stayed a few nights,This tiny home was so adorable and perfect for our Memorial Day weekend getaway! It’s centrally located within an hours drive from a bunch of beautiful springs. This quaint shipping container is such a unique experience and we’ll definitely be back here again!
2024-06-01,5,Stayed over a week,"The shipping container tiny house was the perfect option for my long-term medical assignment. Very convenient location, has easy parking, and a very safe location at all hours of the day or night. Location is very close to the medical centers and local shopping. I am planning to stay in the shipping container tiny house for my next assignment of 36 days. Easy individual access and peaceful location."
2024-06-01,5,Stayed a few nights,"The tiny container was pristine and perfectly comfortable for my husband and my short trip to Gainesville. Vanessa’s instructions for self check-in were very clear and intuitive and made finding the space a breeze. The inside is super cozy and squeaky clean, and the bed was also very comfy!
We didn’t have any face-to-face time with the host, which I honestly prefer. But Vanessa was on top of communication with us and available for anything we may have needed from her. Staying here enhanced our weekend and I couldn’t recommend it any more!"
2024-04-01,5,Stayed a few nights,"Vanessa offered a wonderfully whimsical tiny home experience. Excellently designed with high end amenities, a co portable mattress and cosy living space, this shipping container tiny home has everything you need and nothing you don't want. close to great restaurants and bars and entertainment on Mai. street"
2024-03-01,5,Stayed a few nights,"The tiny house was cute, clean, and exactly true to the photos! The loft bed was quite comfortable, and the whole place felt entirely private despite being just behind the owner’s main house. Fun place to stay for a couple days!"
2024-03-01,5,Stayed a few nights,Perfect place! Just what I was looking for my weekend of bee college classes at UF. Beautifully kept storage container with all the amenities I needed.
2024-03-01,5,Stayed a few nights,"The shipping container was perfect for my stay in Gainesville, it was just as advertised and felt like a fun adventure. Vanessa and John were super responsive."
2024-03-01,5,Stayed one night,This tiny place was very nice. Clean and exactly like it is described. Bed was comfortable and bathroom was equipped with everything needed. Good stay!
2024-02-01,5,Stayed one night,Great little place to stay! Definitely unique. Close to everything. Park in front with the parking block. Thanks for great stay
2024-02-01,5,Stayed a few nights,I highly recommend this BnB! It was a nice area to get away for a weekend. Everything is pretty much walking distance but due to the weather it was driving distance lol. But it was a nice cozy little getaway home for two people. My girlfriend and I enjoyed our stay!
2024-02-01,5,Stayed a few nights,"I loved my stay! It was perfect for our weekend visit for a wedding. If you want to live out your tiny house dreams, then this is the place to be!"
2024-01-01,5,Stayed one night,"Had a great stay, the place was so cute and cozy and was perfect for our one night trip!"
2024-01-01,5,Stayed a few nights,I visited for a solo weekend get away and the tiny home was perfect. Just like the pics.
2024-01-01,5,Stayed a few nights,"Loved the stay! Vanessa described the place clearly and the instructions were helpful, the only thing i WOULD say if i had to say anything is that prior to the instructions of check-in at booking i was not aware this was behind someone’s home but that could have been my own misconception! I didn’t really find it to be any issue of privacy tho, as it is gated in it’s own little area. Very clean and smelled brand new inside, people who live in the home were very nice as well.
Full five stars from us :)"
2023-12-01,5,Stayed a few nights,Second time staying - always the best!
2023-11-01,5,Stayed one night,"Everything was as described, we had a great stay."
2023-11-01,5,Stayed a few nights,"spotless and tidy, including an easy private entry, a simple but really nice outside sitting area. easy to find, and convenient to downtown and UF. Highly recommended."
2023-11-01,5,Stayed a few nights,Very cute tiny home! The space was perfect for what we needed! Would stay here again!
2023-11-01,5,Stayed a few nights,Excellent adorable spot for two people! Loved it and will hopefully stay again next time we’re in town!
2023-10-01,5,Stayed a few nights,Great little space! Super cozy and comfortable. Perfect communicating from Vanessa!
2023-10-01,5,Stayed a few nights,Vanessa’s place was super cute and very clean. It was great for our visit with our UF student. 6 minutes from campus. Would stay here again.
