date,rating,note,review_text
2024-04-01,5.0,Stayed a few nights,"It's a very pretty, cozy and clean place. The neighborhood is safe and beautiful with large trees and flowers during spring time. The location is just perfect as there are a lot of restaurants, cafes and shops near by. It's not far from Mt.Tabor as well and the bus stops are just a few minutes walk from the house. Highly-recommended place to stay in Portland."
2024-04-01,5.0,Stayed a few nights,"We thoroughly enjoyed our stay at Ruby’s place and found it to be comfortable, quiet, and convenient. Street parking was plentiful and right near the entrance. Ruby recommended some great restaurants within walking distance which we found to be a hit!"
2024-03-01,5.0,Stayed a few nights,"Ruby’s place was so wonderful and cozy. The decorations and the rugs were exquisite, a warm and homey space. The basement/apartment is located in the center of Portland with great restaurants near by. I would only keep in mind to read the description CAREFULLY, the ceilings are super super low and is not ideal of tall people who are staying long visits. The kitchen was short-staffed in some amenities like plates and pans. But the space was perfect for a short amazing trip.
Ruby was super responsive and a great host!"
2024-03-01,5.0,Stayed a few nights,"Cute, clean, and convenient! A great stay overall. Very walkable and parking was easy too. I recomend tall people heed the warning about low ceilings, but for the average to short crowd, its an excellent place."
2024-03-01,5.0,Stayed over a week,"I had a wonderful 6-week stay here. Ruby was very attentive, kind and responsive. I have severe allergies and although the apartment is on the lower level, it is very clean, there is an air purifier and I had no issues with allergies. The bed was extremely comfortable with plenty of clean blankets. I particularly liked the kitchen, which has a full size fridge and enough utensils and cookware for my needs. I felt very safe here because the entrance is behind a tall gate and fence.
I struggled with getting enough light, but that is expected for a basement apartment and it is still getting dark early. There is also some noise from upstairs, but it didn't bother me and I was still able to get work done.
Overall I had a great stay and am happy to recommend it!"
2024-01-01,5.0,Stayed a few nights,"Ruby's place is really nice, very comfortable. We got into the city really early and Ruby messaged us we could come check in a bit early, which was really generous. There was a huge winter storm during our stay, so we stayed inside to escape the cold, and the apartment was relaxing. We also appreciated how responsive she was and making sure we had everything we needed."
2024-01-01,5.0,Stayed one night,"This place was gorgeous! Very low ceilings though, but amazing location. Easy access to portland and not too far from downtown. Ruby responded as soon as possible. Definitely recommend!"
2023-12-01,4.0,Stayed a few nights,"I chose Ruby’s place for the excellent location, which is just a few blocks from my daughter and son-in-law, and stayed over the Christmas holiday. Cozy, lots of ambient lighting, very comfy bed. As noted, you are in a basement apt with a family living upstairs, so expect to hear some footsteps, but it was quite peaceful at night, I slept well; I wasn’t there during the day much. Well appointed kitchen with coffee, tea, etc, it had what I needed. Shower and bathroom are on the smaller side, which is clearly mentioned in the description, I made it work just fine, but it might be not ideal for super tall people. Good value for the rate, responsive host, lots of bar/restaurant/food carts nearby. Very ‘Portland’ vibe. I’d have liked to see the garden and plants in spring or summer, it looks like it would be quite lush, but it’s a cozy spot in winter."
2023-12-01,5.0,Stayed about a week,Wonderful place for a quick getaway
2023-11-01,5.0,Stayed a few nights,Great place. Great location. Great host.
2023-11-01,5.0,Stayed a few nights,Great great place and a nice deal. Ruby was very kind and extremely ocamadating. Highly recommend!
2023-11-01,5.0,Stayed one night,A beautiful little basement cottage in a nice part of town. Perfect.
2023-11-01,5.0,Stayed about a week,"I loved the Art Apartment! A friend visited me and said it seemed like I lived there, I was so at home in the space. It was just perfect for my needs-- quiet, charming and peaceful, in a very walkable neighborhood with lots of gorgeous trees and plenty of restaurants and bars on Hawthorne, a 10-15 minute walk from the apartment. Mt Tabor park is a super pleasant long-ish walk away, which was perfect for me on one of the dry Fall mornings. The only thing missing was a bath tub, but that's okay! I would still absolutely stay at Ruby's place (or her other listing, a cute cottage on the property) again any time. <3"
2023-11-01,5.0,Stayed a few nights,"A sweet, perfectly Portland hideaway"
2023-10-01,5.0,Stayed one night,"Love the place, feels magical. I would love to book this place again. It was a cold night, and the heater warmed up the whole place. Very hot shower, very enjoyable. A little home, away from home."
2023-10-01,5.0,Stayed one night,"loved this art apartment, the backyard was charming and easy to access, the bed was comfortable and I loved the neighborhood."
2023-10-01,5.0,Stayed about a week,Portland all the way
2023-10-01,5.0,Stayed with kids,Very good communication from Ruby! Very nice place in a great neighborhood with lots of restaurants close by. Very clean and comfortable and quiet. Really enjoyed our stay! Thank you!
2023-09-01,4.0,Stayed one night,Dark and cozy! Very clean and had everything we needed for a quick overnight stay.
2023-09-01,5.0,Stayed a few nights,Cozy. Quiet. Walkable neighborhoods. Very enjoyable stay.
2023-09-01,5.0,Stayed one night,Ruby was a great host! Super friendly and responsive!
2023-09-01,5.0,Stayed a few nights,We had a great stay at Rubys. Would stay here again!
2023-09-01,5.0,Stayed a few nights,"This place was perfect for us. It is beautifully appointed, with comfy furniture, a well stocked kitchenette, and lovely art throughout. I especially appreciated all the cool rugs on the floor, and the thoughtful lighting. The back yard is very sweet, and chock full of interesting plants and sculptures. Everything felt well-loved and heartfelt. Ruby was very friendly when we needed to interact, but otherwise gave us total privacy. And the location is fabulous, right in between Hawthorne and Division, there are probably 100 great restaurants, bars, shops and other attractions within 15 minutes easy stroll. Loved this spot and recommend it highly to anyone who wants an authentic Portland experience. Thanks Ruby!"
2023-09-01,5.0,Stayed one night,"Fun and eclectic place. Live the garden and courtyard which were peaceful and quiet. The interior was full of fun touches, and had all the needed amenities. Perfect location near everything. Would definitely recommend this place."
2023-08-01,5.0,Stayed one night,"Ruby’s place is walkable to great restaurants and shops. Cool (in the heatwave) apartment, comfortable, great bed. Ruby’s recommendations and communication were excellent. We loved our stay!"
2023-08-01,5.0,Stayed with kids,Ruby was incredibly responsive. We needed internet access for a class that extended past check out and she found a way to accommodate both our needs and those of the next guests. I love her space - so comfortable.
2023-08-01,5.0,Stayed a few nights,Ruby’s spot is great! The apartment is cozy in a beautiful garden and funky space. The location in Portland is super walkable and close to lots of good food. Would definitely recommend!
2023-08-01,5.0,Stayed a few nights,"Such a beautiful spot and Ruby was great with communication. The location was also perfect, in between Hawthorne and Division Street with lots of shops and eats around. Would definitely recommend this place and would love to come back again!"
2023-08-01,5.0,Stayed with kids,"Very cozy, sweet neighborhood. Stay here!"
2023-08-01,5.0,Stayed a few nights,Ruby’s place was beautiful and she was a great host. Flexible to what I may need and has a very peaceful apartment to stay in. Thank you Ruby!
2023-07-01,3.0,Stayed a few nights,"Comfortable and equipped basement apartment in an excellent location for walking to restaurants, shops and bars. The drinks and snacks were a great touch! However the outdoor area is a common space shared with the host and other air bnb guests so it didn’t feel very private. Additionally the sauna pictured in the photos is not accessible to use so it felt a little misleading. Some attention to detail to be desired. Over all we still had a pleasant stay."
2023-07-01,5.0,Stayed with kids,"Ruby’s place was clean and cozy, and in a great location. She was a lovely, communicative host. We would definitely stay again!"
2023-07-01,5.0,Stayed one night,Ruby’s place was excellent! Perfect location to explore the city of Portland and the surrounding areas! Ruby is also so sweet and down to earth. Will be staying with her again when in Portland!
2023-07-01,5.0,Stayed a few nights,Beautifully furnished and decorated hideaway in a great walkable location. We would definitely stay here again!
2023-07-01,5.0,Stayed a few nights,The stay had a very nice backyard/garden area. Access to the room/back gate was easy and the downstairs it self was very comfortable
2023-07-01,5.0,Stayed a few nights,"The apartment is clean, well furnished, and allows you to be completely isolated throughout the stay in Portland. With that being said, Ruby was very communicative over text throughout our time and gave us ample warning of if there might be extra noise. Definitely recommend!"
2023-06-01,5.0,Stayed a few nights,"Wow! What a gem of a place! Seriously, if you're visiting Portland, this is where you need to be. A short walk from Hawthorne Street will fill a weeks worth of adventures alone... Ruby is an excellent host with amazing communications and friendly tips. And she has a sauna and outside shower! What a treat that was. The place was spotless and had some snacks and beverages (our favorite Polar Water) for us as well. The ceiling is a little low if you're a taller person, but otherwise an amazing spot. We stayed for a week and loved ever minute of the cozy space. Thanks, Ruby!"
2023-06-01,5.0,Stayed a few nights,"Ruby’s place was great! It was neat, clean and cozy with a most comfortable bed. The neighborhood was beautiful and close to restaurants, shops, and public transit. I would highly recommend it to any visitors to Portland."
2023-06-01,5.0,Stayed a few nights,Great place. I wasn’t convinced about being in basement but it was really pretty and cool (literally and figuratively). The host has great taste!
2023-05-01,5.0,Stayed a few nights,Super cute basement studio! Perfect weekend spot for me and my partner to explore Portland. In between Hawthorne and Division/Clinton so it was super easy to walk to both areas. Ruby was also very responsive and constantly checked to make sure we were comfortable. Highly highly recommend!
2023-05-01,5.0,Stayed a few nights,Lovely place to stay!
2023-05-01,5.0,Stayed a few nights,"Ruby was a very accommodating and helpful host who responded promptly. The space is cozy and comfortable and has plenty of amenities. The neighborhood is quiet and close to shopping, restaurants and public transportation. I highly recommend this listing."
2023-05-01,5.0,Stayed a few nights,"Ruby’s space was so beautiful, cozy, and creatively inspiring! It was a perfect home away from home, and the ideal location and proximity to all the goodness that Portland has to offer!"
2023-05-01,5.0,Stayed a few nights,Great space in a really lovely neighborhood! The sauna and outdoor shower was a really nice bonus
2023-05-01,5.0,Stayed about a week,"Ruby's Art Apartment is within a private and secure setting, and the location is in one of Portland's most beautiful and convenient neighborhoods. We chose it because of its close proximity to people we were visiting, and the ability to walk safely to and from there even late at night, around the neighborhood, and out for coffee and meals, allowed for a sense of freedom we would not have had otherwise.
Ruby was an excellent communicator and we agree with the many reviews that mentioned the comfortable bed!"
2023-04-01,5.0,Stayed a few nights,"Worked out very well. Not far from downtown and Ruby has a beautiful yard and cozy basement apartment. Would definitely stay again. Ruby is also a Masseuse and my wife was able to get a massage with her. She highly recommends getting one as well. I went into the sauna during that time which was great. Ruby also offered great recommendations on restaurants and a hiking spot that would accommodate my wife’s limited mobility. The apartment had everything we could possibly need: extra pillows, blankets, toiletries, towels, travel books/magazines, games, iron and ironing board, French press, kettle, microwave, toaster oven, hair dryer, coffee and tea, and even essential oils for the diffuser. Everything was clean and decorated beautifully. Bed was comfortable with some of the softest sheets I’ve ever slept on. Nice fluffy pillows on the bed and sofa, too. The basement was quiet—no need to worry about it being too noisy from the house above. This was our favorite airbnb stay yet! Book it!"
2023-04-01,5.0,Stayed a few nights,"Ruby's Art Apartment is great! It's cozy and comfortable. We had a vey relaxing time. The Apartment is a short walk to lots of great shops and restaurants. We will definitely stay here again. Thank you, Ruby!"
2023-04-01,5.0,Stayed a few nights,"You enter through a gated garden space which immediately made us feel welcome. Great cozy space to relax, extremely comfortable bed!
We used the pullout bed too, and I was also a comfortable sleep.
We loved it so much we recommend it to friends that checked in the minute we checked out!"
2023-04-01,5.0,Stayed with kids,"Ruby's place is lovely and cozy! Although she was on her vacation when we stayed there, she was super responsive to any questions and even offered a flexible arrival/departure time. My 2 children and I stayed there and enjoyed the space, trampoline, sauna, and neighborhood. It was just like the pictures/description! The pull out sofa bed looked a little lumpy but my 10 yr old slept soundly on it without a complaint!"
2023-03-01,5.0,Stayed a few nights,"Exactly as described, beautiful neighborhood! Would stay again in the future."
2023-03-01,5.0,Stayed over a week,"Cozy and creatively furnished, Ruby's Art Apartment was a charm!"
2023-02-01,5.0,Stayed a few nights,"What a gem in a wonderful neighborhood, beautiful sauna and space to relax just moments away from some of my favorite restaurants in Portland. Exceeded my
Expectations and will be returning. If this spot is open, book it, you won’t regret it."
2023-02-01,5.0,Stayed a few nights,"Great location, helpful host, and lovely place to stay!"
2023-02-01,5.0,Stayed one night,My sister and I enjoyed our stay... the space was cozy and we loved the artwork and decor.
2023-02-01,5.0,Stayed a few nights,Great location with plenty of places you can walk to. Host is friendly and helpful. Place is as advertised and felt comfy.
2023-02-01,5.0,Stayed a few nights,This apartment and the yard are absolutely beautiful! The bed is THE MOST COMFORTABLE bed I have ever slept in. Ruby has thought of everything and then some. The art is not something just thrown up on a wall but actual gallery quality work. There were some essential oils available and the place smelled delightful. This was a much needed get away and I felt wrapped in a hug from the moment I arrived. I will stay with Ruby every time I go to Portland from now on. Just loved it!!
2023-01-01,5.0,Stayed with kids,"My daughter and I enjoyed our weekend stay in this cozy, charming, comfortable space."
2023-01-01,5.0,Stayed a few nights,"Checkin was easy, and the electronic locks made coming and going very simple! Host was very responsive and communicative about any issues that may have arisen throughout the stay. Location is within a 5 minute walk from tons of great activities, no car necessary to enjoy the city!"
2023-01-01,5.0,Stayed a few nights,Great hosts and a lovely place to stay!
2023-01-01,5.0,Stayed a few nights,I loved about the artist studio and I cant wait to go back !
