date,rating,note,review_text
2024-06-01,5.0,Stayed one night,Great people and great hosts! This is our go to place to stay when our kids have ball tournaments in Batesville. Highly recommend!
2024-06-01,5.0,Stayed with a pet,"We LOVED this beautiful home! It made me feel comfortable, safe, and definitely had just about the best sleep of my life in the comfy king bed! Beautiful and so spacious!"
2024-06-01,5.0,Stayed a few nights,It was located in a nice quiet area. The beds were very comfortable!
2024-06-01,5.0,Stayed a few nights,We had a great stay! Look forward to going back.
2024-06-01,5.0,Stayed with kids,Wonderful snacks and thankful for the toys. Happy kids happy trip.
2024-06-01,5.0,Stayed with a pet,"Very clean, well furnished and recently renovated. A very nice cottage in a quiet area. Loved walking around the pond and through the college campus with my dog. Would love to stay again."
2024-05-01,5.0,Stayed with a pet,"The host were very generous to let us stay in their home. It was beautiful, cozy, great location, and just beyond a wonderful home away from home. They left snacks, water, and a handwritten welcome note. I highly recommend staying with them if you’re looking for a comfortable place in Batesville, AR."
2024-04-01,5.0,Stayed one night,Stephanie was very responsive and helpful. The home was immaculately clean and very comfortable. Perfect for a place to rest while on the road for work!
2024-04-01,5.0,Stayed one night,Highly recommend and already booked another stay.
2024-04-01,5.0,Stayed with a pet,"My son and grandsons loved the basement with pool table and games
There was everything we needed and more.
Thank you for being so accommodating!!"
2024-04-01,5.0,Stayed about a week,"Probably the best appointed and provisioned airbnb I’ve experienced. Everything needed to cook and more. Nice selection of snacks and bottled water was a very welcomed sight after a long drive in. Furnishings and linens all of high quality and comfort. Location is great, right on the Lyon campus. Highly recommend."
2024-03-01,5.0,Stayed with kids,Great place to stay! Everything was perfect!
2024-03-01,5.0,Stayed with a pet,Eric we appreciate you accepting our booking at the last minute it was a tough weekend for our family and we needed to come into town at the last minute. Your home was beautiful if it was available next weekend when we are coming back I’d book it again!
2024-03-01,5.0,Stayed with kids,The house was very clean and had everything we needed. Looking forward to staying there in the future.
2024-03-01,5.0,Group trip,beautifull place
2024-06-01,5.0,Stayed a few nights,super cozy. I'd stay every time I'm in town
2024-06-01,5.0,Stayed a few nights,"Thank you Melissa for all your attentions we were very happy in the house, it is beautiful better than in the photos , very clean and everything very tidy."
2024-06-01,5.0,Stayed with a pet,Beautiful little cottage. Definitely the place you want to be if you have dogs. The area around the house is just beautiful. The host was extremely flexible and kind.
2024-04-01,5.0,Stayed with kids,Everything was great! Beautiful home!
2024-04-01,5.0,Group trip,Was in Batesville for my son's wedding. Great small house. Had 3 twin beds and 1 queen. She definitely needs to upgrade bedroom curtains to darkening curtains in the front bedroom. Alot of traffic on high beams. I would stay again.
2024-04-01,5.0,Stayed a few nights,"One of our guests recently had dental surgery, and when I asked Melissa if they had a blender, she went out and bought one! Thanks. We came for the eclipse and had fun at the Melba theater and checking out the Batesville art galleries."
2024-04-01,5.0,Stayed one night,"We had a wonderful stay. Melissa is friendly and very quick to respond to our questions or needs. Check in was stress free. She is very respectful and accommodating. We felt at home and the house was very welcoming to us, each room clean and cozy. I recommend the Rockhouse Cottage for anyone looking for a home away from home. We look forward to our next stay."
2024-03-01,5.0,Stayed a few nights,"We were so excited to see the Rockhouse Cottage was available for renting again. Melissa was very helpful and made the check-in process completely stress-free. She answered all of my questions very quickly and was always friendly. We love the Rockhouse Cottage. It feels like home away from home. They made some renovations since the last time we stayed here that just made us love the place more. If you are looking for a cozy place to relax away from home, Melissa and the Rockhouse Cottage will not disappoint."
2024-03-01,4.0,Stayed with kids,Very clean and tidy
2024-03-01,3.0,Stayed a few nights,It was a comfortable stay. There were some scratching noises heard regularly during the stay that were not identified. We think it may have been birds on the roof and side of the house. This is a good place to stay if you want to be near Batesville without being directly in the city. There was a good view of the stars.
2024-02-01,5.0,Stayed over a week,"I stayed at the Rockhouse Cottage for 3 months and it really started to feel like home away from home. When I checked in, everything was clean and the heater was on, Thank you ( it was 28°at the time 😅)! It is a cozy little atmosphere, very nicely decorated. Wifi is great and the tv has a ton of apps. It has everything you may need for cooking, laundry, and cleaning. My pup and I loved the big yard, especially when it snowed. I felt safe when a few storms came through the area and we never lost power. Melissa was very responsive whenever I needed to ask her something and always seemed willing to help. I would definitely recommend this location to others who are interested in the Batesville area! And I would stay here again ❤️"
2023-11-01,4.0,Stayed with kids,Hands down most comfortable beds ive slept on in awhile. Mellissa was super responsive also
2023-10-01,5.0,Group trip,Melissa was super nice and helpful.
2022-08-01,5.0,Stayed a few nights,Great space with everything you need!
2022-08-01,5.0,Stayed a few nights,Just as the listing showed. Very clean and nice place to stay.
2022-08-01,5.0,Stayed a few nights,"Cute, clean place and great communication"
2022-08-01,5.0,Stayed a few nights,Such a beautiful little cottage for such a great price! We had a lovely time. We would love to come back again.
2022-08-01,5.0,Stayed a few nights,"We stayed in the Rock Cottage while moving our son in to college. It was like a home away from home. The house was cozy and very clean. The beds were comfortable. Matt was very responsive to all my questions before, during, and after the stay. We will be making many trips back to Batesville over the coming years and plan to stay here as often as we can."
2022-07-01,5.0,Stayed one night,"What a cute cottage! Easy to get to from google maps, great location, nicely decorated, and surprisingly very cool temperature inside (we were worried with Arkansas Summers!). The wifi worked for streaming a movie, and getting in was simple. We would happily stay here again :) Matthew was also easy to communicate with."
2022-07-01,3.0,Stayed a few nights,"This is a good place to stay when visiting Batesville for a family.
There were a few bugs that found it’s way inside, but hey that’s Arkansas for you."
2022-07-01,5.0,Stayed with kids,"Great place! Has all the amenities that you need. Easily and comfortably fits 5 adults. If you are staying in Batesville, this is probably cheaper than multiple hotel rooms. Communication was great. Check in and out was easy. I will definitely be staying again if I need another bnb in Batesville."
2022-06-01,5.0,Stayed about a week,Great location! Cozy and comfy!
2022-05-01,5.0,Stayed a few nights,"We had a quiet, restful weekend just as we had hoped! Accommodations were exactly as described and had no trouble."
2022-05-01,5.0,Stayed a few nights,Great as always
