date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"We had a wonderful stay here after our wedding! Dave & Teree left cake, ice cream, cider, balloons, fresh fruit, & a sweet card etc. for us upon our arrival after our local wedding . It was so kind of them! It was a lovely spacious home, clean, 2 large bathrooms, laundry, and the deck was super nice. Floaties were in the pool for us to enjoy with our swim! The kitchen had all the essentials in it to help with cooking. They were very responsive & helpful, clear instructions were left for the home procedures."
2024-05-01,5.0,Stayed a few nights,"Loved the house, but was disappointed that the pool was covered with a tarp, wasn't expected it to be covered in May, and not notified that it would be.The ad shows the pool and you look forward to relaxing by it."
2024-02-01,5.0,Stayed over a week,"I absolutely loved staying at the Bungalow. The place is beautiful and rustic and so peaceful and quiet. I loved watching the sunset over the trees and mountains range. The interior is nicely decorated and the bed very comfortable. The place definitely served as a home away from home and was a great get away. And I can say enough good things about Dave and Teree. They are such warm and friendly people. From the moment we connected, I felt like they were friends welcoming me to their home. They are extremely communicative and accommodating. I will definitely plan on staying with them again and recommend them highly."
2023-11-01,5.0,Stayed a few nights,"We had a wonderful stay at the Bungalow! Beautiful location with a wonderful view. The home itself was cozy and clean. Great kitchen, well-stocked with everything you need to cook or craft a nice night in. But also close enough to the town's main shopping street that it's easy to go out to grab a bite, shop, and explore! The house is tucked away in a quiet neighborhood that lends itself to peace and relaxation. Communication with our hosts was easy and quick! We would very much look forward to staying at the Bungalow again! Thanks!"
2023-10-01,5.0,Stayed over a week,Dave and Teree were fantastic in every way. My wife was staying for 2 months working at the local Theatre Company. Dave checked on her and made her feel safe. He even came over to make sure she had flash lights during a power outage. Fantastic Host
2023-08-01,5.0,Stayed a few nights,"We absolutely loved this place and would like to stay again next time we are in the area. The pool was fantastic, the French doors from the bedroom to the deck/pool is a very nice feature."
2023-08-01,5.0,Stayed a few nights,"The Hilltop Bungalow, our 'Favourite Tree House'. Exceeds expectations from the opening of the entry door.
My husband and I agree that this home is now our go to for future visits to Sonora. Our good friend stayed with us here, to attend the wedding reception of a friend's son. He was very pleased with the 2nd bedroom and bathroom. The master suite is large, with a view from the window that is just Wonderful, and French Door out to the deck.
This home has modern updates that are very well done with granite countertops, double sinks in both bathrooms and a Beautiful Modern Kitchen that is well stocked with cookware, dishes for indoors and out.
Sitting on the spacious deck poolside was our morning place for coffee and our evening place for Cheers.
We could not have been happier staying anywhere else.
Thank you Dave & Teree, gracious hosts."
2023-08-01,5.0,Stayed a few nights,"Such a wonderful home! Beautiful furnishings, spacious, and clean. The pool was a peaceful and private oasis with gorgeous views. 🌴"
2023-08-01,5.0,Stayed a few nights,"Very nice rental close to the pretty village of Sonora, swimming pool and very nice environment. Yosemite Park is located about an hour's drive away."
2023-07-01,5.0,Stayed a few nights,Dave and Teree were great hosts who responded very quickly to any questions and were very friendly and helpful. Dave stopped by to work on the pool and was very informative regarding local attractions and even brought maps to help us navigate. The home was beautiful and very clean. The pool was an oasis during a hot spell in the weather. A thorough folder containing expectations and guidelines was clear and detailed answering most questions. We loved our stay and would gladly return in the future.
2023-07-01,5.0,Stayed a few nights,Dave and Teree’s place was simply wonderful. The house is beautiful and clean and better in person!! We spent every day lounging in and around the pool which was exactly what we wanted to do. Dave came by to clean and check on the pool and was great to talk with. I wouldn’t have left if I had the choice.
2023-07-01,5.0,Stayed a few nights,"We had a great time here! Awesome home in a really cool and quiet town. Wish it was a little closer to Yosemite, but all in all it was a great stay."
2023-06-01,5.0,Stayed with kids,"3rd time staying at the bungalow...perfect getaway spot.
cozy and quiet.
Hosts are friendly and professional.
beautiful and clean.
My kiddo and I always have a great experience and look forward to the trip each year."
2023-05-01,5.0,Stayed with kids,"Beautiful house, very peaceful and relaxing! The pool is awesome! The hosts are very attentive and super easy to communicate with. We enjoyed our stay very much, and definitely looking forward to more visits in the future."
2023-05-01,5.0,Stayed a few nights,"We've really enjoyed our stay here! The pool is amazing, it was even quite warm for the time of year. What stood out the most was the attention to detail, everything was super clean, notes with instructions were left to guide us, and a generous amount of supplies to use!"
2023-05-01,5.0,Stayed a few nights,"We enjoyed so much Dave and Teree's bungalow! The pool and the home were beautiful. If you are use to a flatter terrain the drive way is a steep one but the view makes it all worth while. I cannot say enough about how much we enjoyed the home, Sonora, and our visit family visit to California."
2023-05-01,5.0,Stayed a few nights,"Just drop your bags and enjoy this relaxing space. We spent a lot of time on the deck, the pool was refreshing. The kitchen and bathrooms are updated, this place has everything you need. You can easily walk downtown or drive less than 5 min."
2023-05-01,5.0,Stayed a few nights,wonderful place to stay !! thank you so much!! I will come back when the weather is warmer to play in the pool!!
2023-03-01,5.0,Stayed about a week,"Teree and Dave are wonderful hosts, very communicative and personable. The home itself is beautiful and luxurious, well-appointed and comfortable. With all the creature comforts included. Lovely views, quiet, neighborhood, convenient, amenities, and brand new appliances. The place has clearly been recently and tastefully remodeled or is simply a newer home. Overall excellent experience, a perfect place to land, highly recommend it."
2023-02-01,5.0,Stayed a few nights,Had a great time at the getaway bungalow! Close to dodge ridge and close to town. Will probably book again when weather is hot to try the pool!
2023-01-01,5.0,Stayed a few nights,"Such a cozy house with beautiful views. Hosts were so very responsive and friendly. Close drive to Dodge Ridge during the winter, we love staying in this neighborhood!"
2022-11-01,5.0,Stayed over a week,"I already miss staying there. Incredible views, cozy, fun in the pool & Teree & Dave are amazing hosts. Can’t wait to come back."
2022-10-01,5.0,Stayed over a week,I have stayed here now several times. Absolutely love it. Teree & Dave make feel as if I have a second home.
2022-08-01,5.0,Stayed a few nights,"Best host ever, Dave and Teree went above and beyond to make our stay perfect! They gave us lots of info and details about Yosemite and did help on anything we need. The house is awesome and fully equipped, one of the best place we have ever been! Would definitely recommend"
2022-08-01,5.0,Stayed a few nights,"We loved everything about this stay. The house is in a great location. It's comfortable, clean and has everything we needed. We are looking forward to returning."
2022-07-01,5.0,Stayed with kids,"We stayed here while visiting family in the area. Dave and Teree provided wonderful accommodations, going above and beyond to give us a comfortable place to stay. We really enjoyed cooling off in the pool. I can’t say enough great things about their house and can’t think of anything negative at all!"
