date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Charles was great to work with and this place exceeded my expectations! The lake is beautiful and with a kayak you can connect to another beautiful lake as well. The water is calm, neighbors are quiet, and camper was exceptional! I would highly recommend this place to people traveling to the area!"
2024-06-01,5.0,Stayed a few nights,Everything thing about this place is perfect me and my wife definitely enjoyed it cant wait to get back we didnt want to leave lol
2024-06-01,5.0,Stayed a few nights,Wow !!!! What a beautiful place we were really surprised! Charlie was such an amazing host as well . We definitely found our little slice of heaven. Thank you Charlie this area is amazing. We will be back most definitely!
2024-06-01,5.0,Stayed a few nights,Beautiful place and the location was great. My wife and I love the outdoors and to go camping/fishing so being located near a lot of lakes was a huge plus. Everything was just as described as well. Charles was also a great host and proactive in communication with us. Would definitely stay again in the future.
2023-09-01,5.0,Stayed a few nights,I absolutely enjoyed every bit of my stay here and will most definitely wanna come back!!
2024-06-01,5.0,Group trip,"Cute little house in a cute, quiet neighborhood. It was perfect for our needs."
2024-06-01,5.0,Stayed a few nights,"Great place, great location!"
2024-05-01,5.0,Stayed with kids,Cute and cozy home! Great amenities and very clean. We loved our stay and would highly recommend to others and hope to stay here again next time we visit our family in Fergus Falls.
2024-03-01,5.0,Stayed with kids,The house was very cozy. We felt right at home there. Great location. Very welcoming. We would definitely stay there again!
2024-03-01,5.0,Stayed one night,The house felt homely and comfortable. We felt at home from the moment we drove up. Steve was proactive with communication and left great straightforward instructions. We had a great time and loved our experience.
2024-03-01,5.0,Stayed one night,"Thanks, Steve!! Place was just as described and beds were super super comfy! We appreciate your communication and fabulous place!!! :) we will keep you in mind for future stays!"
2024-02-01,4.0,Stayed a few nights,beautiful and comfortable place. very clean and relaxing.
2024-01-01,5.0,Stayed a few nights,"House was immaculate, worked perfect for our needs, thankyou!"
2023-12-01,5.0,Stayed about a week,"I really enjoyed my stay at Steve”s place! Very comfortable, quiet and nice home. All our needs were met for our family. I really liked the decor, and Christian plaques on the walls. The furniture, beds and overall design of rooms was excellent. A great experience for sure in the Fergus Falls area!"
2023-12-01,5.0,Stayed with kids,From start to finish we felt right at home. We will be back soon!
2023-12-01,5.0,Stayed a few nights,Great stay!! Thank you!
2023-09-01,5.0,Stayed a few nights,"Very close to downtown and Lake Alice for walks. We met some new canines (and their peeps) in the neighborhood. Great reference document for restaurants and things to do. We have been visiting Fergus Falls for several years, and visited Pebble Lake beach for the first time because of the information shared here."
2023-09-01,5.0,Stayed a few nights,House was very nice and updated. Very comfortable beds and great amenities. Host was very responsive and helpful! Would 10 out of 10 recommend to anyone staying in the area!
2023-08-01,5.0,Group trip,"We really enjoyed our stay! The place was so clean and well taken care of. It was perfect for our family of 5, I'd highly recommend."
2023-08-01,5.0,Group trip,Great place
2023-08-01,5.0,Stayed with kids,We were very comfortable at the Cherry Ave. house. We felt chilly after a few hours arriving there and a simple text to the owner resulted in a prompt response and he took care of the situation. (He controlled the heat/air from his cell phone). The beds were comfortable as was the bedding. The entire house was nice and clean. We enjoyed a couple hours sitting in the back yard between events we were attending. What a treat. Nice and quiet and relaxing. I would stay here again. Very comfortable stay.
2023-08-01,5.0,Stayed a few nights,Great cozy house!! Bathroom was a plus!
2023-08-01,4.0,Group trip,Cozy home for our family vacation! Host shared things to do in the area. Private backyard for bonfires at night. Host was very responsive! Would definitely recommend.
2023-08-01,5.0,Group trip,"This was one of my favorite Airbnbs. It is just so cozy. I loved how it was decorated, and it was super clean. The hosts are kind and responsive. I would absolutely recommend to friends/family staying in the area."
2023-07-01,5.0,Stayed a few nights,"We were in town for several family gatherings so it was lovely to have our own place to retreat to. Their home was very comfortable, with lots of thoughtful little touches. Anyone that stays here will not be disappointed and we highly recommend!"
2023-07-01,5.0,Stayed with kids,We absolutely LOVED our week here! It’s very close to everything in Fergus Falls (first time visiting and loved it)! Great setup and had everything we needed. Felt safe and had enjoyable walks around the neighborhood. Great host communication as well!
2023-06-01,5.0,Stayed with kids,Best Air BNB I have stayed in clean and very nice home !!
2023-06-01,5.0,Stayed with kids,House was exactly what we needed and it was furnished very well. Beds and bedding were very comfortable!
2023-06-01,5.0,Stayed one night,"Awesome place to stay while in town for a few days! Easy access, clean and comfortable."
2023-05-01,5.0,Group trip,"Cherry House was delightful! It was just what we needed and expected! Close to the Central Lakes Bike Trail, 2 miles. Easy to get to both the house and the rest of the community!
Large coffee pot that was workable for all of us as coffee drinkers.
Quiet neighborhood and lovely location! We all said we’d stay at Steve’s place again if we were to plan a stay in Fergus. I don’t think you would be disappointed if you stayed here next time you’re in Fergus either!"
2023-05-01,5.0,Stayed a few nights,Very clean and nice home in a lovely neighborhood. Homeowners were very responsive and helpful. Will definitely stay here again.
2023-03-01,5.0,Stayed one night,Everything was fantastic! Five stars!
2023-02-01,5.0,Stayed about a week,Comfortable home. Had everything we needed. Steve was very friendly and helpful.
2023-02-01,5.0,Stayed a few nights,"Immaculate! Super comfortable beds. Beautiful decor. Responsive host. Great location, close to downtown. Thoughtful extras!"
2024-06-01,5.0,Stayed a few nights,Great home in a lovely neighborhood!
2024-06-01,5.0,Stayed with kids,We loved walking around the lake in the evening and morning! soooo peaceful and our young daughter enjoyed all the birds and people walking their dogs - we even saw an otter!
2024-06-01,5.0,Stayed a few nights,Very clean and extremely accommodating. House was perfect for an extended stay
2024-04-01,4.0,Stayed a few nights,"A lovely little house near Lake Alice. The lake is visible from the house. When I first parked at the house, I thought it might be a noisy neighborhood. But by 9:00 all was quiet. I slept deeply all 3 nights that I was there. The house was well-stocked with everything I needed. If you plan to stay here, do remember to bring your TV passwords. I forgot mine and, not being very tech savvy, I watched a LOT of “Lakefront Bargain Hunt!”"
2024-04-01,5.0,Stayed with a pet,Enjoyed our stay for one night. Appreciate that they accept dogs. House was clean in a quiet neighborhood. Lake is one block away and it was a fun to walk around in evening. Thank you!
2024-04-01,5.0,Stayed a few nights,"We had the whole first floor apartment with two nice bedrooms, kitchen and comfortable living room. The bed was comfy, too. It's well decorated and looked like the photos. Kids will find lots of games and books to pass the time. Parking on the street in front of the apartment."
2024-04-01,5.0,Stayed with kids,"The hosts did a great job with the space, making it very homey. It is a great option when you don't want to stay at a hotel!"
2024-04-01,5.0,Stayed a few nights,Cozy home. We had four people staying at the place and that was perfect with the three trifold padded mattress in the living room. The fire place is under the TV- we didn’t find it until the last day. Our fault for not reading the check in instructions closer. The house has the old house charm with some updates.
2024-03-01,5.0,Stayed a few nights,The Whitford House is a real gem! So close to a nice lake walk. Just really enjoyed everything about the house!
2024-03-01,5.0,Stayed with kids,"Family friendly home. Had everything that we needed. Bedrooms are spacious with cozy beds.
We were able to enjoy the nice winter weather and take a walk around the lake with our teenager. We saw birds, ducks geese and squirrels along the way swimming and walking on the ice.
Beautiful location. Very clean and tidy home."
2024-02-01,5.0,Stayed a few nights,"My friend and I stayed at Bee and Paul’s place for a weekend writing retreat. It was such a great experience that we extended our trip by one more night and reserved it again for a couple months from now.
The space is clean and comfortable, and it has one of the best outfitted kitchens I’ve been in with AirBnB. The beds and bedding are comfortable, too.
Plus, it was lovely to be able to walk around Lake Alice every day.
This is a GREAT find!"
2024-02-01,4.0,Stayed one night,Cozy surroundings. Furnishings match the area. Great coffee. Nice dishes. Easy to control heat settings. Quite neighborhood.
2024-02-01,5.0,Stayed with a pet,We had a quiet stay at this cozy spot in Fergus Falls! Pretty location by the lake!
2024-02-01,5.0,Stayed with a pet,Great location. Well appointed kitchen. Cozy bedding. Dog friendly. Overall a wonderful stay and plan to be back when we’re up visiting family.
2024-01-01,5.0,Stayed a few nights,Great stay! The house was comfortable and clean. Would stay again!
2023-12-01,5.0,Group trip,"Clean, cute place. Perfect for our one night stay!"
2023-11-01,5.0,Stayed with a pet,"Cute and cozy place near everything in Fergus Falls, especially Lake Alice. Easy access that fit all of our needs. Thank you!"
2023-10-01,5.0,Stayed one night,great little spot!
2023-10-01,5.0,Stayed with a pet,Great location and comfortable. We especially enjoyed the neighborhood and being able to go for nice walks right from the front door.
2023-10-01,5.0,Stayed a few nights,Nice and quiet. Would stay again!
2023-10-01,5.0,Stayed a few nights,Wonderful hosts and lovely stay
2023-09-01,4.0,Stayed with a pet,"Great hosts! Very kind to allow dogs.
Home was clean and comfortable. Hosts responded very quickly to inquires."
2023-09-01,5.0,Stayed a few nights,This Air BNB was perfect for our needs.
2023-09-01,5.0,Stayed one night,The house was well equipped in every aspect. Things were cleaned and well organized. We really enjoyed our short stay and recommend this house to other guests
2023-09-01,5.0,Stayed a few nights,Warm and cozy home in a great location!!
2023-08-01,5.0,Stayed one night,This house was a great place for 3 people to stop for the night. The neighborhood was nice and quiet
2023-08-01,5.0,Stayed one night,"Bee & Paul are very responsive, friendly, and thoughtful. They provided us with local recommendations which added more fun to our trip. Their place is cute and the area is peaceful."
2023-08-01,5.0,Stayed with a pet,Great little home to stay. In close proximity to everything in Fergus Falls.
2023-08-01,5.0,Stayed a few nights,"I was traveling to the area for work and enjoyed my stay here! Very kind and communicative hosts, and several great restaurants in town. It is an older home. The place was very clean and had everything I needed."
2023-08-01,5.0,Stayed a few nights,"We had a very nice stay at this Airbnb. Everything was as pictured, clean and comfortable. This is an old house so the floor is not quite level due to settling. The neighborhood is quiet and the neighbors we encountered were friendly. Bee and Paul were also quite friendly, responsive and helpful with a suggested route to Fergus Falls. I appreciated the proactive communication! It was the perfect location for meeting up with family and the price was very reasonable!"
2023-08-01,4.0,Stayed one night,Very nice neighborhood and Paul and Bee were responsive.
2023-08-01,5.0,Stayed a few nights,Fantastic and relaxing place to stay. Paul and Bee are amazing hosts and we are looking forward to staying again. 10/10 would recommend.
2023-08-01,5.0,Stayed a few nights,"Staying at Bee and Paul's place was a perfect little spot to unwind at the end of the day. Bee and Paul were very responsive on communication and the home was very clean upon our arrival. Also, just a short walk to the downtown! Would definitely stay here again if we're ever in the area."
2023-08-01,5.0,Stayed one night,The place was very clean and the beds were very comfortable. Kitchen is generously equipped and there is all the necessary information available.
2023-07-01,5.0,Stayed with kids,The place was as described. Cute little home with all the amenities described and even a recommendation for a local restaurant that we checked out (Viking Cafe).
2023-07-01,5.0,Stayed one night,"Very charming apartment. Beautiful hardwood floors etc
It had a complete kitchen, living area and two bedrooms and full bathroom which was perfect for our needs It was in a quiet neighborhood
And great responsive hosts that checked in with us proactively as well."
2023-07-01,5.0,Stayed with kids,Wonderful and peaceful space:) will book again !
2023-07-01,4.0,Stayed a few nights,Overall the place was nice and very clean. Unfortunately when I arrived it had a smell to it that made me uncomfortable throughout my stay. Bee and Paul were willing to send someone to see if they could identify it but unfortunately I was there for my daughter’s wedding and no time to deal with it. I would say if you have an animal you might be more comfortable there. It is an older home and it was humid so possible old smells arising.
2023-07-01,5.0,Stayed one night,Bee & Paul provide everything you need. This was another fantastic place to stay.
2023-07-01,5.0,Stayed a few nights,"Our stay was delightful. Even the foam floor mattress was adequate. The guest who slept on it is very fit but in her 70’s & said it was comfortable. It would be nice if it wasn’t on the floor. Melissa, if I remember her name correctly, was Johnny -on-the-spot with whatever we needed. Our walks around the lake were lovely!!"
2023-07-01,5.0,Stayed about a week,"Great location, responsive hosts, everything we needed for our stay!"
2023-06-01,5.0,Stayed one night,this is a wonderful location to access downtown. charming neighborhood with hilltop lake
