date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,"We absolutely loved our stay here! Kati was a wonderful host, very kind and responsive. Our trip had some last minute changes and she was flexible and understanding in our check in/out times - we appreciated it so much!
The airbnb itself was so sweet and cozy, us and our dog loved the peaceful, quiet property and watching the chickens and deer! Definitely coming back to this lovely spot next time I'm in town :)"
2024-06-01,5.0,Stayed one night,Kati was wonderful and it was the perfect stay for me and my fur baby on our way to Santa Fe.
2024-06-01,4.0,Stayed one night,Thoroughly enjoyed our first experience of glamping! The Flower Hut was charming and quirky and it was lovely to see three elk resting in the garden on our arrival and to be woken by the sound of the cock crowing.
2024-06-01,5.0,Stayed a few nights,Kati is very sweet. The place was peaceful and quiet.
2024-06-01,5.0,Stayed one night,Beautiful location
2023-09-01,5.0,Stayed a few nights,This place is so adorable. It was great. It was clean and just perfect for someone on a budget. This was our first Airbnb and Kati made it a great experience. We had trouble with hot water for the shower and she immediately came to help us out. The hut doesn’t have ac but it has plenty of windows for air circulation and she even gave us a fan to use. We also got to see two does which was nice. The wifi was great and the portable bathroom was clean as well. Only cons are the outside shower could use a bit more privacy since it felt like the neighbors could see you. Also the little wall way was bit narrow. Sink inside the hut only had cold water.The parking spot she originally wanted us to park was to narrow for rav4. Even with this conns they felt like you could work around it. Kati really did make our stay great and honestly would love to come back. Plus the bed was amazing to sleep in. Kati is also extremely responsive and did an amazing job accommodating us! Definitely recommend it.
2023-09-01,5.0,Stayed one night,Clean and unique
2023-09-01,5.0,Stayed a few nights,"This was a great airbnb! I had to go to Durango, Colorado for a 2 day work trip & this was the perfect place for me to stay. Kati is very kind, helpful, & responsive. The flower hut was very cute & perfect for a lonely traveler like myself. Would definitely stay here again if work brings me back to the area."
2023-07-01,3.0,Stayed one night,"If you want to be away from the hustle & bustle from busy, hectic life...then Kati's place is ideal. Living on a farm myself, I felt right at home with her friendly chickens, and beautiful calm quiet surroundings.
advice: when you pull up, your beautifully decorated, lovely art work filled private little hide-away is located FRONT OF the PROPERTY, to the LEFT. Not the building or house right up front or the home in the far back. Just stay L- not hard to find. Thanks Kati for the clean porta-potty!
note: folks, if your wanting hotel-style extras, close to shopping & restaurants, look elsewhere. But if you crave-peace, nature, back to basics...then I HIGHLY RECOMMEND THIS HIDDEN LIL GEM‼️"
2023-07-01,5.0,Stayed one night,Very cozy relaxing space to stay in. Great value for money.
