date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Lynelle was a gracious host and our out of town guests had a wonderful time staying at her place for our daughter's wedding. It was very comfortable and well appointed. Thanks so much!
2024-06-01,5,Stayed a few nights,"All around fantastic spot. Lynelle was very responsive. You cannot beat the location and proximity to the shops, restaurants, farmers market and a view of the water! the inside was spotless and the amenities were fantastic. We loved the porch and outdoor seating it was shady and perfect for coffee in the morning and drinks at night. We will be staying here again!"
2024-06-01,5,Stayed a few nights,"My family and I very much enjoyed our stay at Lynelle's cottage. The place was immaculate, well appointed, and the location was outstanding. We could easily walk downtown or catch a sunset over Lake Macatawa at the nearby park. We appreciated all of Lynelle's touches of hospitality as well as her prompt communications."
2024-06-01,5,Stayed with kids,"Although our stay was short, we truly enjoyed our time at Lynelle’s place.
The house is very cozy and clean. The location is great and we were able to visit all our destinations easily. She’s walking distance to a beautiful restaurant and park by Lake Macatawa. We enjoyed a great view of a parade and fireworks from the end of the driveway during tulip time festival.
She has lots of recommendations in her binder and was very proactive and friendly."
2024-06-01,5,Stayed a few nights,Lynelle is very communicative and responsive. She has a wonderful spot and I would stay again.
2024-05-01,5,Stayed a few nights,Great location in Holland! Super convenient to downtown and a beautiful view of the water.
2024-05-01,5,Stayed with kids,"We had a great time at Lynelle’s place! It was a great space for my small family. We really appreciated that Lynelle had a pack and play and high chair. We visited Holland to see the tulips, and Lynelle’s place was a great location for that!"
2024-04-01,5,Stayed a few nights,"This is such a cute cozy cottage! So many touches. She goes above and beyond to make your stay feel like home. If you are attending a wedding at Boatwerks, this lovely place is only a block away! So convenient! She answers any questions promptly! We enjoyed our stay immensely! We will definitely be back! Highly recommend!!"
2024-04-01,5,Stayed a few nights,Lynelle put a ton of effort to make this house feel like home. I have stayed at a ton of airbnb locations over the years and you can tell when a host really thinks through how to make a home comfortable and easy to follow instructions. I loved that she put notes in almost every room with information or instructions. It was nice to find sharp knives in the utensil drawer since we bring our groceries with us when we travel. The beds were comfortable which makes a huge difference when traveling. You can practically walk to the downtown area with lots of small business shops so that was fun! It was also beautiful because the tulips were blooming everywhere! I would absolutely stay here again!
2024-04-01,5,Stayed a few nights,House was clean and comfortable. Near the water. In a calmer part of town.
2024-04-01,4,Stayed a few nights,"Great proximity to the waterfront and downtown and extremely clean. Lynelle was very welcoming as well! We enjoyed the nice touches such as a welcome message board and local snacks. Might have been the time of year, but the view out front was mostly of some very high gravel piles across the street. The traffic on the road might be an issue for light sleepers."
2024-04-01,5,Stayed a few nights,"Shipwright’s Cottage was a wonderful relaxing home away from home. Despite the inclement weather, we walked to downtown and restaurants. Lynelle’s communication was top-notched and the home was furnished with everything we needed and then some. We will be back!"
2024-03-01,5,Stayed with kids,Wonderful place to stay!!! Very close to the town. Very comfortable and cozy. Definitely would stay again.
2024-03-01,5,Stayed a few nights,Really cute place!
2024-03-01,5,Stayed with kids,"From start to finish Lynelle was extremely helpful and responsive to everything we needed. We were in town for a swim meet at the aquatic center, and this home was just the peace and quiet we needed away from the noise. Lynelle made sure she went above and beyond to make sure we were satisfied with our stay including a flexible check out. I wish I would have found her place years ago when we traveled for meets :-)!"
2024-02-01,5,Stayed a few nights,Lynelle was always responsive with questions I had. Everything was so nice. The upstairs bed is so incredibly comfortable. We hope to come back again!
2024-02-01,5,Stayed a few nights,"5+ star rating⭐️⭐️⭐️⭐️⭐️!!
Lynelle has being an Airbnb host nailed! The home was SPOTLESS and it had EVERYTHING we needed during our stay. The home was the perfect size, water pressure was strong, the location was great and the beds were very comfortable. I even was able to enjoy the outside space for my morning coffee at 30 degrees🥶. Lynelle goes way out of her way to make your stay perfect. The almond windmill cookies and local olive oil she left for us was great! Such a nice little touch 😊 We will definitely stay here again when we visit Holland in the future!"
2024-01-01,5,Stayed a few nights,Always enjoy staying here near downtown Holland! Would absolutely recommend to anyone looking for a getaway near Lake Michigan.
2024-01-01,5,Stayed a few nights,"This was our 2nd stay at the cottage, it is our favorite place to stay in Holland. Super clean and communication with Lynelle is so easy. I would recommend this home if you are in the Holland aream"
2024-01-01,5,Stayed a few nights,"Lynelle’s home was exactly as described. Very clean and in a great location to all the amazing shops on 8th street. It was perfect for a quick girls trip for shopping, dining and relaxing. We would definitely stay again."
2024-01-01,5,Stayed a few nights,We loved our stay in Holland! Lynelle put so much thought into the house and it made the experience so nice. Instantly we felt so welcomed. The windmill cookies and olive oil were such a sweet touch. The house has the perfect location. It is just a short walk away to the restaurants and shops in downtown. The house was clean and the perfect size for the two of us. The house was clean and organized. Lynelle was very responsive. We had a lovely weekend celebrating the New Year in Holland and can’t wait to come back.
2023-12-01,5,Stayed a few nights,"We've visited Holland many times over the years, and this has been the best-ever home that we've stayed in, and Lynelle is a gracious, considerate and intentional host host."
2023-12-01,5,Stayed with kids,"Lynelle’s place was perfect for our weekend stay for a wedding, and was perfectly located close to everything but far enough away to be nice and quiet! She even had amenities for our little newborn infant. We would absolutely stay here again, great experience!"
2023-12-01,5,Stayed a few nights,Everything was beautiful. The house was super cute and so clean. I loved all the recommendations that were left for us. The house is pretty quiet even being close to the harbor and busy street. It was a perfect anniversary weekend getaway.
2023-11-01,5,Stayed a few nights,"Beautiful, clean place. Responsive and helpful host."
2023-11-01,5,Stayed a few nights,We loved our stay at Lynelle's place! 4 of us came for the weekend for a wedding and it was the perfect location to the rehearsal dinner and for the reception. The house is super cozy and comes with everything you would need for your stay! Would definitely stay here again if we ever return to Holland!
2023-11-01,5,Stayed a few nights,Lynelle’s place was very clean and cozy. We were walking distance to downtown Holland which was great. If we ever visit again we would definitely rebook!
2023-11-01,5,Stayed a few nights,"Excellent place to stay! Close to restaurants and shops, as well as waterfronts and parks. The space is exactly as described, very clean, comfortable, and spacious. Lynelle is a great host - extremely kind, responsive, and helpful. The house is well stocked with supplies and has convenient guidebooks for the city of Holland."
2023-10-01,5,Stayed a few nights,"First things first-I’m pretty sure everyone prays they have a clean airbnb and this place was off-the-charts clean. My super picky and spotless parents approved 100% (: Secondly, the host was extremely responsive, very clear and super thorough. It is also a peaceful, quiet location and close to everything! This is a place I would recommend to anyone traveling to Holland! They have all the linens, soaps, and appliances (plus more!) you would need for your stay."
2023-10-01,5,Stayed a few nights,Na
2023-10-01,5,Stayed a few nights,"Great stay! Easy to check in and and place was as described and clean.
Thank you for making it easy!"
2023-10-01,5,Stayed a few nights,"friendly host, clean place. we would definitely stay here again"
2023-10-01,5,Stayed a few nights,Lynelle went above and beyond with a spotless home and a warm welcome. great place if you’re visiting Hope College!
2023-10-01,5,Stayed with kids,The location and host were fantastic to deal with
2023-10-01,5,Stayed a few nights,"Spent a glorious girls’ weekend at Lynelle’s place. The home was completely spotless. Honestly, the cleanest Air BnB we have ever stayed at. We could easily walk downtown to all of the shops and restaurants. It was absolutely perfect! We plan to stay again next year. Thank you!"
2023-09-01,5,Stayed a few nights,"The cottage has always been and continues to be a fabulous lanuching pad for Holland / Lake MI coast adventures. Lynelle goes above and beyond with little - well, they seem little until one forgets them - kitchen things like ALL the coffee amenities, spices, etc. We'll be back..."
2023-09-01,5,Stayed a few nights,Very clean and accommodating. Great place.
2023-09-01,5,Stayed a few nights,"Lynelle’s place was a great find in Holland, MI. Location was close to everything and we walked to the restaurants. It had everything we needed and would definitely use again on another trip into town"
2023-09-01,5,Stayed a few nights,Our stay at Lynelle's home was perfect! She is a great host!
2023-09-01,5,Stayed a few nights,"Enjoyed our stay!
Very clean. Great location.
Lynelle thought of everything!"
2023-09-01,5,Stayed a few nights,"The place was adorable! Super clean and everything we needed. The host was very easy to work with and even helped us with a few additional items we needed for my daughters wedding at Boatwerks.
Great experience!!"
2023-08-01,5,Stayed a few nights,Lovely time!
2023-08-01,5,Stayed with kids,"The cottage was great! I stayed with my wife a 3 year old and a 1.5 year old. The space was great and had all the amenities for the kids and us. The cottage is close to a bunch of activities including downtown, playgrounds, beaches and trails. 100% would recommend the place and I would stay again any time I was in Holland!"
2023-08-01,5,Stayed a few nights,This was our second time staying here. We will keep returning. Lynelle’s cottage is perfect for a visit to Holland.
2023-08-01,5,Stayed with kids,"Thanks, Lynelle. We enjoyed it very much. Great location only 1/2 mile from downtown and close to a park and a good restaurant. Loved it."
2023-08-01,5,Stayed a few nights,Had a great stay for my daughters wedding ! Wonderful location.
2023-08-01,5,Stayed a few nights,We loved the house for our girls trip. It was in a great area walkable to downtown. It was very clean and I would definitely return.
2023-08-01,5,Stayed a few nights,Absolutely loved our stay. So much to do nearby. Really perfect location. So cute. Will definitely return!
2023-08-01,5,Stayed about a week,There are notes around the house for just about anything you need to find or use which may seem excessive but it was incredibly helpful and saved us from having to search around for things or figure out how to use them on our own. This house is also in a perfect location. You’re so close to the fun shops and restaurants downtown and about 15 minute drive from holland state park beach which was amazing. We also really enjoyed the fire pit outside
2023-07-01,5,Stayed with kids,We loved our stay at the blue house in Holland. Lynelle provided great communication and was very helpful in recommending restaurants and activities for children. They house was within walking distance to town and the park and was very easy to find. It was very clean and had everything we needed including toys for our girls to play with. We made tons of great memories and can’t wait to return next summer.
2023-07-01,5,Stayed with kids,"We loved our stay! You could walk to everything in Holland and the house and location was perfect for a small family with an infant. The house had all the amenities and thoughtful extra touches (stocked coffee, wine opener, bikes, beach towels, pack n play). We hope to be back soon!"
2023-07-01,5,Stayed about a week,Lynelle place is an amazing find! It is across the street from a park on the water and a couple minute walk to downtown Holland which has all the shops and restaurants you could want. I would 100% stay there again.
2023-07-01,5,Stayed about a week,"We stayed a week over 4th of July at Lynelle’s cottage. This was our first time visiting Michigan and we were amazed at the beautiful surroundings. Best location for 4th fireworks & festivities. Front row view for fireworks! Loved having coffee on front porch with water views. Fantastic walking/biking paths along the waterfront. Two bikes provided so we did a lot of exploring on them. Easily walkable to so many local things to do! Great farmers market steps away from home. Loved the cottage, extremely clean & well appointed. Beds were incredibly comfortable with great linens. Lynelle is so generous stocking kitchen with snacks & coffee, etc. We cooked daily with ease and plenty of gadgets. She is so welcoming and friendly, wonderful host. We highly recommend staying here and will definitely return if we make our way back to Holland!"
2023-07-01,5,Stayed a few nights,This place was the perfect spot for a week in Holland. The house was the cleanest airbnb I've ever been to. Felt like the place was brand new for us! The decor is so cute. So close to downtown Holland with lots of shopping and restaurants. Beautiful lake sunsets in a park right across the street. You can walk or bike to everything! Great home and great town!!
2023-06-01,5,Stayed a few nights,"Lynelle’s place was ideal for a combined work and pleasure trip. We made great use of the bikes, visited a few of the more remote beaches and rented a canoe. The house was comfortable and clean and everything was clearly explained. I would definitely come again."
2023-06-01,5,Stayed about a week,"This lovely, sparkling clean and cozy historic cottage was perfect for the two of us for a week! Excellent location within walking distance to downtown, Farmer’s market, lovely city park and a variety of restaurants - including one with lake views just around the corner. Very friendly host provided excellent directions for using the well-furnished cottage and many local recommendations for activities and sights. We highly recommend the Shipwright’s Cottage!"
2023-06-01,5,Stayed a few nights,"Lynelle went above and beyond making sure our stay was stress-free. The instructions and rules for the house were incredibly clear and easy to follow. The location could not have been better, and Lynelle made sure to outline the best parts of the location."
2023-06-01,5,Stayed a few nights,"After 6 months of caring for our daughter, we needed a place to recharge and sleep late . This location was perfect. Quiet, cozy, well cared for, simply decorated w everything we needed even walkable to a great restaurant w a great view"
2023-05-01,5,Stayed a few nights,I have stayed here 3 times and it just gets better. Lynelle is a great host. Highly recommend this ARBNB.
2023-05-01,5,Stayed a few nights,We took our mother to the area for a few days and stayed here. Very well described lodging. Very comfortable. Felt at home. Had everythingwe needed. Very clean. Owner communication was excellent. Highly recommend to anyone. We may be back. Thank you.
2023-05-01,5,Stayed a few nights,Great place to stay at. Would book again in a heartbeat the next time I’m back in Holland!!
2023-05-01,5,Stayed a few nights,Great stay. Walking distance to shopping and restaurants
2023-05-01,5,Stayed a few nights,"Super nice place to stay, walking distance from a bunch of great spots!"
2023-05-01,5,Stayed a few nights,"Shipwright's Cottage was cute, clean and comfortable. Our girls get-away to the Tulip Festival was so enjoyable and part of the reason was because of this Airbnb. It was perfect for what we needed. Lynelle is a great host! We highly recommend this for your stay in Holland."
2023-05-01,5,Stayed a few nights,Very beautiful cottage and very nice host! Would highly recommend
2023-05-01,5,Stayed a few nights,This was the perfect place for our family to stay for our daughters graduation from Hope College! All the amenities you could want! Comfortable beds and furniture. Fully equipped kitchen! We highly recommend staying here!
2023-05-01,5,Stayed with kids,Great place to stay in Holland! The house was spotless and very cozy! The heated bathroom floors were an added bonus! Great location; just a short walk to the downtown area.
2023-04-01,5,Stayed a few nights,Great location for a Holland visit.
2023-04-01,5,Stayed with kids,"Loved this cottage! Close to everything (restaurants, shops, park), perfect floor plan for a small family, and Lynelle was easy to communicate with. Highly recommend!"
2023-04-01,5,Stayed a few nights,"Lynelle’s place is absolutely perfect. From the location to the cozy amenities in the cottage there’s nothing more that I could’ve asked for. This was my first time back to Holland in a long time and I’m so glad I stayed here. Everything I could think of had been provided and Lynelle was an amazing host, she provided lots of recommendations and was flexible when I had issues involving the dates of my stay. Will absolutely be back!"
2023-04-01,5,Stayed a few nights,Had a great stay at lynelles place during our wedding weekend. Was everything we hoped for and was in a great location for us close to our venue!
2023-04-01,5,Stayed a few nights,"My experience was like every other review here. The place is beautiful, clean, cozy. Everything at the house works well and the little notes here and there help you get the best of the place. There are so many little details that made our stay so pleasant. Lynelle is so nice to talk and tries to be as helpful as possible. My family had a memorable experience in Holland and this place made it possible to create even more memories. We felt comfortable and at home!"
