date,rating,note,review_text
2024-06-01,5,Stayed a few nights,roomy 1 br/1bath apartment in downtown Augusta. A variety of restaurants in walking distance. Quiet location. Comfortable bed and well stocked kitchen.
2024-06-01,5,Stayed with kids,Super clean and homely apartment with everything needed for a long stay. Very convenient location close to stores. Felt right at home and highly recommend!
2024-03-01,5,Stayed a few nights,This was my third stay and they have all been great experiences.
2024-03-01,5,Stayed over a week,I needed a place to stay for a few weeks while I did work in Maine and this apartment was perfect. Situated in an amazing part of Augusta and in a safe location next to the police department. Highly recommend!
2024-02-01,5,Stayed over a week,"Stayed here for almost a month - place was very comfortable, nice and quiet, great amenities, convenient location. Never had trouble with the parking, no issues on checkout either. Quite satisfied. Hopefully won't have to come back to Augusta for work, but if I do, I'll try to stay here again."
2024-01-01,5,Stayed a few nights,Nice clean place I’m coming back every time I come here. I love it
2023-12-01,5,Stayed a few nights,"Had a different place that was canceled day of check-in. Able to get Glen's place on short notice & was very glad that I did. Was a much better place and cheaper price than my original location. Wish I would've found here first, because I would have definitely booked this place. I travel to the area for business once a month. if this unit is available I will most certainly book again in the future."
2023-12-01,5,Stayed a few nights,Clean and convenient. Surrounded by great locations. You can even see the river from the back porch!
2023-11-01,5,Stayed about a week,"Great place, very accommodating and better than the hotels I think personally"
2023-11-01,5,Stayed a few nights,a great clean place to stay.
2023-10-01,5,Stayed a few nights,"Thank you, Glen, for a wonderful stay at your lovely apartment! Beautiful furnishings, well-appointed with all amenities listed, and more bright and spacious than expected! The apartment was very easy to find and access, and the location is perfect for walking in and around Augusta. We felt very much at-home, and look forward to staying again in the future. Thanks again!"
2023-10-01,5,Stayed a few nights,Clean comfy and you can walk to great restaurants!
2023-10-01,5,Stayed a few nights,Very comfortable and conveniently located near where I needed to be for meetings. Kitchen was well set up. Very quiet for a sound night's sleep. Perfect set up for parking and easy access.
2023-10-01,5,Stayed a few nights,Nice and convenient place
2023-10-01,5,Stayed a few nights,Clean. Safe. Clear instructions. Just a couple blocks from charming downtown. We hope to stay here again!
2023-10-01,5,Stayed a few nights,"The town is beautiful.The house is in the center of the city, it is very easy to travel around the city and parking is convenient for parking."
2023-10-01,5,Stayed a few nights,The apartment was well set up. There is plenty of parking. The site washers and dryers are new. Being centrally located to the city is a bonus. We found it easy to cook meals in well equipped kitchen.
2023-10-01,5,Stayed with a pet,It was a very comfortable and great apartment. It's a convenient location to alot of things.
2023-09-01,5,Stayed a few nights,My only suggestion would be to lower the cleaning fee because I had to remove the garbage and strip the bed. You don’t clean every day so I think the fee is too high.
2023-09-01,5,Stayed a few nights,"We enjoyed our stay. The bedroom and living area are spacious and comfortable. Kitchen easy to get around, we found everything we needed. When we had question we received immediate responses. Thanks for a great few days in Augusta!"
2023-09-01,5,Stayed with a pet,I very much enjoyed my stay here. Glen and Lucy were incredibly nice and accommodating. The place is very clean and near plenty of great restaurants/drinking spots!
2023-08-01,5,Stayed a few nights,"I enjoyed the place, clean, quiet and peaceful got much needed rest. Thank you for sharing your property."
2023-08-01,5,Stayed a few nights,Glen and Lucy where great had a peaceful stay and they both were very communicative. Will stay again!
2023-08-01,5,Stayed with a pet,I highly recommend staying at this beautiful property.
2023-08-01,5,Stayed a few nights,It's fine
2024-06-01,5,Stayed one night,Paige’s place was amazing and would recommend it!
2024-06-01,5,Stayed a few nights,"Awesome hidden gem for a quiet getaway, will definitely stay there again when I am in Maine"
2024-06-01,5,Stayed a few nights,"wonderful stay. location is tucked away and private. the room was clean, organized, and there were many little touches left (snacks, drinks, medicine, first aid) to make you feel right at home. would highly recommend and would love to stay again. thanks for the lovely home away from home!"
2024-06-01,5,Stayed with kids,"Beautiful apartment in a very peaceful, secluded area. Perfect for what we needed."
2024-06-01,5,Stayed one night,Great overnight stay while visiting Maine.
2024-05-01,5,Stayed a few nights,Fantastic place to stay!
2024-05-01,5,Stayed one night,"This little place is a gem! Beautiful, peaceful location. The studio was spotless and so inviting and comfortable. The host was wonderful; friendly, courteous, and very responsive. I would highly recommend this rental for a tranquil get-away!"
2024-04-01,5,Stayed a few nights,"I create inspiring home spaces professionally. I have never stayed in a space that had so much emotional intelligence, inspired design, and was set in nature like this one. I literally looked out of the kitchen window and saw a Fox. Paige is an absolute treasure of a host. No words to express how much she cares about guest experience."
2024-04-01,5,Stayed one night,"Amazing out of the way place, super clean with all the amenities needed for a comfortable weekend stay! Very peaceful, and very well kept space. Definitely won't
disappoint!"
2024-06-01,5,Stayed with a pet,The apartment was very comfortable and easy to locate. The instructions were very detailed and they were very friendly and accommodating through messages. Definitely would love to book again in the future! Thank you so much for letting us use your space on short notice!
2024-06-01,5,Stayed about a week,Very nice place. Kept very clean and maintained nicely.
2024-06-01,5,Stayed a few nights,"This place was beautiful, comfortable, and very clean. We would definitely stay here again."
2024-05-01,5,Stayed about a week,"Would stay here again. Move clean place to stay., nice restaurants and shops within walking distance."
2024-04-01,4,Stayed a few nights,Good spot
2024-04-01,5,Stayed a few nights,"Perfect spot. Matched description. So many local restaurants to choose from. Go to cushnoc, get beer, get pizza!"
2024-03-01,5,Stayed with a pet,The good: nice apartment good sized with newer amenities. A team of responsive hosts and experienced operators who always got back to me within a moments time. If I needed soemthing someone got back to you.
2024-03-01,5,Stayed over a week,"Stayed here for 2 weeks and I was Amazed. The apartment is very spacious, clean and comfortable. The location is Top Notch! There are plenty of nice and great restaurants. My favorite part of the stay was walking to the river parking and watching the beautiful sunrise. Will definitely stay here again!"
2024-02-01,5,Stayed a few nights,Great place to stay
2024-02-01,5,Stayed with kids,"This modern yet super cozy feeling studio spot was perfect for the weekend.
We were looking for a comfortable space for a staycation weekend locally, and could not have picked a better spot.
Super responsive hosts , with clear instructions made check in as easy as possible.
Will be back for sure!"
2024-04-01,5,Stayed a few nights,Great spot and the host was very easy to work with.
2024-04-01,5,Stayed a few nights,"great place and great location, had everything I needed"
2024-04-01,4,Stayed a few nights,"Glen and his co-hosts were all very communicative, which was very helpful."
2024-04-01,5,Stayed a few nights,"Everything was great! Clean and comfortable, would definitely recommend!"
2024-04-01,5,Stayed over a week,My husband stayed here for an extended period for work and found it very comfortable. Glen is a great host and always friendly.
2024-03-01,5,Stayed about a week,Worth the stay
2024-03-01,5,Stayed a few nights,"Great Stay, would definitely stay again."
2024-03-01,5,Stayed a few nights,"All was perfect, as described."
2024-03-01,5,Stayed a few nights,Glen was a Great host! He has great communication. This place had everything that I needed.
2024-02-01,5,Stayed over a week,very cozy and comfortable.....
2023-12-01,5,Stayed a few nights,Glen and Lucy were excellent and proactive hosts. We had a storm roar through Maine during my stay and they kept me readily informed with information about outages. The apartment studio itself is cozy and perfect for a single person or couple. I can heartily recommend the place to others.
2023-11-01,5,Stayed a few nights,"Host’s instructions to find the place were spot on, parking was right next to the front door, and the space itself was clean and well-equipped. Location was convenient walking distance to all sorts of restaurants and shopping."
2023-11-01,5,Stayed over a week,Thank you! Absolutely loved our stay here!
2023-10-01,5,Stayed about a week,"The place was great and their communication was amazing! I had a time sensitive package that I was waiting for and I didn't know when, or if, it was going to get there. Glen's co-host reached out to me when the package arrived and I got it just in time! Thanks so much!"
