date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"very clean and tidy, well equipped- we had a lovely stay"
2024-06-01,5,Stayed a few nights,"This was the perfect place to stay for our weekend visit to Athens/OU! It was a clean, cozy space - great for a couple. The location is awesome, right by campus and court st and walkable to everything. It has all the amenities you could need for a quick trip too - kitchen, laundry, etc.
Arec communicated quickly and made the booking and check in/out process a breeze, highly recommend staying here when visiting Athens!"
2024-06-01,5,Stayed a few nights,Arec was a great host. The apartment was spacious and had very cute decor. Easily walkable to uptown Athens!
2024-05-01,5,Stayed a few nights,"Cutest little place in Athens!
Walkable, pristine condition, cozy. The hosts were perfect!"
2024-04-01,5,Stayed a few nights,"We enjoyed our stay and visit to campus. Arec’s place was clean, easy to access, and within walking distance of campus!"
2024-04-01,5,Stayed a few nights,Great location and clean and bright!
2024-04-01,5,Stayed a few nights,Great location! Very clean. Quite comfortable. Will definitely be back!
2024-04-01,5,Stayed a few nights,Super cute apartment walkable to uptown!
2024-03-01,5,Stayed a few nights,We enjoyed the stay and the place had everything we needed.
2024-02-01,5,Stayed a few nights,10/10 great place!
2024-02-01,5,Stayed a few nights,Great place in a great location.
2024-02-01,5,Stayed a few nights,"This was a perfect location for anything on OU campus. The place was spotless, modern and perfect in every way!"
2024-02-01,5,Stayed a few nights,Great host. The place was completely rehabbed and was spotless. Thanks
2024-02-01,5,Stayed a few nights,Great host. The location is perfect—close enough to everything to walk but not too close to Court St to where you can’t sleep at night. The space was very clean. Would stay here again.
2024-01-01,5,Stayed a few nights,Great location! Cute place! Would stay again!
2024-01-01,5,Stayed a few nights,Great place to stay and awesome location!
2023-12-01,5,Stayed a few nights,Great place! Just walking distance to OU
2023-11-01,5,Stayed a few nights,Beautiful place in a perfect spot for walking to campus and uptown! Host was great with communication! Highly recommend!
2023-11-01,5,Stayed a few nights,We would definitely stay there again. Very clean and neat. Great location. Instructions were clear and easy to follow.
2023-10-01,4,Stayed a few nights,It was very nice!
2023-10-01,5,Stayed a few nights,Loved this place!
2023-10-01,5,Stayed a few nights,The location was perfect for visiting our Ohio University Bobcat! Everything was so clean and cozy and just as advertised. Currently looking for a time we can rebook this lovely space!
2023-10-01,5,Stayed a few nights,Our stay was beautiful; the vibe of the whole apartment was peaceful and clean. Its location was perfect for walking around Athens and exploring! We cannot recommend this stay more!
2023-10-01,5,Stayed a few nights,"This place was amazing. Close to uptown Athens but far enough from the nightlife. I felt like I was home. Furnishings were clean and modern, kitchen was clean and had everything you need, and bathroom was beautiful. The only setback was the very soft mattress. Overall, I highly recommend this place to anyone."
2023-10-01,5,Stayed a few nights,"Place was great, would recommend for anyone!"
2023-09-01,5,Stayed a few nights,This was a lovely Airbnb. We would love to stay there again and highly recommend to anyone visiting Athens.
2023-09-01,5,Stayed a few nights,Very clean and close to uptown. Great communication with the host and super friendly.
2023-09-01,5,Stayed a few nights,Great spot in central Athens. The host is gracious and the communication was top notch. I would recommend this bnb to anyone looking for a clean place and a great location when visiting Ohio U.
2023-09-01,5,Stayed a few nights,Great stay in a great location!
2023-08-01,5,Stayed a few nights,Great stay. Host responds quickly.
2023-08-01,5,Stayed a few nights,Fantastic. Location. We’ll appointed u it with off street parking. Great neighborhood walking distance to bars restaurants and campus green. Will definitely stay again.
2023-08-01,5,Stayed a few nights,Great spot! Easy walk to Court St!
2023-07-01,5,Stayed a few nights,A perfect place! Had everything I needed and so close and walkable to town. Great location! Comfortable and cozy! Would definitely stay here again!
2023-07-01,5,Stayed a few nights,great location to walk uptown and super clean and cute. we will def be back!
2023-07-01,5,Stayed a few nights,"This is the second time my wife and I stayed here while visiting Athens, and we plan on staying here every time we come down. The entire place is very comfortable and could not be located closer to the main street entertainment and West Green of campus!"
2023-07-01,5,Stayed with kids,The house was cute and cozy. Being able to walk uptown within 3 minutes was great.
2023-07-01,5,Stayed a few nights,"Super clean and great location! Walkable to everything you need to access in Athens, would gladly stay here again anytime I’m in town!"
2023-06-01,5,Stayed a few nights,"Lovely and super clean place very convenient to uptown Athens, and Ohio University. Adorable, fresh and new decor. Tons of nice towels and dishes. Great parking space—no issue with my 7 seater SUV. Very well done all around. We will be back!"
2023-06-01,5,Stayed a few nights,Another wonderful stay at on Union Street in Uptown Athens. Second time in a few months. Will absolutely book again! Thank you!
2023-05-01,5,Stayed a few nights,Great unit!everything is brand new and nicely chosen. Busy road near a couple of sometimes busy bars. Otherwise very nice visit.
2023-05-01,5,Stayed a few nights,great place to stay!
2023-05-01,5,Stayed a few nights,"This apartment was in a perfect, walkable location for Ohio University and uptown Athens, including plenty of nearby restaurants, cafés, pubs, and shops.
The apartment itself offered a free parking spot for one vehicle (which can sometimes be hard to come by in Athens!), and was modern, spotlessly clean & fresh, and well-appointed.
The host was friendly and responsive. When we needed to communicate with our host, and needed help resolving one issue, the host was quick to respond and address the situation to our full satisfaction.
I would highly recommend this apartment and would definitely stay again."
2023-04-01,5,Stayed a few nights,"Loved our stay, and loved the place!! So much so, we booked it again 2 months from now in June! Highly recommended."
2023-04-01,5,Stayed a few nights,Perfect little place for staying the weekend in Athens. SO walkable to everything in town and it was perfect for just the two of us. The host was so responsive - we did have a small problem with the tv but we got it sorted out very quickly with the host’s help. The whole place was perfectly clean and comfy. Would definitely stay again.
2023-04-01,5,Stayed a few nights,Great little place. Steps from Court St.
2023-03-01,5,Stayed a few nights,Very clean.Exactly how it looks in pictures. Easy walkable to downtown
2023-03-01,5,Stayed a few nights,Loved this space so much! Wonderful design and spotlessly clean. Great location and the perfect space to stay in during a conference at Ohio University. If I’m ever back in Athens I’ll look for this spot again.
2023-03-01,5,Stayed a few nights,Very easy walk to get uptown. Clean and nicely updated. Host was great at communicating in advance about check-in process.
2023-02-01,5,Stayed a few nights,Loved the stay. Would stay again!
2023-02-01,5,Stayed a few nights,Great space! Will defiantly stay again
2023-02-01,5,Stayed a few nights,"It was very nice and it I enjoyed my stay. I felt super comfortable, a lot was provided, and the host was super responsive!"
