date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,We booked Rosie‘s retreat because we were coming in for our grandsons high school graduation. It was absolutely gorgeous. Will definitely stay there again when we come back to Tennessee from California. Thank you for a great experience for our first time in Tennessee.
2024-06-01,5.0,Stayed a few nights,Rosie's Retreat is a beautiful home in a quiet neighborhood and very close to Discovery Park of America. Feels like home and I promise you will not regret your stay here. I loved how organized Julie had everything and my family will definitely be back.
2024-05-01,5.0,Stayed a few nights,Stayed for a week while working in the area. Nice place had everything needed
2024-04-01,5.0,Stayed with kids,Second stay here and many more to go!
2024-04-01,5.0,Stayed with kids,We had a great time and Rosie’s retreat was as advertised. Would stay again if in area.
2024-04-01,5.0,Stayed with kids,"Rosie’s Retreat was the perfect spot for us. Clean, convenient, and the back patio was a great place to hang out!"
2024-04-01,5.0,Stayed with kids,Great stay for our family of three with a 10 year old after a trip to Discovery Park. Very spacious and clean. We were able to stay in and make dinner at the Airbnb easily. Would stay again!
2024-03-01,5.0,Stayed with kids,Great stay
2024-03-01,5.0,Stayed a few nights,"Looked like the pictures, the backyard was very nice and private"
2024-03-01,5.0,Stayed a few nights,"Thank you for sharing your place with our family while our son was attending the Chamber Music Fest. Enjoyed movies at night and didn't have to go through the normal hassle of remembering passwords, etc. Just a quick drive to UT Martin. We will be sure to book next year if available."
2024-03-01,5.0,Stayed a few nights,Had a great time here! House was spotless. Would definitely stay again.
2024-03-01,5.0,Stayed with kids,Julie’s place was just as described. Felt like we were at home. Very cozy. Beds were very comfy. Would definitely stay again
2024-02-01,5.0,Stayed a few nights,I love Rosie’s Retreat!
2024-02-01,5.0,Stayed with kids,"Such a thoughtful layout and cute little place! My husband and I had such an amazing time. We loved it so much, we decided to stay in and be cozy the whole time. Thank you for a great little retreat!"
2024-02-01,5.0,Stayed a few nights,"This place is even better in person!! The organization of the house, clear instructions, BEAUTIFUL barn and wedding venue right beside the house, and FANTASTIC communication! I will be booking my next trip back here!"
2024-02-01,5.0,Stayed with a pet,I had a great stay at Rosie’s Retreat! My two pups and I felt right at home when we stayed and I would definitely stay again! I also enjoyed walking my dogs around the neighboring area. I highly recommend staying!!
2024-02-01,5.0,Stayed a few nights,Live staying there. So cute and homey.
2024-01-01,5.0,Stayed one night,All was great.
2024-01-01,4.0,Stayed a few nights,Great place!
2024-01-01,5.0,Stayed a few nights,This was a great place to stay with very friendly and accomodating hosts!
2024-01-01,5.0,Stayed with kids,We loved our stay. They home was beautiful. Only 5 minutes from the Discovery Park of America.
2024-01-01,5.0,Stayed one night,"Thank you for a relaxing stay at Rosie's Place. It was quiet and there were clean comfortable linens to sleep on. We had fun playing games in the living room and watching TV together.
Sincerely,
Laura Brodeur"
2024-01-01,5.0,Stayed with kids,Rosie’s Retreat was such a nice place! Everything was just as listed. Very easy to find and such a nice neighborhood. House was so cozy and beautiful. And the beds were AMAZINGLY comfortable. Great place!
2024-01-01,5.0,Stayed one night,Rosie's is everything as described but so much more. This will be out go to place in Obion County from now on.
2023-12-01,5.0,Stayed with a pet,"This was our 3rd time staying at one of Julie & David’s AirB&B, twice at Gloria’s on Exchange & once at Rosie’s Retreat. We love all the details and the extras that are provided, which makes traveling over 10+ hours lighter. They have thought of everything. Another great stay, & can’t wait until next time."
2023-12-01,4.0,Stayed with kids,"Overall good experience, I feel that the check out “to do list” is a little excessive. I’m fairly clean person but I rather pay a higher cleaning fee then have to worry about taking out trash, cleaning the grill, and starting a load of laundry before I leave. Considering I’m probably already rushing with my 2 under 2 and trying to enjoy time away from mommy duties. But other than that host is very communicative, everything is as described, and the beds are comfortable. Only room with a TV is the living room and the sofa bed in the living room is pretty uncomfortable to sit on, so I probably wouldn’t want this to be a place I chose if I plan to be lounging around or wanting to lay in my bedroom and watch TV. Backyard is extremely nice and if you’re an outdoors person like myself the scenery, lights, fire pit, and grill make it worth it for me 😊"
2023-12-01,4.0,Stayed one night,Rosie's Retreat was described well. We had everything we needed for the one night.
2023-12-01,5.0,Stayed one night,Very clean and pleasant. We really enjoyed the patio area. I highly recommend.
2023-12-01,5.0,Stayed a few nights,Amazing place! Exactly as explained. Read the book in the living room.
2023-12-01,5.0,Stayed one night,"Wow. That’s the only word that comes to mind.
I stayed with my adult son and his family and the space was so homey, quaint and comfortable.
We immediately felt like kids when we saw the beautiful backyard fire pit with lighting…next to the wedding venue. I wish I would have booked a vacation here instead of a night.
The outdoor kitchen was vintage and made me want to have a gathering with family in the space.
The living room had a record player, lots of games and instruments. Perfect for my family of little musicians!
The kitchen serveware had vintage pieces that my daughter in law couldn’t wait to serve something from.
It was a magical place that could be a stand alone destination. You go there for the space.
Love, love, love.❤️"
2023-12-01,5.0,Stayed a few nights,awesome place and relaxing
2023-11-01,5.0,Stayed with a pet,Very nice and clean place! Was exactly as described.
2023-11-01,5.0,Stayed with a pet,Another great stay. Thank you
2023-10-01,5.0,Group trip,This was the best Airbnb I’ve ever stayed in. The house was the most clean and organized house I’ve ever been in. I love all the labels to know where things should go! Beautiful house and amazing accommodations. We will definitely be staying again! 11/10
2023-10-01,5.0,Stayed a few nights,"Julie's place was exactly what we were looking for. It was clean, peaceful, and had everything we needed, just like home. I was there for work purposes and wanted a quiet place to sleep after work, and this place fit the bill! If I need to go back, this is the place I'm staying at."
2023-09-01,5.0,Stayed a few nights,"Julie was very helpful throughout the whole process, she was a great communicator during my stay. Although she wasn’t intrusive whatsoever, Julie did check on our accommodations & as to whether anything may be possibly needed during the stay."
2023-09-01,5.0,Stayed a few nights,Amazing stay! I was there on work purposes but the house is perfect and that wedding venue is beautiful just from what I could see from the house.
2023-09-01,5.0,Stayed with kids,We enjoyed our stay. Our host was very quick to respond when we needed anything or had questions. The place was easy to find while we were traveling back and forth to Martin. We would definitely stay there again.
2023-09-01,4.0,Stayed with kids,Julie’s place was as described and very clean. Julie did advise of wedding event going on next door during stay and was proactive in providing times of event. Only downside was a lawn care team arrived day before at 7am to prep area and was very loud with leaf blowers and mowers. Hopefully the crew can begin at least after 8am in the future for other travelers.
2023-08-01,5.0,Stayed with kids,"Cozy little home. Stocked with everything a guest would need. Host gave very detailed instructions which made the stay much more satisfying. And the back is absolutely beautiful. The host has put a lot of time, money, and thought into offering a great place to stay while visiting the area"
2023-08-01,4.0,Stayed with a pet,"We had a really great time, house was very clean and the it had a lot of different things for entertainment."
2023-08-01,5.0,Stayed a few nights,Great fun little place.
2023-08-01,5.0,Stayed about a week,Everything about this place was amazing. Felt right at home. Unfortunately our last day here there was a massive flash flood that had me stuck at work so I couldn’t check out when I needed to.. Rosie was understanding and patient with me during the process. In my opinion it was one of the best Airbnbs I’ve been too and an amazing host!
2023-07-01,5.0,Stayed with kids,"Extremely clean, exactly as described. Could not have asked for a nicer place to stay."
2023-07-01,5.0,Stayed with kids,"Very comfortable, clean and all around nice place to stay. The set up for outside entertaining and wedding parties was beautiful. We were there for just one night while passing through town. Highly recommend!"
2023-07-01,5.0,Stayed a few nights,my fiancé and i loved this place! exactly like the pictures and very nice neighborhood!
2023-07-01,4.0,Stayed one night,Very quant and clean place to stay.
