date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"Home in Jackson, by Lauren, was the perfect accommodation for our short family visit to Jackson. Everything in town and the surrounding area were easily accessible. The unit was perfectly outfitted with everything we needed. Lauren was very responsive and an excellent host. We felt right at home and will definitely stay at this unit again next time we visit."
2024-06-01,5.0,Stayed one night,Perfect location and excellent value for the area
2024-06-01,5.0,Stayed one night,"What can I say?? This place was fantastic! I was a little concerned because there were no reviews, but everything was even better than I had hoped. The place was immaculate, beautifully decorated, and in a perfect location to walk to all the restaurants and shops. We loved the gorgeous views of the mountain from the wrap around porch. Lauren was incredibly helpful and responsive. 10/10 recommend."
2024-06-01,5.0,Stayed a few nights,Great stay! We loved how close we were to the coffee shop and the views were great.
2024-06-01,5.0,Stayed a few nights,"I absolutely loved my time here. I felt very peaceful. The night sky was the most beautiful I’ve ever seen. The dry cabin was cozy but nice. I didn’t notice when I booked that the bathroom was not attached to the room so make sure to consider that when booking dry cabin. Bathroom and showers were very clean. They have a pool/hot tub, and restaurant/bar on premises"
2024-06-01,4.0,Stayed a few nights,"I rented a dry cabin for the first time and it was not as scarry as I imagined. Bathroom and showers were 15ft away. However, the lock on female bathroom would periodically not work during early morning hours. Also, the cabin could get pretty warm during the day even with fan on. It was just as described and 0.7mile away to downtown area with restaurants and a market. Cabin was private and I could not hear my neighbors. Pool was clean and there were always chair available. 2hrs from Yellowstone and 1hr from Teton hike-able tracks. Also 40min away from Jackson hole!"
2024-06-01,5.0,Stayed a few nights,Good
2024-06-01,5.0,Stayed a few nights,Exactly as described. Good communication. Quiet and peaceful location!
2024-06-01,5.0,Stayed a few nights,Ideal stay if you're exploring the tetons and want somewhere warm and clean to park up
2024-06-01,5.0,Stayed a few nights,Cute place! Exactly as described.
2024-06-01,4.0,Stayed a few nights,the girls bathroom was locked a few times i tried to go but everything else was awesome !!
2024-06-01,5.0,Stayed a few nights,Excellent location. Great amenities on location. Very clean and comfortable room and restrooms.
2024-06-01,5.0,Stayed a few nights,"Amazing people at the front desk, very nice and accommodating. Place was extremely clean at check in and they even allowed me to check in early."
2024-06-01,5.0,Stayed a few nights,Great location and private. Loved our suite!
2024-06-01,5.0,Stayed a few nights,Great stay for a great price. Ideal if you're exploring Grand Teton national Park
2024-06-01,5.0,Stayed a few nights,"Lovely stay, would return. Staff are very friendly and the dry cabin was great - very close to bathroom facilities, which were very well kept. Plenty of options for different travellers, great for a good night's sleep. Thank you Teton Valley!"
2024-06-01,5.0,Stayed a few nights,I massively enjoyed this space. It felt safe and it was very clean. I enjoyed the amenities and the staff was helpful. Thank you.
2024-06-01,5.0,Stayed a few nights,We had a great stay here. The town of Victor is awesome as well. This place is perfect!
2024-06-01,5.0,Stayed a few nights,Nice bargain stay
2024-06-01,5.0,Stayed with a pet,"Had a great stay with our two pups recently. It was so nice to just be out the door and to the car for our excursions, and the dogs felt right at home with the level of privacy we enjoyed. Will be back!"
2024-06-01,5.0,Stayed a few nights,Teton valley resort exceeded our expectations and we greatly enjoyed our stay. The cabin was cozy and very clean. We would definitely stay again!
2024-06-01,5.0,Stayed with a pet,"We had to pivot our plans to car camp in Grand Teton due to the cold, and this was a godsend to find. The dry cabins are cozy, with a great space heater that actually had us sweating in the night! The only issue we had was some cabins being the same number, but the service line got that sorted out immediately for us!"
2024-06-01,5.0,Stayed a few nights,"We had a great time, and were able to visit Lepark du Grand Teton."
2024-06-01,5.0,Stayed a few nights,Had the best stay here. Was a little hesitant at first to book the dry cabin however restrooms were a short walk away and extremely clean! The place was too cute and the people working at the desk were great and communicated well throughout our time there. Would definitely stay again!
2024-05-01,5.0,Stayed a few nights,Would stay here again.
2024-05-01,5.0,Stayed a few nights,"Great place, very private and quiet."
2024-05-01,5.0,Stayed a few nights,Very clean and respectful place
2024-04-01,5.0,Stayed with kids,Absolutely loved it.
2024-04-01,5.0,Stayed with a pet,This is a great find if you are in the area! Super clean and the hosts are absolutely amazing! I can’t wait to visit again
2024-04-01,5.0,Stayed a few nights,"SO amazing!!!! Would highly, highly recommend. It was such a lovely place to come back to after hiking all day. The hot tub was an extra bonus. Everything was so clean as well."
2024-04-01,5.0,Stayed with a pet,"Thank you again Teton, can't wait to see you again!"
2024-04-01,5.0,Stayed with a pet,5 stars!
2024-04-01,5.0,Stayed with a pet,Great value and clean cabins!
2024-04-01,5.0,Stayed a few nights,Very quaint & clean cabin in a resort setting. Not too far from Victor nor lots of good skiing!
2024-04-01,5.0,Stayed a few nights,"I was so impressed with this place that I almost don’t want to tell anyone about it! Such an incredible hidden gem, Teton Valley Resort was beautiful, comfortable, and the staff was so friendly and helpful. The on-site restaurant was something I over looked in the description originally, and let me tell you it was a WONDERFUL surprise! The food was absolutely delicious, made to order, and surprisingly affordable. The restaurant staff were personable and attentive, and I truly can’t commend the food enough. I’m already looking planning my next stay!!"
2024-04-01,5.0,Stayed a few nights,Great little spot- The hot tub in the middle of a snow storm was MAGICAL.
2024-04-01,5.0,Stayed a few nights,"This is the perfect place for a comfy, relaxing getaway. We stayed in the dry studio cabin, yet the restrooms were conveniently located close to our cabin. The staff was very friendly and the food/coffee in the Mess Hall was exceptional. We definitely plan on coming back soon!"
2024-04-01,5.0,Stayed with a pet,Very clean and cozy. I loved that we could bring our dog with us! Would stay again!
2024-04-01,5.0,Stayed a few nights,Teton Valley Resort is beautiful and very well kept! The breakfast food is amazing and the staff are very friendly. Would definitely be open to staying here again!
2024-04-01,5.0,Stayed a few nights,Very clean and comfortable cabin with great surrounding views!
2024-04-01,5.0,Stayed with a pet,This is a well maintained resort with comfy cabins and RV stay options. Their dry cabins are cozy and dog friendly! My pup and I enjoyed our stay.
2024-04-01,5.0,Stayed a few nights,"great place, really clean and next to Gran Teton national park"
2024-04-01,5.0,Stayed a few nights,"Great deal and value. If you are ok with dry cabin, this makes an excellent midway place to stay for both jackson hole and grand targhee skiing."
2024-04-01,4.0,Stayed a few nights,"It’s definitely impractical to not have any kind of bathrooms in the Dry cabins- I would not opt for one of those again. Other than the freezing cold walks to the bathroom, the place was adorable and cozy and comfortable. It was nice that they provided waters and coffee pods, and there was a lovely little essential oil mister running when I got there. I kept plenty warm with the heat fan, and I appreciated the size of the refrigerator (full size freezer and fridge). It was disappointing that they had Christmas lights in March on throughout the night, because it made it more difficult to stargaze. Perhaps they’d consider turning those down at night for this reason, and adding potties or outhouses to the dry cabins- these improvements would have made the entire stay perfect.
There were some great restaurants in Driggs and Victor, and the front desk was empathetic and helpful by providing pain relief when I got altitude headaches. It was a pleasant place for sure!"
2024-04-01,5.0,Stayed a few nights,Clean and staff was helpful.
2024-03-01,5.0,Stayed a few nights,Really great place to hit the Targee from. very comfortable and plenty of amenities.
2024-03-01,5.0,Stayed a few nights,We had a great stay at Teton Valley resort. The cabin was perfect for two and the restrooms were very close to the cabin.
2024-03-01,4.0,Stayed a few nights,"Nice place to stay when passing through Victor, ID. I probably would upgrade next to not have a dry cabin. Overall, would recommend."
2024-03-01,5.0,Stayed a few nights,Really nice
2024-03-01,4.0,Stayed a few nights,I stayed in the dry cabin. It was as described and comfortable for a couple nights. The shared bathhouse was clean and just a few feet away from the cabin. There was also a hot tub and surprisingly cheap beer at the restaurant.
2024-03-01,5.0,Stayed with kids,Excellent value and wonderful staff. Highly recommended.
2024-03-01,5.0,Stayed a few nights,"Fantastic stay! Was exactly as pictured and advertised. The cafe had delicious breakfast as well. For the area, was the best priced and super cute. The shared bathrooms and individual bathrooms were surprisingly VERY clean! Quiet area and easy drive to Grande Targhee Resort. Would definitely recommend and will probably go back!"
2024-03-01,5.0,Stayed with a pet,"We stayed in the dry cabin because we brought our dog. The “community bathrooms” were cleaner and nicer than most hotels I have stayed in. They are also individual private bathrooms with shower/toilet/sink, not one giant shared setting like a state park. Very short distance from the cabin. The cabin was perfectly comfortable, clean and quiet. Would 100% stay again ."
2024-03-01,5.0,Stayed a few nights,"Very easy drive to Grand Teton. Perfectly designed small cabin! The showers were extremely clean, accessible, and well stocked. The resort even provided coffee! Would highly recommend for Teton National Park and surrounding ski areas."
2024-03-01,5.0,Stayed a few nights,"Awesome place to stay. We stayed in the dry cabins, and it was very cozy and clean. Bathrooms were close by and also in great condition. Everyone we interacted with was super friendly! Would definitely stay again."
