date,rating,note,review_text
2024-06-01,5,Stayed about a week,"Little Gem is the perfect place in old Naples to stay, it is exceptionally clean, well maintained with no expense spared. Patti & Bruce are perfect hosts who have thought of everything to make your stay as comfortable & stress free as possible. Patti met us on check in to give us a quick tour and we met Bruce also, as he came to tend the lovely garden area. Patti messaged us the next day to make sure we were ok. So nice to know they were at hand if we had any questions.
The bed & bedlinen were amazing, we slept so well and the beautiful little patio overlooking the lake is just perfect.
Thank you Patti & Bruce for letting us stay in your lovely home. We will hopefully be back soon."
2024-05-01,5,Stayed about a week,"We loved our stay at the Little Gem! It truly is named accurately. We spent time biking around town, to Starbucks for coffee in the mornings and to the beach. It was very quiet- except for some smaller jets that flew over but we loved it! The room was well maintained, super clean and Patti met us on checkin for a quick intro to where everything was. One of our goals was to look at condos and we found one, otherwise we would come back there without hesitation. That porch area was the best morning and evening sitting area. We eve had a bird come and visit us every day. Just a fantastic time and no worries. There was everything we needed and more. Patti didn’t forget anything- even sunscreen! I would recommend any couple looking to relax, explore or just needing a change of pace to stay at The Little Gem! It truly is!
Kelly and Michael"
2024-04-01,5,Stayed about a week,"Another excellent vacation for my husband and I staying at the Little Gem! The area is extremely walkable and really close to restaurants, shopping and the beach. Bruce and Patti are really welcoming, always checking in to make sure everything is perfect, which we really appreciated! The condo itself has been beautifully renovated and is the perfect size for two people, has excellent internet and easy parking. This is our second trip staying at the Little Gem and we will definitely be back!"
2024-04-01,5,Stayed about a week,"We absolutely loved the apartment and it could not have been more convenient to all the shops, restaurants, beach, and harbor. But for a broken beach umbrella that Patti quickly replaced, our stay was perfect. We will definitely look up the Little Gem on our next trip down to Naples!"
2024-03-01,5,Stayed about a week,"So many great things about this ""Little Gem""--wonderful hosts, short walk to the beach (10m), short stroll to 5th Ave S (5m), short walk to 3rd St S (10m), short drive to so many interesting places (10-30m), decent distance (40m drive) to Fenway South (spring training stadium for the Red Sox), well-stocked with everything we need, very clean, pleasantly decorated, nice patio with frequent bird visits, etc. We also love the shower; it has both a shower head and and a hand-held; the water pressure was strong which we like very much. This is our first stay here. We immediately booked a week for March 2025. Thank you Patty and Bruce for a wonderful stay!"
2024-02-01,5,Stayed about a week,"Where do I begin to describe how great ""Little Gem"" is?
Beautifully decorated, cozy, and charming, its location, and wonderful hosts. All boxes checked!
Escaping the New England cold, it was so lovely to enjoy my morning coffee on the patio. We were able to walk to the beach and fabulous 5th Avenue to enjoy top notch restaurants.
Aptly named, we will be back "" Little Gem""!"
2024-01-01,5,Stayed over a week,"Beautiful garden and patio with view of a pond. Great location, can walk everywhere."
2024-01-01,5,Stayed about a week,"Great location, perfect for a couple"
2023-11-01,5,Stayed about a week,"Bruce & Patti are excellent hosts, they really go above & beyond to ensure you have a great stay. The directions were clear, and the condo was spotlessly clean, and it looked exactly like the photos, so what you see is what get. It was very well equipped, so you could cook at home, there was a gas grill outside to use as well. The patio area was an added bonus, and this is what makes the condo stand our from the others in the block, a nice private area with table / chairs & sunbeds, a lovely place to relax. The location is great, 10 mins walk to the Bach, which is beautiful, and 5-10 mins to all restaurants, you really don’t need to drive much if you don’t want to. Bruce & Patti were very responsive, and excellent communicators, I would highly recommend their place"
2023-10-01,5,Stayed about a week,"We had such a great time yet again. This was our second stay here and it was as perfect as the first time. Bruce and Patti always make sure that we feel welcome and comfortable. The condo is very clean, well furnished and only a short walk from the beach. We can’t wait to come back and stay here again. Thank you Bruce and Patti for being such great hosts."
