date,rating,note,review_text
2024-06-01,5,Stayed one night,"Peaceful and quiet location. Bed is comfy, easy access from vehicle to house. Great little diner for breakfast two blocks down. Friendly locals. Very much worth the stay if traveling through."
2024-06-01,5,Stayed a few nights,"We found The Windmill to be the perfect place for our needs.
Jeff offers so much, the house is stocked with everything you would need. If you partake of any item in the kitchen, all you have to do is leave a tip on the counter so they can restock! How nice is that!! There is coffee, there was creamer, there was any kitchen item one would need.
Everything was clean and fresh.
We were pretty much there to sleep as our family gathered at another location, but sleep came easily. Bed was comfortable, you can control the temperature.
We would return to The Windmill any time we return to Clark.
The accommodations were excellent. Feel confident in your reservation! You’ll sleep well and seriously this home has all that you need!!
A big thank you to Jeff! We loved the Windmill for our needs."
2024-03-01,5,Stayed a few nights,This was a great little house. They have everything you could need. It was very clean. The bed was very comfortable. Jeff was easy to get ahold of if we needed anything. We will definitely stay there again.
2024-03-01,5,Stayed a few nights,Great place. Hoping to be back next year
2024-02-01,5,Stayed a few nights,I love staying at Jeff's place when I'm in Clark SD. It's always clean and comfortable and he is super easy to contact if need be.
2024-02-01,5,Stayed a few nights,The house was exactly as described and served our needs very well. Will plan to stay again on the next trip to Clark. Jeff and Katie are exceptional hosts.
2024-01-01,5,Stayed a few nights,"Can’t say enough positive things about our stay at the windmill house. It’s a great location. Jeff has done a great job stocking the house with all the things a person might not remember to bring. 10/10 from our group, can’t wait to come back."
2024-01-01,5,Stayed a few nights,I talked to Jeff on the way up there and was impressed with how helpful he was for our first trip to Clarks. Great guy and very helpful!
2024-01-01,5,Stayed one night,The place felt cozy like if I was right at home
2023-12-01,5,Stayed a few nights,We will be back.
2023-11-01,5,Stayed a few nights,"Jeff's place was exceptional in every way and Jeff was very responsive from beginning to end. I would highly recommend staying here whenever you need a place in Clark, SD. I will most definitely be staying here again!"
2023-11-01,5,Stayed a few nights,Great place to stay
2023-10-01,5,Stayed over a week,Thank you Jeff. 10/10
2023-09-01,5,Stayed a few nights,"Great place to stay! Very clean, Quiet and cozy"
2023-08-01,5,Stayed with kids,"This place was great. Has everything you need. From kitchen stuff, to bathroom stuff and bedroom stuff. Very clean. My granddaughter thought the bunk beds where the greatest thing. She is 6 and got to sleep on the top. The only problem we had is my elder mother had a hard time getting up from the chair and couch. But we worked it all out. Highly recommended."
2023-08-01,5,Stayed over a week,Very responsive and friendly host. The house is very clean and homely.
2023-08-01,5,Stayed a few nights,The Windmill house is cutely decorated and in a very walkable location for everything in Clark. It was clean and comfortable. We enjoyed our stay and would book again if we need a place to stay in Clark
2023-07-01,5,Stayed one night,Jeff and Katie were so accommodating and kind. We will be staying here again when we visit our family!
