date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Excellent house for a girlfriend reunion while visiting our undergrad Lycoming College. Comfortable, quiet, four beds, two bathrooms, with super comfortable couch and soft seating. We weren’t there enough to enjoy/use the full and fairly stocked kitchen, outdoor seating, or backyard fields but it was nice knowing they were there. Duane was super responsive and helpful with any needs. We’d definitely return for another visit and highly recommend. Very clean and not cluttered at all. Two nights at a local two queen bed hotel would have cost more - plus at Duane’s we each had our own bed, 3 BRs, 2 bathrooms, kitchen access w/ coffee pot, and an amazing living room for long talks."
2024-06-01,5.0,Stayed with kids,Wonderful place! It felt right at home. Loved the park like setting !
2024-06-01,5.0,Stayed a few nights,"Everything was as expected, no unpleasant surprises. House was very clean, quiet area, no homes next door. We were able to watch a baseball game that was across the lawn and visit with the locals. Game was over at a reasonable time and it was nice amenity."
2024-05-01,5.0,Stayed a few nights,Great house. Communication was top shelf from Duane. Even offered later check out if we wanted to stay a bit later.
2023-08-01,5.0,Stayed with kids,"Diane’s place was clean, comfortable, and accurate to the description.
Our host was informative and effectively communicated leading up to our stay.
We didn’t need anything because everything was provided."
2023-08-01,5.0,Group trip,"Perfect space for our group. Nice sized kitchen, fun backyard, and plenty of sleeping options. We had a great stay!"
2023-07-01,5.0,Group trip,"We had a great stay at Duane's place. The home was clean,, comfortable and roomy. The beds were extremely comfortable and the hosts were friendly, responsive and helpful. Everyone in our group had good things to say about Duane's place and we would be happy to stay there again on future visits to the Williamsport area. This place desrves the highest rating."
2023-07-01,5.0,Group trip,"Everything about this place was perfect. Nice size with ample space in the living room and kitchen for everyone to gather. The the bedrooms were good -- beds very comfortable. Lots of room to park in a nice quiet neighborhood. Easy to park. Duane was great to work with -- he communicated often and let us know everything we needed to know in a timely fashion. Especially appreciated the non GPS directions to the house. If you stay here, be sure to follow those closely. We really enjoyed our stay here."
2023-05-01,5.0,Stayed with kids,"The place was exactly as described. It was very clean, quiet and comfortable. Also very well equipped. The location was perfect for us, we rode our bikes on the Pine Creek rail trail and hiked the waterfall hike at the Rickett's Glen State Park. It is a short drive to many good restaurants in Williamsport."
2023-05-01,5.0,Group trip,"Our stay at Duane's place was perfect for our daughter's graduation from Lycoming College. The house is about 10 minutes from the college and away from the hustle and bustle of downtown Williamsport. We found everything to be clean, working, and accessible. No strange idiosyncrasies like having to use a work-around to anything. The house is at the end of a quiet cul-de-sac and backs up to a ball field with plenty of green space, and was very quiet and peaceful. Would definitely recommend and would stay here again. Thanks Duane!"
2023-05-01,5.0,Stayed a few nights,Duane's house was great! Very quiet and comfortable. The only thing missing was a TV.
2023-04-01,5.0,Stayed a few nights,We had a wonderful stay for a softball weekend tournament. The house was clean and had everything we needed. We would 100% stay there again!
2022-10-01,5.0,Stayed a few nights,Great house and location. The place is as described and very clean. Duane is a fantastic host. I would definitely recommend this place and would rent again in the future.
2022-08-01,5.0,Group trip,"Great Host, very accommodating and kind. So close to the LLWS."
2024-06-01,5.0,Stayed a few nights,"The space was welcoming and restful. the overall ambience of the space was very relaxing and informative in a lot of ways. Helpful information about the area, building, and it's history taught me things I didn't know about Williamsport, despite living there for 15yrs. I would definitely return to this place if available when I come back to Williamsport."
2024-06-01,3.0,Stayed a few nights,Host very attentive and answered quickly.
2024-06-01,5.0,Stayed one night,Extremely cool place with interesting art and a cool old building.
2024-05-01,5.0,Stayed one night,I’d love to stay at Ashley’s studio again! We wish we had had more time to hang out and enjoy the space while we were there. She is an excellent host. Her description of her AirBnB and her directions to access the studio were clear and helpful.
2024-05-01,5.0,Stayed one night,"Would definitely stay here again, what a calm, beautiful space! The bed was super comfy, too. The Pajama factory is a fascinating place to just wander through. The Buzzsaw Cafe was delicious. Just another thing to love about Williamsport!"
2024-05-01,5.0,Stayed a few nights,"Great, minimalist place to stay if you’re traveling for work!"
2024-04-01,5.0,Stayed a few nights,"This is a great place if you want a peaceful get away and want to explore a new little charming town. The people in the area were nice, the airbnb is clean, comforting and just as described."
2024-04-01,5.0,Stayed one night,Great place
2024-04-01,5.0,Stayed with kids,Great Experience!
2024-04-01,5.0,Stayed one night,"We had a phenomenal stay. Such a unique and beautiful space. It was quiet and peaceful and the energy was immaculate.
We loved having 2 buildings to explore, enjoy, and take in the art.
Make sure to have a long charging cord with you if you want your phone to reach into the loft bed with you at bedtime."
2024-04-01,5.0,Stayed a few nights,:)
2024-03-01,5.0,Stayed a few nights,was just as described and a great bargain.
2024-03-01,5.0,Stayed one night,Super cool location! Great price and the bed was soooo comfy. We liked it so much we went back on our drive home.
2024-03-01,5.0,Stayed with kids,Beautiful loft! The vibe was everything. Soo much to do and see in the rest of the Pajama Factory. It really felt like home for the weekend. I'm used to RV kitchens and even without a full set up in the room it was perfect for making small meals and my morning coffee. I loved all the personal touches in the room. Perfect for a solo retreat or to share.
2024-03-01,5.0,Stayed one night,The bed was incredibly comfortable. I loved the reading selections in the sitting area and the oracle cards! It was like this place wanted me to come and stay! Thanks for the great experience. Makes me wish we lived closer so we could come more often.
2024-03-01,5.0,Stayed one night,Great and unique place to stay. Definitely worth a visit for the novelty of the stay alone
2024-03-01,5.0,Stayed a few nights,"I feel so lucky I was able to stay at this place! With Ashley’s instructions it was very easy to get inside and the location of the studio felt private and peaceful. It was a personal treat and I recommend this place to anybody who is looking for an inspirational place, wants to focus on a project or just to spend a good time. The factory at night feels almost surreal, there is art everywhere and if you meet any people outside the studio,they are all super friendly. There is a wonderful souvenir shop, you can spend easily an hour or two there. Coffee at the coffee shop is top notch. I really hope to stay there again."
2024-03-01,5.0,Stayed about a week,"Everything is listed as described. Even small details like providing water, paper towels, tissues. Thank you for the minor details. I enjoyed my stay when I needed an emergency place to stay after working night shift."
2024-02-01,5.0,Stayed a few nights,Ashley's place is excellent for a stay. The Pajama Factory is very special place. You are living in an art gallery. The shared bathroom on the floor is nearby and everyone kept it clean while I was there. It was never an issue. Ashley was great at communications. I would easily go back.
2024-02-01,4.0,Stayed one night,"This was a great stay for the most part. Later in the night kids were screaming through the pipes profanity. This went on for a few hours. Besides this, the place was clean, parking was easy, and it was a nice self-care retreat."
2024-02-01,5.0,Stayed one night,Great stay! Thank you!
2024-02-01,5.0,Stayed one night,Will definitely be back.
2024-01-01,5.0,Stayed a few nights,"This is a great place to stay for a few days, like I did, while visiting family. Ashley's instructions were clear and detailed, and it's really nice to see the work of a creative community at the Pajama Factory. The room was comfortable, and it had a guitar in it, which was very soothing. Not sure if that will be there forever, though. Thanks, Ashley."
2023-12-01,5.0,Stayed a few nights,Very beautiful and calming space
2023-12-01,5.0,Stayed a few nights,"I found an oasis at Ashley’s when I needed it most. She was just so kind and helpful. Her studio was calming, cozy and welcoming after long days visiting my mom nearby at UPMC. Truly a unique, zen experience within a culturally diverse and thriving arts community. Be sure to visit the Rust and Shine for treasures and Buzz Saw for the best coffee and service! Staying at the historic Pajama Factory was truly a one of a kind experience that I was meant to find! Thank you Ashley! Will certainly be back!"
2023-11-01,5.0,Stayed a few nights,Exactly as described. Ashley was very friendly and responsive.
2023-10-01,5.0,Stayed a few nights,"Fantastic stay! Space is peaceful and comfortable, absolutely loved our time here. Hope to stay again!"
