date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Loved the place and had a great stay. Thanks Nate!
2021-11-01,5,Stayed one night,What a wonderful and quiet location! The house was very clean and comfortable for our stay. I will recommend this house to all of our friends. Great stay when visiting the area!
2024-06-01,5,Stayed with kids,Very nice place! Host Brenda is super friendly and responsive. We had a great time at her place.
2024-06-01,5,Stayed one night,"Brenda was an excellent communicator and her home, yard, and neighborhood are lovely. The beds were comfortable, and having a mini-fridge in the upstairs space was so helpful. We were only there for one night, sadly it was too chilly to use the pool. Maybe next time!"
2024-04-01,5,Stayed one night,"Brenda was so friendly and communicative- her space is impeccably decorated and thoughtful extras!
A private & pleasant outdoor space and beautiful peaceful neighborhood.
Hope to return for a girls weekend!"
2023-11-01,5,Stayed a few nights,"Brenda is a lovely host. Her place was the perfect apartment for 3 of us
It had everything we needed and
It was very comfortable. We will be back!"
2023-11-01,5,Stayed one night,Brenda’s home was so warm and inviting! We felt at home as soon as we checked in. Thank you for such a lovely experience!
2023-10-01,5,Stayed one night,Great location and communication from Brenda. Comfy bed and quaint spot to stay over in Easton.
2023-10-01,4,Stayed a few nights,"This place was charming!! Great spot for 3 of us attending a wedding. Brenda was so friendly and there were many thoughtful touches in the space. The only negative was the steep windy staircase for lugging up a suitcase. But it was a lovely, clean, well-stocked, affordable spot that worked out perfectly for us! Glad we stayed there."
2023-10-01,5,Stayed a few nights,Brenda’s house was a perfect crash pad for a wedding in St. Michaels. Her dogs were super cute! Brenda was very accommodating and easy-going.
2023-10-01,5,Stayed a few nights,"Brenda was a wonderful host! Very friendly and helpful. Lots of amenities and then some. Pool is a nice addition even though weather wasn’t conducive for use, but beautiful back yard area.
Her dogs Louie and Bear were the sweetest and loves to play, a bonus for dog lovers. Overall, had a wonderful stay and would return if back in the area."
2023-10-01,5,Stayed a few nights,We had a great stay and loved her dogs. Brenda was so nice and we enjoyed meeting her. I would definitely recommend staying here in her charming and comfortable house!
2023-09-01,5,Stayed with kids,"Brenda is such a cool and kind person, and I'm so glad that we got to stay in her place! She was an amazing host and she has thought of every little thing that you would need to have a relaxing getaway. Even though the airbnb is in the second floor of her home, it felt totally private. Her style is so cool and everything was very comfortable and cozy (I don't think I'm the first to say the beds are extremely comfortable). I would say it is a great location if you plan on visiting Easton and St. Michael's. Her house is on a pretty street and across the street from a great park which was an awesome surprise for us because we had our toddler with us. The pool and backyard area at Brenda's are also great and she has two really sweet dogs. Even though it rained all weekend, having Brenda's place to stay in was a ray of sunshine. She was so communicative from the beginning and everything was easy. Thank you again Brenda for everything!"
