date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Gorgeous home with the cutest kitties :) This was my first time visiting Rochester and I’m glad to have stayed here, was super cute and offered everything we needed for a nice weekend. Nice and peaceful area with a good walking path around the water."
2024-06-01,5,Stayed a few nights,"Totally Recommend it, Amazing Place and very friendly Hosts."
2024-06-01,5,Stayed a few nights,"Comfortable, peaceful, and very well-appointed! This place is a gem. Located in the upstairs of a beautiful, historic home, the grounds and surrounding properties are lovely. The apartment had everything needed for a very comfortable stay, and Michael and Laura were very proactive and quick to respond when I had questions. I highly recommend staying here!"
2024-06-01,5,Stayed a few nights,We felt like we made new friends! Mike and Laura are awesome. We will definitely stay in touch and would highly recommend.
2024-06-01,5,Stayed a few nights,"Michael and Laura's place is absolutely beautiful and in a lovely historic district of the city of Rochester, just a short walk from the Genessee River. The house is on a large property with a deep yard, giving a sense of privacy and peacefulness, just a five minute (at most) drive to the heart of the city. We stayed in the Ellwanger apartment, one of three in the home. It was large and spacious, very clean, well stocked and beautifully decorated - and very private. We were invited to use the yard and front porch, and spent a lot of time relaxing there between exploring the city and visiting family, and felt very at home and welcomed.
We enjoyed taking walks along the Genessee River, to Highland Park, and to the beautiful Mt. Hope Cemetery where we found the graves of Susan B. Anthony and Frederick Douglas - all within a short walking distance. Several restaurants are also within walking distance, with many more just minutes away by car.
We thoroughly enjoyed our stay."
2024-04-01,5,Stayed a few nights,"Stay in a lot for Airbnd's this one was one of my favorites. Truly felt at home, great location, beautiful setting. Mike and Laura are amazing host's...above and beyond accommodating."
2024-04-01,5,Stayed a few nights,"This place has all the charm of an old Victorian with modern amenities. Nicely decorated. The bedroom and living room were spacious. The hosts were very communicative and responsive. Lots of nice touches. In particular, the rack of umbrellas by the entrance was extremely helpful on our rainy visit."
2024-04-01,5,Stayed a few nights,"Lovely old house, generously stocked kitchen and bathroom, thoughtfully decorated, quiet, big yard with views of the river. Recommend!"
2024-04-01,5,Stayed a few nights,"We had a great stay at Michael and Laura's place - beautiful space, nicely decorated, and well-stocked with everything one could want. Location is also fantastic - close to everything. Will stay again next time we're in town!"
2024-04-01,5,Stayed a few nights,"Beautiful historic home that made it hard to decide whether to stay in or explore the city! Everything was clean and comfortable. Lovely orientation to the neighborhood and the hosts' favorite spots on the welcome documents in the kitchen. This was a great location for our first visit to Rochester -- walkable to cafes and shopping, and a short drive to many other attractions. Thanks for a wonderful stay!"
2024-03-01,5,Stayed a few nights,"Highly recommend Laura and Michael's place. When I got to the house, I was honestly amazed at how spacious and well stocked the unit was. The location is great and convenient to the city and everything was clean, especially for a historic home. Super recommend if you are in the area and looking for a place to stay."
2024-03-01,5,Stayed a few nights,Our second stay at this apartment. Everything is as described and very clean. Hosts are very responsive and accommodating. Highly recommend!
2024-03-01,5,Stayed a few nights,"Michael and Laura were excellent hosts and were very responsive and friendly. Beautiful area and lots to do within walking distance. Great location, would stay again."
2024-03-01,5,Stayed a few nights,We had another wonderful stay. One if our favorite Airbnb’s in the area as we visit often to watch our daughter play college basketball.
2024-02-01,5,Stayed a few nights,"This was such an amazing place to get away to for a few days. The apartment is charming and so wonderfully located! An easy walk to restaurants, bars, and downtown. We would absolutely stay again!"
2024-02-01,5,Stayed with kids,Lovely place to spend the weekend!
2024-02-01,5,Stayed a few nights,"great place, beautiful home and an amazing tour guide"
2024-02-01,4,Stayed a few nights,"Overall, I had a lovely time at Michael and Laura’s place! They were excellent hosts, took time to meet with me, and had many wonderful, thoughtful touches around the apartment. The unit was a great size and the location is excellent. A few kitchen items I’d anticipated being available were missing, and my timing in realizing this didn’t align well with the host’s availability (bad coincidence)— otherwise everything was spot on."
2024-01-01,5,Stayed a few nights,"I had a very comfortable and enjoyable stay in the lovely Ellwanger apartment. I felt right at home, and I had everything I needed. It’s an easy walk time the UR campus and Mount Hope Cemetery, and it’s a welcoming and relaxing place to spend time. I will savor the memory of my experience."
2024-01-01,5,Stayed a few nights,A nice place to stay.
2024-01-01,5,Stayed a few nights,Michael and Laura were super helpful and accommodating. I would 100% recommend a stay with them!
2024-01-01,5,Stayed a few nights,"I always love Michael and Laura’s apartments. This was one on my favorite stays yet. Everything was so cozy and I appreciate the uniqueness of the decor. It made the holidays in Rochester truly special to have a nice place to stay,"
2023-12-01,5,Stayed a few nights,"I had a beautiful state at this historic location. The yard gives to a beautiful view of the river, and it was a walking distance to the boardwalk. Mike and Laura were so attentive and kind. I will definitely look to stay there again."
2023-12-01,5,Stayed a few nights,We had a wonderful weekend at Michael and Laura’s apartment. We would 100% return and recommend this stay to others.
2023-11-01,5,Stayed a few nights,"Michael & Laura, are excellent hosts and it was wonderful to stay in their charming apartment so close to Mount Hope Cemetery, the conservatory in Highlands Park, and the Genesee River. Thank you!"
2023-11-01,5,Stayed a few nights,It was perfect.
2023-11-01,5,Stayed a few nights,"The apartment was clean, quiet and in a great location. The house is beautiful and the apartment had lots of nice touches like extra linens, books and games. We are looking forward to coming back. Highly recommend!"
2023-11-01,5,Stayed a few nights,"Excellent and generous hosts, and unique and well-situated home."
2023-11-01,5,Stayed a few nights,"Great place to stay. The grounds are beautiful. Michael and Laura are friendly, helpful, and accommodating."
2023-10-01,5,Stayed a few nights,Will definitely stay here again
2023-10-01,5,Stayed a few nights,"This apartment is beautiful, comfortable, clean and spacious! We did a great walk along the river to Corn Hill and also to the Ellwanger Barry area. Hosts were quick to answer any questions. Fantastic!"
2023-10-01,5,Stayed a few nights,"Great apartment, felt like home away from home. So nice to come back to at the end of a long day. We would highly recommend this spot to others."
