date,rating,note,review_text
2024-06-01,5,Stayed one night,We appreciate you giving us a place to stay
2024-06-01,5,Stayed with kids,This is my second time staying at Goldilock’s property and the hosts were always the most helpful and responsive! Definitely would stat with them again when I visit Ann Arbor next time
2024-06-01,5,Stayed a few nights,"I had a wonderful stay, Karen was very helpful and responsive. The apartment was clean and tidy.The location is fantastic , walking distance from UMich, Kerrytown marketplace and wonderful restaurants. I can’t wait to be back ! It felt like home away from home!"
2024-04-01,5,Stayed a few nights,"This was an excellent place to stay and I’d love to stay here again the next time i am in town. The host was extremely responsive and helpful. It’s very walkable, close to downtown and campus. Very close to the Amtrak station. All in all, I really loved this property and the folks managing the property. Mahalo nui for a lovely stay!!"
2024-04-01,5,Stayed a few nights,"Host was very responsive, great location. Recommend"
2024-03-01,5,Stayed one night,Always enjoy staying at these clean and convenient apartments!
2024-03-01,5,Stayed a few nights,Perfect location and responsive/kind host. Will look forward to staying with them again.
2024-03-01,5,Stayed a few nights,"Great place to stay while exploring Ann Arbor. Impressively well stocked kitchen, walkable to U-M and downtown Ann Arbor. Host was super responsive and nice about being as flexible as possible with check out time. It is a little loud on the street at night, just from cars passing by, and the walls are thin but everyone else in the building was very quiet and respectful while I was there. There are ear plugs available which was a nice touch!"
2024-03-01,5,Stayed a few nights,Fantastic apartment walkable to tons of restaurants etc. Great location. Having a parking space is super! Clean apartment - perfect place to “live” for a week while in town for business.
2024-03-01,5,Stayed a few nights,No complaints. The place is clean and modern. Everything works. There is some light traffic noise but it didn't bother me. Great location.
2024-02-01,5,Stayed a few nights,"Better than a hotel in that there’s a full kitchen, bed was more comfortable, bigger tv, better furniture, more homey feel. Cost was very reasonable for the area and season. Kitchen and bathroom renovation upgrades are quite nice, relatively high quality feel. Has dedicated parking spot which enhanced the overall convenience. No long walks with luggage or groceries. Great place overall. No complaints"
2024-02-01,5,Stayed a few nights,Great deal and a fantastic stay!
2024-02-01,5,Stayed over a week,Fantastic location
2023-12-01,5,Stayed one night,had a great stay! great location!
2023-12-01,5,Stayed a few nights,"Thank you so much for a great stay! Loved how walkable the location was--lots of shops and restaurants around. Nice, clean apartment! Appreciated the off-street parking as well. I would stay there again!"
2023-10-01,5,Stayed a few nights,Awesome location and great host! Very walkable to everything!
2023-10-01,5,Stayed one night,We loved our stay - it's a perfect location for any Ann Arbor visit!
2023-10-01,5,Stayed about a week,"I had a great time at Goldilock's place in Ann Arbor. She let me check in early and store luggage after I checked out. The location was great (although there are train tracks behind the property -- I thought the sounds of the train was picturesque but very light sleepers might be turned off) and very walkable to the UM campus. It's near Zingerman's, the farmers market, and other attractions. The building is not an architectural masterpiece, but don't worry, the room is solid and Goldilocks is a great host."
2023-09-01,5,Stayed a few nights,Perfect and simple place to rest and relax away from home. Highly recommended for the solo or couples traveler. Very well done.
2023-09-01,5,Stayed one night,Great stay — fantastic location for a reasonable price! Just steps away from downtown Ann Arbor and a short walk to the Michigan campus.
2023-09-01,5,Stayed one night,I try to stay here whenever I am in Ann Arbor because it is simply the best!
2023-09-01,5,Stayed about a week,"hosts are super responsive and always ready to solve the issue, space is in center location, clean house, good parking.
Some noise, as expected due to location at one of the main roads."
2023-08-01,5,Stayed one night,Loved my stay! Perfect walking distance to all the fun things in Ann Arbor. Will definitely be back!
2023-08-01,4,Stayed one night,"I’ve stayed here before and will stay again - it is a great location and great space. The only down side was that the air conditioner in the bedroom was noisy. Otherwise everything was great, and the host was super responsive."
2023-07-01,5,Stayed a few nights,"This apartment is super close to Kerrytown, downtown, and all that entails. We stayed for art fair and it was super convenient. This place is super clean and has everything you could need. The only issue we had was with the TV and the host was super communicative. Wouldn't hesitate to stay here again!"
2023-07-01,4,Stayed a few nights,Very clean and nice. Great location and parking ! My only complaint is the air conditioning unit in the bedroom was so loud my husband and I could not get a good nights sleep.
2023-07-01,5,Stayed one night,Great spot right downtown. Clean and comfortable.
2023-07-01,5,Stayed a few nights,Cute place with lots of extras. Highly recommend!
2023-07-01,5,Stayed one night,Met expectations! Great place to stay!
2023-07-01,5,Stayed a few nights,"In Ann Arbor to visit some friends, just needed some place simple, and it had everything we wanted/needed."
2023-07-01,5,Stayed a few nights,"Great neighborhood, clean rental, easy instructions. Hope to be back!"
2023-06-01,3,Stayed one night,"Nice little apartment, very close to downtown which was nice. Unfortunately the pictures were just a tad different than what the apartment was. In the pictures it had a nicer looking carpet & bedding. The carpet that was there was more of a shag carpet that felt a little dirty. The AC unit also needed it’s filter cleaned which caused my husband who has chronic allergies to sneeze a lot when upstairs close to the unit and unfortunately the unit is in the bedroom near the bed. Also a storm knocked out the wifi the night we were there so we weren’t able to use the tv. Which that’s out of their hands. But overall it was a easy stay , great hosts and still a nice apartment besides those minor flaws."
2023-06-01,4,Stayed a few nights,"The hosts were super responsive and made everything easy. The furnishings were comfortable and the place was very clean. The best thing about this place is its proximity to campus and downtown -- super easy to walk everywhere and a dedicated parking spot. Fantastic! The downside of this place is almost constant car noise during the day and well into the night from the busy street it faces. In addition, there was a very noisy wall A/C unit in the bedroom upstairs. It kept the place nice and cool during our late June stay, but my husband and I both struggled to get a good night's sleep because the unit is right next to the bed and loudly turned on and off every 5 to 10 minutes all night. It particularly jarred us awake when it seemingly went into 'roar' mode at times. Anyway, we drank extra coffee all day and overall enjoyed our time in Ann Arbor!"
2023-06-01,5,Stayed one night,This is my 2nd time staying here. Still great! Will be back.
2023-05-01,5,Stayed a few nights,I've been this place a couple of time. It's a nice place in the Kerrytown and had a great time! Highly recommended.
2023-05-01,5,Stayed one night,Smooth experience and as per expectations. Good communication from the host.
2023-05-01,5,Stayed a few nights,"What a find! We really liked this place. Easy to check in, clean. No crazy fancy. But, it's definitely just perfect - and, a lot of space! - for two working travelers that just needed a great bed, wifi, and a bit of space to spread out. It was that and even better. For that price? So perfect."
2023-05-01,5,Stayed a few nights,What a great place! It’s very walkable for restaurants and groceries. I would definitely stay there again.
2023-05-01,5,Stayed one night,"The apartment was in a perfect location, just a block from all of the shops in Kerrytown. It's a beautiful apartment that is well stocked for short or longer stays. Perfect space for a couple! The apartment was very clean and everything was in good repair. I would definitely highly recommend this for anyone looking to stay in the area. I know my partner, and I will definitely be keeping this spot in mind for future trips to Ann Arbor area!"
2024-06-01,5,Stayed one night,Excellent place! Such great instructions and had great places nearby. The design and function of the place was immaculate.
2024-06-01,5,Stayed a few nights,"This place was the perfect spot for my 5-day conference visit from Texas! Super walkable , cozy space, fluffy bed, good AC and water pressure/temp; most importantly, even though I was staying by myself, I felt totally safe and at home the whole time. It also sounds like my spot was WAY better than my colleagues’ rooms at nearby hotels. :) I’d absolutely stay here again."
2024-06-01,5,Stayed one night,"Micah and Alicia’s place was perfect. Space was the right size, amenities met my needs, and bed was comfortable. I enjoyed the natural lights that entered the space as the sun rose. It’s in the heart of Ann Arbor which was perfect for me to adventure."
2024-06-01,5,Stayed a few nights,I was attending a conference at UofM. This location was perfect for anything happening on campus. It was super close and easy to walk all around to restaurants. It was very late when I arrived and I was able to easily gain access to the space. I felt safe and comfortable. This unit is super cute and clean - exactly as the photos show!
2024-06-01,5,Stayed one night,beautifully curated space in a wonderful location! would book again in a heartbeat.
2024-05-01,5,Stayed a few nights,The apt was clean and exactly as described. Very convenient and centrally located to UMichigan and everything we needed. Hosts were very responsive and checked in with us regularly. They gave us clear and detailed information prior to our visit. Would book again next time we are here!
2024-04-01,5,Stayed a few nights,Wonderful hosts and extremely convenient to both campus and downtown.
2024-04-01,5,Stayed one night,"Great location in the heart of Ann Arbor! The place was easy to find and get in. Very comfortable with modern, artsy decor. Recommend the spot for a quick get away!"
2024-04-01,5,Stayed a few nights,Micah and Alicia were amazing and responsive hosts. The place was such a cute and aesthetic home away from home. It’s close to Michigan’s campus and only a 20 min walk from university hospital. There are many restaurants all around and the location is unbeatable.
2024-04-01,5,Stayed a few nights,"The location and the facilities are the best. It is located right next to the central campus, and there are lots of stores and restaurants to visit near by. Also the facilities have great quality. Especially, the heating system is nice and all the kitchen facilities works well. If it is possible, I will reserve this place whenever I visit Ann Arbor."
2024-04-01,5,Stayed a few nights,Amazing location. We were able to walk to everything we needed. Hosts were great. Restaurants steps away. Lovely place to stay.
2024-04-01,5,Stayed one night,Loved the location of this cute Airbnb. Was in town for a board meeting and it was a perfect spot to be close to campus. Thank you! Will definitely stay again when in town.
2024-04-01,5,Stayed a few nights,This place was adorable! Just perfect for my daughter for the weekend to explore A2! Would stay here again!
2024-03-01,5,Stayed a few nights,lovely place to stay. Really enjoyed it.
2024-03-01,5,Stayed one night,great location! great hosts! very clean and well put together. plenty of room for two people as well!
2024-03-01,5,Stayed a few nights,Great location in Downtown Ann Arbor. We loved being able to walk to everything. The space is styled well and very clean.
2024-03-01,5,Stayed one night,"Great place! Stayed here for a last minute overnight. Perfect location, and exactly as described. Great value, too."
2024-03-01,5,Stayed a few nights,Cute space right off campus and State Street. Very clean and nicely stocked kitchen. Comfy bed. They provided fantastic coffee. Stairs into the building are steep so be prepared to carry up your luggage. A small inconvenience for the perfect location.
2024-03-01,5,Stayed one night,"Great stay! Close to everything and very walkable. Exactly described, we would definitely stay again!"
2024-03-01,5,Stayed a few nights,Awesome location and hosts! The communication and instructions were excellent. Highly recommend this place and the hosts.
