date,rating,note,review_text
2024-06-01,5.0,Stayed with a pet,"We stayed here along our cross country Roadtrip with our 2 dogs! This place was absolutely lovely. It’s tucked into a cute suburban neighborhood that is so peaceful and quiet. The tiny home itself was very beautiful & had everything you could possibly need for your stay. We even cooked our dinner on the stove with the provided kitchenware. Devon is an amazing host, very responsive and attentive.
Don’t forget to say hello to StreetTaco the neighborhood stray kitty :)"
2024-06-01,5.0,Stayed one night,"adorable little guest house, very clean and homey. Host was interactive and friendly it was very appreciated. would recommend a stay"
2024-05-01,5.0,Stayed a few nights,Devon's home was darling!! Furnished great. Perfect little getaway!
2024-04-01,5.0,Stayed with a pet,Adorable place! Made me wish I was staying longer!
2024-04-01,5.0,Stayed a few nights,"Great place to stay in a nice and peaceful neighborhood. Guest house was clean, and the amenities were good. I will definitely stay here again when I come back in town. Devon was a great host: friendly, responsive, and easy going.
The only things I'll note that might be an issue for some people are these two things:
- If you use the restroom a lot like I do throughout the night, then you do have to go downstairs to use it. The bedroom is upstairs.
- The shower is small. For me it wasn't an issue, but if you're a person that needs some space to shower, then it'll be a tight squeeze."
2024-04-01,5.0,Stayed with a pet,"Awesome host. Short stay, and felt right at home. Would stay again, if I’m ever in the area. Thanks!"
2024-04-01,5.0,Stayed with a pet,"As a host, I love to travel to cool little places. Devon was an awesome host and I look forward to coming back soon. I would highly recommend this place to anyone."
2024-04-01,5.0,Stayed one night,"Great place! Everything was as expected, including some extra touches snacks, recommendations and easy parking. It is vey private easy walk to the lake and close drive to all types of places. Would definitely stay again."
2024-03-01,5.0,Stayed one night,Super responsive! She was a great host!
2024-03-01,5.0,Stayed with a pet,Very nice place. Clean and decorated very well. Only issue was the small bed!
2024-03-01,5.0,Stayed with a pet,"This place was absolutely adorable! It’s a cute little hidden gem. It was so clean, had everything that was listed, and had many lists that had restaurant recommendations and fun things to do. There was even a little treat basket right when I walked inside. I thoroughly enjoyed reading on the porch in the evening."
2024-02-01,5.0,Stayed with a pet,"Clean place, comfortable stay."
2024-02-01,5.0,Stayed with a pet,"I was so worried traveling across country with my pet cats, but Devon assured me everything would be fine, and it was purrrfect! We loved this place and wholeheartedly recommend it for everyone."
2024-02-01,5.0,Stayed with a pet,We loved it! Devon was so responsive anytime I had questions. The house was so cute and very clean. I can’t wait to stay there again. I’d definitely recommend it.
2024-02-01,5.0,Stayed with a pet,"I stayed here on a roadtrip from FL to CO for my wedding, liked it so much I stayed again on the way back! Devon is so sweet and thoughtful, she left us a card with a small champagne bottle. Don’t hesitate, book with Devon!"
2024-02-01,5.0,Stayed with a pet,Wonderful stay. Devon’s place is so cute and just right for us and our pup in an overnight stay. We would definitely stay here again!
2024-02-01,5.0,Stayed one night,My daughter found Devon’s home lovely and quaint! We needed a spot for one night and Devon’s home did not disappoint! Highly recommend… Devon is a very responsive host! Till next time
2024-02-01,5.0,Stayed with a pet,"Devon was the best & very responsive! The ""Little House"" is super cute and homey! You could see the warm heart of this host in how well she arranged the home. It has a full kitchen, the bathroom was clean, & the bed was comfy. It’s in a great location, very quiet, and peaceful. I was there for an annual dog obedience trial with my English Springer Spaniel and we were very comfortable there. It is perfect for one/two people & one/two pets. The parking is very convenient and getting in is quite easy. I am so glad I found her place and will definitely be back!! :)"
2024-02-01,5.0,Stayed one night,"Super responsive and flexible which was very important as I was needing early access to prep for Valentine's. Use of space was amazing, area was quiet! Would stay again 100%"
2024-02-01,5.0,Stayed with a pet,"Devon's place was a comfortable place for us to rest our heads for a night on a roadtrip from FL to CO with our dogs. Check-in and parking were simple, and the neighborhood was safe. Nice neighborhood with sidewalks for walking the dogs."
2024-02-01,5.0,Stayed with a pet,Super cute small house with balcony. Nicely decorated and appointed. Quiet neighborhood allowed us to sleep well Great places to walk my dog nearby.
2024-02-01,5.0,Stayed a few nights,This place is so cute! It was perfect for my husband and I (and our dog). It’s very stylish yet comfortable. I highly recommend this place.
2024-01-01,5.0,Stayed one night,"Was a great place to stop on our road trip, the area was very quiet, and peaceful. We would stay again."
2024-01-01,5.0,Stayed with a pet,Such a lovely place for my dog and I for an overnight as we traveled through on a long road trip. I loved the aesthetic and comfort—and I slept great!
2024-01-01,5.0,Stayed a few nights,"This was a solo trip for me.. felt super safe not only
In the neighborhood but in the Air B&B! House was perfect! Will definitely stay again!"
2024-01-01,5.0,Stayed with a pet,"Such a great stay. Well decorated, easy access, and quiet."
2024-01-01,5.0,Stayed with a pet,"I've stayed at the Little House twice, and my pets and I are very comfortable there. It is perfect for one or two people and one or two pets. It has all the amenities that you would want. The parking is very convenient and getting in is quite easy. I would definitely stay again!"
