date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"We had a fantastic stay here! It is immaculate, modern, and we felt right at home. Great view of the lake in an awesome location that is close to everything. The host was excellent with communication. So glad we found this place!"
2024-06-01,5,Stayed one night,"We had such a good time at this cozy two person cabin. We loved having a microwave, waking up to the beautiful lake. We even went on a kayak adventure to watch the sunset.
Nancy was very accommodating and had the cutest doggo too."
2022-11-01,5,Stayed one night,"The cabin was adorable, clean, cozy and perfect for a weekend getaway! There was a little artificial fireplace that kept it nice and toasty and the views were stunning. Sweet little touches made the small space feel so comfortable. The location was also great!"
2022-11-01,5,Stayed one night,"everything was perfect, great spot for a weekend getaway."
2022-10-01,5,Stayed one night,Everything was great. Beautiful location.
2022-10-01,5,Stayed one night,Great little cabin! Highly recommend.
2022-10-01,5,Stayed one night,"Nancy was fast to respond. The cabin is so cute and very comfortable. I booked it last minute for a solo birthday escape and enjoyed every moment of my time.
The river was stunning, there is a heater to keep the cabin cozy in the cooler months, and a coffee machine to assist with the perfect morning!
I will stay again and already shared with my friends! Thanks Nancy! Such a sweet hidden gem!"
2022-10-01,5,Stayed a few nights,"Don't let a this cozy, quaint hidden jewel pass you by! This place was a gem! I loved it was off beaten path, in a quiet area..and right next to the river! Nice & cozy inside with a queen bed, seat & table just to your left, with a plank seat, and a heater, and even a tv (if one would even need that). There was also a one cup coffee maker, with fresh drinking water outside. Seating with a table and loveseat could be found outside, along with a grill. Gather around a firepit, with free wood to use. I thought the outhouse was quaint. The seat was a bit chilled, but to be expected. Didnt bother me none, as grew up with one. I will definitely be back, as the fall colors took me away to the North Shore. But the quietness of this little cabin was just what I needed! Already looking forward to my trip back!"
2022-10-01,5,Stayed one night,Fantastic place to stay just outside of Duluth. Enjoy the peace and quiet on the river!
2022-10-01,5,Stayed one night,"We loved our stay! it is so cozy and the bed is very comfortable. The host really has thought of everything and includes a microwave, coffee maker, and even a little light for the outhouse. The outhouse is clean and well kept, only a few feet away from the cabin. There is even firewood for the fire pit so we could just roll up and enjoy."
2022-10-01,5,Stayed one night,Awesome stay! Highly recommend for a weekend trip up north! Awesome location right next to the river and sure beats a hotel
2022-10-01,4,Stayed one night,Nancy's cabin was easy to get to and in an amazing location right on the river. Wonderful stay for 1 or 2 people for a couple nights. Very clean and cozy!
2022-09-01,4,Stayed one night,Very lovely cabin! I had a great night there. Would recommend this to other people
2022-09-01,5,Stayed one night,great place for it over night in Duluth to a show! would stay again!
2022-09-01,3,Stayed one night,"As advertised, this is a cozy, clean and quiet little cabin. In terms of value, running water and just a composting toilet would give it another star or two."
2022-09-01,5,Stayed one night,So so cozy and comfy!!
2022-09-01,5,Stayed one night,What a great stay. The river is literally 15 feet from the cabin deck! This stay was better than I thought it could be.
2022-09-01,5,Stayed one night,Excellent! Nancy has such a beautiful property. Everything was so comfortable and thoughtfully appointed. Thank you!
2022-09-01,5,Stayed one night,Great spot! Unbelievable view!
2022-09-01,5,Stayed one night,"A cute, cozy place to stay ."
2022-09-01,5,Stayed one night,"Was a awesome place for a 1 night getaway for my Fiancée and I! Room was clean and ready to go, Nancy communicated promptly, and the location is unbeatable right on the river!"
2022-09-01,5,Stayed a few nights,Wonderful and cozy cabin! We loved our peaceful stay.
2022-09-01,5,Stayed one night,"Five stars. Cute cabin, very clean and met our needs. Owner accommodated us even though we booked last minute. Would stay again."
2022-09-01,5,Stayed one night,"nancy's cabin was so adorable!! the bed was majorly comfy, I laid down to nap and slept for 7 hours on accident. waking up to the river is gorgeous and seeing the stars at night while u go out to the outhouse is so beautiful. the outhouse was a bit smelly but it's an outhouse so ... yeah to be expected lol it was really clean though! no running water was fine with the giant jug, plus i got to brush my teeth outside hehe. perfect for a night alone on the way to ely :-)"
2022-09-01,5,Stayed a few nights,Had a great time. Owner respected my privacy
2022-09-01,5,Stayed one night,It was a great little spot that we both enjoyed.
2022-08-01,5,Stayed one night,Great quaint and cozy cabin. Has everything you need. The view from the bed of the river was picture perfect. Amazing neighborhood. Would totally stay here again.
2022-08-01,5,Stayed one night,"Beautiful quiet spot. The bed is comfy and the place is really well set up. We built a fire and looked at the stars and enjoyed the peaceful evening. The wifi was too weak to connect but that wasn't a problem for us, just don't count on it working. Otherwise everything was great and Nancy was very communicative!"
2022-08-01,5,Stayed one night,Cute little cabin right on the gorgeous river. Great place for our quick one night stay near Duluth. Outhouse was very clean for being an outhouse.
2022-08-01,5,Stayed one night,"This was the perfect place to stay in Duluth, far enough away from the hustle and bustle but close enough to see the sites. It is such a peaceful place to unwind and have a fire. Nancy was gracious, friendly and kind and the room was perfect. The neighbors dogs even stopped by to say hi. it's right on the river and I couldn't recommend it enough for a night or two. If we make it back to Duluth would definitely stay here again."
2022-08-01,5,Stayed one night,The cabin was so cute! The perfect stop on my way up north. It was so peaceful and cozy. I will definitely stay again when I’m the Duluth area.
2022-08-01,4,Stayed one night,"Absolutely charming rustic cabin. You wake up to an incredible view of the St. Louis River. Close enough to enjoy Duluth, you are far enough away to have the quietness lend to a truly refreshing time. The only reason we gave 4, instead of 5, stars is that the outhouse was a bit too malodorous for us."
2022-08-01,5,Stayed one night,Very nice rustic cabin! Location is sooo peaceful and quiet.. Host is very responsive and gracious! Highly recommended place.
2022-08-01,5,Stayed with kids,"The host was friendly and quick to respond, the cabin was beautiful, and the location was amazing. We would definitely stay here again!"
2019-08-01,5,Stayed one night,"Amazing place! Tranquil setting, and beautiful views! We loved staying here and will come back!!"
2019-08-01,5,Stayed a few nights,This was a very quaint place to stay. Almost like glamping! Just a bit of a distance from Canal Park and Duluth.
2019-08-01,5,Stayed one night,"We enjoyed this cute little sleeper cabin for our one night stay. Small town cuteness in nearby Gary, too"
2019-08-01,3,Stayed one night,"Small one room without running water. If you want to get away and like glorified camping, this is it. Clean, and unique. Cool experience."
2019-07-01,5,Stayed one night,this little cabin with it's own outhouse was ever so perfect for a get-away night. it was as quiet and peaceful as one could ask for. i loved it and will be back!!
