date,rating,note,review_text
2024-04-01,5.0,Group trip,"The children in our group loved the yard. We spent a lot of time playing in the yard and roasting marshmallows in the fire pit. Our family enjoyed the open area of the living room, dining room, and kitchen for meals."
2024-03-01,5.0,Group trip,.
2023-12-01,5.0,Stayed with kids,Wonderful experience. This was my family Christmas. Shannon had a tree decorated and the place just felt warm. We invited my dad and stepmom and they were just blown away at how beautiful the place was. We all had a bed room to sleep in with comfy beds. We totally enjoyed our stay. One of best Christmases ever. We will probably be doing this again next year. Thank you Shannon for being a wonderful host. Merry Christmas!
2023-11-01,5.0,Stayed with kids,This place was absolutely beautiful. We had one small hiccup and they got on it immediately! It wasn’t there fault but they fixed it quickly! We will definitely book again! It’s beautiful 😍
2023-09-01,5.0,Group trip,Perfect location for our group of 12!
2024-04-01,5.0,Group trip,"This is the first time my family went through Airbnb for a place to stay, when traveling and Bryan made the process very easy for us. When there was a scheduling issue, he upgraded us to another property nearby that was actually bigger and more private for no additional cost. The place was beautiful inside and out and was the perfect accommodation for my family as we attended a family reunion in the area. We would definitely stay again."
2024-04-01,5.0,Stayed over a week,"Just as pictured and on a nice, quiet street with a pretty backyard view. Couch and beds were comfortable. Streaming TVs in each room were a nice amenity and wi-fi had high speeds and bandwidth for streaming and working remotely. Kitchen and laundry appliances, water heater, and HVAC all worked great. (Be aware that a toaster is not included in the kitchen amenities, but it has pretty much everything else you would need!) We had a couple things come up and Bryan was always very quick to respond - super helpful and accommodating!"
2024-04-01,5.0,Stayed with kids,"Nice place in a fairly quiet neighborhood, clean space, would stay again if we were in the area."
2024-04-01,5.0,Stayed a few nights,The house was very clean and accommodating the street is very quiet. Host communicated very well the house matched the description. I would stay again.
2024-03-01,5.0,Stayed with kids,"Bryan is a wonderful host! The home was absolutely beautiful, very comfortable and peaceful! It was easy to find, easy to get in, simple rules to follow, Bryan even called when I got there to make sure I didn’t need anything! My kids and I are definitely coming back!! 5stars!!"
2024-03-01,5.0,Stayed about a week,"Brian was an excellent host. The stay was magnificent, probably the best airbnb experience I've had yet. it was very clean, cozy & felt right at home. I'm from Texarkana, AR, so if I ever travel through this area again, I will definitely be looking for another stay here.
10/10 - definitely recommend.
★★★★★
Thanks Brian, for the wonderful & comfortable stay while we were traveling!!"
2024-02-01,5.0,Group trip,Very clean and well cared for.
2024-02-01,5.0,Stayed a few nights,"Convenient location, safe, quiet, peaceful… 5 minutes to everything in town. Spotless super clean . TVs and cable viewing packages very good. Big back yard and car port. Bed was super comfortable… furniture very nice. K cup coffee machine available and big fridge with ice maker."
2024-02-01,5.0,Group trip,Great stay
2024-02-01,5.0,Stayed a few nights,very nice quiet dead end street The car port was very handy When loading to check out in the rain I would use again when in that area
2024-01-01,5.0,Group trip,"This place is very nice and clean. We will stay here again! The only problem was the beds. The bunk beds are for kids, very uncomfortable for adults and top bunk only holds 110 lbs, and the sofa bed was too uncomfortable for an adult as well. Other than that, this place is top notch and the host is extremely helpful and easy to talk to!!"
2024-01-01,4.0,Group trip,Nice place close to town clean and safe area
2024-01-01,5.0,Group trip,Our stay was a last second booking. Owner was very quick to respond and was able to get the unit ready for us quickly. Would recommend staying at this location.
2024-01-01,5.0,Stayed a few nights,Thank you once again!
2024-01-01,5.0,Stayed a few nights,Nice place! Very clean!
2024-01-01,5.0,Stayed a few nights,Stayed for a 3 day duck hunt at Thorny Cypress. Perfect location for the hunt. Plenty of parking space for multiple vehicles and an ATV trailer. Will stay again if available. Perfect for our party of 4. Thanks for a memorable stay.
2023-12-01,5.0,Stayed with kids,House is as described. Very clean and just what our family needed. We will be booking again in the future.
2023-12-01,5.0,Stayed a few nights,"Bryan’s place was perfect for our short sister holiday stay. There was a minor issue upon checking in, but Bryan QUICKLY and PROFESSIONALLY cared for it beyond my satisfaction. Lots of good space, located in a small, quiet, safe rural neighborhood. We had a great stay and will look him up again should we return to Dyersburg."
2023-12-01,5.0,Stayed over a week,"Greta stay, fantastic host"
2023-11-01,5.0,Stayed with kids,"Great home, Bryan was an amazing host"
2023-09-01,5.0,Stayed a few nights,"Very nice house, and spacious."
2023-08-01,5.0,Stayed a few nights,"We will definitely stay here again. Bryan was very easy to work with and also very accommodating when we needed an additional day. The home looked just like the pictures, and felt very cozy and peaceful."
2023-08-01,5.0,Stayed a few nights,We were in Dyersburg for a family wedding and Bryan's house was perfect for what we needed for a quick weekend trip. The house was clean and nicely furnished. Bryan was a great host and was very responsive. Thanks Bryan!
2023-08-01,5.0,Stayed about a week,Our guys had a great stay there. It is a great location and nice place. This is our 2nd time there and if we are back in the area again we'd love to come back. Host was great to work with as well.
2023-07-01,5.0,Stayed with kids,"This I the second time we’ve stayed at one of Bryan’s properties in the Dyersburg area. I specifically look for his properties when visiting the area because I know I’ll get a clean, well-stocked home. His properties do not disappoint."
2023-07-01,5.0,Stayed a few nights,"We visited Dyersburg for work and the house was perfect for the time we were there. Very clean, great location, etc."
2023-07-01,4.0,Group trip,We enjoyed our stay and would stay again!
2023-07-01,5.0,Stayed over a week,Our guys had a great stay and truly enjoyed the location. The host was wonderful to work with and we will be back again hopefully.
2023-06-01,5.0,Stayed with kids,Great Place! Clean and easy to get to everything. Will be staying again next time!
