date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,Such a cozy place to crash after a long work day! Had everything we need. Would come back ☺️
2024-04-01,5.0,Stayed about a week,"Great location for our purpose. Even though we did not travel with children, the home is very accommodating to children and dogs. We had everything we needed for preparing meals, with a grocery store within walking distance. The photos of the home were helpful in preparing for our trip such as coffee necessities, parking, and pet needs. The home is well supplied with information of the area attractions. Great job Kelli, we will be calling on you again!"
2024-04-01,4.0,Stayed with a pet,Comfortable place with backyard for the dogs. Access to backyard is outside and is separate access from house. Beautiful town with lots of surrounding hikes.
2024-03-01,5.0,Stayed with a pet,"Stayasaurus was ideal place to come home to. My family has a ranch in the area, and after a day of work it was delightful to come back to such a welcoming place. I will be staying there again. Thank you Kelli."
2024-03-01,5.0,Stayed a few nights,"When I found this place, I knew it was the one. I mean, the DINOSAURS!!! If you have a love for dinosaurs like my son & I do, this is the place to stay while you explore the dinosaur capital of the US! This was such a fun place to stay and perfectly comfortable. Wonderful shower with great hot water and cozy beds at the end of the day. We did not have a single issue our entire week. Would definitely, most certainly, stay here again! And Vernal is one of the best secrets I've ever found!"
2024-02-01,5.0,Stayed with a pet,"The Stay-a-saurus is the place to stay in Vernal. Kelli has the place set up with everything you need for a comfortable stay. The decor is fun and fitting for the area. The location was perfect. Located in a quiet neighborhood not too far from the main streets of Vernal. Quick access to restruants, grocery stores, and attractions. Highly recommend this place for a short or long stay."
2023-12-01,5.0,Stayed with a pet,Kelli was a great host with an awesome pet friendly place to stay for the week! Thank you for responding so quickly when weather was creating an issue on our long journey home.
2023-11-01,5.0,Stayed with a pet,"This was a great stay with our 6 year old, quick access to Dinosaur National Monument. The place was relatively clean and amazingly stocked!"
2023-11-01,5.0,Stayed a few nights,"Kelli's place was just right for our stay in Vernal. The dinosaur theme throughout the house is whimsical and fun, and we were very comfortable. It's a short drive from the museum, dinosaur monument, and Moonshine Arch, which were the places we wanted to visit this time around. Kelli was also very responsive and friendly. I recommend this place, and would definitely stay again."
2023-11-01,5.0,Stayed a few nights,"A comfortable, clean and convenient home in a quiet neighborhood. We’d definitely stay here again!"
2023-11-01,5.0,Stayed with a pet,"Had a great time this weekend! A lovely, cozy home perfect for us and our pup. We would have stayed here longer if we had time! Great location and was able to visit the local businesses recommended! Kelli provided coupons, guides, and literally everything needed for a stay."
2023-10-01,5.0,Stayed about a week,Perfect house. Clean and loaded with everything required for us to feel at home for a week. Will stay here again next year if available!
2023-10-01,5.0,Stayed with a pet,Loved our stay! The house was fully stocked and cozy. My kiddo loved all the dinosaur decor and the toys were a nice add as well. Great stay and host experience!
2023-10-01,5.0,Stayed a few nights,"The house was exactly what we were looking for. Great neighborhood and very safe. The views around the entire area were beautiful. I would of loved to stay there longer. Kelli was a great host and her father was great also.
Thank you Kelli"
2023-09-01,5.0,Stayed with a pet,Adorable guest home. We were very comfortable. Happy to find this little gem that was also very accommodating to our two dogs. Thank you for your hospitality.
2023-09-01,5.0,Stayed a few nights,"This was our second stay in Kelli’s home! The home is beautifully decorated and very cozy. It has all the amenities we need and lots of great recommendations for local activities. I highly recommend this home for a very comfortable stay in Vernal. We will definitely be back again! Thank you, Kelli!"
2023-08-01,5.0,Stayed a few nights,"What a great location! The Airbnb was well-stocked, had many personal and thoughtful touches, and really worked as a great home base after our fun-filled days out-and-about. Kelli is a great and responsive host, too, and made us feel right at home."
2023-08-01,5.0,Stayed with kids,"Very cozy space, we had a great stay! Super thoughtful and well equipped, very comfortable. Grateful to be well rested for our hiking adventures."
2023-08-01,5.0,Stayed a few nights,"Quiet neighborhood, not far from the main road that runs through town, very clean and more than worth the price for the space and privacy. The kitchen is well stocked and we loved all the dino decor as well! We didn't have a dog with us, but there are lots of accommodations if you do (pet blankets, water bowls, leashes, etc.) Kelli takes good care of the space and we're glad we got the chance to stay. ❤️"
2023-08-01,5.0,Stayed with a pet,"The stayasaurus house was very cute, clean, and comfortable! Seriously one of the nicest Airbnb properties I’ve stayed in. The neighborhood was quiet and peaceful. Vernal was a great town and served as a great home base for outdoor adventures in the Uinta Basin."
2023-08-01,5.0,Stayed a few nights,The house was perfect for us as we explored the area. So many thoughtful homey touches that made us so comfortable. We each said multiple times - I could live here just as it is. Very well done!
2023-08-01,5.0,Stayed with kids,"We stayed at Kelli’s place for three nights and we felt right at home. From the dino toys for our son to the kitchen amenities and laundry access, it checked all of our boxes and really helped to make our stay a comfortable and memorable one. Thank you!"
2023-07-01,5.0,Stayed with kids,"We really enjoyed our stay here. The access to the home was incredibly convenient. Kelli’s detailed instructions and clear communication meant we had a smooth, hassle-free check-in. Kelli, as a host, was exceptional. She was helpful and quick to respond to our questions on the Airbnb app.
A standout feature for us was the well-stocked kitchen. It had everything we could possibly need, from cooking utensils to a fantastic selection of Keurig coffee.
Dog owners will be happy to know that Kelli’s place is not just pet-friendly, it's pet-cherishing! Our dog was treated as an esteemed guest with dedicated dog blankets, and food and water dishes readily available. Our furry family member felt right at home.
The home has a cute dinosaur theme that thrilled our kids. Every corner of the house is tastefully adorned with dino-inspired touches, which we really enjoyed. Thanks again to Kelli."
2023-06-01,5.0,Stayed a few nights,Great place! It has a very warm feel and it’s near great food and great trails!
2023-06-01,5.0,Stayed with kids,"So much better than staying at a hotel! Beds were comfy and kitchen was well stocked. Was so nice to have a stocked wash room, too. No need to wash clothes when we get home."
2023-06-01,5.0,Stayed with kids,We loved our stay here! We felt right at home and there were lots of great amenities. My kids loved the dinosaur theme and toys! The place was easy to find and clean and cozy!
