date,rating,note,review_text
2024-02-01,5.0,Stayed a few nights,Always happy to stay at Shellah's place. I hate to leave each time.
2023-12-01,5.0,Stayed a few nights,As always felt right at home. The host is just amazing ! And cannot wait to return! Thank you so much for making it feel like a home away from home!
2023-11-01,5.0,Stayed a few nights,Shellah was very friendly and responsive. We had a very nice stay. The dogs were very sweet and gentle. The rustic cabin was exactly as described in the ad.
2023-10-01,5.0,Stayed a few nights,"I continue to stay here when I'm in town, what a retreat like atmosphere, cozy and worth it, you owe it to yourself to try this place out, but only if I'm not in town......"
2023-09-01,5.0,Stayed a few nights,"Shellah, is an amazing host! She makes you feel right at home. Her place is absolutely beautiful and so peaceful.. this is my new home away from home! Thank you so much for allowing me to enjoy your property and for being an amazing host. Can not wait to see you again!"
2023-08-01,5.0,Stayed a few nights,"It just feels like home, very quiet, beautiful surroundings, no fuss, no muss. If you want to relax and not worry about the outside for awhile, this is your place. The gardens and Dogs are a wonderful addition to your stay as well."
2023-07-01,5.0,Stayed a few nights,"Thank you so much for such a wonderful stay. It was everything that was described to me by a coworker who stayed there previously, can’t wait to return.
Shellah your a fabulous hostess."
2023-06-01,5.0,Stayed with a pet,"Great communication, beautiful pool and quiet country location."
2023-04-01,5.0,Stayed a few nights,She is an amazing host! The place is absolutely beautiful and peaceful! I felt right at home and can not wait to stay again!
2022-09-01,5.0,Stayed a few nights,This place was fantastic! The property was absolutely beautiful It was a perfect place to unxind and relax! Shellah was so attentive and made sure we had everything we needed! We will definitely go back!
2022-08-01,5.0,Stayed a few nights,Groovy Acres is a 5 star resort in my opinion. The hosts and accommodations could not have been any better. We definitely will stay there again.
2022-06-01,5.0,Stayed over a week,"had a really great time here absolutely beautifull place set on acres of land
plenty of room to go running and keep fit. shellah made me feel like part of the family I can't wait to stay again highly recommend staying if here if you traveling with work or just need to get away. and your only 25 mins from douglas center it so peaceful here ."
2022-04-01,5.0,Stayed a few nights,"This is a small piece of paradise, like going back in time. I travel a lot for work and to much time in hotels. This was the break for that type place I needed I will stay here every time I am in town. I am reluctant to say how much I liked my stay here because I want it available for me."
2022-04-01,5.0,Stayed with a pet,This is a great place to stay
2022-03-01,5.0,Stayed a few nights,Shellah's place was great. It was perfect for us where we needed to stay. It is a neat private place to stay.
2021-11-01,5.0,Stayed a few nights,Charming cabin and great host. Looking forward to staying Groovy Acres again.
2021-08-01,5.0,Stayed over a week,"I stayed at Groovy Acres for nearly 2 weeks for a work trip. It couldn't have been more perfect. The cabin is cute, with great porches and everything you need. It is near Shellahs house, but it is quiet and private. I am a light sleeper and had no trouble at all. The pool is really beautiful and the property is very large, plenty of places to explore. I enjoyed riding my bike around on the quiet dirt roads. There are adorable dogs and cats around to pet, and pigs to visit. Shellah and her husband are very kind and made me feel right at home. Highly recommend if you are in the area!"
2021-07-01,5.0,Stayed a few nights,"Adorable little cabin to spend some time in. Great pool in the front and private porch in the back. Also loved the dogs and barn cats that come to say hi throughout the day
Will definitely be booking again"
2020-07-01,5.0,Stayed over a week,"Wonderful and kind, felt like home!"
2020-05-01,5.0,Stayed over a week,"What a peaceful and enchanted place. We staid at Shellah's guesthouse for several weeks to get away from everything. A wonderful, simple, maybe 100 year old wooden house with a lot of charm but very well maintained. We enjoyed remote-working on the private back porch with visits from the ""gang"" , three cute farm dogs and a cat. Cooked and baked a lot in the kitchen, fed the two pigs with our kitchen scraps, took a dip from time to time in the pool and enjoyed sunsets in the rocking chairs on the front porch. We will definitely be back."
2019-10-01,5.0,Stayed over a week,A really amazing guest house with a warm and friendly family hosting. Had a wonderful time staying here and found it to be the perfect place to escape and rejuvenate! Can't say enough great things about it!
2024-06-01,5.0,Stayed one night,Our overnight stay was very nice Everything was clean & host very nice & attentive
2024-05-01,5.0,Stayed a few nights,Staying here multiple weeks for work. I have continued to truly enjoy my stay here. Always very accommodating and clean!
2024-04-01,5.0,Stayed one night,Stayed downstairs last year! Enjoyed upstairs this year. Nice stay
2024-04-01,5.0,Stayed one night,Had a great stay and was very clean and peaceful. Just what I needed for an overnight stay in Fitzgerald.
2024-03-01,5.0,Stayed over a week,always a pleasure staying here for work
2024-03-01,4.0,Stayed a few nights,Nice quaint locating in Fitzgerald with town in close proximity. This place worked great for what I was using it for.
2024-03-01,5.0,Stayed with kids,Nice Place To Stay. I Definitely Will Recommend To Anyone Looking To Stay In The Area.
2024-03-01,5.0,Stayed a few nights,"I HIGHLY recommend this place for either short term or semi-long term rental. I enjoyed my stay, the room was spacious with a great sized closet. Even though our stay was only for two nights, I could see myself staying here for a lot longer. Host was extremely respectful and responsive. Flexible check in due to it being self check in was a plus. 5/5 stars!"
2024-02-01,5.0,Stayed a few nights,"nice and cozy, quick drive to everything you need!"
2024-02-01,5.0,Stayed a few nights,"We needed a place to stay while visiting family near by and this place fit the bill! It’s exactly as described. There’s plenty of space in the living room and bedrooms. The bedrooms have great ceiling fans and tons of extra blankets (there’s only one window HVAC unit for the whole apartment). While the bathroom and kitchen are small, they have everything you need. There is plenty of parking but if someone is staying in the downstairs unit it’s a little tricky bc the parking isn’t marked. Bernardina was responsive to my questions and communicated well. We would definitely stay at her place again."
