date,rating,note,review_text
2024-06-01,5,Stayed a few nights,Perfect weekend getaway by Watkins Glen! Great place and great communication from host! We would definitely stay here again!
2024-06-01,5,Stayed a few nights,"This Airbnb is a great place to stay for a long weekend! Very close to the Corning Museum of Glass and the Gaffers District, and the location is perfect for a day trip to the Finger Lakes and different state parks in the area. I would definitely recommend staying here!"
2024-06-01,5,Stayed a few nights,Great location and easy parking in Corning. Will absolutely stay there again.
2024-06-01,5,Stayed over a week,My stay was great!
2024-03-01,4,Stayed over a week,Very nice and responsive hosts!
2024-01-01,5,Stayed a few nights,"Denise and David’s place was the perfect spot for a weekend getaway to see the Corning museum. Easy free parking, place is clean and cozy, and bed is very comfortable. Would recommend!"
2024-01-01,5,Stayed about a week,"Denise and David were incredible hosts! 100% would stay there again, and would stay at any listing that they have!"
2023-12-01,5,Stayed a few nights,"a, updated, super clean apartment. The Corning Museum of Glass is nearby (walkable in nice weather). Restaurants and grocery store a very short drive (under 5 minutes). The hosts were kind and responsive. we enjoyed our stay."
2023-12-01,5,Stayed about a week,Very great price. Enjoyed the place. Just right for what we needed.
2023-12-01,5,Stayed about a week,"A very nice, clean apartment well-located in Corning. Definitely an excellent place to stay."
2023-11-01,5,Stayed a few nights,This is a beautiful clean apt! We loved staying here.
2023-11-01,5,Stayed a few nights,"Such a nice and comfortable place!! Perfect for a nice getaway from the city!
Denise was extremely nice and both where very attentive to texts"
2023-11-01,5,Stayed a few nights,"Really enjoyed my weekend here.
It was exactly what I expected and they were very responsive and accommodating."
2023-11-01,5,Stayed a few nights,small cozy apartment. very clean. you can hear some traffic and kids playing basketball. comfy bed. we would stay again.
2023-10-01,5,Stayed about a week,"It's a very nice Airbnb!
Heads up for people on the shorter side: the toilet is pretty tall, if you are under 5' 5"" (165 cm) and don't have long legs it may feel like a little stool is necessary to be comfortable while sitting."
2023-10-01,5,Stayed a few nights,"Was a very quaint and charming place, uncluttered clean and cozy. We would be willing to go back, it felt well worth it."
2023-10-01,5,Stayed a few nights,"We were hiking at Watkins Glen State Park and nearby waterfalls. Our 2 night stay was really pleasant with Denise and David's apartment. There was enough space, everything was thoughtfully provided and the internet was truly very fast. The location was 30 min away from WGSP and was really close to the Corning Musuem. Their recommendation for 9 Elephants was amazing, we went there twice. Parking was easy and plentiful. Highly recommended!"
2023-10-01,5,Stayed a few nights,We stayed here for the wineglass half and it was a great location- far enough away to not be blocked off after the race but an easy drive or walk to the bridge you walk over to get to the start/finish line. Super close to all of the shops and restaurants and the owners are great at responding with tons of suggestions!
2023-09-01,5,Stayed a few nights,"We stayed at Denise & David's four nights and had a great stay. The apartment was in a location that allowed easy access to the grocery store, Corning's downtown, Corning Museum of Glass, and highways leading to other towns including Watkins Glen (the famous gorge) and Seneca Lake (wineries and breweries). The apartment was as described and the hosts were friendly and responsive. We bumped into the hosts while checking in and they greeted us warmly, answered a few questions we had, and suggested a few local restaurants and attractions."
2023-09-01,5,Stayed a few nights,"If you're debating booking this place... Stop and book it now.
Great location, cute and clean apartment with everything you think you may need and more! The host is extremely responsive and helpful, and so is the manager that lives one door down. Everything is within walking distance. The town is absolutely adorable. Must visit Marketplace and visit the local shops. Corning Museum is a few blocks away. 20-30 minutes away from great hiking trails. Watkins Glen State Park is a must-see as well! I am so glad I booked this place and so will you!"
2023-08-01,5,Stayed a few nights,"Perfect for our needs! In town for a wedding and needed a home base to relax. Quiet neighborhood, super clean apartment, and hosts were extremely helpful with great communication!"
