date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Everything was clean, tidy, and comfortable. We loved the screened in porch, and the beautiful surroundings, especially all the different birds in the trees! We hope to stay here again!"
2024-06-01,5,Stayed over a week,"If you appreciate friendly, welcoming people that you’ll end up knowing as new friends, and if you love a serene setting with an abundance of beautiful birds, you will love staying in Ellen & JD’s apartment. It’s like coming home. SO clean with nice accommodations & and wonderful screened porch!"
2024-05-01,5,Stayed with kids,"Awesome host, very understanding of a last minute situation we had. Ellen took care of us. Would recommend this place to anyone staying in the area!"
2024-02-01,5,Stayed a few nights,Such a beautiful peaceful home. So friendly and helpful. We will definitely be back!
2024-02-01,5,Stayed over a week,"Like coming home - beautiful, peaceful and CLEAN. Hosts were like family."
2024-01-01,5,Stayed a few nights,Great stay. Recommend to all.
2023-11-01,5,Stayed a few nights,"Ellen was so nice and a gracious host. The property is beautiful, matches the description, was very clean, and as described. I was lucky to have found it convenient to where I was spending my time while there."
2023-11-01,5,Stayed over a week,I really enjoyed my stay here. It was very peaceful and cozy.
2023-08-01,5,Stayed a few nights,I came into town for a seminar. The peace that comes with having a safe place to stay was instant at Ellen’s. She was on site to greet and offer a tour. She and her husband are so hospitable! I highly recommend!
2023-06-01,5,Stayed about a week,"This was our second visit to Ellen's place and the return visit was as enjoyable as our first visit. Ellen and JD are great hosts and go out of their way to make you feel welcome and respond quickly to anything you need. The apartment has everything you could possibly need and the property and surroundings are absolutely beautiful. We look forward to staying there again soon.
Bobbie Sue and Richard"
2023-05-01,5,Stayed over a week,Very nice people. I truly enjoyed my stay.
2023-02-01,5,Stayed over a week,"Staying at the place, was the highlight of my work trip to North Carolina. Perfect, peaceful surroundings, and easy to get to from the highway."
2022-12-01,5,Stayed over a week,Ver nice couple made me feel right at home. Loved the space and will stay for a while longer
2022-10-01,5,Stayed a few nights,"Always a pleasure to stay at Ellen’s, highly recommended."
2022-10-01,5,Stayed a few nights,"Comfortable home like feel, always!"
2022-08-01,5,Stayed about a week,"Great place to stay, completely furnished, super nice and quiet."
2022-07-01,5,Stayed about a week,This place is amazing and a great place to stay if you’re visiting Kings Mountain. Ellen and JD are wonderful hosts!
2022-07-01,5,Stayed a few nights,"Terrific floor plan and very clean, relaxing place. All the details are well planned. Overall, a very comfortable place and relaxing location. Hosts are very kind and thoughtful."
2022-07-01,5,Stayed a few nights,Fantastic place to stay. It’s great to be back home in Kings Mountain. Ellen was very helpful and super nice. Thanks!
2022-06-01,5,Stayed about a week,"Absolutely perfect, the host is one of the greatest person ever met, the apartment left me speechless, it is absolutely beautiful and so peaceful"
2022-06-01,5,Stayed about a week,"Beautiful place to stay. Quiet, peaceful, and extremely clean! Fantastic location. The apartment was extremely comfortable, nicely furnished and had everything and more than we needed. Especially loved sitting on the screened in porch with my morning coffee enjoying the beautiful trees and listening to the birds sing.
Ellen and JD were very warm and gracious hosts and available for anything we needed. We would go back in a heartbeat!"
2022-05-01,5,Stayed a few nights,"A perfect space to rent! Beautiful,so clean and cozy. The hosts were so nice and thoughtful. The bed was very comfy,the screened in porch was awesome to sit on. It was close to town but seemed like we were way out in the woods. Private and safe a great location. The hosts had thought of everything and we had all we needed for a great stay. Would definitely stay here again😊"
2022-05-01,5,Stayed with kids,"My family and I had a wonderful time. Very homey and the cleanest Airbnb we have ever stayed in. Ellen and JD we're very kind and welcoming. We loved the quiet, seeing the forest out the windows, and lots of different kinds of birds. Our toddler had a lot of fun playing outside. Highly recommend and would definetly stay again if we were ever in the area."
2022-03-01,5,Stayed about a week,"Ellen, was a fantastic host and her place was the NICEST i have stayed at yet. Great location and a quiet neighborhood.
If you are in the area, you will not find a nicer place."
2022-03-01,5,Stayed a few nights,"EXCELLENT place to stay, extremely clean and quiet, located at the end of the street surrounded by trees, very peaceful. Ellen and JD were excellent hosts and were just a phone call/text away if we needed anything which we did not. The apartment has everything you need for a comfortable stay. Will definitely visit again!"
2022-03-01,5,Stayed about a week,"this place was fantastic. plenty of space, privacy, and fresh air. Quiet neighborhood. The kitchen is equipped with everything you need. Ellen and JD are very nice people. We didn't want to leave."
2022-03-01,5,Stayed a few nights,"This beautiful cottage has everything! It's clean, clean,clean! very warm and cozy. the kitchen skyline is a special feature. Ellen and her husband are very nice."
2022-02-01,5,Stayed with kids,"What a experience! I and my kids just loved the place! Ms. Ellen was very careful and we feel more than welcome! According to my kids, no more hotels when I arrive in NC."
2022-02-01,5,Stayed about a week,Perfect place to stay if you’re looking to stay in the area. Spotlessly clean. Ellen and her husband are wonderful hosts and made us feel welcome.
2022-01-01,5,Stayed a few nights,This was my second stay here. It’s always exactly what I needed :-)
