date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"A sweet cottage in an excellent location, this was a fantastic base to explore the region. Robert was massively helpful both before and during our visit and we will definitely be back."
2024-06-01,5.0,Stayed a few nights,"Great place to stay! Robert was super responsive, and the house is very cute!! You will also be greeted by the sweetest cat Mr. Clyde, the “Mayor of Pine Street” (belong’s to their neighbor). :)"
2024-06-01,5.0,Stayed a few nights,"We absolutely loved our stay at the cottage. It was conveniently located to downtown Napa, a short walk to restaurants and shopping. The house was charming and comfortable. Fantastic beds!"
2024-06-01,5.0,Stayed a few nights,"One of our most enjoyable stays at an airbnb ! Perfect cottage providing all we needed for our vacation in the wine country, and a great location. We hope to visit again on our next visit to Napa. Thank You."
2024-06-01,5.0,Stayed a few nights,"Cute quaint house with friendly neighbor cat, Garfielda ;) The welcome binder has wifi info and how to find the light switch for the dining room light which is not obvious. We did a load of laundry and used the iron without any issues. Sweet welcome bottle of wine, goat cheese, and crackers!"
2024-06-01,5.0,Stayed a few nights,"The cottage was adorable, had a vintage feel and very livable. Good for a family of 4 for a long weekend. Walking distance to downtown Napa, where you can find some great shops, restaurants and bars. Hosts were reliable and responsive. Thanks so much."
2024-06-01,5.0,Stayed a few nights,Cute bungalow. Robert communicated with us during our stay to make sure we were comfortable and if we needed anything. Location was perfect for exploring the area.
2024-06-01,5.0,Stayed a few nights,"Robert’s place is beautiful. It was much larger than the pictures made it seem and was perfect for a group of 4 visiting for the weekend. We loved the front porch and beautiful, private yard out back. Highly recommend Robert’s place!"
2024-05-01,5.0,Stayed a few nights,Stayed here for a wine tasting visit to Napa valley. Offered everything we could have wanted. The beds were so comfortable!
2024-04-01,5.0,Stayed a few nights,"Charming cottage that was walkable to downtown. Everything was clean and comfortable and we all enjoyed our stay. Highly recommend!
The instructions were clear and the host was very communicative."
2024-04-01,5.0,Stayed a few nights,"Loved Robert’s cottage! The location was perfect, walkable to downtown Napa restaurants (everything we needed was a 10-20 minute walk).
Robert was responsive, giving lots of lovely recommendations. We felt comfortable knowing he was one text away. Robert also set us up with goat cheese, crackers, and a lovey bottle of wine which was a fantastic touch!
The only thing we wished was different was the beds - they were a bit stiff for our ideal comfort level, otherwise an awesome stay!"
2024-04-01,5.0,Stayed with kids,"We had a lovely time staying at Robert's vintage cottage. The house was well equipped with everything we needed. The beds were super comfortable. Robert was so kind, responsive and thoughtful even leaving wine, coffee and cheese and crackers. The location was great and within walking distance of downtown Napa. I would highly recommend staying here and will do so again. Cheers"
2024-04-01,5.0,Stayed a few nights,"Robert’s cottage was charming, comfortable, well appointed and very walkable into downtown. Robert is a great and attentive host. I will definitely look for availability here first when returning to Napa."
2024-04-01,5.0,Stayed a few nights,We loved our stay in the cottage! We walked to downtown Napa for dinner most nights and it’s a lovely 15 minute walk. Very cute and comfortable home. The beds were extremely comfortable. Robert is a wonderful host who went out of his way to make sure we had everything we needed. Highly recommend!
