date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,was a really nice place and was so happy to stay there
2024-06-01,5.0,Stayed a few nights,"Very cosy, comfortable and homely! Great location, walking distance to downtown and lovely coffee shops close by."
2024-06-01,5.0,Stayed a few nights,Great place that was within walking distance of most attractions. Good hiking trails within 10 min drive. Next to the campus for any prospective students. 10 minute walk from the best donut shop in town Verra's Donuts.
2024-06-01,3.0,Stayed a few nights,"The stay was okay. You are close to neighbors and there are multiple units in the building. Was fine for me, but not a great option if you seek privacy and quiet."
2024-06-01,5.0,Stayed a few nights,"Jennifer's place was in a great location and easy walking distance to groceries, restaurants and bars. It was clean and a nice space for seeing our daughter. Thank you!!"
2024-06-01,5.0,Stayed over a week,Great spot to stay in Missoula! Walkable to great restaurants and attractions. And everything you could ever need included. Would recommend especially for longer stays.
2024-04-01,5.0,Stayed a few nights,"A very cozy apartment. It was wonderful to have fresh coffee beans, grinder and a coffee maker to start our day! The neighborhood is very walk-able. We went to Clyde's coffee for breakfast. Then on to Rockin' Rudy's - A Missoula institution! We would stay again in a heartbeat."
2024-04-01,5.0,Stayed a few nights,"This was my second stay at Jennifer’s place. It’s clean, cozy, and a perfect location for everything Missoula has to offer. Would definitely stay here again!"
2024-03-01,5.0,Stayed a few nights,"Jennifer's properties are always clean and well maintained, and the communication is always proactive and clear. I've stayed at several properties in Missoula and Jennifer's are always accessible and worth the price. I'll be back!"
2024-03-01,5.0,Stayed a few nights,"Location is perfect!! Great tiny apartment close to downtown. My daughter and I stayed here for a visit to the university. We were pleasantly surprised by 2 deer in the yard. We definitely could have used an extra mirror or two, the only one is located in the bathroom. Parking isn’t the greatest right in front of the apartment, luckily we had a small SUV that could fit in tiny spots."
2024-03-01,5.0,Stayed a few nights,This is our second stay at Jennifer's apartment. It had everything we needed. The location is perfect for us as our grandson's apartment is within walking distance. Jennifer checked in with us several times via email. I would choose to stay in any of Jennifer's properties.
2024-03-01,5.0,Stayed about a week,"Great stay, great location"
2024-03-01,5.0,Stayed with kids,"This is such a great place. The location is fantastic, and the unit is cute. Also, Jennifer was a fantastic communicator. The instructions for checking in and out were well defined. I would definitely stay here again, and recommend it to a friend."
2024-02-01,5.0,Stayed a few nights,Cute little apartment tucked away into a neighborhood within a close walk to campus and other shops. Perfect for a cozy weekend or business travel.
2024-02-01,4.0,Stayed with kids,"It worked well for us - honestly tho the pictures looked way better than the place does in person. Its pretty small with old carpet but cute. One kid slept on the couch which was not very comfortable, I just stuffed the cracks with a towel to make it flatter and added a comforter below so it wasn't so hard. Had to go hunting for some linens and blankets for the couch but found them. The kitchen was really well stocked and I appreciated the provided coffee and there was extras too that we didn't use. So kind. No problem parking. It's a small apartment that is part of a larger house so a lot of people around but no noise. It was overall a very nice stay."
2024-02-01,5.0,Stayed about a week,"Jennifer is definitely a super host! Her email check-in and check-out instructions were extremely clear and detailed. She also touched base during my stay to make sure everything was OK. The unit was very clean, easy walking distance to a lot and enough room for a longer stay than a couple of nights. I would definitely stay here again!"
2024-01-01,5.0,Stayed a few nights,My stay was fantastic. It was the perfect place for my needs.
2024-01-01,5.0,Stayed a few nights,This little place is such a gem! Very clean and exactly as described. Easy to find and easy to walk to other fun areas! would highly recommend!
2023-12-01,5.0,Stayed a few nights,"As usual, a stay at Jennifer’s place was exactly as described. A nice walk to Clyde Coffee and a good visit to MSO."
2023-12-01,5.0,Stayed a few nights,"Perfect place to stay for a visit to Missoula! Just a quick and fun walk across the bridge to downtown Missoula, with restaurants, pubs, entertainment, etc. Beautiful views nearby of mountains and river. Host is extremely friendly and helpful!"
