date,rating,note,review_text
2024-06-01,5,Stayed one night,"What are you waiting for? This was, by far, one of the BEST stays I've had in an AirBNB. The space was welcoming, warm, homey and clean! There are tons of little touches and extras to help you feel right at home. We had no issues and I am already planning a return trip to enjoy the area and this same space again. Everything is labeled, clean, spotless - we easily felt right at home and enjoyed the extra treat of a pizza in the freezer. It was so nice to meet the family, too! They are super kind and sweet spirited and friendly. Do pay attention to those directions! We accidentally came up the gravel road side - but it was a lovely drive and the road is well maintained but Andrews directions are the best way to go. I can't recommend a better place to stay!"
2024-06-01,5,Stayed one night,"Loved the personalized welcome mantelpiece. Cozy and incredibly well-designed home. Everything promised on the listing and pre-arrival messages was available and easy to use.
The creek sounds + stargazing at night is a huge win on this property.
100% recommend."
2024-06-01,5,Stayed with kids,"I’ve stayed in a lot of Airbnb’s and this place is WONDERFUL. The best place I’ve stayed in with my family, by far. I travel with my two boys, and it was the perfect place to break up our drive. The area is gorgeous- the views and the sound of the creek are just what you need after a long drive. It’s perfect for families, as they had games & outdoor items to get some energy out (frisbees & soccer balls, etc). The accommodations are pristine; they are newly renovated and meticulously cleaned. Andrew & his sweet family go above and beyond to take care of their guests - all the extras and the added touches made me a return guest on my way back. If it’s available, we hope to stay here on our annual trips! LOVED THIS PLACE!!"
2024-06-01,5,Stayed a few nights,Beautiful stay! Super clean and rarely heard the family staying above (and if we did it was so minimal.) Creek noise was lovely and everything was super thoughtful.
2024-06-01,5,Stayed one night,"This property and hospitality stand out! We had more cooking supplies than we ever could have imagined. There was even a list of where you could find all the supplies. This host was very friendly, and responsive, and took the time to leave some of our favorite drinks in the fridge. We will definitely be booking again in the future!"
2024-06-01,5,Stayed a few nights,"This space is a beautiful oasis for weary souls. Andrew’s attention to detail is unmatched. He has truly thought of and proactively met any need you may have during your stay. The cleanliness is impeccable. Great water pressure. Very comfortable accommodations, especially the king size bed with memory foam. The environment is truly memorable with the sound of the adjacent creek, stargazing and firefly sightings at night by the fireside. Such generous hospitality and so much value for the price. Wish we could keep this gem for ourselves but everyone should get to experience this level of rest and care. So grateful we found this place and hope to return."
2024-06-01,5,Stayed a few nights,"Me and my friends stayed here and we had so much fun. The carpets are soft enough to sleep on, the couches and beds feel like home, and the hardwood was easy to keep clean.
The kitchen was stocked with everything we needed (including spices). Each guest is given a little basket of stuff to use in case they forgot anything, and it came in handy. The wash room was very nice, with a basin next to the washing machine.
On our second day there, we went and explored the woods and creek on the property. there were benches following the creek, and bridges to get across. We had so much fun exploring the woods and spent over an hour just walking around.
On the night of the second day, we accidentally locked our keys in the car, so we texted the host. He was super helpful with providing a locksmith company and even trying himself to get the door open. We left a little after the check-out time and he was super understanding about it.
We loved the house, and we'll definitely book here again!"
2024-06-01,5,Stayed one night,"This place surpassed our expectations. Andrew was an excellent host. He’s very responsive and always keen to help and make sure everything is okay. We loved every single detail, including the snacks, pizza, wine and beer he had for us, as well as the surroundings. The sound of the creek beside the house along with the flowers and peaceful nature really made us feel disconnected from our hectic routines."
2024-06-01,5,Stayed with kids,2nd stay as we stopped for a night on our way South and also on our return back North. Definitely recommend it!
2024-06-01,5,Stayed one night,"The best Airbnb experience ever. I’ve stayed in more than 20 Airbnbs on 4 continents and this was the best experience ever. Andrew has set the bar high and has set a new gold standard for both hospitality and value. The unit is quite large, peaceful, and immaculate. Also Andrew remembers what most hosts forget, that the final B in Airbnb stands for breakfast. Andrew had food and drinks waiting for us upon arrival and coffee and yogurt for us in the morning. My only regret is that I only stayed one night."
2024-06-01,5,Stayed one night,"Everything was great! The host was very kind and actually let us stay longer!
It was personalized, very clean and amazing 😭
Would love to come back!"
2024-06-01,5,Stayed with kids,"We thoroughly enjoyed our stay at Andrew's, to celebrate our anniversary. It was a relaxing setting and the house was super clean. Andrew was an exceptional host, thinking of many little details to make us feel like special guests. We would definitely recommend!"
2024-06-01,5,Stayed with kids,"Spacious and very welcoming for our family of 8. Games, snacks, creek, and fire pit. They even enjoyed the soccer field. Never saw or heard the hosts even though they live upstairs. Book it before it is gone."
2024-06-01,5,Group trip,"Andrew's Airbnb is the nicest I have ever stayed in. I tour manage a band and Andrew worked easily with our schedule and even had our welcome sign for us. The space itself is spotless, comfortable, modern and there wasn't a single thing that Andrew didn't do to prepare for our stay and make us feel welcome. Just a gorgeous space -- anytime I am in Boone I'll stay here if I can. Thank you!"
2024-06-01,5,Stayed one night,"This place is a gem! I almost hate to tell everyone how great a place it is so it’s not
Booked when I need it next. 😂 very pristine inside, everything is new. Everything you might have left at home is there for you! A welcome sign personalized with our names was the BEST. The creek is very peaceful to listen to in the morning while drinking coffee. The added snacks was very nice and thoughtful. I will be back!"
2024-05-01,5,Stayed one night,What an amazing hidden gem in Boone. Part of me did not even want to rave and keep this amazing place a secret. I want to go back to Boone just to be able to stay at this place. Andrew’s place is the definition of a southern hospitality BNB! It’s worth 10+ stars!!! Even my teenager was impressed and you know teenagers are difficult to impress!! Will definitely return with my family again.
2024-05-01,5,Stayed one night,"Andrew was an incredible host, and the space was wonderful! From the personal touches, to the spotless condition of the space, to the way it was stocked, we felt very well taken care of. The drive to the mountainside location was scenic, and the stream that runs through the property adds to the charm! We will definitely book again!"
2024-05-01,5,Stayed one night,"This was by far the BEST host we have had in all of our stays thru Airbnb! Not only did it have everything we needed - this host thought of things to make our stay better that wasn't even on our radar! The thoughtfulness and planning that went into this stay was rockstar status!
From asking our preferences of drinks, temp and diffuser sent before we arrived to having goodies, snacks and even eye masks for sleeping - this place had it ALL. My husband slept so well - he made me ask what kind of mattress the host had! :)
The setting was very peaceful and we enjoyed sipping our coffee on the porch overlooking the creek. But not so secluded that you have to drive far to get into town.
Cannot recommend this place enough!!"
2024-04-01,5,Stayed a few nights,Andrew & his family were very friendly hosts! They LITERALLY thought of everything we would need for a great stay. There were cute personal touches and the place was very comfortable. This was by far the cleanest Airbnb I have ever stayed in. Me and my partner felt cared for and relaxed. The hosts genuinely care about your experience and it feels like they set it up with all the things they would want if they were on vacation. 10/10 recommend!
2024-04-01,5,Stayed a few nights,gorgeous cabin! had things specifically set up for me and my service dog 🐕‍🦺
2024-04-01,5,Stayed a few nights,"Andrew and his Partner were great, responsive and precise. Gorgeous place, beautiful and peaceful surrounding.
Hope to be back again!"
2024-06-01,5,Stayed a few nights,"Would definitely recommend this place to anyone who is looking for a place to stay in Boone! Kimberly is awesome, and it made my engagement trip with my fiancé perfect! Thank you!"
2024-06-01,5,Stayed a few nights,Was exactly what we hoped and better. Perfect cabin in Boone for a romantic getaway.
2024-06-01,5,Stayed a few nights,"Kimberly's A-Frame Cabin was exactly what we were looking for. Something remote where we could get away for the weekend, but be close enough to a town center to eat out a little and walk around. Kimberly was also an EXCELLENT host, with less than usual Check-out instructions, which is greatly appreciated.
The cabin isn't necessarily remote, like what'd I'd think in Pigeon Forge for instance, as it's located on a semi-neighborhood like road, but the directions the windows face coupled with the change in elevation and the tree cover really give a feeling of privacy."
2024-06-01,5,Stayed a few nights,"This experience was top notch! The house was immaculate, Kimberly’s suggestions were spot on, and the house was adorable! We are looking forward to our next stay. Amazing!!"
2024-05-01,5,Stayed a few nights,Absolutely Storybook perfect!
2024-04-01,5,Stayed a few nights,Kimberly's cabin is amazing. Beautiful decor with attention to the little details that make the stay easy. Kimberly's recommendations were spot on. Great restaurants and coffee shops in town. Loved the sound of the mountain stream next to the cabin. Beautiful and relaxing setting. I can't wait to get back to Boone so I can stay in Kimberley's place again.
2024-04-01,5,Stayed a few nights,I booked a weekend for my in laws as a gift and they had a great time. The cabin was beautiful and in a great location and Kimberly was fantastic to work with.
2024-04-01,5,Stayed a few nights,Booked it for honeymoon and it was the absolute perfect getaway!
2024-04-01,5,Stayed a few nights,"My husband and I were thrilled when we arrived at Kimberly's beautiful A-Frame cabin. The cabin itself was stunning and spotless. We immediately felt like we'd arrived home. We truly loved being there, from the twinkle lights upstairs to the cozy living room, every single detail was perfection. It's very easy to find and the directions provided were extremely helpful. We cooked dinner every night in the kitchen, which was stocked with everything we needed to make delicious meals. The scenery is gorgeous and the cabin is private while being centrally located. We never had to drive far to get where we wanted to go. Kimberly was a fantastic host, responding to messages quickly, and was friendly and helpful. This was one of our best Air BnB experiences yet, and we can't wait to return!"
2024-04-01,5,Stayed a few nights,"Beautiful cabin in a lovely, peaceful area. Cabin is stunning with wonderful decor throughout."
2024-03-01,5,Stayed with kids,Simply adorable and great little cabin. Perfect for a couple to stay in. Very romantic. Nice little touches.
2024-03-01,5,Stayed a few nights,"If you're looking for a tucked-away, quiet but lovely place to unwind, this is your cabin. It's quaint, full of everything you need and surrounded by a nature's delight of views, including a brook running melodically beside the cabin. You're not far from a plethora of wonderful hiking trails, parks, restaurants and wonderful views of incredible mountain scenery almost everywhere you look."
2024-02-01,5,Stayed a few nights,Amazing!
2024-02-01,5,Stayed a few nights,"Tremendous space, location, and host! Would recommend."
2024-02-01,5,Stayed a few nights,"Wow, what a cozy, serene cabin. One of the cutest air bnb’s I have been too. It very much looks like the photos and made me feel right at home. Good distance to downtown Boone. Loved the open kitchen, patio, and fire place! 100% recommend."
2024-02-01,5,Stayed a few nights,Amazing little cabin! We had an amazing time here. We have already booked an additional stay for later this year. Everything was perfect for our Valentine’s getaway. Thanks so much!
2024-02-01,5,Stayed a few nights,"We had a great time at this airbnb! It was very clean, beautiful and Kimberly had everything we needed. Would definitely recommend staying here!"
