date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"Lynn was a fantastic host. The apartment is nicely appointment with nice e furnishings and I felt right at home. I really enjoyed the most comfort bed I've slept on while away from home and the front porch. The area is so quiet and peaceful, yet convenient to the main streets in an out of town. I would highly recommend and will stay here again while I'm visiting the area."
2024-06-01,5.0,Group trip,"We were in the area for a graduation so did not spend much time on the property. There seems to be a lot to do in the area, went to Moro’s Table for dinner and highly recommend. Food was delicious. Paul was very responsive, the house was very comfortable and clean. We enjoyed our stay and would definitely recommend!"
2023-10-01,5.0,Stayed with kids,"We really enjoyed staying in the red barn. It was a beautiful home in a beautiful location, and very easy to book and to navigate. Paul was very accommodating and communicative from our first inquiry. Absolutely would recommend."
2023-10-01,5.0,Stayed with kids,"When we arrive, we were meant by pollen Amy they were very nice and willing to do anything that we may have needed. They had the fireplace already set outside with one. The location was perfect for us to stay. Our daughter got married in the area would highly recommend."
2023-09-01,5.0,Group trip,We had a wonderful stay! Beautiful home and very comfortable for our family. Paul is an amazing host and was very welcoming. We look forward to returning next year!
2023-09-01,5.0,Stayed a few nights,The Red Barn was perfect for our family. It had more than enough space for four adults and there was enough bed space for two more adults. I highly recommend this Airbnb and hope to stay there again in the future. It is nearby local NY lakes and has ample parking spaces for multiple drivers. Paul was a very gracious and considerate host with nice surprises waiting for us inside the house. We had a great experience!
2023-08-01,5.0,Stayed with kids,We had a great stay here with our kids. Family friendly; the yard is huge and offers plenty of space to play. The house is clean and very well stocked with all the essentials and more. Would stay here again the next time we are in the area!
2023-08-01,5.0,Group trip,"Very nice place. Close to all the historical sites, and restaurants in Auburn. Spacious for a family of 5 adults."
2023-07-01,5.0,Stayed a few nights,"We loved our stay at Paul's barn! After our first night, we went ahead and extended for an extra day because we had such a nice stay there. From being welcomed with local wine (that we did eventually drink, thank you Paul), to the clean and cozy rooms, to quick and responsive communication throughout our stay including local recommendations, Paul is providing exactly the experience you would want from a local airbnb host. We'd definitely stay again!"
2023-07-01,5.0,Stayed with kids,Great stay with my family (two young kids). Comfortable home perfect size for us for 5 days. Paul was very responsive and friendly throughout our stay. Would definitely recommend!
2023-07-01,5.0,Stayed with kids,"The barn was wonderful, so peaceful and beautiful. It is like this secret sanctuary that you walk into, with a beautiful garden, fire pit and surroundings to look out on. Our kids saw fireflies for the first time! We all enjoyed the extensive library, cozy couch and the treats that were left in the fridge! It was very clean and comfortable. We would love to go back for another stay!"
2023-06-01,5.0,Stayed a few nights,"We loved staying at the Red Barn! It was super clean, neat and very cozy. Paul had a very easy system to check in. Beautiful location with beautiful views and a great built-in library for book lovers. We would definitely stay here again in future trips to the Skaneatales area! Thank you so much Paul for our wonderful weekend experience!"
2023-05-01,5.0,Group trip,"My parents and grandparents had a lovely stay at the barn when visiting the area for Cornell’s commencement weekend! It was the perfect place, comfortable and convenient. The area had a lot to do and see, and Paul and Amy were a delight!"
2023-04-01,5.0,Group trip,"Great place, very clean & cozy. Perfect for our needs and Paul was very communicative and friendly. Totally satisfied."
2022-10-01,5.0,Stayed a few nights,The location was perfect. The home was clean and cozy. Could not have asked for anything better.
2022-10-01,5.0,Stayed a few nights,"Loved our stay here! The foliage was perfect and it was so nice to sit around the fire pit or on the porch and take it all in. The home was very spacious and clean and the kitchen was stocked with all the cookware we needed.
A pleasant drive to Syracuse and surrounding destinations."
2022-10-01,5.0,Stayed a few nights,"We spent a beautiful October weekend at the red barn. Check in and check out was seamless. Host Paul is very communicative, and offered us some terrific suggestions for local attractions and restaurants. He also provided a nice personal touch by leaving a chilled bottle of wine for my sister's birthday. The barn is so charming - and also very comfortable and clean. We hope to return!"
2022-09-01,5.0,Stayed with kids,"The Red Barn was perfect for our stay in the finger lakes.
The location was within 30 minutes of anywhere we wanted to go.
The house was very clean and had everything we needed for our stay.
The next time we will travel to this area we will stay there.
Paul is a great host, and was in direct communications with us throughout the whole process."
2022-09-01,5.0,Stayed a few nights,"Paul’s barn was such a fun and unique place to stay in during our visit to FLX! Super comfortable for two couples to stay in - can cook, relax, and unwind ! Close to Skaneatles, a bit of a drive to the wineries we selected to visit but still quite convenient! Wish we could have stayed for a couple more days to enjoy the backyard, deck, and fire pit! Paul was extremely flexible with any requests and asks, which makes him a great super host! Thanks for having us!"
2022-09-01,5.0,Stayed a few nights,Really nice and homey place. Road noise didnt fit the charm of the place. Very nice people. Would return despite the traffic.
2022-09-01,5.0,Stayed with kids,"The barn was a wonderful place to stay! It was clean, private, and had comfortable beds. Paul was incredibly friendly and the property was peaceful. Would recommend!"
2022-08-01,5.0,Group trip,"Paul’s place was great! I will definitely stay there again in the future. Paul himself was great, communicated great and had no issues with any request!"
2022-08-01,5.0,Stayed a few nights,"Such a unique stay! We loved the barn and it was spacious. Paul was a great host and communicative.
We hope to return and stay longer next time.
Thank you"
