date,rating,note,review_text
2024-06-01,5.0,Stayed with kids,Very spacious and comfortable couch!! Very comfortable!!!
2024-06-01,5.0,Stayed about a week,"Lovely loft in the heart of Luverne. Very walkable to restaurants, parks, and museums. Our hosts were very nice and met us with the key and showed us around."
2024-06-01,5.0,Stayed a few nights,Great stay for our group of 4. Very spacious and clean. Good launching point to nearby brewery or state park.
2024-06-01,5.0,Stayed one night,Nice quiet place downtown with plenty of space.
2024-06-01,5.0,Stayed with kids,We came for hiking around the area- was nice and central for where we were going. Clean and spacious home.
2024-04-01,5.0,Stayed a few nights,"the space is LARGE! clean, and artsy,"
2024-04-01,5.0,Stayed a few nights,"our plane got in at 930pm and we still needed our car rental and the a 30 minute drive to our airbnb.
so we got there at 1030 at night. They were were very nice about the late hour, and showed is around. They even called around to see if there was anywhere to eat since it was so late."
2024-04-01,5.0,Stayed one night,We loved our stay! The space was so spacious. Our teen boys loved the huge couch & eclectic art. It felt like we were in our own gallery. We definitely wish we could have stayed longer.
2024-03-01,5.0,Stayed a few nights,Great space with amazing artwork. Excellent location near restaurants s a nd brewery - would definitely stay again!
2023-12-01,5.0,Group trip,"Rented the unit for our family. Very clean, large and well stocked. Decor is fabulous. Lots of room. Nicole was very pleasant to work with. Great rental."
2023-12-01,5.0,Stayed with kids,This was a great space!
2023-11-01,5.0,Group trip,Wonderful space! We will be back!
2023-11-01,5.0,Stayed one night,Will stay here again! Have family in town and a great place to stay while visiting.
2023-10-01,5.0,Stayed a few nights,"What a great place to stay! And amazing hosts to go with it! The apartment location was convenient, and within walking distance of everything we wanted, including Take 16 Brewery! This was such a fun and contemporary space! And so spacious too! Our group will be back!"
2023-10-01,5.0,Stayed a few nights,"I loved having Nicole as a host! She was very accommodating. I always love staying here, my girlfriends and I had a wonderful time. We are hoping to make her bnb our annual get together spot so we can be near our families but have 'me time', too!"
2023-10-01,5.0,Stayed one night,"This place is a gem! Great location. Nice spot if driving through MN. The hosts were very responsive and accommodating. Met at arrival (we arrived around 10pm). The place is huge, clean, and was much more than what was expected in the description (as a great thing). The beds were very comfortable and the bedding was quality. Definitely one of the nicer AirBNBs i’ve been to and the price was very reasonable! Would stay here again if going through!"
2023-08-01,5.0,Stayed one night,"This is a wonderful place! The price is so good and you can enjoy the whole room with friends. Although we arrived late, Kevin was still friendly to welcome us and introduce all facilities. If I visit this town again, I definitely will live here again."
2023-08-01,5.0,Stayed one night,"The loft is huge and welcoming. We appreciated the opportunity to stretch out! Having four beds in two rooms gave us all the opportunity to get a good night's sleep. There are indoor stairs to reach the loft, as described, but they were manageable for us. No issues with parking in the alley in the back. Decent pizza directly across the street, groceries a block away, and an excellent morning coffee shop walkable two doors away."
2023-08-01,4.0,Stayed with kids,"This unique apartment is centrally located. Nicole was an excellent host with easy to access instructions. The apartment was well laid out and has a chill, relaxing vibe."
2023-08-01,5.0,Group trip,"Such a great location right on Main Street! Very spacious and really cool place, would highly recommend!"
2023-07-01,5.0,Stayed with kids,The place was a great find and was very spacious! We'll look to stay here again!
2023-07-01,5.0,Stayed one night,"There were 4 of us, plenty of room and fit our needs perfectly, would definitely recommend and would book again. We were in the area for the races at Husets, easy access and close."
2023-07-01,5.0,Stayed a few nights,"Really cool space! Bottom outside door dies not lock, but not uncommon for a small town. Our host's dog became lonely while they were out Sunday morning. We had a bit of dog music for a while.🙂"
2023-07-01,5.0,Stayed a few nights,Four of us stayed here and we all loved it! Clean and very spacious! We loved the decor - lots of fun art! Great location on Main street so within walking distance of a lot of things. We ate at a great restaurant just down the block and in the other direction on the same block there is a coffee shop. Great spot to jump off to surrounding attractions. Would highly recommend!
2023-07-01,5.0,Stayed with kids,The place was very beautiful and stylish. Located downtown and within walking distance of all the best restaurants and shops. Host was very friendly and responsive. This is definitely a great pick to stay if you are in town to see the local sights or even crash after a long drive.
2023-06-01,5.0,Stayed a few nights,"This spacious two-bedroom puts the space in spacious. Airy and filled with light, it has a wonderful ambiance. Big living room with a huge sectional on which a dozen people could sit comfortably. We did not spend much time in the kitchen, but it's well-appointed and clean. The two bedrooms are large - and, yes, spacious - with the most (and best organized) closet space I have ever seen in an Airbnb. The beds and pillows are very comfy; the bed linens are new and top-rate.
It's easy to see two couples or a family with kids enjoying Nicole's place.
The decor is artistic, creative, tasteful and interesting. I sincerely believe that you will never find an Airbnb with as many books and such a wide variety of books. You could study for a degree in art history - if you had enough time.
Good location - right on Main Street in the quaint downtown of Luverne. Off-street parking in the back.
Only caveat... Lots of stairs to climb."
2023-06-01,5.0,Stayed with kids,Our stay was great. Place was as advertised and the hosts where very helpful and responsive. Will stay again if in the area.
2023-06-01,5.0,Group trip,"Great place to stay if you are visiting Luverne! This art inspired loft was perfect for 5 hockey girls going to the rink everyday! They loved coming back to the welcoming accommodations to relax at the end of a hard day!! Being right on Main Street, we walked to coffee and the theatre is across the street! So fun exploring Luverne’s quiet, quaint town. The hosts are so fast to respond and live near by, so meeting us when we arrived was so convenient and having a tour of the place with the host was a nice touch!! Highly recommend this loft apartment!"
2023-06-01,5.0,Stayed with kids,"Very clean, spacious, and quiet. We enjoyed the artistic space and the hospitality of the hosts."
2023-06-01,5.0,Stayed one night,"Amazing, clean, quiet and comfortable spot. They were incredibly accommodating. Definitely recommend."
2023-06-01,5.0,Stayed one night,"Such a lovely space, open concept design in the living room/kitchen that’s very relaxing with a great space to play a game of chess or read a book from the shelf. The bedrooms are great for a group of four adults, very comfortable. The hosts are lovely, very personable and full of great recommendations for the area! Highly recommend!"
2023-06-01,5.0,Stayed one night,Great place to stay! Highly recommend!
2023-06-01,5.0,Stayed one night,"Though we only stayed for one night, the place was clean and really cool. The check-in was a bit different than I was used to, but they were very responsive and it went smoothly. The location worked great for us and I would for sure recomend staying here."
2023-06-01,5.0,Stayed with kids,"We couldnt have asked for a better place to stay on our way out to South Dakota. Our kids loved it so much that they were disappointed that we only stayed one night. The decor was artistic and beautiful. Looked better than the pictures! We would highly recommend this place to anyone- family friendly, bigger space than we expected and it was cleaner than clean! We give it 6 stars!"
2023-06-01,5.0,Stayed one night,"Loved this space! Great spot, and very spacious. Super hosts, and right downtown. We will be back."
2023-05-01,5.0,Stayed with kids,We had a one night stay and it worked perfectly for us. Convenient location and spacious.
2023-05-01,5.0,Group trip,"This a huge, modern space, you'll love staying here. By the time we arrived, one of the beds was updated to a queen size, so my wife and I were able to enjoy that while our teenage kids use the full size beds. Great value for the size of the apartment. It was nice to play the provided guitars in the evenings as well."
2023-04-01,5.0,Stayed over a week,Loved staying here. Luverne is a beautiful town and I really feel like I had the perfect spot to enjoy it from. The hosts are wonderful and gracious.
2020-08-01,5.0,Stayed with kids,This is a gem of a place to stay! Close to everything and great decor. We will definitely book again if in the area.
2020-08-01,5.0,Stayed with kids,We can’t rate our experience high enough. It was such a great place in the middle of a cute little town. Great location - right between a coffee shop and yummy restaurant. Apartment was so nice and comfortable. We would totally stay there again.
2020-08-01,5.0,Stayed with kids,Nicole’s place was incredibly spacious with lots of unique artwork and books. We enjoyed our stay and would recommend it!
