date,rating,note,review_text
2024-06-01,5,Stayed a few nights,loved the experience!
2024-06-01,5,Stayed one night,"We loved our stay at Anne’s. Staying in a grain silo was so unique (especially for me, New Englander). Our suite was so clean. It had everything we needed for a perfect overnight. The furnishings were tasteful and the bed was so comfortable. The views from the living room and upstairs out to the Lake were beautiful, the grounds perfectly manicured and we loved our stay in Alexandria. I would go back in a heartbeat."
2024-04-01,5,Stayed a few nights,"Great place for a weekend getaway! Experience exactly as described. Staying in the Luxury Grain Bin was great. Super clean, beautifully put together, great views. Highly recommended!"
2024-02-01,5,Stayed one night,Great getaway! Extremely peaceful to spend a couple nights. Will definitely visit again!
2024-02-01,5,Stayed one night,"Such a cool place to stay the night! Great location, too!"
2023-12-01,5,Stayed a few nights,Anne has a beautiful clean place. We loved being able to just hang out and relax for the weekend. Located far enough out of the city to be quiet but close enough to shopping and dining if that’s more your thing too. We look forward to booking Anne’s place again and highly recommend it for a weekend getaway.
2023-12-01,5,Stayed one night,"This was a great cozy experience! Everything was super clean and decorated with simplistic beauty!!!
We enjoyed an area restaurant eith great food for our anniversary. We both felt in tune with the uniqueness of the silos and wpuld definitely come agsin!!!"
2023-11-01,5,Stayed one night,This place was absolutely beautiful and peaceful! We enjoyed our stay!
2023-11-01,5,Stayed a few nights,Great place just to get away!
2023-11-01,5,Stayed one night,"We enjoyed our stay, wonderful place!"
2023-10-01,5,Stayed one night,"This place met our expectations, we were in the luxury suite 2 story grain bin, it was clean and easy to get into, we did not see anyone the entire time we were there expect for the people waiting to clean our room promptly at 11am when we checked out. The scenery was stunning and beautiful, we did not know it was a wedding venue, so it was fun walking around and exploring the property, swinging on the swings and walking down the aisle, it looks like a magical place for a wedding. No one was around so it felt as if we had the whole place to ourselves. If your looking for a place that is quiet, secluded, and beautiful, I would recommend this place, the novelty of sleeping in a grain bin was charming."
2023-10-01,5,Stayed one night,My husband and I had a great experience here. It was nice and cozy. We really enjoyed and loved our stay here. We definitely want to come back.
2023-08-01,5,Stayed one night,Great location! Close to the brewery/winery and just a short drive into town. Very cute and quaint space. Would definitely stay here again.
2023-08-01,5,Stayed one night,It was a fun and different place to stay.
2023-08-01,5,Stayed one night,What a peaceful and unique place to stay! We sure enjoyed staying in the grain bins along with two other couples. Don’t miss out on this one if you are coming to the Alexandria area. Thanks for everything! Kathy
2023-08-01,5,Stayed a few nights,"This space was just as described, the property is beautiful and so peaceful, just what I was looking for as a nice little relaxing getaway."
2023-08-01,5,Stayed one night,Our stay was absolutely perfect! This air b’n’b was beautiful & exactly what we were looking for! Definitely recommend for a fun get away!
2023-08-01,4,Stayed a few nights,I have stayed here before & loved it but this experience didn’t live up to those expectations. Anne addressed the issues & we would definitely return!
2023-08-01,5,Stayed a few nights,Cute place. Super quiet and peaceful. Great night of sleep. Close to a local winery/brewery. Close enough to town where restaurants are a quick drive. Great experience!
2023-07-01,5,Stayed one night,"Only hiccup was lack of clear instructions on how to enter the room, but that was not really Anne's fault. She responded to a call right away and I was able to get in. Such a peaceful setting to roam around a bit and the property is so close to Carlos Creek winery- made a great night to celebrate my BFF's 40th. Our room was clean, simply and tastefully decorated and had lots of bright sunlight. I would definitely come back!"
2023-07-01,5,Stayed one night,.
2023-07-01,5,Stayed one night,This was the cutest place for our anniversary getaway! The grain bins are so unique. The location was perfect-close to the winery and other restaurants for us to enjoy!
2023-07-01,5,Stayed a few nights,"The Silo was very unique! This was a comfortable and very quiet place.
We really enjoyed the experience and told all our friends about it!!"
2023-07-01,5,Stayed one night,"We booked this room for our parents wedding anniversary and they had a great time! Even my father in law loved it, and he's not always easy to please!"
2023-06-01,5,Stayed one night,"Really liked this place, unique, very well built"
2023-06-01,5,Stayed a few nights,Cute place to stay!!
2023-06-01,5,Stayed one night,"Beautiful, charming, relaxing, comfortable, super clean. Loved the Gathered Oaks venue and we arrived early to make sure we didn’t miss sunset! Beauty was delivered! Bed was so comfortable and so were the linens. We were hungry and hit the jackpot on Tuesday night there was wood fired pizza and included a delicious gluten free option with draft root beer at their bar plus live music! We will definitely be back! The bonus was meeting Anne, David, and grandkids who were adorable and delightful!"
2023-06-01,5,Stayed one night,"A unique and charming spot, and a great experience overall. It was a seamless process getting checked in and very easy to get our bearings. The only downside was not having any cups for the coffee and tea provided, and a couple bottles of water wouldn't have been amiss given the water from the tap seemed hard, but I imagine we could have gotten them if we'd asked--we were just too busy enjoying the beautiful surroundings to want to bother anyone. :) Would definitely recommend!"
