date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Stayed at Ellen’s this weekend for a Centre graduation. Conveniently located to campus.
Ellen was a great host and very accommodating to our family’s ever changing needs, late check out, additional guests.
Her space is cozy and inviting.
Charming deck off kitchen to enjoy some privacy. Highly recommend her space!
Thank you !
Thanks for the stay !"
2024-06-01,5,Stayed one night,What a lovely place to stay. We were only there overnight but will definitely return. Would have loved to use the kitchen; one of the best furnished air bnb kitchens I’ve ever seen! Loved the decor!
2024-06-01,5,Stayed a few nights,"Great place to enjoy Danville. Close to Centre campus and downtown and south Danville. Very comfortable, classy, not pretentious, artistic, songbirds, quiet."
2024-05-01,5,Stayed one night,"This was our first stay at Ellen’s Fourth Street Retreat, but certainly will not be our last. With an interesting architecture, it has all the amenities we needed. Visiting family nearby, we were able to walk to a nice, downtown Italian restaurant and did not need to drive anywhere during our stay. Pastries and coffee on the 2nd floor deck was a treat in the very quiet neighborhood was a treat."
2024-05-01,5,Stayed one night,"Dear Ellen.
We loved it, a great place you have (and town) to relax.
We (incl our kids) loved it!!
Kind regards Roel and family
Ps just when I left my toothbrush in Louisville … you had some in stock for guests 😃"
2024-04-01,4,Stayed one night,"Beautiful place, felt very cozy. Enjoyed our time!
Our only negative is that the mattress on the king bed needs upgrading...it was fairly old and uncomfortable."
2024-04-01,5,Stayed with kids,"We loved the personal touches that made this feel more like a home. Very cute place and a lot of charm. Thank you for the high chair, pack n play, and plenty of extra linens, towels, pillows, and blankets. Very peaceful place! Our children loved the spiral staircase and upstairs room. We also appreciate the extra things like good coffee and teas, little bags of popcorn, and dinnerware for the children. We would definitely stay again."
2024-04-01,5,Stayed one night,"Ellen's place is one of the nicest Airbnb's we have stayed at. It was clean, bright and cozy. Ellen has thought of everything to make your stay comfortable and restful. We look forward to staying again when visiting Danville."
2024-04-01,5,Stayed one night,This is my second stay at Ellen’s perfect little Airbnb. It has become a favorite stay for me when I travel to Danville
2024-03-01,5,Stayed a few nights,"Beautiful place! Danville has a lot to do within walking distance of this place and great food options too.
Ellen and Macie were great hosts and replied quickly to our questions!
We enjoyed our stay very much!"
2024-03-01,5,Stayed a few nights,Cute place with responsive host!
2024-03-01,5,Stayed one night,Super nice last minute place to stay for an event we had at Centre
2024-03-01,5,Stayed one night,This Airbnb is in a good location close to Main Street and the college. The host was easy to work with and flexible with check in.
2024-02-01,5,Stayed a few nights,"What a great place to stay! The place was clean, bright, and homey. It was perfect for what we needed. Will definitely stay again!"
2024-02-01,5,Stayed a few nights,Very spacious. Clean. Easy parking. Quiet at night. Short walk to downtown and campus.
2024-02-01,5,Stayed one night,"I’m in pharmaceutical sales and have had to overnights in Danville many times. I have always stayed in hotels but this time several were all booked. Well thank goodness that happened because I stumbled upon Ellen’s little gem right in the heart of town! I loved Ellen’s place. It was cute, quaint, perfectly decorated and so comfortable. I walked down the street to one of the close by restaurants and had a wonderful time. From now on when I do my overnights in Danville, I will be staying at Ellen’s place and not a hotel!"
2024-02-01,5,Stayed one night,"This is a great spot to stay in downtown Danville. Everything you could possibly need, sparkling clean, and a great host. I needed to stay on short notice to visit a family member in the hospital and Ellen was very helpful and accommodating. As someone who works in the Bourbon industry, I can also confirm this is a great spot to stay over while touring the Kentucky Bourbon Trail. Lots of options in driving distance."
2024-01-01,5,Stayed with kids,Such a cozy and cute place! Loved staying here. Felt right at home. Our heat went out at our home in 15 degree weather and she got us confirmed within the hour! Wonderful host.
2024-01-01,5,Stayed one night,great apartment in a great location!
2023-12-01,5,Stayed one night,Awesome place right near town. Spacious and upscale with everything you need.
2023-11-01,5,Stayed one night,"this place was PERFECT for what we were looking for! it's a hidden gem in danville. all the colors and decor were just adorable. we really enjoyed our stay here. I highly recommend this to anyone looking for a comfortable, cozy place to stay in danville. definitely keeping it on our radar for the next time we come back! the ""fireplace"" was a hit with my group! we all huddled up next to it! so cute!"
2023-11-01,5,Stayed with kids,"The house was clean, and ellen was great to communicate with!! will definitely stay there again!!"
2023-11-01,5,Stayed with kids,"Wonderful, cute place!!! Loved the colors. Walked to college which was the reason we were there. Would definitely stay here again!"
2023-10-01,5,Stayed one night,"Such a fun, cheery, comfortable place. Lots of nice little ""extras"" too, like disposal toothbrushes. We'll definitely stay here again."
2023-10-01,5,Stayed a few nights,good relaxing place to take a load off after work. I enjoyed my stay
2023-10-01,5,Stayed a few nights,"The 4th street retreat was great for my stay. Close to everything, clean, and accurately described on Airbnb."
2023-10-01,5,Stayed one night,"Great stay! Clean, convenient. Would highly recommend!"
2023-10-01,5,Stayed one night,Super cute apartment within walking distance to downtown Danville! Perfect for my 1 night stay! Thanks for being such a great host!
2023-09-01,5,Stayed one night,"The host was very kind to accept our last minute reservation. The place was great. It was clean, very comfortable, and cute. It was a great location and very walkable."
2023-09-01,5,Stayed a few nights,Love staying here!!
2023-09-01,5,Stayed with kids,"Very nice accommodations. everything was immaculate and homey. very close to Centre College, walking distance to downtown. Very welcoming. Shower had good pressure. Would definitely stay again."
2023-09-01,5,Stayed one night,"Ellen’s place was large and clean. We had everything we needed, bed was comfy, plenty of towels and kitchen and bathroom were well stocked. There is a little deck outside with a table and chairs. Could walk to Centre College and also to local restaurants."
2023-09-01,5,Stayed one night,"Ellen and Macie were extremely helpful and accommodating. Their place is cute, clean, and convenient! We will definitely be back!"
2023-08-01,5,Stayed with kids,great apartment in a great location
2023-08-01,5,Stayed a few nights,Great place to stay! Would 100% reccomend
2023-08-01,5,Stayed one night,Loved the coziness!
2023-08-01,5,Stayed with kids,"Very nice apt with a spacious living room and bedroom, and a well appointed kitchen. Plenty of parking, and a great location near the newly renovated main street with dining and nightlife."
2023-06-01,5,Stayed a few nights,"Ellen communicated very well with us about our stay, and we had a wonderful time. Everything listed was present, and even a few little extra travel toiletries as well. We really loved the location and the space, and will certainly stay here in the future when we're in the area."
2024-06-01,5,Stayed a few nights,Such a great place to stay!
2024-06-01,5,Stayed with a pet,"Comfortable home on the bourbon trail. I slept better here than I usually do at home, high quality beds and bedding. Cozy furniture in the living room and everything we needed to cook all week in the kitchen. Very clean, beautiful back yard. Great Air BnB experience."
2024-04-01,5,Stayed a few nights,"The bungalow is in perfect condition. No details are overlooked. Tastefully done with interesting themes. Huge TV. Very nice outdoor space. We used the hot tub, the fire pit and the grill. Half a mile to interesting places and very good places to eat. We would definitely stay again."
2024-04-01,5,Stayed with a pet,We had a wonderful stay! Great location and host!
2024-04-01,5,Stayed a few nights,"Beautiful home, lovely backyard, and Brent was super responsive."
2024-04-01,5,Stayed a few nights,"We had a great weekend at this cute house! Easy to walk everywhere, clean, lots of great amenities. We will definitely be back!"
2024-03-01,5,Stayed with kids,nice location.quick to get to town. outdoor space is great. nice tv but internet was a little sketchy. comfy beds
2024-03-01,5,Stayed about a week,"I stayed at Brents place about a week and a half. The house was very nice,clean and well stocked. Paper products, soaps dishes. Everything i needed. I came down to visit my grandson and he stayed with me most of the time. He enjoyed the swing set and play house. I strolled him around the neighboor hood. We had a great time. Thank you so much for the use of your air bnb. I would definitely consider staying again on one of my future trips."
2024-03-01,5,Stayed a few nights,"We loved this bungalow! Nicely done, well-stocked, fun backyard in a nice location close to Main Street. We will definitely stay again!"
2024-02-01,5,Stayed with kids,"Brent was very responsive to messages! Everything was clean, the beds were extremely comfortable and the sheets felt so amazing (even asked where they came from), the house was darling all the wood accents we just perfect! Unfortunately it rained while there so we didn’t get to use the hot tub or playground but looked great!! The speed queen washer and dryer is top notch!! You will not regret staying here! If back in the area will definitely book again!"
2024-02-01,5,Group trip,"The outside of space with a fire pit and hot tub were great for a small gathering with friends. The bourbon and Star Wars themed decorations were super fun. It’s the best Airbnb in Danville: affordable, beautiful, and a great space to stay or host."
2024-02-01,5,Stayed a few nights,Had a great stay! Home was just as pictured and more. Large TV for watching movies and shows. Beds were adjustable and super comfortable.
2024-02-01,5,Stayed a few nights,Brent was great! House was very nice with great backyard.
2024-02-01,5,Stayed with a pet,"We absolutely loved the house, especially the hot tub and fenced in backyard for our dog. Walking distance to all things Danville has to offer!! We hope to be back soon!!"
2024-02-01,5,Stayed a few nights,Loved the house and the hot tub. everything was as expected.
2024-02-01,5,Stayed a few nights,"Although we were on a vacation as a couple, this Airbnb would be a perfect place for a family to land. Two lovely bedrooms, ample space to spread out in the living room with the option of turning the couch into another bed.
The kitchen has all the amenities for cooking including a full spice rack! The host has made it fun with a Star Wars/Baby Yoda motif along with the Bourbon Trail accents throughout the house. If you are cooking breakfast don’t miss using the R2D2 toaster! Because of the weather we couldn’t fully appreciate the enclosed backyard, but when the temperatures warm it will be awesome to enjoy the fire pit and for families with children the swing set. We did take time for a hot tub soak under the stars. The path from the house to the yard is well lit and additional lights in the yard make nights out nice. Brent’s place is within easy drives to many distilleries, local historical attractions (it is only two blocks to the Dollhouse Museum) and some great dining."
2024-01-01,4,Stayed a few nights,Brent's place was cozy and great for a weekend away with some R&R. Close location to the main business area of Danville. Brent was friendly and made the check in process seamless!
2024-01-01,5,Group trip,Gorgeous home!
2024-01-01,5,Stayed with kids,Great host!! Very helpful. Very cute place.
2024-01-01,5,Stayed a few nights,"Great place, beautiful town!"
2024-01-01,5,Stayed with a pet,"Brent’s place was fantastic for my husband, myself, and our 2 German Shepherds! We had a great time in the hot tub and exploring the surrounding historical areas. There were even physical restaurant menus inside of the place for us to browse through and various other pamphlets with activities in the area. The dogs had plenty of space to run around in the yard which was a plus! I highly recommend!"
2023-11-01,5,Stayed with a pet,"This is a hidden gem in Danville! As a local to the area it’s in a great spot, very walkable to downtown activities."
2023-10-01,5,Stayed with a pet,Great place and close to Centre college
2023-10-01,5,Stayed one night,"had a small issue once we checked in and Brent responded immediately. his place was amazing, i only wish we could have stayed longer. great stay, even better host."
2023-10-01,5,Stayed with a pet,"This was a perfect, inviting place to stay. Very, very clean and loved the decor. There was everything you needed. Also, if you had any questions, Brent answered promptly. Will definitely stay again if we are ever in the area
Thx
Tammy 😉"
2023-10-01,5,Stayed with kids,"The house and backyard were soo nice! Not a detail left untouched. The beds slept great, the decor was adorable and the firepit/hottub were so nice to hang out and relax."
2023-10-01,5,Stayed one night,"It was accurate to the description and photos, it had everything you needed with a great price."
2023-10-01,5,Stayed a few nights,"This is such a great house!! Great location, walkable to town and campus. Awesome fire pit in the fenced back yard, adorable front porch for morning coffee. Large television with sectional sofa great for football games!! Comfy beds too! Will hope to stay again in the future!!"
2023-10-01,5,Stayed a few nights,"We really enjoyed our stay here! From the moment we pulled in the driveway, we felt like we were at a home-away-from-home. Beautiful mums and pumpkins and gourds were on the front steps and a lovely autumn wreath was on the door. Inside, each room was clean and spacious. Information about interesting things to do and places to eat was displayed near the front door. The pitcher of cold water in the refrigerator was a welcome surprise! Brent was very patient and accommodating when dealing with an issue of only having an old phone number for us. We would definitely want to stay here if we were in the area again!"
2023-10-01,5,Stayed a few nights,Very comfortable beds and great living room set-up for relaxing.
2023-10-01,4,Stayed a few nights,Great local spot!
2023-09-01,5,Stayed with kids,This was a beautiful place only thing I regret is not staying longer than just at a couple of days. The place was spotless and (as a huge Star Wars nerd I loved the coffee cups and decor sprinkled through out the home) the back yard was amazing and that hot tub after a long drive awesome if you’re looking for a place to stay I highly recommend this place very responsive host no matter the time of day 10/10 would stay again (and are actually already talking about coming back and staying)
2023-09-01,5,Stayed a few nights,Great place. Brent was incredibly responsive. We would definitely stay here again.
2023-09-01,5,Stayed with a pet,"Great place to stay, especially if you're a bourbon enthusiast. Neighborhood isn't the best Danville has to offer, but its an easy town to get around and you are close to some beautiful tree lined streets, a wonderful college campus, and easy access to main roads. Can't say enough about the house, very cozy and welcoming and the temperpedic beds are great. The back yard was great too...completely private space to enjoy a great soak in the hot tub. We didn't take advantage of the firepit or grill because were both under the weather, but had everything you could need to enjoy those amenities. Plenty of seeting around the fire and plenty of utensils for grilling or roasting food over the pit. Personally loved the R2D2 toaster and blender as well as the other Star Wars touches in the house...but make no mistake the MAIN theme is all bourbon. Will not hesitate to book here again (as long as the price doesn't skyrocket like bouron prices have 😉 ). Seriously though, a really great place."
2023-09-01,5,Stayed a few nights,Great location and very cute and clean
2023-09-01,5,Stayed a few nights,This property was just as the pictures showed!! It was a beautifully restored home! We had everything we needed. I would highly recommend!! Thanks Brent for being extremely responsive!! Wonderful property and host!!
2023-08-01,5,Group trip,Well appointed nicely furnished home close to centre.
2023-08-01,5,Stayed with kids,Brent's place was awesome! We were in town to move our daughter into Centre College. Close to campus. Can't wait to stay there again!
2023-08-01,4,Stayed a few nights,"We really enjoyed our stay in Danville at Brent’s place. He was very responsive and super helpful, we were traveling for our anniversary and he made sure to make us feel special during our stay. Check in was super simple and the private backyard made for a great space to hang out. All finishings in this newly remodeled home were top of the line with super sweet themed touches. It was clear that no expensive was spared in the design of this home and we surely enjoyed it!"
2023-08-01,5,Stayed a few nights,"Nice bungalow in an older neighborhood. Some great restaurants a 15 minute walk to downtown Danville. House was spotless, cleaner than most hotel rooms."
2023-08-01,5,Stayed a few nights,The place was so comfortable and clean. It was exactly as described and Brent was quick and extremely helpful in his responses. It is hard to find a place that is wheelchair friendly and it was perfectly suited for my needs. FYI the beds were awesome and so comfy! Totally worth it and hoping to stay here again in the future.
2023-08-01,5,Stayed a few nights,Brent's place was great. Close to downtown. Awesome backyard with hot tub. The house was super clean and well stocked. I would stay here again for sure.
2023-07-01,5,Stayed with kids,"We had a wonderful stay at the bungalow. Brent was beyond accommodating. Proactive on check-in instructions and gave excellent recommendations. The bungalow was very homey with a cozy couch to watch a movie a night and the bed was sooo comfortable. The backyard is so inviting with the fire pit, hot tub and playground for the kiddos. The location was superb, within walking distance of downtown Danville and many distilleries within a half an hours time."
2023-07-01,5,Stayed a few nights,We were very comfortable and pleased with the accommodations! We would highly recommend it.
2023-07-01,5,Stayed with kids,"Great location, super clean and host was proactive with communication. Rental has tons of local information available to help you enjoy your stay!"
2023-07-01,5,Stayed a few nights,Great place to explore Danville! Backyard is awesome and private. We loved the tv and the couch was cozy to watch movies on.
2023-06-01,5,Stayed a few nights,Very lovely home that is walkable to downtown Danville. Nicely decorated and comfortable beds! Thanks for a great stay!
2023-06-01,5,Stayed a few nights,"This cottage is well decorated, warm and welcoming. Brent communicated well and responded to our requests. Danville is nice small town and lots to do in that section of KY. Would stay again !"
2023-06-01,5,Stayed with a pet,"we enjoyed an extended stay in Danville while visiting family. it is a quaint town, and this property is close to the downtown area and an easy drive to many things.
The house was the perfect size for me, my husband, and our dog. We appreciated the Treagor grill and well equipped kitchen, and our dog loved the big, fenced on yard."
2023-06-01,5,Stayed a few nights,Great place to stay in Danville. Amenities were excellent. Entire house was well decorated and clean. The mattress were very comfy for an restful night sleep. Brent was a super nice guy and host!
2023-05-01,5,Stayed with kids,"Better than described. From the moment you walk in, you can tell there has been a lot of thought and love put into every inch of the home.
The TV is huge, and the picture quality is pristine.
The beds are the most comfortable of any Airbnb we've stayed.
There is an outdoor play area we were not aware of, and our 4 year old was in paradise!
The fire pit was great for evenings w family, the hot tub was a bonus.
The Star Wars and bourbon theme definitely made it the best money for an Airbnb we may ever experience. Hope we are invited again because my family can't say enough great things"
2023-05-01,5,Stayed a few nights,This place is amazing! Highly recommend.
2023-05-01,5,Stayed a few nights,Second time stay and it was a pleasure as always
2023-05-01,5,Stayed with a pet,Really great place. Brent was super to work with. Loved the house - very comfortable and had all the amenities we needed. The backyard was really great - enjoyed the hot tub and the fire pit. Conveniently located. Already thinking about when we can return!
2023-05-01,5,Stayed a few nights,"We had a great stay at Brent's charming cottage. We could easily walk to restaurants downtown, and the fire pit was a bonus on chilly evenings. Brent was a responsive host, and Nicole was right next door if we needed anything."
2023-05-01,5,Stayed a few nights,Awesome place to stay look forward to coming back in the future
2023-04-01,5,Stayed one night,We enjoyed our stay . It was nice n clean n had all we needed..
2023-04-01,5,Stayed a few nights,Fantastic host and a great place
2023-04-01,5,Stayed a few nights,We had a wonderful stay at this bungalow! It’s absolutely adorable and the little town was perfect. We had great food and so much fun visiting the distilleries and little shops. We definitely want to come back for a visit!
2023-04-01,5,Stayed with a pet,"Terrific AirBNB that is clear Brent has put a ton of work in to make perfect. Everything was clean and in great working order, and the house had everything we could have possibly needed for our stay. On top of that, each room was decorated beautifully and we really enjoyed the Yoda/Star Wars theme throughout! Brent was very proactive in messaging us before we arrival and then checking in once we arrived. Definitely a rare gem on here!"
2023-04-01,5,Stayed a few nights,Second stay and loved it again! Enjoyed the backyard fire pit and shared Easter dinner with friends. Very helpful and responsive hosts!
2023-04-01,5,Stayed with kids,I think this is one of the nicest and most comfortable houses I have rented so far. Communication was great and Brent was kind and accommodating. Loved the style and decor of the house and all of the interior and exterior furnishings were top notch and so comfortable and cozy. Even liked the dishes and drinkware and the nice snacks and drinks as well he offered. Just an all round perfect place to stay. He was a fabulous host! I shared with friends and family hoping to encourage them to stay here sometimes too. Even the ladies who cleaned were very sweet. Just the best all of it!!!!
2023-03-01,5,Stayed one night,"Brent’s place was just what we needed. We were on a family road trip and needed a place to stay for the night. Brent’s place was perfect for our family. The hot tub was an extra nice touch to soothe our travel weary bodies.
We were able to walk to the main street and we found plenty of restaurant options based on the recommendations, including a great coffee shop and even a donut shop.
The house was spotless had all the linens we needed, the bedding was superb and even had sleep number beds that we weren’t expecting, that was a bonus! They had soft drinks and waters in the refrigerator and plenty of snacks, utensils, and other unexpected amenities that made it a wonderful stay. The extra large, smart TV was awesome too. I would definitely recommend this place to anyone looking for a place to stay in the area."
2023-03-01,5,Stayed a few nights,Cozy space with great amenities! Responsive and helpful host! Loved the giant TV for watching March Madness. Will be back in a few weeks!
2023-03-01,5,Stayed a few nights,"Thank you so much for sharing your home with us! The house was so spacious and very clean. We had everything we needed. Thank you for the thoughtful touches you include. We loved being so close to downtown and Centre, and would love to stay there again!"
2023-03-01,4,Stayed one night,Beautiful home! Super clean and had all the amenities you could need. Loved the hot tub and outdoor area!
2023-03-01,5,Stayed over a week,"The place is unbelievable. Tastefully decorated, comfortable, very clean, and well furnished. The kitchen was fully stocked. Everything we needed was there. Loved the wrap-around porch. Easy walking distance to downtown. Brent was a fantastic host."
2023-02-01,5,Stayed with a pet,Brent was extremely responsive and and very proactive to ensure we had everything we needed. The home was adorable and we will definitely rent again
2023-02-01,5,Stayed one night,"Immaculate!! This is a great place!
Best AirBNB I’ve ever stayed in!"
2023-02-01,5,Stayed a few nights,"Amazing little place to stay!
Close to everything.
Clean.
Comfortable beds."
2023-02-01,5,Stayed about a week,"If you are looking to be taken care of and have easy access to the fun of downtown Danville this is the place! The bourbon theme is fun and shows the rich history of Kentucky and the house is clean and updated. Brent is an amazing host, couldn’t be happier! We will stay again!"
2023-01-01,5,Stayed with a pet,"Great house in a working neighborhood, close to downtown. The owner messaged us and was available but not intrusive. Would stay here again."
2023-01-01,5,Stayed one night,"Brent was a great host. The home was beautiful and just as described in the photos. I would highly recommend this to anyone, especially a Star Wars lover."
2023-01-01,5,Stayed a few nights,very nice. tasteful furnishings. clean. good value for the price.
2023-01-01,5,Stayed with kids,"If we are ever in need of a place to stay in Danville in there future, we will not hesitate to stay here. It was everything we needed, super cute, and Brent was so attentive, excellent at communicating, and was so hospitable. I have already highly recommended it to others."
2023-01-01,5,Stayed a few nights,Awesome decor. Very clean. Everything was perfect.
2022-12-01,5,Stayed one night,Great place with everything we needed. Would definitely stay here again.
2022-12-01,5,Stayed a few nights,Great place to stay! Lots of wonderful amenities that I didn't expect which were great touches. It's such a comfortable place in every way!
2022-12-01,5,Stayed one night,Great location within 5 minute walk to town. Nicely renovated home with comfortable beds. Easy smart lock access.
2022-12-01,5,Stayed a few nights,"The house was exactly as advertised. It was newly renovated and furnished, so any minor quibbles were due to everything being brand new. For example, the cool baby yoda salt and pepper shaker didn’t have any salt or pepper in it. An instruction manual or local guide would have been helpful, but really everything was great and the host was very responsive."
2022-12-01,5,Stayed a few nights,"had a great stay at Brett's place. it was super clean, really well decorated, walking distance to restaurants and bars. Would definitely come back."
2022-11-01,5,Stayed a few nights,"Great stay, really nice house"
2022-11-01,5,Stayed with a pet,"What an adorable, cozy place! We loved the quirky mixture of Star Wars (Grogu) and bourbon that is delightfully odd. So clean and with a well stocked kitchen, it had everything we could want and more. Great location as well - right near downtown and Centre. Would love to come back on a future visit."
2022-11-01,5,Group trip,Great place to stay! Great location and convenient. Very clean and exactly as advertised. Brent is a phenomenal host.
2022-11-01,5,Stayed a few nights,"Great location!! This home is spacious, updated and very comfortable. Only a few blocks from downtown Danville and Centre College. Unique Star Wars theme with accessories. Brent was a great communicator and easy to work with. I would definitely stay again!"
2022-11-01,5,Stayed with kids,Loved staying here. Host is beyond amazing. Everything is super simple. Livingroom is able to easily accomadate 6 people. Couch and beds are so comfy. My kids were obsessed with the toaster!! If you stay here you must use it. Neighborhood was quiet and close to town. I honestly could not list anything they could improve on.
2022-10-01,5,Stayed a few nights,"New….clean…..wow!!!!!
Highly recommend!!! Very comfortable stay and will stay again if in the area"
2024-06-01,5,Stayed with a pet,Second time staying here and everything was great! Place is very clean and check in is easy! We will be back!
2024-06-01,5,Stayed with a pet,Great location close to everything in town. The place was very clean and cute. Host was accommodating with an early check in. Would recommend and will be stay again!
2024-06-01,5,Stayed a few nights,A great place-conveniently located to downtown and Centre’s campus. Walkable to everything we needed. Very clean!
2024-05-01,5,Stayed a few nights,Great location in Danville - easy to walk to shops and restaurants! Host was so kind to work with us adding an additional day (when Centre baseball won the SAA Tournament - Roll Kerns!). Comfortable beds and felt at home with everything we needed. Thanks again!
