date,rating,note,review_text
2024-06-01,5.0,Stayed one night,"I stayed for an overnight - everything was very comfortable, clean, and thoughtful touches, like snacks, bottled water, and nightlights. I really appreciated the attention to detail and superb communication from the hosts (they were highly responsive). Recommend!"
2024-06-01,5.0,Stayed a few nights,It was a great place to stay.
2024-06-01,5.0,Stayed one night,"Shantell was a great host. I loved the location, and how close it was to main shopping areas. Apartment was clean & comfty. Will definitely book again."
2024-04-01,5.0,Stayed one night,"Stayed for one night and would definitely stay again. The hosts are so friendly and make you feel right at home, especially with the included breakfast. Great apartment"
2024-04-01,5.0,Stayed one night,We were in town for a concert and only stayed one night. The home was extremely clean and had everything you would need for a comfortable stay. The bed was comfortable and the host was very sweet and responsive. I would definitely stay again.
2024-04-01,5.0,Stayed one night,"Great place between Boardman and Youngstown. Very clean,Shantell is a great host,very kind and responsive."
2024-04-01,4.0,Stayed one night,Very satisfied!
2024-04-01,5.0,Stayed one night,We stayed during our eclipse trip. The hosts were very friendly and helpful recommending places we could watch from and eat. All good.
2024-04-01,5.0,Stayed with kids,"5/5 stars all the way around. I had gotten a last minute air bnb for my 2 year old and I. Shantell and her parents were extremely friendly, welcoming and had great hospitality. Shantell’s (host) mom and dad (cohosts) stay in the upper part of the house that has a separate entrance. Upon arrival my tires were really low. Kevin had noticed and filled them up to make sure my daughter and I were safe for departure. Jaki had made us an amazing breakfast in the morning making us feel even more welcomed. Although a short stay; I wish we could’ve stayed longer! Definitely would stay here again and recommend to friends coming to visit!"
2024-06-01,5.0,Stayed over a week,Very cozy loved the house didn’t want to leave
2024-05-01,5.0,Stayed a few nights,I have a very comfortable place and everything Serca is left.
2024-04-01,5.0,Stayed a few nights,"Great place, have everything you need."
2024-04-01,5.0,Stayed a few nights,"We really enjoyed staying in Hannah’s house. It was perfect for us. Beds were so comfortable, loved the lay out of the house and decorations were adorable. Hannah was great to work with. We hope to be able to stay here the next time we’re in town."
2024-04-01,5.0,Stayed with kids,Great place to stay
2024-03-01,5.0,Stayed about a week,"We had three coworkers split the house, plenty of space and privacy."
2024-03-01,5.0,Stayed a few nights,Great place and Hannah was a great host.
2024-03-01,5.0,Stayed with a pet,Great stay and friendly host for our work travels in the area.
2024-02-01,5.0,Stayed about a week,Very nice place. Full basement and updated upstairs. There are 4 queen beds but she also provides two air mattresses in the closet that you can set up anywhere. Hannah provided excellent service and provided extra towels and sheets. The beds are extremely comfortable and spacious. The entire place was well cleaned. The only thing I would warn you of is the driveway which has a very large dip so beware if you have lower cars. I have a Nissan Sentra and it did scrape a couple times. But overall this place is amazing and well worth the price and time.
