date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"This beautiful cabin was perfect for my wife and I to celebrate our 20th wedding anniversary. The cabin was clean and equipped with everything we needed. Just a short drive from Madison but yet a beautiful, quiet and serene location. Watching the sunrise in the hot tub with the cows was the best. We will definitely return."
2024-06-01,5,Stayed one night,What a peaceful place to get away to. Everything was exactly as described and the hosts were so responsive when booking last minute. The hot tub and fire pit were great touches to an already beautiful place. Will definitely be back 😊
2024-05-01,5,Stayed a few nights,"My husband and I used this cabin for the perfect getaway. Everything was extremely clean and well kept. The area is absolutely beautiful and away from the hustle and bustle, but just a short drive away from historic Madison. The hot tub was so nice after a long day of walking and the local wildlife was fun to see."
2024-04-01,5,Stayed one night,Place was absolutely beautiful. Great hosts! Will definitely be coming back to this one in the future
2024-04-01,5,Stayed one night,Loved the peaceful stay at the cabin. Very enjoyable
2024-04-01,5,Stayed a few nights,Very comfortable. Well appointed. Loved the hot tub!
2024-04-01,5,Stayed one night,Everything was great! We had everything we needed and more. We enjoyed using the grill for dinner and relaxing in the hot tub!
2024-03-01,5,Stayed with kids,Place is awesome especially hot tub. Just a little closer to traffic than I expected
2024-03-01,5,Stayed a few nights,"Great cabin, just as it was described. The hot tub was much needed after hiking at Clifty Falls. We had a great weekend reconnecting with each other. The chicken sandwich at Reds on Main was amazing!"
2024-03-01,5,Stayed with kids,Great place! Great hot tub and really clean inside!
2024-03-01,5,Stayed with kids,Great beautiful cabin! The host was very fast at responding to my question about the hot tub and came out and adjusted the temperature right away! Place was very cozy and clean. Would definitely recommend staying here. Not a complaint at all but I would suggest maybe putting some blinds up in the windows. The curtains were kinda see through. Thanks for sharing your great place!
2024-03-01,5,Stayed one night,"This is what I wish all Airbnb's felt like! It had the right touch of character while still feeling like a boutique unique hotel. Internet worked great, hot tub worked even better, and the bed was comfortable. You feel remote enough to enjoy all the stars but still close enough to Madison to enjoy that, as well. I can not wait to come back!"
2024-03-01,5,Stayed a few nights,"The cabin and location were perfect! It was secluded and so relaxing for a getaway. The cabin was spotless and in great order! The hot tub was perfect and worked great. Everything felt so new and clean. The wraparound porch, grill, fire pit, and corn hole set were also super great. Would highly recommend!"
2024-03-01,5,Stayed a few nights,Really nice cabin and very clean and decorated so nice. Enjoyed hearing the creek close by. The wrap around porch was a nice extra and the hot tub was nice and loved the lights around it. Beds were nice and comfortable. They responded quickly to questions.
2024-03-01,5,Stayed a few nights,"2nd stay here. Love this cozy, comfortable cabin! It was the perfect size for 4 and our girls weekend getaway. Location is great and with beautiful surroundings. Owners are super responsive and helpful. Highly recommend!"
2024-02-01,5,Stayed a few nights,We had the best time! Kristy and Austin were amazing. We will for sure be back!
2024-02-01,5,Stayed a few nights,Had a great time at their beautiful place!
2024-02-01,5,Stayed one night,Wonderful host!! My first time using the Airbnb app and they made my ￼experience the best!
2024-02-01,5,Stayed one night,Beautiful cabin. My wife and I thoroughly enjoyed a weekend getaway. This was the first we got away without our kids in almost 2 years and was exactly what we needed. We will be back.
2024-02-01,5,Stayed one night,Had a great time! The place was lovely. It was a great getaway.
2024-02-01,5,Stayed one night,Had a great time! Very beautiful place!
2024-02-01,5,Stayed a few nights,"Beautiful cabin! Very clean, nice quiet location. Friendly, responsive owners. It was a great place to getaway for a weekend. Would definitely stay here again."
2024-01-01,5,Stayed a few nights,My wife and I loved the place. Its beautiful. The hope was exceptionally clean. Very private location. We would definately visit again.
2024-01-01,5,Stayed one night,very nice
2024-01-01,5,Stayed a few nights,"My friends and I loved the hot tub!! Its the main reason we booked, but the kitchen was stocked and easy to use which is a huge plus!"
2024-01-01,5,Stayed with kids,"Truly, a very cozy cabin with modern touches. comfy furniture, beds and pillows. Very clean and had everything we needed and more. Beautiful surroundings and a hot tub that was fabulous with sub zero temperatures. Highly recommend!"
2024-01-01,5,Stayed one night,Perfect getaway cabin for a cozy weekend in!
2024-01-01,5,Stayed a few nights,"We had a wonderful time here! Kristy and Austin are wonderful hosts, and the cabin was perfect for a little getaway. Will definitely be back!"
2024-01-01,5,Stayed a few nights,"Situated on the side of a hill, with a beautiful creek at the bottom of the property— this home brought on all the cozy cabin vibes. We had originally planned to maybe go out and enjoy the surrounding area, however, felt so at home in the cabin, we decided to enjoyed it to the fullest and didn’t leave until we had to check out :) our hosts were kind and proactive with the steps needed for arrival and departure! thank you for a lovely stay!"
2023-12-01,5,Stayed one night,Worth the 10-15 minute drive from downtown Madison. Great place to unwind and just chill from everyday life. Hot tub was a bonus!
2023-12-01,5,Stayed a few nights,Great place for a get away. Secluded and private but close to Madison for shopping etc. Clifty Falls was beautiful as well.
2023-12-01,5,Stayed a few nights,Great cozy little cabin! Perfect for a get a way! Wonderful hosts are very willing to go above and beyond. Very responsive to questions. Very clean and tidy!
2023-12-01,5,Stayed a few nights,"Loved the cabin, perfect place to unwind and get away from it all"
2023-12-01,5,Stayed a few nights,"Kristy and Austin are excellent hosts! They are very attentive and communication between us was great. The cabin is beautiful, sparkling clean, and in a very private location in the country, yet close to Madison.
We enjoyed every minute of our stay, and look forward to returning soon!"
2023-11-01,5,Stayed a few nights,Beautiful cabin in a beautiful setting. I lived in the area as a kid and we couldn’t have picked a better place to stay.
2023-11-01,5,Stayed a few nights,"The cabin was exactly as described, pictures and all! The hot tub was easy to use and very relaxing. Jump in and out as you want! We cooked our Thanksgiving dinner for 2 and enjoyed a very relaxing quiet day. Was able to take a walk prior to dinner and take in some nature. Its 10 minutes north of downtown Madison! Wonderfully done!"
2023-11-01,5,Stayed a few nights,"Beautiful cabin. Exactly as described. Wonderful location, close to Clifty Falls State Park and Madison. Plenty to see and do! Highly recommend. Will definitely stay again."
2023-11-01,5,Stayed a few nights,Beautiful cabin close to historic downtown Madison!
2023-11-01,5,Stayed about a week,Great place to stay. The owners are very responsive and the place is meticulously taken care of. Highly recommended.
2023-11-01,5,Stayed one night,It's a charming little cabin a little off the beaten path. A wonderful place to be!
2023-10-01,5,Stayed a few nights,"What a gem! This place is located in a beautiful location right in nature, close to stores if you forgot something and Clifty Falls! Really clean and plenty of room for 4 people. The various chairs around the porch to see different scenery is great, and the hot tub was awesome! Definitely recommend, and plan to come back with it only being 1.5 hours away from Cincinnati!"
