date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"Oh my gosh! This place was amazing! Gorgeous views, cozy surroundings and the bed was so comfortable. Favorite part of my morning was laying in bed looking out the window at the beautiful view of the inlet. The driveway is steep but easy to maneuver. This space did not disappoint. Can’t wait for the opportunity to stay here again."
2024-06-01,5.0,Stayed a few nights,"I can’t say enough good things about this property. If you need somewhere to stay in Juneau, stay here. The house was clean, warm, had a beautiful backyard area, is very close to town yet very private, and the house was stocked with nice little snacks and things you need when you are on vacation. Amanda was extremely responsive and helpful and the WiFi was very fast - we had 3 people on video conference at the same time and everything was working better than the Marriott we stayed at in Juneau. 10/10 would recommend - best Airbnb I have ever stayed in tbh. Best hosts. Thank you Amanda and family!"
2024-06-01,5.0,Stayed a few nights,"The place was so beautiful, and it was my first time traveling to Juneau, AK, and this airbnb makes it feel like I'm at home. I love that.  Highly recommend!!"
2024-06-01,5.0,Stayed a few nights,"What a wonderful stay! Amanda’s home is terrific. It is spotless, thoughtfully designed to maximize a small space, and nicely decorated. Top notch!"
2024-04-01,5.0,Stayed a few nights,Very great place beautiful view very clean and we loved the fire pit
2024-04-01,5.0,Stayed a few nights,Second time staying here & absolutely loved everything again!
2024-03-01,5.0,Stayed with kids,"Wow! That’s what we all said when we walked into The Buoy. The place was extremely clean, exceptionally stocked with kitchen, bathroom, and comfort amenities and the decor and furniture made us feel right at home. Amanda was a super star host and does an amazing job of making her guests feel welcome. Juneau is a beautiful place and if we make our way back to Alaska again we will definitely stay at The Buoy!"
2024-03-01,5.0,Stayed a few nights,The perfect getaway for a staycation!
2024-03-01,5.0,Stayed a few nights,"My trip to Juneau will stay with me forever thanks to our wonderful stay.
From the offset, the space was clean, tidy and so well equipped.
It has everything you need to stay in for as long as a week or two, unfortunately we didn't book to stay longer.
The finishing touches is what makes The Buoy so special, the finer details and thought out kitchen utensils, the infinite amount of board and card games- and of course the spotlessly clean and comfortable furnishings.
Thank you so much once again."
2024-03-01,5.0,Stayed a few nights,She is a great host and we really enjoyed the stay.
2024-03-01,5.0,Stayed a few nights,This home suited my husband and I bringing our 13 yo to learn how to snowboard at Eagle crest. We got to drive out to the glacier and check out downtown Juneau. It was very like a luxurious forest cabin. It had everything we needed and more. The host was incredibly responsive and made sure we knew what we were getting into with the stairs. We would stay here again in a heartbeat.
2024-02-01,5.0,Stayed a few nights,"Amanda was amazing! We had a emergency and had to leave early, however the couple we were staying with were able to stay and enjoy the airbnb. Amanda was super understanding and communicative! We will return!"
2024-02-01,5.0,Stayed a few nights,"This place is just as cute as it looks in the photos, if not more! We had a great stay here and the host was responsive and had plenty of thoughtful touches in the house. Highly recommend!"
2024-02-01,5.0,Stayed a few nights,"This was one of the best Airbnbs I've stayed at and definitely the cleanest! We felt right at home. From practical amenities, local resources and clear instructions, to little design details in the home, everything was so thoughtfully considered. Very centrally located as well. Amanda was the loveliest host. Highly, highly recommend!"
2024-02-01,5.0,Stayed a few nights,Lovely place to stay with exceptionally comfortable beds. Hosts are very responsive and go above and beyond to make guests comfortable.
2024-01-01,5.0,Stayed a few nights,"A perfect stay. Being winter in Juneau, the roads can be a mess. The driveway was plowed, and rock was put down well before we arrived. The host was very responsive and the place was incredibly clean and well organized."
2024-01-01,5.0,Stayed a few nights,"My friend and I loved our stay in this adorable A-Frame. It was spotlessly clean, the beds were super comfy, and the host was great! Perfect location for our trip too. I plan to come back again!"
2024-01-01,5.0,Stayed a few nights,"This was truly a dream-come-true for my partner and me. Amanda (and her partner) were wonderful. We had such a lovely time visiting Juneau, but it's hard to separate our trip from the warmth and coziness of this home. It's even better than the pictures. We felt so at-home, that it was hard to pull ourselves out and explore the rest of the city. We would not have been bothered to see Amanda, but she respected our privacy and worked behind the scenes to make us comfortable. We came in an oddly intense snow storm, and they kept the driveway and stairs clear of snow, all while coordinating around our schedule (which was above and beyond what we expected). 11/10 -- this is a must-stay if you're in Juneau."
2024-01-01,5.0,Stayed with kids,"From the moment we walked through the Buoy cabin doors I felt at peace. The cabin is beautiful! The thoughtful touches that they had waiting for us (coloring for our daughter, local events to partake in, wine!) made us feel so special from the start.
Amanda was so responsive about our questions - she went above and beyond. The attention to detail was the best - Kleenex, extra linens, shampoo/conditioner, first aid kit, “oh crap I forgot something” bathroom supplies…. The list is endless. Amanda really thought about how to make the cabin feel like a home.
Our family loved how cozy the cabin was. The firepit out back was a great way to ring in the new year. We played endless board/card games. The couch was perfect view of the bay - enjoyed my morning tea there everyday. AND the beds - so cozy!!! I slept like a baby each night!
Thank you for a wonderful Alaskan Adventure!"
2023-11-01,5.0,Stayed a few nights,"Great place to stay, and Amanda was very responsive. Made very easy to find while driving in the dark."
2023-11-01,5.0,Stayed a few nights,We loved our stay the A Frame. It was super clean and cozy with great views. We had a relaxing stay and would love to come back in the future.
2023-10-01,5.0,Stayed a few nights,"Absolutely beautiful home! The hosts thought of everything we may need, and created a space that felt welcoming and comfortable!"
2023-10-01,5.0,Stayed a few nights,"Thank you for providing such a nice place for our Alaskan vacation! The cabin was super well organized and stocked with everything we could possibly desire, including fun card games. The location was right next to downtown, making it very convenient. The heater always running provided a very comfortable and cozy cabin."
2023-10-01,5.0,Stayed a few nights,"The Buoy Cabin is a great place to stay in Juneau. The cabin is as nice as the photos and you will not be disappointed. Everything works as it's supposed to and there are lots of extra amenities and comforts. Great kitchen set up with very clean and nice dishes, espresso maker etc."
2023-10-01,5.0,Stayed a few nights,One of the best airbnbs I’ve ever stayed at!
2023-09-01,5.0,Stayed a few nights,"The pictures do not do the cabin justice! So adorable, cozy and great location. Probably the cleanest airbnb I’ve ever stayed in as well. Amanda was very easy to communicate with. She stocks the house so much for you as well with coffee, snacks , detailed guestbook and personalized notes. By far one of my best experiences. Would 100% stay here again!"
2023-09-01,5.0,Stayed a few nights,"It’s a lovely home, spent a lot of time very cozy in there."
