date,rating,note,review_text
2024-06-01,5.0,Stayed a few nights,"As usual our stay at Sarah’s cottage was wonderful. Getting checked in is seamless and the cottage was as usual clean and very well set up with comfortable furnishings and amenities. The weather was perfect for eating outside in her beautiful garden. We had a busy activity schedule every day of our stay, so I’d say our only regret is not having enough time to just relax at the cottage during the days there."
2024-06-01,5.0,Stayed a few nights,Great place! Highly recommend.
2024-06-01,5.0,Stayed a few nights,Will definitely stay here again!
2024-04-01,5.0,Stayed a few nights,We had an amazing time and got to celebrate my wife's birthday. Nights there were very peaceful and we enjoyed our time. We are appreciate Sarah for letting us stay in the cottage
2024-04-01,5.0,Stayed a few nights,"Sarah‘s cottage was a perfect spot for my wife and I to use as home base for a 4 day trip to the area. We visited San Francisco via the ferry, and Armstrong Redwood Nature Preserve and Point Reyes Park via car. All were an easy commute and fun day trips. Sarah was very communicative throughout our stay, and had some great suggestions on restaurants in the area. Truly enjoyed our stay!"
2024-04-01,4.0,Stayed a few nights,"Sarah’s place is very quaint and nice! She was very proactive and thorough in her instructions. She saves you a spot to park right in front of the place, we felt safe at Sarah’s. Only thing I noticed was the second night on our way in from the day we opened the door to the cottage and it smelt like propane gas from the stove even though it was off like it could be leaking? We opened the windows which helped and were fine after that! The shower is also super small so if you’re tall it may be difficult. Overall the place was very nice and beds were extremely comfortable! Would stay again if in the area! Definitely great place for the price, walking distance to the ferry! Also highly recommend the cafe around the corner, Moschetti Cafe."
2024-03-01,5.0,Stayed a few nights,Would definitely stay with Sarah again!
2024-02-01,5.0,Stayed a few nights,"The beds are so incredibly comfortable with tons of pillows. The gardens are beautiful that surround the place, you can tell the owner takes great pride in her home and making everything perfect for her guests too. Delish coffee, creamer, sour dough bread (entire loaf), butter, and jam for snacking or breakfast. The bathoom is stocked with full amenities (even if you forgot something, she may have it). Sarah is just the absolute sweetest hoast and so friendly. Highly recommend!!"
2024-01-01,5.0,Stayed a few nights,Sarah’s cottage and garden was a wonderful stay. Everything was placed thoughtfully and there were lots of towels available. The mattress was high quality along with the rest of the decor & furniture throughout. Lots of amazing local restaurants & cafes just 8 minutes walk away. Highly recommend. Sarah (host) is a sweet woman and I was very inspired by the experience she left me with. I was pleased with my stay and would definitely come back again!
2024-01-01,5.0,Stayed a few nights,Absolutely loved it great romantic aura! Sarah is wonderful would book w her again!
2023-12-01,5.0,Stayed a few nights,"Sarah's garden cottage was perfect for our relaxing Christmas stay. It is roomy, beautifully decorated, very comfortable, well furnished and set in a lovely, private garden. It is located in a quiet neighborhood of nicely restored victorian cottages that has easy access to area attractions and plenty of good restaurants.
Sarah is a wonderful host, very friendly and helpful. She anticipated our needs and went out of her way to make sure everything was perfect for us.
I would love to stay here again when in the area."
2023-12-01,5.0,Stayed with kids,"This would be our second time staying at Sarah’s cottage and once again, it was terrific. Very cozy, we always feel right at home."
2023-11-01,5.0,Stayed with kids,We absolutely loved this place. It was cozy and just the right size for me and my family. Everything was clean and organized. Sarah left us a list of delicious restaurants in the area. We look forward to staying there again.
2023-11-01,5.0,Stayed a few nights,Sarah’s cottage was perfect for our girl’s trip. The back yard garden was beautiful. There was plenty of linens and complimentary coffee and snacks. She had a lot of local recommendations. Would definitely stay there again.
2023-10-01,5.0,Stayed a few nights,Sarah was a wonderful host! The cottage was so lovely and the surrounding garden was beautiful :) the place was very quaint and clean and Sarah was very responsive to my questions and requests - I definitely recommend it to anyone who wants to visit!
